"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BOS198610070",8,0,"sambj001",1,0,1,"clemr001",1,621986ALCS.EVE.post.sub.csv",2

"BOS198610070",8,0,"burlr001",0,1,11,"joner002",9,621986ALCS.EVE.post.sub.csv",3

"BOS198610070",8,0,"stanb001",1,0,1,"sambj001",1,641986ALCS.EVE.post.sub.csv",4

"BOS198610070",8,1,"whitd001",0,1,9,"burlr001",11,661986ALCS.EVE.post.sub.csv",5

"BOS198610080",8,0,"hendd001",1,8,8,"armat001",8,661986ALCS.EVE.post.sub.csv",6

"BOS198610080",8,1,"lucag001",0,0,1,"mccak001",1,691986ALCS.EVE.post.sub.csv",7

"BOS198610080",8,1,"corbd001",0,0,1,"lucag001",1,731986ALCS.EVE.post.sub.csv",8

"BOS198610080",9,0,"stapd001",1,3,3,"buckb001",3,761986ALCS.EVE.post.sub.csv",9

"CAL198610100",7,1,"sambj001",0,0,1,"boydo001",1,581986ALCS.EVE.post.sub.csv",10

"CAL198610100",8,0,"moord001",1,0,1,"candj001",1,591986ALCS.EVE.post.sub.csv",11

"CAL198610100",8,1,"schic001",0,0,1,"sambj001",1,671986ALCS.EVE.post.sub.csv",12

"CAL198610100",9,0,"whitd001",1,6,9,"joner002",9,721986ALCS.EVE.post.sub.csv",13

"CAL198610100",9,0,"greem001",0,9,11,"owens001",6,721986ALCS.EVE.post.sub.csv",14

"CAL198610110",7,0,"lucag001",1,0,1,"suttd001",1,481986ALCS.EVE.post.sub.csv",15

"CAL198610110",7,0,"ruhlv001",1,0,1,"lucag001",1,491986ALCS.EVE.post.sub.csv",16

"CAL198610110",7,1,"hendd001",0,8,8,"armat001",8,501986ALCS.EVE.post.sub.csv",17

"CAL198610110",8,0,"finlc001",1,0,1,"ruhlv001",1,581986ALCS.EVE.post.sub.csv",18

"CAL198610110",8,0,"corbd001",1,0,1,"finlc001",1,601986ALCS.EVE.post.sub.csv",19

"CAL198610110",9,1,"whitd001",1,8,12,"boonb001",2,751986ALCS.EVE.post.sub.csv",20

"CAL198610110",9,1,"schic001",0,0,1,"clemr001",1,751986ALCS.EVE.post.sub.csv",21

"CAL198610110",10,0,"narrj001",1,8,2,"whitd001",12,801986ALCS.EVE.post.sub.csv",22

"CAL198610120",5,1,"hendd001",0,8,8,"armat001",8,351986ALCS.EVE.post.sub.csv",23

"CAL198610120",7,1,"stanb001",0,0,1,"hursb001",1,521986ALCS.EVE.post.sub.csv",24

"CAL198610120",7,1,"whitd001",1,7,12,"hendg001",9,531986ALCS.EVE.post.sub.csv",25

"CAL198610120",7,1,"wilfr001",1,1,11,"burlr001",4,551986ALCS.EVE.post.sub.csv",26

"CAL198610120",8,0,"wilfr001",1,1,4,"wilfr001",11,591986ALCS.EVE.post.sub.csv",27

"CAL198610120",8,0,"whitd001",1,7,9,"whitd001",12,591986ALCS.EVE.post.sub.csv",28

"CAL198610120",8,0,"greem001",0,9,11,"owens001",6,591986ALCS.EVE.post.sub.csv",29

"CAL198610120",8,0,"romee001",0,9,12,"greem001",11,601986ALCS.EVE.post.sub.csv",30

"CAL198610120",8,1,"romee001",0,9,6,"romee001",12,621986ALCS.EVE.post.sub.csv",31

"CAL198610120",9,0,"stapd001",0,3,12,"buckb001",3,671986ALCS.EVE.post.sub.csv",32

"CAL198610120",9,0,"lucag001",1,0,1,"wittm001",1,701986ALCS.EVE.post.sub.csv",33

"CAL198610120",9,0,"moord001",1,0,1,"lucag001",1,711986ALCS.EVE.post.sub.csv",34

"CAL198610120",9,1,"stapd001",0,3,3,"stapd001",12,731986ALCS.EVE.post.sub.csv",35

"CAL198610120",9,1,"joner002",1,8,12,"boonb001",2,741986ALCS.EVE.post.sub.csv",36

"CAL198610120",9,1,"sambj001",0,0,1,"stanb001",1,751986ALCS.EVE.post.sub.csv",37

"CAL198610120",9,1,"craws001",0,0,1,"sambj001",1,761986ALCS.EVE.post.sub.csv",38

"CAL198610120",10,0,"narrj001",1,8,2,"joner002",12,801986ALCS.EVE.post.sub.csv",39

"CAL198610120",11,0,"finlc001",1,0,1,"moord001",1,931986ALCS.EVE.post.sub.csv",40

"CAL198610120",11,1,"schic001",0,0,1,"craws001",1,941986ALCS.EVE.post.sub.csv",41

"BOS198610140",3,1,"lucag001",0,0,1,"mccak001",1,311986ALCS.EVE.post.sub.csv",42

"BOS198610140",4,1,"corbd001",0,0,1,"lucag001",1,421986ALCS.EVE.post.sub.csv",43

"BOS198610140",6,1,"stapd001",1,3,12,"buckb001",3,581986ALCS.EVE.post.sub.csv",44

"BOS198610140",7,0,"stapd001",1,3,3,"stapd001",12,601986ALCS.EVE.post.sub.csv",45

"BOS198610140",7,1,"finlc001",0,0,1,"corbd001",1,681986ALCS.EVE.post.sub.csv",46

"BOS198610140",8,0,"stanb001",1,0,1,"boydo001",1,701986ALCS.EVE.post.sub.csv",47

"BOS198610140",8,0,"howej002",0,9,11,"boonb001",2,741986ALCS.EVE.post.sub.csv",48

"BOS198610140",8,1,"narrj001",0,9,2,"howej002",11,761986ALCS.EVE.post.sub.csv",49

"BOS198610150",2,1,"burlr001",0,2,4,"wilfr001",4,101986ALCS.EVE.post.sub.csv",50

"BOS198610150",3,1,"stapd001",1,3,12,"buckb001",3,241986ALCS.EVE.post.sub.csv",51

"BOS198610150",4,0,"stapd001",1,3,3,"stapd001",12,281986ALCS.EVE.post.sub.csv",52

"BOS198610150",4,1,"suttd001",0,0,1,"candj001",1,381986ALCS.EVE.post.sub.csv",53

"BOS198610150",8,0,"schic001",1,0,1,"clemr001",1,631986ALCS.EVE.post.sub.csv",54

"BOS198610150",8,1,"moord001",0,0,1,"suttd001",1,681986ALCS.EVE.post.sub.csv",55

"BOS198610150",9,0,"howej002",0,8,11,"gricb001",3,721986ALCS.EVE.post.sub.csv",56

"BOS198610150",9,0,"narrj001",0,9,11,"boonb001",2,731986ALCS.EVE.post.sub.csv",57

