"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU199004090",42,"Debut game for Tim Layana","1990HOU.EVN.regular.comment.csv",2
"HOU199004090",75,"Debut game for Dave Rohde","1990HOU.EVN.regular.comment.csv",3
"HOU199004250",59,"$Dave Smith searched by umpires for items used to scuff the baseball; nothing found","1990HOU.EVN.regular.comment.csv",4
"HOU199004280",60,"Debut game for Chuck Carr","1990HOU.EVN.regular.comment.csv",5
"HOU199005200",1,"Debut game for Shawn Boskie","1990HOU.EVN.regular.comment.csv",6
"HOU199005220",62,"Debut game for Jeff Baldwin","1990HOU.EVN.regular.comment.csv",7
"HOU199005290",37,"$Billy Doran booted grounder then Eric Yelding overran it for 2nd error","1990HOU.EVN.regular.comment.csv",8
"HOU199006100",20,"$squeeze was on","1990HOU.EVN.regular.comment.csv",9
"HOU199006260",32,"ej,howea001,M,laynj901,Check swing $Astros manager Howe ejected by 3B umpire Layne for arguing check swing by Lynn","1990HOU.EVN.regular.comment.csv",10
"HOU199007140",7,"$Eric Yelding called for interference","1990HOU.EVN.regular.comment.csv",11
"HOU199007160",22,"$Eric Yelding called for interference for running into his bunt","1990HOU.EVN.regular.comment.csv",12
"HOU199007210",50,"$Mark Portugal hurt","1990HOU.EVN.regular.comment.csv",13
"HOU199008060",50,"ej,wilsg001,P,hirsm901,Called third strike Glenn Wilson ejected by HP umpire Mark Hirschbeck","1990HOU.EVN.regular.comment.csv",14
"HOU199008070",17,"Debut game for Karl Rhodes","1990HOU.EVN.regular.comment.csv",15
"HOU199008240",44,"$Ray Lankford called for interference for running into his own batted ball","1990HOU.EVN.regular.comment.csv",16
"HOU199008250",56,"$Tim Sherrill injured by line drive","1990HOU.EVN.regular.comment.csv",17
"HOU199008280",45,"ej,gullb001,P,laynj901,Intentional HBP Bill Gullickson ejected by HP umpire Jerry Layne","1990HOU.EVN.regular.comment.csv",18
"HOU199009020",47,"Debut game for Andujar Cedeno","1990HOU.EVN.regular.comment.csv",19
"HOU199009020",54,"Debut game for Al Osuna","1990HOU.EVN.regular.comment.csv",20
"HOU199009150",31,"$Ken Caminiti called for interference; Caminiti rolled out of baseline","1990HOU.EVN.regular.comment.csv",21
"HOU199009160",42,"DWS: invented play","1990HOU.EVN.regular.comment.csv",22
"HOU199009160",43,"DWS: invented play","1990HOU.EVN.regular.comment.csv",23
"HOU199009160",64,"Debut game for Andres Santana","1990HOU.EVN.regular.comment.csv",24
"HOU199009170",37,"Debut game for Randy Hennis","1990HOU.EVN.regular.comment.csv",25
"HOU199009260",43,"DWS: invented play","1990HOU.EVN.regular.comment.csv",26
