"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BAL200604030","20060403",0,"Monday",309,"T","D","TBA","BAL","BAL12","kazms001","loper001","monte901","laynj901","wegnm901","hudsm901","","",46986,"","","","","",1,1,65,8,7,0,0,3,168,9,6,9,7,14,1,1,1,8,"loper001","kazms001","ray-c001","","lugoj001",6,"crawc002",7,"cantj001",4,"huffa001",5,"gomej001",10,"lee-t002",3,"hallt001",2,"holld002",9,"gathj001",8,"robeb003",4,"matol001",8,"moram002",5,"tejam001",6,"gibbj002",9,"millk005",3,"conij001",7,"lopej001",10,"hernr002",2,"camps002","ray-c001","","",,,51,,,,112002000,02104110x,31,1,0,2,5,1,1,0,1,0,2,0,1,0,0,4,9,9,1,0,24,13,0,2,0,36,2,1,4,9,0,0,0,5,0,4,1,0,1,0,3,5,5,0,0,27,15,0,0,0,,,,,,,,,,,"Rodrigo Lopez","Scott Kazmir","Chris Ray","moram002","Melvin Mora","Julio Lugo","Carl Crawford","Jorge Cantu","Aubrey Huff","Jonny Gomes","Travis Lee","Toby Hall","Damon Hollins","Joey Gathright","Brian Roberts","Luis Matos","Melvin Mora","Miguel Tejada","Jay Gibbons","Kevin Millar","Jeff Conine","Javy Lopez","Ramon Hernandez",,2006BAL.EVA.regular.game.csv",2

"BAL200604050","20060405",0,"Wednesday",708,"T","N","TBA","BAL","BAL12","mccls002","bedae001","laynj901","wegnm901","hudsm901","monte901","","",16083,"","","","","",1,1,52,4,17,0,0,2,190,9,6,16,13,16,1,0,10,10,"bedae001","mccls002","","","crawc002",7,"cantj001",4,"gomej001",9,"huffa001",10,"wiggt001",5,"hallt001",2,"lee-t002",3,"green001",6,"holld002",8,"robeb003",4,"markn001",7,"moram002",5,"tejam001",6,"gibbj002",9,"millk005",3,"lopej001",10,"hernr002",2,"pattc001",8,"miced001","rleas001","","",,,51,,,,100111110,50064001x,36,4,0,1,6,0,1,1,5,0,4,0,0,3,0,6,15,15,1,0,24,6,0,0,0,39,5,0,3,16,0,1,0,9,0,4,0,0,0,1,4,6,6,1,0,27,12,0,3,0,,,,,,,,,,,"Erik Bedard","Seth McClung","(none)","gibbj002","Jay Gibbons","Carl Crawford","Jorge Cantu","Jonny Gomes","Aubrey Huff","Ty Wigginton","Toby Hall","Travis Lee","Nick Green","Damon Hollins","Brian Roberts","Nick Markakis","Melvin Mora","Miguel Tejada","Jay Gibbons","Kevin Millar","Javy Lopez","Ramon Hernandez","Corey Patterson",,2006BAL.EVA.regular.game.csv",3

"BAL200604060","20060406",0,"Thursday",709,"T","N","TBA","BAL","BAL12","hendm001","bensk001","wegnm901","hudsm901","monte901","laynj901","","",13194,"","","","","",1,1,65,0,0,0,0,0,143,9,2,0,5,3,1,0,7,4,"hendm001","bensk001","","","crawc002",7,"cantj001",4,"huffa001",5,"gomej001",10,"lee-t002",3,"branr001",9,"paulj001",2,"gathj001",8,"green001",6,"robeb003",4,"matol001",8,"moram002",5,"tejam001",6,"millk005",3,"lopej001",10,"conij001",7,"hernr002",2,"markn001",9,"","rleas001","","",,,54,,,,002000000,000000000,29,1,0,0,2,0,1,0,6,0,5,0,0,2,0,1,0,0,0,0,27,8,0,1,0,30,1,0,0,0,0,0,0,1,0,5,0,0,1,0,3,2,2,0,0,27,15,0,2,0,,,,,,,,,,,"Mark Hendrickson","Kris Benson","(none)","crawc002","Carl Crawford","Carl Crawford","Jorge Cantu","Aubrey Huff","Jonny Gomes","Travis Lee","Russ Branyan","Josh Paul","Joey Gathright","Nick Green","Brian Roberts","Luis Matos","Melvin Mora","Miguel Tejada","Kevin Millar","Javy Lopez","Jeff Conine","Ramon Hernandez","Nick Markakis",,2006BAL.EVA.regular.game.csv",4

"BAL200604070","20060407",0,"Friday",708,"T","N","BOS","BAL","BAL12","clemm001","cabrd001","timmt901","brinj901","cousd901","nelsj901","","",37063,"","","","","",1,1,75,2,8,0,0,0,210,9,14,8,16,16,1,0,14,6,"clemm001","cabrd001","","","crisc001",8,"lorem001",4,"ortid001",10,"ramim002",7,"nixot001",9,"varij001",2,"lowem001",5,"youkk001",3,"gonza002",6,"robeb003",4,"markn001",8,"moram002",5,"tejam001",6,"gibbj002",9,"millk005",3,"lopej001",10,"conij001",7,"hernr002",2,"foulk001","hawkl001","","",,,54,,,,430310030,000000440,38,4,0,1,13,0,1,2,14,0,5,0,0,4,0,3,8,8,0,0,27,14,0,3,0,40,2,0,1,8,0,0,0,1,0,7,0,0,3,0,4,14,14,1,0,27,14,0,4,0,,,,,,,,,,,"Matt Clement","Daniel Cabrera","(none)","ramim002","Manny Ramirez","Coco Crisp","Mark Loretta","David Ortiz","Manny Ramirez","Trot Nixon","Jason Varitek","Mike Lowell","Kevin Youkilis","Alex Gonzalez","Brian Roberts","Nick Markakis","Melvin Mora","Miguel Tejada","Jay Gibbons","Kevin Millar","Javy Lopez","Jeff Conine","Ramon Hernandez",,2006BAL.EVA.regular.game.csv",5

"BAL200604080","20060408",0,"Saturday",605,"T","N","BOS","BAL","BAL12","schic002","chenb001","brinj901","cousd901","nelsj901","timmt901","","",41166,"","","","","",1,1,44,6,11,2,4,0,196,9,2,1,7,4,0,0,8,5,"schic002","chenb001","papej001","","crisc001",8,"lorem001",4,"ortid001",10,"ramim002",7,"varij001",2,"lowem001",5,"youkk001",3,"penaw001",9,"gonza002",6,"robeb003",4,"markn001",7,"moram002",5,"tejam001",6,"gibbj002",9,"millk005",10,"lopej001",2,"conij001",3,"matol001",8,"papej001","ray-c001","","",,,54,,,,000101000,000001000,31,2,0,0,2,0,0,0,6,0,7,1,1,1,0,3,1,1,0,0,27,7,0,1,0,30,0,0,1,1,0,0,1,2,0,5,0,0,1,0,4,2,2,0,0,27,6,0,1,0,,,,,,,,,,,"Curt Schilling","Bruce Chen","Jonathan Papelbon","youkk001","Kevin Youkilis","Coco Crisp","Mark Loretta","David Ortiz","Manny Ramirez","Jason Varitek","Mike Lowell","Kevin Youkilis","Wily Pena","Alex Gonzalez","Brian Roberts","Nick Markakis","Melvin Mora","Miguel Tejada","Jay Gibbons","Kevin Millar","Javy Lopez","Jeff Conine","Luis Matos",,2006BAL.EVA.regular.game.csv",6
