"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN197604090",48,"$Lou Brock trapped the batted ball but Andre Thornton thought he was out and left the bag","1976SLN.EVN.regular.comment.csv",2
"SLN197604090",48,"Jerry Morales left with leg cramps","1976SLN.EVN.regular.comment.csv",3
"SLN197604090",58,"$Andre Thornton collided with Lee Richard","1976SLN.EVN.regular.comment.csv",4
"SLN197604100",57,"Debut game for Mike Proly","1976SLN.EVN.regular.comment.csv",5
"SLN197604110",65,"$Smith argued with HP umpire Quick about the called third strike and had to be restrained by Hernandez","1976SLN.EVN.regular.comment.csv",6
"SLN197604110",85,"ej,smitr101,P,quicj901,Arguing pitcher went to mouth $Cardinals Smith ejected by HP umpire Quick from dugout for arguing pitcher went to his mouth","1976SLN.EVN.regular.comment.csv",7
"SLN197604200",26,"ej,harrb101,P,froeb901,Warning to pitcher (not in game) $Matlack threw a retaliatory pitch near Lynn McGlothen's head; Matlack was warned by HP umpire Froemming; Mets Harrelson ran onto the field to argue the warning and was ejected by Froemming","1976SLN.EVN.regular.comment.csv",8
"SLN197604200",29,"ej,mcgll101,P,froeb901,Intentional HBP ej,schor101,M,froeb901,Intentional HBP $Cardinals McGlothen and manager Schoendienst ejected by HP umpire Froemming; McGlothen threw two pitches inside to Matlack before hitting him with the third pitch; both benches cleared; Mets Kingman charged pitcher McGlothen but was tackled by Mets Hernandez","1976SLN.EVN.regular.comment.csv",9
"SLN197604200",51,"Debut game for Doug Clarey","1976SLN.EVN.regular.comment.csv",10
"SLN197604210",57,"$Eric Rasmussen out on appeal for missing 1B","1976SLN.EVN.regular.comment.csv",11
"SLN197605120",33,"$Ted Simmons injured when struck by Bill Buckner's backswing","1976SLN.EVN.regular.comment.csv",12
"SLN197605140",0,"37 minute rain delay sometime in game","1976SLN.EVN.regular.comment.csv",13
"SLN197605150",0,"Debut for umpire Jerry Crawford","1976SLN.EVN.regular.comment.csv",14
"SLN197607020",54,"13 minute rain delay","1976SLN.EVN.regular.comment.csv",15
"SLN197607240",34,"ej,schor101,M,dalej901,Intentional HBP Cardinals Manager Red Schoendienst ejected by HP umpire Jerry Dale; Bob Forsch warned by HP umpire Jerry Dale","1976SLN.EVN.regular.comment.csv",16
"SLN197607270",62,"Pete Falcone left game with pulled muscle in neck","1976SLN.EVN.regular.comment.csv",17
"SLN197607280",54,"35 minute rain delay","1976SLN.EVN.regular.comment.csv",18
"SLN197607280",56,"22 minute rain delay","1976SLN.EVN.regular.comment.csv",19
"SLN197608050",6,"1:33 Rain Delay","1976SLN.EVN.regular.comment.csv",20
"SLN197608050",47,"ej,brocl102,P,willb901,Called third strike Lou Brock ejected by HP umpire Bill Williams","1976SLN.EVN.regular.comment.csv",21
"SLN197608050",74,"Game called due to rain at 11:39 PM","1976SLN.EVN.regular.comment.csv",22
"SLN197608080",58,"ej,hernk001,P,quicj901,Called third strike Keith Hernandez ejected by HP umpire Jim Quick","1976SLN.EVN.regular.comment.csv",23
"SLN197608090",7,"Debut game for Garry Templeton","1976SLN.EVN.regular.comment.csv",24
"SLN197609081",48,"Bob Forsch left with strained back","1976SLN.EVN.regular.comment.csv",25
"SLN197609082",1,"Debut game for Gerry Hannahs","1976SLN.EVN.regular.comment.csv",26
"SLN197609120",9,"$Garry Templeton called for interference","1976SLN.EVN.regular.comment.csv",27
"SLN197609120",69,"Debut game for Doug Capilla","1976SLN.EVN.regular.comment.csv",28
"SLN197609140",27,"Debut game for Steve Waterbury","1976SLN.EVN.regular.comment.csv",29
"SLN197609270",8,"Debut game for Bill Nahorodny","1976SLN.EVN.regular.comment.csv",30
