"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"WS1191904230","19190423",0,"Wednesday",0,"F","D","PHA","WS1","WAS09","perrs101","johnw102","dinnb101","owenb901","(none)","(none)","","",14000,"222","Frownfelter","Frownfelter","2016/06/26 11:51PM","",1,0,0,0,-1,0,0,0,130,13,0,1,10,7,1,1,9,9,"johnw102","perrs101","","","shanr101",4,"koppm101",7,"rothb102",9,"burng102",3,"wittw101",8,"thomf102",5,"dugaj101",6,"perkc101",2,"perrs101",1,"judgj101",3,"foste103",5,"milac101",8,"rices101",9,"shanh101",7,"janvh101",4,"davii102",6,"agnes101",2,"johnw102",1,"","","","",,,76,,,,0000000000000,0000000000001,45,0,0,0,0,0,0,0,3,0,6,1,1,1,0,1,1,1,0,0,37,20,0,0,0,40,0,0,0,1,2,0,0,5,1,5,1,0,0,0,1,0,0,0,0,39,16,0,2,0,,,,,,,,,,,"Walter Johnson","Scott Perry","(none)","foste103","Eddie Foster","Red Shannon","Merlin Kopp","Braggo Roth","George Burns","Whitey Witt","Fred Thomas","Joe Dugan","Cy Perkins","Scott Perry","Joe Judge","Eddie Foster","Clyde Milan","Sam Rice","Howie Shanks","Hal Janvrin","Ike Davis","Sam Agnew","Walter Johnson",,1919WS1.EVA.regular.game.csv",2

"WS1191904240","19190424",0,"Thursday",0,"F","D","PHA","WS1","WAS09","watsm103","harph101","owenb901","dinnb101","(none)","(none)","","",0,"222","Frownfelter","Frownfelter","2016/06/27 12:24PM","",1,0,0,0,-1,0,0,0,178,13,6,5,14,9,4,2,13,11,"andew102","thomh104","","","shanr101",4,"koppm101",7,"rothb102",9,"burng102",3,"wittw101",8,"thomf102",5,"dugaj101",6,"perkc101",2,"watsm103",1,"judgj101",3,"foste103",5,"milac101",8,"menom101",9,"shanh101",7,"janvh101",4,"davii102",6,"piciv101",2,"harph101",1,"andew102","thomh104","","",,,78,,,,0000031000011,1000200010010,49,3,0,0,6,2,0,2,5,0,8,0,2,0,0,2,4,4,0,0,38,13,0,0,0,47,1,1,0,5,2,0,1,5,1,11,2,2,0,0,3,5,5,0,0,37,13,0,0,0,,,,,,,,,,,"Walter Anderson","Harry Thompson","(none)","shanr101","Red Shannon","Red Shannon","Merlin Kopp","Braggo Roth","George Burns","Whitey Witt","Fred Thomas","Joe Dugan","Cy Perkins","Mule Watson","Joe Judge","Eddie Foster","Clyde Milan","Mike Menosky","Howie Shanks","Hal Janvrin","Ike Davis","Val Picinich","Harry Harper",,1919WS1.EVA.regular.game.csv",3

"WS1191904270","19190427",0,"Sunday",0,"F","D","BOS","WS1","WAS09","jones104","shawj101","dinnb101","owenb901","(none)","(none)","","",14650,"222","Frownfelter","Frownfelter","2016/06/27 1:28PM","",1,0,0,0,-1,0,0,0,118,9,8,0,9,5,0,3,10,6,"jones104","shawj101","","","hooph101",9,"barrj104",4,"strua102",8,"ruthb101",7,"mcins101",3,"vitto101",5,"scote101",6,"waltr102",2,"jones104",1,"judgj101",3,"foste103",5,"milac101",8,"rices101",9,"shanh101",7,"janvh101",4,"davii102",6,"piciv101",2,"shawj101",1,"","thomh104","","",,,54,,,,300113000,000000000,34,1,1,0,7,5,1,0,5,0,3,3,1,0,0,1,0,0,0,0,25,7,0,1,0,31,1,1,0,0,0,0,0,2,0,7,0,0,0,0,3,6,6,3,0,22,5,0,0,0,,,,,,,,,,,"Sam Jones","Jim Shaw","(none)","strua102","Amos Strunk","Harry Hooper","Jack Barry","Amos Strunk","Babe Ruth","Stuffy McInnis","Ossie Vitt","Everett Scott","Roxy Walters","Sam Jones","Joe Judge","Eddie Foster","Clyde Milan","Sam Rice","Howie Shanks","Hal Janvrin","Ike Davis","Val Picinich","Jim Shaw",,1919WS1.EVA.regular.game.csv",4

"WS1191904280","19190428",0,"Monday",0,"F","D","BOS","WS1","WAS09","maysc101","johnw102","owenb901","dinnb101","(none)","(none)","","",0,"222","Frownfelter","Frownfelter","2016/06/27 9:27PM","",1,0,0,0,-1,0,0,2,125,9,6,5,10,8,4,1,7,6,"maysc101","johnw102","","","hooph101",9,"barrj104",4,"strua102",8,"ruthb101",7,"mcins101",3,"vitto101",5,"scote101",6,"schaw101",2,"maysc101",1,"judgj101",3,"foste103",5,"milac101",8,"rices101",9,"shanh101",4,"menom101",7,"janvh101",6,"agnes101",2,"johnw102",1,"","","","",,,54,,,,000300030,002000120,35,2,2,0,6,1,0,0,4,1,3,1,0,1,0,1,2,2,0,0,26,14,1,0,0,35,2,0,0,4,0,1,0,2,0,3,1,0,0,0,1,6,6,0,0,25,12,0,1,0,,,,,,,,,,,"Carl Mays","Walter Johnson","(none)","vitto101","Ossie Vitt","Harry Hooper","Jack Barry","Amos Strunk","Babe Ruth","Stuffy McInnis","Ossie Vitt","Everett Scott","Wally Schang","Carl Mays","Joe Judge","Eddie Foster","Clyde Milan","Sam Rice","Howie Shanks","Mike Menosky","Hal Janvrin","Sam Agnew","Walter Johnson",,1919WS1.EVA.regular.game.csv",5

"WS1191904290","19190429",0,"Tuesday",0,"F","D","BOS","WS1","WAS09","pennh101","harph101","dinnb101","owenb901","(none)","(none)","","",0,"222","Frownfelter","Frownfelter","2016/06/27 10:29PM","",1,0,0,0,-1,0,0,0,127,9,2,4,4,11,2,4,6,7,"harph101","pennh101","","","hooph101",9,"barrj104",4,"strua102",8,"ruthb101",7,"mcins101",3,"vitto101",5,"scote101",6,"waltr102",2,"pennh101",1,"judgj101",3,"foste103",5,"milac101",8,"rices101",9,"shanh101",4,"gharp101",7,"janvh101",6,"piciv101",2,"harph101",1,"winng101","","","",,,51,,,,000010001,03000010x,33,1,1,0,0,0,0,0,2,0,7,1,1,0,0,3,2,2,0,0,23,16,0,1,0,32,1,1,0,3,1,1,1,0,0,4,4,0,1,0,1,0,0,1,0,27,7,1,0,0,,,,,,,,,,,"Harry Harper","Herb Pennock","(none)","gharp101","Patsy Gharrity","Harry Hooper","Jack Barry","Amos Strunk","Babe Ruth","Stuffy McInnis","Ossie Vitt","Everett Scott","Roxy Walters","Herb Pennock","Joe Judge","Eddie Foster","Clyde Milan","Sam Rice","Howie Shanks","Patsy Gharrity","Hal Janvrin","Val Picinich","Harry Harper",,1919WS1.EVA.regular.game.csv",6
