"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TBA201604030",6,0,"romee002",1,0,1,"archc001",1,462016TBA.EVA.regular.sub.csv",2

"TBA201604030",7,0,"webbr001",1,0,1,"romee002",1,522016TBA.EVA.regular.sub.csv",3

"TBA201604030",8,0,"eveld001",1,0,1,"webbr001",1,612016TBA.EVA.regular.sub.csv",4

"TBA201604030",8,1,"smoaj001",0,6,3,"colac001",3,632016TBA.EVA.regular.sub.csv",5

"TBA201604030",9,1,"osunr001",0,0,1,"strom001",1,712016TBA.EVA.regular.sub.csv",6

"TBA201604040",6,1,"chavj001",0,0,1,"dickr001",1,492016TBA.EVA.regular.sub.csv",7

"TBA201604040",7,0,"farqd001",1,0,1,"smyld001",1,572016TBA.EVA.regular.sub.csv",8

"TBA201604040",7,1,"smoaj001",0,6,3,"colac001",3,582016TBA.EVA.regular.sub.csv",9

"TBA201604040",7,1,"cecib001",0,0,1,"chavj001",1,582016TBA.EVA.regular.sub.csv",10

"TBA201604040",7,1,"pears001",1,2,11,"morrl001",3,582016TBA.EVA.regular.sub.csv",11

"TBA201604040",8,0,"pears001",1,2,3,"pears001",11,612016TBA.EVA.regular.sub.csv",12

"TBA201604040",8,0,"romee002",1,0,1,"farqd001",1,652016TBA.EVA.regular.sub.csv",13

"TBA201604040",8,1,"stord001",0,0,1,"cecib001",1,662016TBA.EVA.regular.sub.csv",14

"TBA201604040",8,1,"congh001",1,9,11,"casac001",2,712016TBA.EVA.regular.sub.csv",15

"TBA201604040",9,0,"congh001",1,9,2,"congh001",11,722016TBA.EVA.regular.sub.csv",16

"TBA201604040",9,0,"gelts001",1,0,1,"romee002",1,722016TBA.EVA.regular.sub.csv",17

"TBA201604040",9,1,"osunr001",0,0,1,"stord001",1,752016TBA.EVA.regular.sub.csv",18

