"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN199204060","19920406",0,"Monday",0,"F","N","NYN","SLN","STL09","coned001","delej001","mcshj901","pullf901","davib902","hohnb901","","",45174,"STATS Inc.","","STATS Inc.","","",1,1,64,6,12,0,1,2,182,10,4,2,9,6,0,0,7,3,"innij001","smitl001","franj001","","colev001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"elstk001",6,"hundt001",2,"coned001",1,"lankr001",8,"smito001",6,"zeilt001",5,"galaa001",3,"guerp001",7,"thomm001",9,"pagnt001",2,"oquej001",4,"delej001",1,"franj001","mcclb001","","",,,60,,,,0001000012,0002000000,37,1,0,2,4,1,0,1,2,0,10,2,1,0,0,3,2,2,0,0,30,11,0,0,0,34,0,0,0,2,0,0,0,1,0,11,0,1,0,0,4,4,4,0,0,30,8,0,0,0,,,,,,,,,,,"Jeff Innis","Lee Smith","John Franco","bonib001","Bobby Bonilla","Vince Coleman","Willie Randolph","Bobby Bonilla","Howard Johnson","Eddie Murray","Bill Pecota","Kevin Elster","Todd Hundley","David Cone","Ray Lankford","Ozzie Smith","Todd Zeile","Andres Galarraga","Pedro Guerrero","Milt Thompson","Tom Pagnozzi","Jose Oquendo","Jose DeLeon",,,"1992SLN.EVN.regular.game.csv",2
"SLN199204070","19920407",0,"Tuesday",0,"F","N","NYN","SLN","STL09","sabeb001","olivo001","pullf901","davib902","hohnb901","mcshj901","","",20832,"STATS Inc.","","STATS Inc.","","",1,1,69,2,13,0,1,2,153,9,2,9,8,13,0,0,7,6,"olivo001","sabeb001","","","colev001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"magad001",5,"pecob001",6,"hundt001",2,"sabeb001",1,"lankr001",8,"smito001",6,"zeilt001",5,"galaa001",3,"guerp001",7,"thomm001",9,"pagnt001",2,"jonet002",4,"olivo001",1,"burkt001","agosj001","","",,,51,,,,010000100,34000020x,34,1,0,0,1,0,0,0,2,0,1,1,0,1,0,4,9,9,0,0,24,16,0,2,0,35,2,1,1,9,0,0,1,3,0,1,0,0,2,0,3,2,2,0,0,27,15,0,1,0,,,,,,,,,,,"Omar Olivares","Bret Saberhagen","(none)","zeilt001","Todd Zeile","Vince Coleman","Willie Randolph","Bobby Bonilla","Howard Johnson","Eddie Murray","Dave Magadan","Bill Pecota","Todd Hundley","Bret Saberhagen","Ray Lankford","Ozzie Smith","Todd Zeile","Andres Galarraga","Pedro Guerrero","Milt Thompson","Tom Pagnozzi","Tim Jones","Omar Olivares",,,"1992SLN.EVN.regular.game.csv",3
"SLN199204080","19920408",0,"Wednesday",0,"F","N","NYN","SLN","STL09","ferns001","smitb001","davib902","hohnb901","mcshj901","pullf901","","",23632,"STATS Inc.","","STATS Inc.","","",1,1,72,1,12,0,1,2,210,9,7,15,7,15,0,2,6,5,"perem002","ferns001","","","colev001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"elstk001",6,"hundt001",2,"ferns001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"gilkb001",7,"pagnt001",2,"alicl001",4,"smitb001",1,"dewem001","mcclb001","","",,,51,,,,002001004,11202504x,34,3,0,0,6,0,0,1,5,0,1,3,0,2,0,3,15,15,0,0,24,12,1,0,0,35,4,0,2,14,2,1,0,6,0,5,3,1,0,0,5,6,6,1,0,27,13,0,2,0,,,,,,,,,,,"Mike Perez","Sid Fernandez","(none)","jordb001","Brian Jordan","Vince Coleman","Willie Randolph","Bobby Bonilla","Howard Johnson","Eddie Murray","Bill Pecota","Kevin Elster","Todd Hundley","Sid Fernandez","Ray Lankford","Ozzie Smith","Todd Zeile","Pedro Guerrero","Brian Jordan","Bernard Gilkey","Tom Pagnozzi","Luis Alicea","Bryn Smith",,,"1992SLN.EVN.regular.game.csv",4
"SLN199204090","19920409",0,"Thursday",0,"F","D","NYN","SLN","STL09","youna001","osbod001","hohnb901","mcshj901","pullf901","davib902","","",27116,"STATS Inc.","","STATS Inc.","","",1,1,78,6,7,0,1,2,147,9,7,1,13,6,1,0,5,3,"youna001","agosj001","","","colev001",7,"noboj001",4,"bonib001",9,"johnh001",8,"murre001",3,"pecob001",5,"elstk001",6,"obric001",2,"youna001",1,"lankr001",8,"alicl001",4,"zeilt001",5,"guerp001",3,"jordb001",9,"thomm001",7,"pagnt001",2,"jonet002",6,"osbod001",1,"","worrt001","","",,,54,,,,005020000,000001000,37,3,0,1,7,0,0,0,2,0,2,1,0,3,0,1,0,0,0,0,27,20,0,3,0,30,1,0,0,0,1,0,0,0,0,3,1,0,3,0,5,7,7,0,0,27,12,0,3,0,,,,,,,,,,,"Anthony Young","Juan Agosto","(none)","bonib001","Bobby Bonilla","Vince Coleman","Junior Noboa","Bobby Bonilla","Howard Johnson","Eddie Murray","Bill Pecota","Kevin Elster","Charlie O'Brien","Anthony Young","Ray Lankford","Luis Alicea","Todd Zeile","Pedro Guerrero","Brian Jordan","Milt Thompson","Tom Pagnozzi","Tim Jones","Donovan Osborne",,,"1992SLN.EVN.regular.game.csv",5
"SLN199204180","19920418",0,"Saturday",0,"F","D","CHN","SLN","STL09","castf001","olivo001","crawj901","rapue901","davig901","harvd901","","",41082,"STATS Inc.","","STATS Inc.","","",1,1,76,8,15,0,1,2,149,9,5,4,6,8,1,0,1,6,"bosks001","olivo001","mcelc001","","vizcj001",6,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"smitd003",7,"giraj001",2,"scotg001",5,"castf001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"thomm001",7,"pagnt001",2,"alicl001",4,"olivo001",1,"mcelc001","carpc001","","",,,54,,,,010202000,030100000,32,2,0,1,5,0,0,1,0,0,1,0,1,0,0,5,3,3,0,0,27,6,0,0,0,34,4,1,0,3,0,0,1,2,0,6,1,1,0,0,3,5,5,0,0,27,14,0,0,0,,,,,,,,,,,"Shawn Boskie","Omar Olivares","Chuck McElroy","smitd003","Dwight Smith","Jose Vizcaino","Sammy Sosa","Mark Grace","Ryne Sandberg","Andre Dawson","Dwight Smith","Joe Girardi","Gary Scott","Frank Castillo","Ray Lankford","Ozzie Smith","Todd Zeile","Pedro Guerrero","Brian Jordan","Milt Thompson","Tom Pagnozzi","Luis Alicea","Omar Olivares",,,"1992SLN.EVN.regular.game.csv",6
"SLN199204190","19920419",0,"Sunday",0,"F","D","CHN","SLN","STL09","jackd001","delej001","rapue901","davig901","harvd901","crawj901","","",25435,"STATS Inc.","","STATS Inc.","","",1,1,71,8,17,0,1,2,162,9,3,4,9,8,0,2,9,7,"delej001","jackd001","smitl001","","dunss001",6,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"smitd003",7,"giraj001",2,"vizcj001",5,"jackd001",1,"lankr001",8,"gilkb001",7,"zeilt001",5,"guerp001",3,"jordb001",9,"hudlr001",4,"pagnt001",2,"jonet002",6,"delej001",1,"scanb001","smitl001","","",,,51,,,,010001010,00004000x,37,4,1,0,3,0,1,0,1,0,4,1,0,0,0,4,4,4,0,0,24,11,0,0,0,29,2,0,0,4,1,1,0,4,2,4,1,1,0,0,5,3,3,0,0,27,7,1,0,0,,,,,,,,,,,"Jose DeLeon","Danny Jackson","Lee Smith","wilsc001","Craig Wilson","Shawon Dunston","Sammy Sosa","Mark Grace","Ryne Sandberg","Andre Dawson","Dwight Smith","Joe Girardi","Jose Vizcaino","Danny Jackson","Ray Lankford","Bernard Gilkey","Todd Zeile","Pedro Guerrero","Brian Jordan","Rex Hudler","Tom Pagnozzi","Tim Jones","Jose DeLeon",,,"1992SLN.EVN.regular.game.csv",7
"SLN199204240","19920424",0,"Friday",0,"F","N","MON","SLN","STL09","nabhc001","olivo001","laynj901","rungp901","barnr901","quicj901","","",23187,"STATS Inc.","","STATS Inc.","","",1,1,56,2,12,0,1,2,171,9,3,4,8,10,1,0,5,8,"olivo001","wettj001","","","grism001",8,"barbb001",5,"caldi001",7,"walkl001",9,"wallt001",3,"fletd001",2,"deshd001",4,"owens001",6,"nabhc001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"hudlr001",4,"gilkb001",7,"pagnt001",2,"olivo001",1,"wettj001","","","",,,53,,,,120000000,100100002,34,3,0,0,3,0,0,0,1,0,6,0,1,0,0,5,3,3,0,0,26,9,0,1,0,35,1,0,0,3,0,0,0,3,0,9,5,0,0,0,1,3,3,0,0,27,10,1,0,0,,,,,,,,,,,"Omar Olivares","John Wetteland","(none)","smito001","Ozzie Smith","Marquis Grissom","Bret Barberie","Ivan Calderon","Larry Walker","Tim Wallach","Darrin Fletcher","Delino DeShields","Spike Owen","Chris Nabholz","Ray Lankford","Ozzie Smith","Todd Zeile","Pedro Guerrero","Brian Jordan","Rex Hudler","Bernard Gilkey","Tom Pagnozzi","Omar Olivares",,,"1992SLN.EVN.regular.game.csv",8
"SLN199204250","19920425",0,"Saturday",0,"F","N","MON","SLN","STL09","hillk001","delej001","rungp901","barnr901","quicj901","laynj901","","",24849,"STATS Inc.","","STATS Inc.","","",1,1,49,2,15,0,1,2,306,17,1,2,8,15,1,2,16,17,"tewkb001","rojam001","","","grism001",8,"barbb001",5,"deshd001",4,"walkl001",9,"wallt001",3,"vandj001",7,"fletd001",2,"owens001",6,"hillk001",1,"lankr001",8,"smito001",6,"gilkb001",7,"perrg001",3,"jordb001",9,"alicl001",4,"wilsc001",5,"pagnt001",2,"delej001",1,"rojam001","tewkb001","","",,,101,,,,01000000000000000,00000001000000001,58,1,0,0,1,1,0,0,9,1,12,2,0,1,0,5,2,2,0,0,50,26,0,2,0,59,0,0,1,2,3,0,0,7,4,8,3,0,2,0,8,1,1,0,0,51,17,0,1,0,,,,,,,,,,,"Bob Tewksbury","Mel Rojas","(none)","tewkb001","Bob Tewksbury","Marquis Grissom","Bret Barberie","Delino DeShields","Larry Walker","Tim Wallach","John Vander Wal","Darrin Fletcher","Spike Owen","Ken Hill","Ray Lankford","Ozzie Smith","Bernard Gilkey","Gerald Perry","Brian Jordan","Luis Alicea","Craig Wilson","Tom Pagnozzi","Jose DeLeon",,,"1992SLN.EVN.regular.game.csv",9
"SLN199204260","19920426",0,"Sunday",0,"F","D","MON","SLN","STL09","hanec001","cormr001","barnr901","quicj901","laynj901","rungp901","","",25622,"STATS Inc.","","STATS Inc.","","",1,1,50,2,15,0,1,2,162,9,6,0,9,5,0,1,7,6,"hanec001","cormr001","","","grism001",8,"owens001",6,"ciana001",7,"wallt001",3,"cartg001",2,"barbb001",5,"deshd001",4,"aloum001",9,"hanec001",1,"lankr001",8,"smito001",6,"zeilt001",5,"guerp001",3,"jordb001",9,"hudlr001",4,"gilkb001",7,"gedmr001",2,"cormr001",1,"","agosj001","","",,,54,,,,030000102,000000000,33,2,1,0,5,1,1,0,5,1,6,4,0,0,0,1,0,0,0,1,27,8,0,0,0,32,1,0,0,0,0,0,0,1,0,8,3,0,0,0,3,6,6,0,0,27,13,0,0,0,,,,,,,,,,,"Chris Haney","Rheal Cormier","(none)","aloum001","Moises Alou","Marquis Grissom","Spike Owen","Archi Cianfrocco","Tim Wallach","Gary Carter","Bret Barberie","Delino DeShields","Moises Alou","Chris Haney","Ray Lankford","Ozzie Smith","Todd Zeile","Pedro Guerrero","Brian Jordan","Rex Hudler","Bernard Gilkey","Rich Gedman","Rheal Cormier",,,"1992SLN.EVN.regular.game.csv",10
"SLN199205050","19920505",0,"Tuesday",0,"F","N","SFN","SLN","STL09","downk001","olivo001","laynj901","rungp901","poncl901","quicj901","","",17770,"STATS Inc.","","STATS Inc.","","",1,1,59,2,10,0,1,2,191,9,5,7,9,11,1,0,7,9,"perem002","burbd001","smitl001","","lewid001",8,"pattj001",4,"clarw001",3,"bassk001",7,"willm003",5,"mcgew001",9,"clayr001",6,"manwk001",2,"downk001",1,"lankr001",8,"smito001",6,"josef001",9,"zeilt001",5,"guerp001",3,"jordb001",7,"hudlr001",4,"pagnt001",2,"olivo001",1,"beckr001","smitl001","","",,,51,,,,000014000,11300101x,33,2,0,1,5,2,1,0,3,1,7,0,0,0,0,3,6,6,0,0,24,12,0,1,0,34,2,0,2,7,0,1,0,5,0,5,3,1,1,0,4,5,5,1,0,27,8,0,1,0,,,,,,,,,,,"Mike Perez","Dave Burba","Lee Smith","zeilt001","Todd Zeile","Darren Lewis","John Patterson","Will Clark","Kevin Bass","Matt Williams","Willie McGee","Royce Clayton","Kirt Manwaring","Kelly Downs","Ray Lankford","Ozzie Smith","Felix Jose","Todd Zeile","Pedro Guerrero","Brian Jordan","Rex Hudler","Tom Pagnozzi","Omar Olivares",,,"1992SLN.EVN.regular.game.csv",11
