GAME_ID,EVENT_ID,COMMENT_TX
"CHN201406220",72,"replay,9,schin001,CHN,davib902,CHI11,,N,M,CHN,C $when Starlin Castro was called out at 2B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201406230",23,"$the ball went into the ivy and was lost"
"CHN201406250",25,"replay,4,brucj001,CIN,scotd901,CHI11,,Y,M,CHN,A $when Devin Mesoraco was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"CHN201406250",71,"replay,9,ruggj001,CHN,scotd901,CHI11,O,N,U,,H $Justin Ruggiano hit a fly to right center that struck the yellow rope at the top of the screen that extends out from the top of the wall; the ball was ruled in play but crew chief Dale Scott requested a review; the call was upheld by replay"
"CHN201406260",0,"$game played in heavy fog"
"CHN201406260",9,"Cubs left fielder Junior Lake left the game due to an injured knee after crashing into the wall"
"CHN201406260",11,"replay,2,ramow001,WAS,laynj901,CHI11,,N,U,,P $when Ryan Zimmerman was called out at HP, crew chief Jerry Layne requested a review; the call was upheld by replay because the catcher did not block HP without the ball"
"CHN201406260",48,"$CF Denard Span never saw the ball in the heavy fog"
"CHN201406270",45,"replay,5,coghc001,CHN,laynj901,CHI11,,Y,M,WAS,C $when Chris Coghlan was called safe at 1B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"CHN201406281",48,"replay,6,rizza001,CHN,laynj901,CHI11,,Y,M,WAS,C $when Anthony Rizzo was called safe at 1B, Nationals manager Matt Williams challenged the ruling; the call was overturned by replay"
"CHN201407120",73,"replay,8,valbl001,CHN,kellj901,CHI11,,Y,M,ATL,C $Chris Coghlan was called safe at 2B because the throw pulled Andrelton Simmons off the bag; Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay"
"CHN201407130",5,"replay,1,alcaa001,CHN,kellj901,CHI11,,Y,M,ATL,A $when Chris Coghlan was called safe at 2B, Braves manager Fredi Gonzalez challenged the ruling; the call was overturned by replay"
"CHN201407130",75,"replay,8,bakej002,CHN,kellj901,CHI11,,N,M,CHN,A $when Starlin Castro was called out at HP, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201407240",46,"replay,5,rizza001,CHN,kulpr901,CHI11,,N,M,SDN,I $Anthony Rizzo swung at a pitch that nearly hit him and rolled to the backstop; it was ruled a live ball; Padres manager Bud Black challenged the ruling; the call was upheld by replay; if the pitch had hit Rizzo, it would have been a dead ball"
"CHN201407240",49,"Cubs pitcher Edwin Jackson left the game due to an injured hand"
"CHN201407250",73,"replay,8,cruzt002,SLN,wintm901,CHI11,,N,M,CHN,A $when Kolten Wong was called safe at 2B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201407260",52,"replay,7,carpm002,SLN,wintm901,CHI11,,N,M,CHN,A $when John Jay was called safe at 3B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201407270",16,"replay,3,carpm002,SLN,wintm901,CHI11,,N,M,SLN,A $when Matt Carpenter was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"
"CHN201407280",32,"replay,5,culbc001,COL,davig901,CHI11,,Y,M,CHN,C $when Charlie Culberson was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"CHN201407280",62,"replay,8,rizza001,CHN,davig901,CHI11,,Y,M,COL,A $when Nate Schierholtz was called safe at 3B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay"
"CHN201407290",36,"replay,4,dickc002,CHN,davig901,CHI11,,N,M,CHN,A $when Charlie Blackmon was called safe at 2B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201407300",84,"replay,10,culbc001,COL,davig901,CHI11,,N,M,COL,A $when Mike McKenry was called out at HP, Rockies manager Walt Weiss challenged the ruling; the call was upheld by replay"
"CHN201407310",33,"replay,5,lakej001,CHN,davig901,CHI11,,Y,M,COL,C $when Junior Lake was called safe at 1B, Rockies manager Walt Weiss challenged the ruling; the call was overturned by replay"
"CHN201408080",4,"replay,1,longe001,TBA,hallt901,CHI11,,Y,M,TBA,C $when Ben Zobrist was called out at 2B for an apparent double play, Rays manager Joe Maddon challenged the ruling; the call was overturned by replay"
"CHN201408080",51,"replay,7,casac001,TBA,hallt901,CHI11,,N,M,CHN,A $when Sean Rodriguez was called safe at HP, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201408090",37,"replay,5,castw002,CHN,hallt901,CHI11,,N,M,CHN,A $when Justin Ruggiano was called out at 2B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201408110",16,"replay,2,ruggj001,CHN,welkt901,CHI11,,N,M,CHN,A $when Starlin Castro was called out at 2B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201408110",48,"replay,7,genns001,MIL,welkt901,CHI11,,N,U,,P $when Ryan Braun was called out at HP, crew chief Tim Welke requested a review; the call was upheld by replay saying the catcher did not block HP and the runner was out"
"CHN201408130",32,"Brewers pitcher Kyle Lohse left the game due to an injured ankle"
"CHN201408190",0,"Suspend=20140821,,0,2,27 Protest=X"
"CHN201408190",38,"suspended,20140821,CHI11,wet grounds $Game called for wet grounds after 4:34 rain delay; the grounds crew struggled to cover the infield when the unexpectedly heavy rain hit suddenly; the Giants protested the outcome and their protest was upheld; game resumed on 8/21; there was a 1:57 rain delay at the start of the resumption"
"CHN201408210",25,"replay,3,alcaa001,CHN,wendh902,CHI11,,N,M,CHN,I $when Arismendy Alcantara thought he was hit by a pitch but was not granted 1B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201408220",34,"replay,5,josec002,BAL,culbf901,CHI11,,N,U,,P $when Chris Davis was called out at HP, crew chief Fieldin Culbreth requested a review; the call was upheld by review saying the catcher did not block HP without the ball and the runner was out"
"CHN201408230",59,"replay,7,sweer001,CHN,culbf901,CHI11,,N,U,,P $when Anthony Rizzo was called out at HP, crew chief Fieldin Culbreth requested a review; the call was upheld by replay saying the catcher did not block HP and the runner was out"
"CHN201408230",66,"replay,8,valac001,CHN,culbf901,CHI11,,N,M,CHN,A $when Logan Watkins was called out at 3B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201409020",13,"Cubs shortstop Starlin Castro left the game due to an injured ankle"
"CHN201409020",34,"replay,4,valac001,CHN,diazl901,CHI11,,Y,M,MIL,C $when Chris Valaika was called safe at 1B, Brewers manager Ron Roenicke challenged the ruling; the call was overturned by replay"
"CHN201409030",74,"originally scored as error, changed to single and error on 09-16-2014"
"CHN201409050",0,"Suspend=20140906,,3,3,37 $umpire D.J. Reyburn was ill and did not work"
"CHN201409050",59,"umpchange,7,ump2b,kellj901 umpchange,7,ump3b,whitc901 suspended,20140906,CHI11,rain $Game suspended at this point for rain, resumed the next day; 3B umpire Jeff Kellogg moved to 2B; Chad Whitson entered the game as the 3B umpire"
"CHN201409160",26,"replay,4,penab002,CIN,millb901,CHI11,,Y,M,CHN,A $when Billy Hamilton was called safe at 2B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"CHN201409180",77,"replay,9,gonza003,LAN,davig901,CHI11,,N,M,CHN,C $when Adrian Gonzalez was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201409190",13,"Cubs catcher Welington Castillo left the game due to an injured back"
"CHN201409190",24,"replay,2,alcaa001,CHN,davig901,CHI11,,Y,M,CHN,C $when Arismendy Alcantara was called out at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"CHN201409200",20,"replay,3,puigy001,LAN,davig901,CHI11,,N,M,CHN,A $when Dee Gordon was called safe at 2B, Cubs manager Rick Renteria challenged the ruling; the call was upheld by replay"
"CHN201409210",28,"replay,3,crawc002,LAN,davig901,CHI11,,Y,M,CHN,C $when Hanley Ramirez was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"CHN201409220",33,"replay,5,gricr001,SLN,emmep901,CHI11,,Y,M,SLN,A $when Matt Carpenter was called out at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"
