"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA192404240",75,"$Bob Meusel was trapped but returned safely to 3B to find Wally Pipp had advanced there; Val Picinich tagged both and Pipp was called out","1924NYA.EVA.regular.comment.csv",2
"NYA192405030",0,"$a heavy shower arrived 10 minutes before game time and continued to come down lightly in the first few innings","1924NYA.EVA.regular.comment.csv",3
"NYA192405060",70,"ej,huggm101,M,dinnb101,Interference call $Cy Perkins' throw struck Bob Meusel on the back; Umpire Pants Rowland ruled interference on Meusel; Yankees manager Miller Huggins ejected by 3B umpire Bill Dinneen","1924NYA.EVA.regular.comment.csv",4
"NYA192405070",26,"$Chick Galloway made a great stop over 2B but hurt his ankle on the sideways throw to 1B","1924NYA.EVA.regular.comment.csv",5
"NYA192405100",0,"Weather: damp and chilly","1924NYA.EVA.regular.comment.csv",6
"NYA192405100",76,"$no sacrifice awarded","1924NYA.EVA.regular.comment.csv",7
"NYA192405220",0,"Weather: cool","1924NYA.EVA.regular.comment.csv",8
"NYA192405220",40,"$lost in the sun","1924NYA.EVA.regular.comment.csv",9
"NYA192405230",34,"$lost in the sun","1924NYA.EVA.regular.comment.csv",10
"NYA192405230",53,"ej,heilh101,P,rowlp801,Called third strike (Threw bat) $Harry Heilmann ejected by 1B umpire Pants Rowland","1924NYA.EVA.regular.comment.csv",11
"NYA192405230",60,"$Lu Blue went into 2B very hard and bumped Everett Scott to break up the DP; Blue called for interference","1924NYA.EVA.regular.comment.csv",12
"NYA192405230",77,"5 missing plays","1924NYA.EVA.regular.comment.csv",13
"NYA192405240",0,"$the entire game was played in a misty haze that made visibility very low","1924NYA.EVA.regular.comment.csv",14
"NYA192405301",6,"$Babe Ruth overslid 3B","1924NYA.EVA.regular.comment.csv",15
"NYA192405301",45,"$infield in","1924NYA.EVA.regular.comment.csv",16
"NYA192405302",65,"$bounce HR","1924NYA.EVA.regular.comment.csv",17
"NYA192405312",28,"$Babe Ruth and Ernie Johnson collided","1924NYA.EVA.regular.comment.csv",18
