"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYA201204130",7,1,"isrij001",0,0,1,"sante001",1,562012NYA.EVA.regular.sub.csv",2

"NYA201204130",8,1,"carpd002",0,0,1,"isrij001",1,632012NYA.EVA.regular.sub.csv",3

"NYA201204130",9,0,"robed002",1,0,1,"kuroh001",1,682012NYA.EVA.regular.sub.csv",4

"NYA201204140",4,0,"pheld001",1,0,1,"hughp001",1,322012NYA.EVA.regular.sub.csv",5

"NYA201204140",7,1,"jepsk001",0,0,1,"wilsc004",1,632012NYA.EVA.regular.sub.csv",6

"NYA201204140",8,1,"hawkl001",0,0,1,"jepsk001",1,692012NYA.EVA.regular.sub.csv",7

"NYA201204140",9,0,"rapac001",1,0,1,"pheld001",1,742012NYA.EVA.regular.sub.csv",8

"NYA201204140",9,1,"waldj001",0,0,1,"hawkl001",1,752012NYA.EVA.regular.sub.csv",9

"NYA201204140",9,1,"chave001",1,9,11,"nunee002",5,762012NYA.EVA.regular.sub.csv",10

"NYA201204150",3,1,"takah001",0,0,1,"willj003",1,282012NYA.EVA.regular.sub.csv",11

"NYA201204150",5,1,"carpd002",0,0,1,"takah001",1,482012NYA.EVA.regular.sub.csv",12

"NYA201204150",7,0,"sorir001",1,0,1,"novai001",1,592012NYA.EVA.regular.sub.csv",13

"NYA201204150",7,0,"robed002",1,0,1,"sorir001",1,652012NYA.EVA.regular.sub.csv",14

"NYA201204150",7,1,"isrij001",0,0,1,"carpd002",1,702012NYA.EVA.regular.sub.csv",15

"NYA201204150",9,0,"logab001",1,0,1,"robed002",1,832012NYA.EVA.regular.sub.csv",16

"NYA201204160",6,0,"logab001",1,0,1,"garcf002",1,462012NYA.EVA.regular.sub.csv",17

"NYA201204160",7,0,"wadec001",1,0,1,"logab001",1,562012NYA.EVA.regular.sub.csv",18

"NYA201204160",8,1,"duenb001",0,0,1,"pavac001",1,682012NYA.EVA.regular.sub.csv",19

"NYA201204160",9,0,"rapac001",1,0,1,"wadec001",1,722012NYA.EVA.regular.sub.csv",20

"NYA201204160",9,1,"cappm001",0,0,1,"duenb001",1,762012NYA.EVA.regular.sub.csv",21

"NYA201204160",9,1,"chave001",1,8,11,"martr004",2,782012NYA.EVA.regular.sub.csv",22

"NYA201204170",3,0,"thomc002",0,1,11,"spand001",8,222012NYA.EVA.regular.sub.csv",23

"NYA201204170",3,1,"thomc002",0,1,8,"thomc002",11,272012NYA.EVA.regular.sub.csv",24

"NYA201204170",3,1,"malom001",0,0,1,"lirif001",1,332012NYA.EVA.regular.sub.csv",25

"NYA201204170",7,1,"grayj002",0,0,1,"malom001",1,622012NYA.EVA.regular.sub.csv",26

"NYA201204170",8,0,"robed002",1,0,1,"sabac001",1,702012NYA.EVA.regular.sub.csv",27

"NYA201204170",8,1,"burna002",0,0,1,"grayj002",1,732012NYA.EVA.regular.sub.csv",28

"NYA201204170",9,0,"wadec001",1,0,1,"robed002",1,762012NYA.EVA.regular.sub.csv",29

"NYA201204180",5,0,"rapac001",1,0,1,"kuroh001",1,432012NYA.EVA.regular.sub.csv",30

"NYA201204180",6,1,"duenb001",0,0,1,"marqj001",1,522012NYA.EVA.regular.sub.csv",31

"NYA201204180",6,1,"nunee002",1,8,11,"chave001",5,542012NYA.EVA.regular.sub.csv",32

"NYA201204180",7,0,"nunee002",1,8,5,"nunee002",11,562012NYA.EVA.regular.sub.csv",33

"NYA201204180",7,0,"logab001",1,0,1,"rapac001",1,562012NYA.EVA.regular.sub.csv",34

"NYA201204180",7,1,"burtj001",0,0,1,"duenb001",1,642012NYA.EVA.regular.sub.csv",35

"NYA201204180",9,0,"sorir001",1,0,1,"logab001",1,722012NYA.EVA.regular.sub.csv",36

"NYA201204180",9,1,"cappm001",0,0,1,"burtj001",1,772012NYA.EVA.regular.sub.csv",37

"NYA201204180",9,1,"rodra001",1,9,11,"martr004",2,772012NYA.EVA.regular.sub.csv",38

"NYA201204190",3,1,"grayj002",0,0,1,"swara001",1,322012NYA.EVA.regular.sub.csv",39

"NYA201204190",6,0,"logab001",1,0,1,"hughp001",1,522012NYA.EVA.regular.sub.csv",40

"NYA201204190",6,1,"burna002",0,0,1,"grayj002",1,562012NYA.EVA.regular.sub.csv",41

"NYA201204190",7,0,"sorir001",1,0,1,"logab001",1,612012NYA.EVA.regular.sub.csv",42

"NYA201204190",8,0,"robed002",1,0,1,"sorir001",1,702012NYA.EVA.regular.sub.csv",43

"NYA201204190",8,0,"burrs001",0,9,11,"casia001",4,722012NYA.EVA.regular.sub.csv",44

"NYA201204190",8,1,"plout001",0,9,4,"burrs001",11,742012NYA.EVA.regular.sub.csv",45

"NYA201204190",8,1,"perkg001",0,0,1,"burna002",1,742012NYA.EVA.regular.sub.csv",46

"NYA201204190",9,0,"canor001",1,4,4,"canor001",10,782012NYA.EVA.regular.sub.csv",47

"NYA201204190",9,0,"rivem002",1,9,1,"nunee002",4,782012NYA.EVA.regular.sub.csv",48

"NYA201204270",6,0,"logab001",1,0,1,"novai001",1,532012NYA.EVA.regular.sub.csv",49

"NYA201204270",6,0,"wadec001",1,0,1,"logab001",1,552012NYA.EVA.regular.sub.csv",50

"NYA201204270",7,1,"santr002",0,9,4,"rabur001",4,662012NYA.EVA.regular.sub.csv",51

"NYA201204270",7,1,"doteo001",0,0,1,"verlj001",1,662012NYA.EVA.regular.sub.csv",52

"NYA201204270",7,1,"cokep001",0,0,1,"doteo001",1,682012NYA.EVA.regular.sub.csv",53

"NYA201204270",8,0,"robed002",1,0,1,"wadec001",1,692012NYA.EVA.regular.sub.csv",54

"NYA201204270",8,1,"benoj001",0,0,1,"cokep001",1,732012NYA.EVA.regular.sub.csv",55

"NYA201204270",9,0,"rivem002",1,0,1,"robed002",1,792012NYA.EVA.regular.sub.csv",56

"NYA201204270",9,1,"villb002",0,0,1,"benoj001",1,822012NYA.EVA.regular.sub.csv",57

"NYA201204280",2,0,"rapac001",1,0,1,"garcf002",1,172012NYA.EVA.regular.sub.csv",58

"NYA201204280",4,0,"pheld001",1,0,1,"rapac001",1,282012NYA.EVA.regular.sub.csv",59

"NYA201204280",7,0,"epplc001",1,0,1,"pheld001",1,472012NYA.EVA.regular.sub.csv",60

"NYA201204280",7,1,"cokep001",0,0,1,"smyld001",1,512012NYA.EVA.regular.sub.csv",61

"NYA201204280",8,1,"doteo001",0,0,1,"cokep001",1,592012NYA.EVA.regular.sub.csv",62

"NYA201204280",9,1,"kelld001",0,2,9,"boesb001",9,652012NYA.EVA.regular.sub.csv",63

"NYA201204280",9,1,"valvj001",0,0,1,"doteo001",1,652012NYA.EVA.regular.sub.csv",64

"NYA201204280",9,1,"ibanr001",1,7,11,"jonea002",7,712012NYA.EVA.regular.sub.csv",65

"NYA201204280",9,1,"chave001",1,8,11,"martr004",2,732012NYA.EVA.regular.sub.csv",66

"NYA201204290",3,1,"jonea002",1,6,12,"swisn001",9,252012NYA.EVA.regular.sub.csv",67

"NYA201204290",4,0,"jonea002",1,6,7,"jonea002",12,282012NYA.EVA.regular.sub.csv",68

"NYA201204290",4,0,"ibanr001",1,7,9,"ibanr001",7,282012NYA.EVA.regular.sub.csv",69

"NYA201204290",5,1,"putkl001",0,0,1,"schem001",1,462012NYA.EVA.regular.sub.csv",70

