"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SEA200110090","20011009",0,"Tuesday",0,"T","D","CLE","SEA","SEA03","colob001","garcf002","ripps901","barrt901","danlk901","laynj901","hirsm901","kulpr901",48033,"","","","","",1,1,55,4,6,0,0,2,185,9,5,0,11,6,1,1,8,6,"colob001","garcf002","","","loftk001",8,"vizqo001",6,"alomr001",4,"gonzj002",9,"thomj002",3,"burke001",10,"frymt001",5,"cordm001",7,"diaze002",2,"suzui001",9,"mclem001",6,"boonb002",4,"marte001",10,"olerj001",3,"camem001",8,"javis001",7,"wilsd001",2,"belld002",5,"wickb001","halaj001","","",,,54,,,,000301010,000000000,38,2,0,1,5,0,0,0,2,0,13,0,0,0,0,2,0,0,0,0,27,9,0,1,0,31,2,0,0,0,0,0,0,2,0,12,1,1,1,0,4,5,5,0,0,27,5,0,0,0,,,,,,,,,,,"Bartolo Colon","Freddy Garcia","(none)","gonzj002","Juan Gonzalez","Kenny Lofton","Omar Vizquel","Roberto Alomar","Juan Gonzalez","Jim Thome","Ellis Burks","Travis Fryman","Marty Cordova","Einar Diaz","Ichiro Suzuki","Mark McLemore","Bret Boone","Edgar Martinez","John Olerud","Mike Cameron","Stan Javier","Dan Wilson","David Bell",,2001ALD1.EVE.post.game.csv",2

"SEA200110110","20011011",0,"Thursday",0,"T","D","CLE","SEA","SEA03","finlc001","moyej001","barrt901","danlk901","laynj901","hirsm901","kulpr901","ripps901",48052,"","","","","",1,1,55,8,5,0,0,1,161,9,1,5,6,6,0,0,6,2,"moyej001","finlc001","","","loftk001",8,"vizqo001",6,"alomr001",4,"gonzj002",9,"burke001",10,"thomj002",3,"frymt001",5,"cordm001",7,"diaze002",2,"suzui001",9,"camem001",8,"boonb002",4,"marte001",10,"olerj001",3,"buhnj001",7,"wilsd001",2,"belld002",5,"mclem001",6,"baezd001","sasak001","","",,,51,,,,000000100,40001000x,32,0,0,0,0,0,0,0,2,0,7,0,0,1,0,4,5,5,0,0,24,9,0,1,0,29,0,0,3,5,0,0,0,2,0,8,1,0,1,0,4,1,1,0,0,27,5,0,1,0,,,,,,,,,,,"Jamie Moyer","Chuck Finley","(none)","camem001","Mike Cameron","Kenny Lofton","Omar Vizquel","Roberto Alomar","Juan Gonzalez","Ellis Burks","Jim Thome","Travis Fryman","Marty Cordova","Einar Diaz","Ichiro Suzuki","Mike Cameron","Bret Boone","Edgar Martinez","John Olerud","Jay Buhner","Dan Wilson","David Bell","Mark McLemore",,2001ALD1.EVE.post.game.csv",3

"CLE200110130","20011013",0,"Saturday",0,"T","D","SEA","CLE","CLE08","selea001","sabac001","schrp901","reedr901","rapue901","gibsg901","demud901","nelsj901",45069,"","","","","",1,1,77,4,16,0,0,1,204,9,2,17,7,19,3,0,10,9,"sabac001","selea001","","","suzui001",9,"camem001",8,"boonb002",4,"marte001",10,"olerj001",3,"buhnj001",7,"wilsd001",2,"belld002",5,"mclem001",6,"loftk001",8,"vizqo001",6,"alomr001",4,"gonzj002",9,"thomj002",3,"burke001",10,"frymt001",5,"branr001",7,"diaze002",2,"panij001","rockj001","","",,,51,,,,100000100,22401305x,33,4,0,0,2,0,0,0,6,1,8,0,0,0,0,4,15,15,0,0,24,10,0,1,0,41,5,1,3,17,0,1,1,7,0,4,0,0,1,0,5,2,2,0,0,27,12,0,0,0,,,,,,,,,,,"C.C. Sabathia","Aaron Sele","(none)","gonzj002","Juan Gonzalez","Ichiro Suzuki","Mike Cameron","Bret Boone","Edgar Martinez","John Olerud","Jay Buhner","Dan Wilson","David Bell","Mark McLemore","Kenny Lofton","Omar Vizquel","Roberto Alomar","Juan Gonzalez","Jim Thome","Ellis Burks","Travis Fryman","Russell Branyan","Einar Diaz",,2001ALD1.EVE.post.game.csv",4

"CLE200110140","20011014",0,"Sunday",0,"T","D","SEA","CLE","CLE08","garcf002","colob001","reedr901","rapue901","gibsg901","demud901","nelsj901","schrp901",45025,"","","","","",1,1,58,3,25,0,0,2,196,9,6,2,11,5,0,2,8,4,"garcf002","colob001","","","suzui001",9,"mclem001",6,"marte001",10,"boonb002",4,"olerj001",3,"javis001",7,"camem001",8,"wilsd001",2,"belld002",5,"loftk001",8,"vizqo001",6,"alomr001",4,"gonzj002",9,"thomj002",3,"burke001",10,"frymt001",5,"cordm001",7,"diaze002",2,"sasak001","shuep001","","",,,54,,,,000000312,010000100,36,2,0,1,6,0,1,0,4,0,7,1,0,2,0,4,1,1,1,0,27,12,1,1,0,32,1,0,1,2,0,0,0,1,0,8,1,0,1,0,4,6,6,0,0,27,10,0,2,0,,,,,,,,,,,"Freddy Garcia","Bartolo Colon","(none)","suzui001","Ichiro Suzuki","Ichiro Suzuki","Mark McLemore","Edgar Martinez","Bret Boone","John Olerud","Stan Javier","Mike Cameron","Dan Wilson","David Bell","Kenny Lofton","Omar Vizquel","Roberto Alomar","Juan Gonzalez","Jim Thome","Ellis Burks","Travis Fryman","Marty Cordova","Einar Diaz",,2001ALD1.EVE.post.game.csv",5

"SEA200110150","20011015",0,"Monday",0,"T","D","CLE","SEA","SEA03","finlc001","moyej001","hirsm901","kulpr901","ripps901","barrt901","danlk901","laynj901",47867,"","","","","",1,1,54,4,7,0,0,2,198,9,1,3,4,9,0,1,3,9,"moyej001","finlc001","sasak001","","loftk001",8,"vizqo001",6,"alomr001",4,"gonzj002",9,"burke001",10,"thomj002",3,"frymt001",5,"cordm001",7,"diaze002",2,"suzui001",9,"javis001",7,"boonb002",4,"marte001",10,"olerj001",3,"camem001",8,"wilsd001",2,"belld002",5,"mclem001",6,"baezd001","sasak001","","",,,51,,,,001000000,02000010x,30,1,0,0,1,0,0,0,1,0,11,0,0,2,0,4,3,3,2,0,24,10,0,0,0,29,0,0,0,3,2,0,1,4,0,13,0,2,0,0,4,1,1,0,0,27,10,0,2,0,,,,,,,,,,,"Jamie Moyer","Chuck Finley","Kazuhiro Sasaki","mclem001","Mark McLemore","Kenny Lofton","Omar Vizquel","Roberto Alomar","Juan Gonzalez","Ellis Burks","Jim Thome","Travis Fryman","Marty Cordova","Einar Diaz","Ichiro Suzuki","Stan Javier","Bret Boone","Edgar Martinez","John Olerud","Mike Cameron","Dan Wilson","David Bell","Mark McLemore",,2001ALD1.EVE.post.game.csv",6
