"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"TBA199803310","19980331",0,"Tuesday",505,"T","N","DET","TBA","STP01","thomj003","alvaw001","garcr901","reilm901","mcclt901","hirsj901","","",45369,"","","","","",0,0,72,0,0,4,1,5,181,9,11,6,18,12,1,0,9,9,"thomj003","alvaw001","","","huntb002",8,"robeb002",10,"higgb001",9,"clart002",3,"easld001",4,"gonzl001",7,"randj002",5,"olivj001",2,"ripkb001",6,"mccrq001",8,"cairm001",4,"boggw001",5,"mcgrf001",3,"kellm001",7,"sorrp001",10,"flahj001",2,"martd002",9,"stock001",6,"bochd001","mecij001","","",,,54,,,,042050000,000002004,45,6,0,1,11,0,0,0,2,0,7,0,0,0,0,5,5,5,0,0,27,12,0,2,0,38,2,0,1,5,0,0,1,3,0,3,0,0,2,0,4,11,11,0,0,27,5,0,0,0,,,,,,,,,,,"Justin Thompson","Wilson Alvarez","(none)","randj002","Joe Randa","Brian Lee Hunter","Bip Roberts","Bob Higginson","Tony Clark","Damion Easley","Luis Gonzalez","Joe Randa","Joe Oliver","Billy Ripken","Quinton McCracken","Miguel Cairo","Wade Boggs","Fred McGriff","Mike Kelly","Paul Sorrento","John Flaherty","Dave Martinez","Kevin Stocker",,,"1998TBA.EVA.regular.game.csv",2
"TBA199804010","19980401",0,"Wednesday",705,"T","N","DET","TBA","STP01","moehb001","arror001","reilm901","mcclt901","hirsj901","garcr901","","",30109,"","","","","",0,0,72,0,0,4,1,5,212,9,8,11,13,18,1,1,10,10,"arror001","moehb001","","","huntb002",8,"robeb002",10,"higgb001",9,"clart002",3,"gonzl001",7,"easld001",4,"randj002",5,"casar001",2,"ripkb001",6,"mccrq001",8,"cairm001",4,"boggw001",5,"mcgrf001",3,"sorrp001",10,"martd002",9,"flahj001",2,"butlr002",7,"stock001",6,"durar001","hernr001","","",,,51,,,,300010211,20040113x,38,2,0,0,8,0,0,2,5,0,7,1,1,0,0,6,10,10,1,0,24,12,0,0,0,42,3,1,1,10,0,0,0,3,0,4,2,0,0,0,5,8,8,0,0,27,9,0,0,0,,,,,,,,,,,"Rolando Arrojo","Brian Moehler","(none)","cairm001","Miguel Cairo","Brian Lee Hunter","Bip Roberts","Bob Higginson","Tony Clark","Luis Gonzalez","Damion Easley","Joe Randa","Raul Casanova","Billy Ripken","Quinton McCracken","Miguel Cairo","Wade Boggs","Fred McGriff","Paul Sorrento","Dave Martinez","John Flaherty","Rich Butler","Kevin Stocker",,,"1998TBA.EVA.regular.game.csv",3
"TBA199804020","19980402",0,"Thursday",705,"T","N","DET","TBA","STP01","worrt002","saunt001","mcclt901","hirsj901","garcr901","reilm901","","",28261,"","","","","",0,0,72,0,0,4,1,5,168,9,1,7,5,12,0,0,5,7,"yan-e001","worrt002","","","huntb002",8,"robeb002",7,"higgb001",9,"clart002",3,"easld001",4,"incap001",10,"randj002",5,"olivj001",2,"ripkb001",6,"mccrq001",8,"cairm001",4,"boggw001",5,"mcgrf001",3,"sorrp001",10,"martd002",9,"butlr002",7,"difem001",2,"stock001",6,"jonet003","yan-e001","","",,,51,,,,100000000,00010060x,29,0,0,1,1,0,0,0,4,0,12,0,2,1,0,5,7,7,0,0,24,7,0,1,0,35,2,1,0,7,0,0,0,3,0,7,0,0,1,0,2,1,1,0,1,27,6,0,2,0,,,,,,,,,,,"Esteban Yan","Tim Worrell","(none)","difem001","Mike DiFelice","Brian Lee Hunter","Bip Roberts","Bob Higginson","Tony Clark","Damion Easley","Pete Incaviglia","Joe Randa","Joe Oliver","Billy Ripken","Quinton McCracken","Miguel Cairo","Wade Boggs","Fred McGriff","Paul Sorrento","Dave Martinez","Rich Butler","Mike DiFelice","Kevin Stocker",,,"1998TBA.EVA.regular.game.csv",4
"TBA199804030","19980403",0,"Friday",705,"T","N","CHA","TBA","STP01","baldj002","gorer001","craft901","mckej901","clara901","joycj901","","",31816,"","","","","",0,0,72,0,0,4,1,5,202,9,10,4,15,11,1,0,9,11,"baldj002","gorer001","","","durhr001",4,"camem001",8,"thomf001",3,"bellj002",7,"ventr001",5,"sierr001",10,"ordom001",9,"kreuc001",2,"carum001",6,"mccrq001",8,"cairm001",4,"boggw001",5,"mcgrf001",3,"sorrp001",10,"tramb001",7,"martd002",9,"flahj001",2,"stock001",6,"rizzt001","lopea002","","",,,54,,,,201030040,010000003,38,4,2,0,10,0,2,0,6,1,6,1,0,1,0,4,2,2,2,0,27,6,0,1,0,38,4,0,1,3,0,0,0,4,0,6,0,0,0,0,4,10,10,1,0,27,9,0,2,0,,,,,,,,,,,"James Baldwin","Rick Gorecki","(none)","bellj002","Albert Belle","Ray Durham","Mike Cameron","Frank Thomas","Albert Belle","Robin Ventura","Ruben Sierra","Magglio Ordonez","Chad Kreuter","Mike Caruso","Quinton McCracken","Miguel Cairo","Wade Boggs","Fred McGriff","Paul Sorrento","Bubba Trammell","Dave Martinez","John Flaherty","Kevin Stocker",,,"1998TBA.EVA.regular.game.csv",5
"TBA199804040","19980404",0,"Saturday",635,"T","N","CHA","TBA","STP01","eyres001","sprid001","mckej901","clara901","joycj901","craft901","","",36599,"","","","","",0,1,72,0,0,4,1,5,175,9,2,8,7,15,0,0,4,8,"sprid001","eyres001","","","durhr001",4,"camem001",8,"thomf001",3,"bellj002",7,"ventr001",5,"sierr001",10,"ordom001",9,"obric001",2,"carum001",6,"mccrq001",8,"ledea001",4,"boggw001",5,"mcgrf001",3,"tramb001",10,"butlr002",7,"stock001",6,"martd002",9,"difem001",2,"castc002","hernr001","","",,,51,,,,000101000,01021040x,32,1,0,1,2,0,0,0,1,0,4,1,1,0,0,3,8,8,0,0,24,14,0,3,0,34,0,0,3,8,0,0,0,6,0,4,2,3,1,0,3,2,2,1,0,27,8,0,1,0,,,,,,,,,,,"Dennis Springer","Scott Eyre","(none)","butlr002","Rich Butler","Ray Durham","Mike Cameron","Frank Thomas","Albert Belle","Robin Ventura","Ruben Sierra","Magglio Ordonez","Charlie O'Brien","Mike Caruso","Quinton McCracken","Aaron Ledesma","Wade Boggs","Fred McGriff","Bubba Trammell","Rich Butler","Kevin Stocker","Dave Martinez","Mike DiFelice",,,"1998TBA.EVA.regular.game.csv",6
"TBA199804050","19980405",0,"Sunday",135,"T","D","CHA","TBA","STP01","berej002","alvaw001","clara901","joycj901","craft901","mckej901","","",33733,"","","","","",0,0,72,0,0,4,1,5,162,9,0,5,4,8,0,0,5,4,"alvaw001","berej002","","","durhr001",4,"camem001",8,"thomf001",3,"bellj002",10,"ventr001",5,"sierr001",7,"ordom001",9,"snopc001",6,"kreuc001",2,"mccrq001",8,"cairm001",4,"boggw001",5,"mcgrf001",10,"sorrp001",3,"butlr002",7,"martd002",9,"flahj001",2,"stock001",6,"karcm001","mecij001","","",,,51,,,,000000000,00212000x,27,0,0,0,0,0,0,0,5,0,3,0,2,2,0,3,5,5,1,0,24,8,0,1,0,29,2,0,0,4,0,1,0,3,0,4,1,0,1,0,3,0,0,0,0,27,12,0,2,0,,,,,,,,,,,"Wilson Alvarez","Jason Bere","(none)","cairm001","Miguel Cairo","Ray Durham","Mike Cameron","Frank Thomas","Albert Belle","Robin Ventura","Ruben Sierra","Magglio Ordonez","Chris Snopek","Chad Kreuter","Quinton McCracken","Miguel Cairo","Wade Boggs","Fred McGriff","Paul Sorrento","Rich Butler","Dave Martinez","John Flaherty","Kevin Stocker",,,"1998TBA.EVA.regular.game.csv",7
"TBA199804130","19980413",0,"Monday",705,"T","N","MIN","TBA","STP01","hawkl001","arror001","cedeg901","brinj901","cousd901","welkt901","","",31969,"","","","","",0,1,72,0,0,4,1,5,294,14,12,13,22,19,0,1,11,8,"yan-e001","tromm001","","","nixoo001",8,"lawtm002",9,"molip001",10,"ortid001",3,"cordm001",7,"walkt002",4,"coomr001",5,"steit001",2,"mearp001",6,"mccrq001",8,"martd002",9,"butlr002",7,"mcgrf001",3,"sorrp001",10,"smitr003",5,"flahj001",2,"stock001",6,"cairm001",4,"tromm001","yan-e001","","",,,81,,,,20410030200000,00100550100001,60,2,0,4,11,1,0,0,4,1,7,2,1,1,0,7,13,13,1,0,39,18,0,1,0,53,4,0,4,13,1,1,1,4,0,8,0,0,1,0,7,12,12,0,0,42,22,0,1,0,,,,,,,,,,,"Esteban Yan","Trombley","(none)","smitr003","Robert Smith","Otis Nixon","Matt Lawton","Paul Molitor","David Ortiz","Marty Cordova","Todd Walker","Ron Coomer","Terry Steinbach","Pat Meares","Quinton McCracken","Dave Martinez","Rich Butler","Fred McGriff","Paul Sorrento","Robert Smith","John Flaherty","Kevin Stocker","Miguel Cairo",,,"1998TBA.EVA.regular.game.csv",8
"TBA199804140","19980414",0,"Tuesday",705,"T","N","MIN","TBA","STP01","radkb001","sprid001","brinj901","cousd901","welkt901","cedeg901","","",34337,"","","","","",0,1,72,0,0,4,1,5,188,9,8,2,12,9,2,1,8,7,"radkb001","sprid001","","","nixoo001",8,"hockd001",6,"molip001",10,"merco002",3,"coomr001",5,"lawtm002",7,"ochoa001",9,"steit001",2,"gateb001",4,"mccrq001",8,"cairm001",4,"butlr002",7,"mcgrf001",10,"sorrp001",3,"smitr003",5,"tramb001",9,"difem001",2,"ledea001",6,"","tatir001","","",,,54,,,,030104000,002000000,37,2,1,2,7,0,0,1,5,0,5,1,0,2,0,1,2,2,0,0,27,7,0,1,0,36,3,0,0,2,0,0,0,0,0,11,0,0,1,0,3,5,5,0,0,27,16,0,2,0,,,,,,,,,,,"Brad Radke","Dennis Springer","(none)","","(none)","Otis Nixon","Denny Hocking","Paul Molitor","Orlando Merced","Ron Coomer","Matt Lawton","Alex Ochoa","Terry Steinbach","Brent Gates","Quinton McCracken","Miguel Cairo","Rich Butler","Fred McGriff","Paul Sorrento","Robert Smith","Bubba Trammell","Mike DiFelice","Aaron Ledesma",,,"1998TBA.EVA.regular.game.csv",9
"TBA199804240","19980424",0,"Friday",705,"T","N","ANA","TBA","STP01","watsa001","alvaw001","fostm901","younl901","cobld901","fordd901","","",27767,"","","","","",0,1,72,0,0,4,1,5,161,9,10,3,13,8,0,0,10,4,"watsa001","alvaw001","","","erstd001",3,"edmoj001",8,"holld001",5,"fielc001",10,"nevip001",2,"andeg001",7,"mashd001",9,"martn001",4,"disag001",6,"mccrq001",8,"cairm001",4,"waltj001",9,"mcgrf001",3,"smitr003",5,"sorrp001",10,"kellm001",7,"flahj001",2,"stock001",6,"","tatir001","","",,,54,,,,303020002,200000001,39,4,0,1,9,0,0,4,4,0,5,0,0,1,0,1,3,3,0,0,27,15,0,2,0,32,2,0,1,3,0,0,1,1,0,5,0,0,2,0,5,10,10,1,0,27,11,0,1,0,,,,,,,,,,,"Allen Watson","Wilson Alvarez","(none)","edmoj001","Jim Edmonds","Darin Erstad","Jim Edmonds","Dave Hollins","Cecil Fielder","Phil Nevin","Garret Anderson","Damon Mashore","Norberto Martin","Gary DiSarcina","Quinton McCracken","Miguel Cairo","Jerome Walton","Fred McGriff","Robert Smith","Paul Sorrento","Mike Kelly","John Flaherty","Kevin Stocker",,,"1998TBA.EVA.regular.game.csv",10
"TBA199804250","19980425",0,"Saturday",706,"T","N","ANA","TBA","STP01","hillk001","arror001","younl901","cobld901","fordd901","fostm901","","",33395,"","","","","",0,1,72,0,0,4,1,5,156,9,7,1,11,7,0,0,3,5,"hillk001","arror001","","","erstd001",3,"holld001",5,"edmoj001",8,"fielc001",10,"andeg001",7,"bolif001",9,"walbm001",2,"martn001",4,"disag001",6,"mccrq001",8,"martd002",9,"butlr002",7,"mcgrf001",3,"sorrp001",10,"smitr003",5,"stock001",6,"difem001",2,"ledea001",4,"delur001","tatir001","","",,,54,,,,000101050,001000000,33,3,1,2,7,0,0,0,4,1,3,1,0,2,0,3,1,1,0,0,27,11,0,1,0,31,1,0,0,1,1,0,0,1,0,5,0,1,1,0,4,7,7,0,0,27,15,0,4,0,,,,,,,,,,,"Ken Hill","Rolando Arrojo","(none)","holld001","Dave Hollins","Darin Erstad","Dave Hollins","Jim Edmonds","Cecil Fielder","Garret Anderson","Frank Bolick","Matt Walbeck","Norberto Martin","Gary DiSarcina","Quinton McCracken","Dave Martinez","Rich Butler","Fred McGriff","Paul Sorrento","Robert Smith","Kevin Stocker","Mike DiFelice","Aaron Ledesma",,,"1998TBA.EVA.regular.game.csv",11
