"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TEX201004050",8,0,"felin001",1,0,1,"felds001",1,51,"2010TEX.EVA.regular.sub.csv",2
"TEX201004050",8,0,"olivd001",1,0,1,"felin001",1,56,"2010TEX.EVA.regular.sub.csv",3
"TEX201004050",8,1,"downs001",0,0,1,"marcs001",1,58,"2010TEX.EVA.regular.sub.csv",4
"TEX201004050",8,1,"garkr001",1,8,11,"blana001",4,58,"2010TEX.EVA.regular.sub.csv",5
"TEX201004050",9,0,"ariaj001",1,8,4,"garkr001",11,61,"2010TEX.EVA.regular.sub.csv",6
"TEX201004050",9,0,"franf001",1,0,1,"olivd001",1,61,"2010TEX.EVA.regular.sub.csv",7
"TEX201004050",9,1,"frasj002",0,0,1,"downs001",1,65,"2010TEX.EVA.regular.sub.csv",8
"TEX201004050",9,1,"murpd005",1,4,12,"guerv001",10,69,"2010TEX.EVA.regular.sub.csv",9
"TEX201004070",4,0,"nippd001",1,0,1,"hardr001",1,31,"2010TEX.EVA.regular.sub.csv",10
"TEX201004070",7,0,"odayd001",1,0,1,"nippd001",1,56,"2010TEX.EVA.regular.sub.csv",11
"TEX201004070",7,1,"gregk001",0,0,1,"tallb001",1,63,"2010TEX.EVA.regular.sub.csv",12
"TEX201004070",8,0,"olivd001",1,0,1,"odayd001",1,67,"2010TEX.EVA.regular.sub.csv",13
"TEX201004070",9,0,"ray-c001",1,0,1,"olivd001",1,73,"2010TEX.EVA.regular.sub.csv",14
"TEX201004070",9,1,"frasj002",0,0,1,"gregk001",1,77,"2010TEX.EVA.regular.sub.csv",15
"TEX201004070",9,1,"murpd005",1,7,11,"ariaj001",4,78,"2010TEX.EVA.regular.sub.csv",16
"TEX201004070",9,1,"saltj001",1,8,11,"teagt001",2,79,"2010TEX.EVA.regular.sub.csv",17
"TEX201004080",7,1,"hamij003",1,8,11,"blana001",4,53,"2010TEX.EVA.regular.sub.csv",18
"TEX201004080",8,0,"davic003",1,3,3,"garkr001",3,56,"2010TEX.EVA.regular.sub.csv",19
"TEX201004080",8,0,"ariaj001",1,6,4,"murpd005",7,56,"2010TEX.EVA.regular.sub.csv",20
"TEX201004080",8,0,"hamij003",1,8,7,"hamij003",11,56,"2010TEX.EVA.regular.sub.csv",21
"TEX201004080",8,0,"felin001",1,0,1,"wilsc004",1,56,"2010TEX.EVA.regular.sub.csv",22
"TEX201004080",8,1,"jansc001",0,0,1,"romer002",1,59,"2010TEX.EVA.regular.sub.csv",23
