"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"LAN196304180",79,"ej,willm102,P,secof101,Balls and strikes (foul ball) Maury Wills ejected by HP umpire Frank Secory","1963LAN.EVN.regular.comment.csv",2
"LAN196304180",80,"ej,durol101,C,pryop901,Balls and strikes Dodgers Coach Leo Durocher ejected by 3B umpire Paul Pryor for continuing the argument about Maury Wills","1963LAN.EVN.regular.comment.csv",3
"LAN196304190",53,"Debut game for John Bateman","1963LAN.EVN.regular.comment.csv",4
"LAN196304220",73,"Debut game for Dick Calmus","1963LAN.EVN.regular.comment.csv",5
"LAN196304230",50,"Sandy Koufax left with muscle spasm in left shoulder","1963LAN.EVN.regular.comment.csv",6
"LAN196304240",3,"$Johnny Podres called for a balk on the pitch that Frank Robinson hit","1963LAN.EVN.regular.comment.csv",7
"LAN196304240",21,"ej,owenj101,P,craws901,Balk call $Jim Owens ejected by HP umpire Shag Crawford for arguing about balk calls; Crawford also ordered everyone off the Reds bench, although they were not ejected","1963LAN.EVN.regular.comment.csv",8
"LAN196304280",66,"$Ernie Broglio called for interference for running into his own bunt","1963LAN.EVN.regular.comment.csv",9
"LAN196305110",11,"off RF pole","1963LAN.EVN.regular.comment.csv",10
"LAN196305150",42,"Chris Short injured on Jim Gilliam hit","1963LAN.EVN.regular.comment.csv",11
"LAN196305150",92,"ej,alstw101,M,forma901,Balls and strikes Dodgers Manager Walter Alston ejected by HP umpire Al Forman","1963LAN.EVN.regular.comment.csv",12
"LAN196305180",18,"ej,logaj101,P,lands901,Call at 3B $Don Drysdale bunted a pitchout; Willie Davis was caught off 3B but Vern Law threw late to the bag; Johnny Logan ejected by 3B umpire Stan Landes","1963LAN.EVN.regular.comment.csv",13
"LAN196305180",31,"Willie Davis left with injured knee","1963LAN.EVN.regular.comment.csv",14
"LAN196305192",31,"$Ron Fairly thought there were 2 outs","1963LAN.EVN.regular.comment.csv",15
"LAN196305210",70,"ej,daviw102,P,conlj102,Call at HP ej,durol101,C,conlj102,Call at HP $Willie Davis and Dodgers Coach Leo Durocher ejected by HP umpire Jocko Conlan","1963LAN.EVN.regular.comment.csv",16
"LAN196306130",57,"Jim Gilliam spiked below knee on play at HP","1963LAN.EVN.regular.comment.csv",17
"LAN196306150",11,"umpchange,2,ump3b,pryop901 umpchange,2,ump2b,(None) $3B umpire Vinnie Smith left with injured right knee","1963LAN.EVN.regular.comment.csv",18
"LAN196306162",1,"Debut game for Nick Willhite","1963LAN.EVN.regular.comment.csv",19
"LAN196306280",38,"ej,jonem102,P,varge901,Called third strike Mack Jones ejected by HP umpire Ed Vargo","1963LAN.EVN.regular.comment.csv",20
"LAN196306280",51,"ej,bragb101,M,varge901,Called third strike ej,olivg101,P,varge901,Bench jockeying Gene Oliver and Braves Manager Bobby Bragan ejected by HP umpire Ed Vargo","1963LAN.EVN.regular.comment.csv",21
"LAN196306290",19,"ej,durol101,C,harvd901,Balls and strikes Dodgers Coach Leo Durocher ejected by HP umpire Doug Harvey","1963LAN.EVN.regular.comment.csv",22
"LAN196307030",58,"Debut game for Jack Damaska","1963LAN.EVN.regular.comment.csv",23
"LAN196307040",33,"ej,bensv101,C,craws901,Balls and strikes Cardinals Coach Vern Benson ejected by HP umpire Shag Crawford","1963LAN.EVN.regular.comment.csv",24
"LAN196307260",58,"ej,gonzt101,P,donaa901,Call at 2B Tony Gonzalez ejected by 2B umpire Augie Donatelli","1963LAN.EVN.regular.comment.csv",25
"LAN196307290",56,"ej,podrj101,P,donaa901,Call at 2B Johnny Podres ejected by 3B umpire Augie Donatelli","1963LAN.EVN.regular.comment.csv",26
"LAN196307300",43,"Debut game for Al Ferrara","1963LAN.EVN.regular.comment.csv",27
"LAN196308200",36,"$Bill White's throw hit Willie Davis sliding into 2B and caromed into LF","1963LAN.EVN.regular.comment.csv",28
"LAN196308220",10,"$Ernie Broglio dropped the ball while standing on the rubber","1963LAN.EVN.regular.comment.csv",29
"LAN196308230",5,"$Dick Calmus struck below left knee","1963LAN.EVN.regular.comment.csv",30
"LAN196308240",61,"ej,torrj101,P,lands901,Balls and strikes $Torre ejected by HP umpire Landes for arguing balls balls and strikes","1963LAN.EVN.regular.comment.csv",31
"LAN196308240",63,"ej,walkd101,C,lands901,Balls and strikes $Braves coach Walker ejected by HP umpire Landes for continuing to argue balls and strikes","1963LAN.EVN.regular.comment.csv",32
"LAN196308250",65,"$Sandy Koufax, furious at being relieved, threw glove into dugout","1963LAN.EVN.regular.comment.csv",33
"LAN196308260",41,"$Vada Pinson escaped a rundown back to 2B but Frank Robinson already standing there","1963LAN.EVN.regular.comment.csv",34
"LAN196308280",18,"$Maury Wills dropped the ball as he was going to throw to 1B","1963LAN.EVN.regular.comment.csv",35
"LAN196309030",80,"Debut game for Roy Gleason","1963LAN.EVN.regular.comment.csv",36
"LAN196309040",87,"Dick Bertell suffered injured leg tagging Marv Breeding","1963LAN.EVN.regular.comment.csv",37
"LAN196309200",18,"ej,paglj101,P,forma901,Call at HP Jim Pagliaroni ejected by HP umpire Al Forman","1963LAN.EVN.regular.comment.csv",38
"LAN196309200",42,"$Don Schwall called for interference","1963LAN.EVN.regular.comment.csv",39
"LAN196309210",61,"ej,murtd101,M,harvd901,Call at 1B ej,oceaf801,C,harvd901,Call at 1B Pirates Manager Danny Murtaugh and Coach Frank Oceak ejected by 1B umpire Doug Harvey; coach Gene Baker assumed command, thus becoming the first Black to manager a major league team","1963LAN.EVN.regular.comment.csv",40
"LAN196309240",33,"$Don Drysdale's throw hit Frank Thomas","1963LAN.EVN.regular.comment.csv",41
"LAN196309240",58,"$Wally Moon broke for 2B, Willie Davis got into rundown","1963LAN.EVN.regular.comment.csv",42
"LAN196309240",61,"ej,stenc101,M,pelec901,Balk call Mets Manager Casey Stengel ejected by HP umpire Chris Pelekoudas","1963LAN.EVN.regular.comment.csv",43
