"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIL201110010",7,1,"ziegb001",0,9,1,"kenni001",1,56,"2011NLD1.EVE.post.sub.csv",2
"MIL201110010",8,0,"burrs001",0,9,11,"ziegb001",1,59,"2011NLD1.EVE.post.sub.csv",3
"MIL201110010",8,1,"shawb001",0,9,1,"burrs001",11,61,"2011NLD1.EVE.post.sub.csv",4
"MIL201110010",8,1,"kotsm001",1,9,11,"gally001",1,64,"2011NLD1.EVE.post.sub.csv",5
"MIL201110010",9,0,"axfoj001",1,9,1,"kotsm001",11,65,"2011NLD1.EVE.post.sub.csv",6
"MIL201110020",6,0,"saitt001",1,9,1,"greiz001",1,45,"2011NLD1.EVE.post.sub.csv",7
"MIL201110020",6,1,"ziegb001",0,9,1,"hudsd001",1,51,"2011NLD1.EVE.post.sub.csv",8
"MIL201110020",6,1,"kotsm001",1,9,11,"saitt001",1,54,"2011NLD1.EVE.post.sub.csv",9
"MIL201110020",6,1,"patej001",0,9,1,"ziegb001",1,58,"2011NLD1.EVE.post.sub.csv",10
"MIL201110020",6,1,"shawb001",0,9,1,"patej001",1,59,"2011NLD1.EVE.post.sub.csv",11
"MIL201110020",7,0,"hawkl001",1,9,1,"kotsm001",11,60,"2011NLD1.EVE.post.sub.csv",12
"MIL201110020",7,0,"burrs001",0,9,11,"shawb001",1,60,"2011NLD1.EVE.post.sub.csv",13
"MIL201110020",7,1,"owinm001",0,9,1,"burrs001",11,66,"2011NLD1.EVE.post.sub.csv",14
"MIL201110020",8,0,"rodrf003",1,9,1,"hawkl001",1,69,"2011NLD1.EVE.post.sub.csv",15
"MIL201110020",8,0,"blumg001",0,9,11,"owinm001",1,73,"2011NLD1.EVE.post.sub.csv",16
"MIL201110020",8,1,"hernd002",0,9,1,"blumg001",11,74,"2011NLD1.EVE.post.sub.csv",17
"MIL201110020",8,1,"mcgec001",1,9,11,"rodrf003",1,74,"2011NLD1.EVE.post.sub.csv",18
"MIL201110020",9,0,"gomec002",1,1,8,"hartc001",9,77,"2011NLD1.EVE.post.sub.csv",19
"MIL201110020",9,0,"morgn001",1,2,9,"morgn001",8,77,"2011NLD1.EVE.post.sub.csv",20
"MIL201110020",9,0,"axfoj001",1,9,1,"mcgec001",11,77,"2011NLD1.EVE.post.sub.csv",21
"ARI201110040",5,1,"loe-k001",0,9,1,"marcs001",1,44,"2011NLD1.EVE.post.sub.csv",22
"ARI201110040",7,1,"narvc001",0,7,1,"betay001",6,58,"2011NLD1.EVE.post.sub.csv",23
"ARI201110040",7,1,"counc001",0,9,6,"loe-k001",1,58,"2011NLD1.EVE.post.sub.csv",24
"ARI201110040",8,0,"hernd002",1,1,1,"bloow001",6,61,"2011NLD1.EVE.post.sub.csv",25
"ARI201110040",8,0,"mcdoj003",1,9,6,"collj001",1,61,"2011NLD1.EVE.post.sub.csv",26
"ARI201110040",8,1,"estrm001",0,7,1,"narvc001",1,64,"2011NLD1.EVE.post.sub.csv",27
"ARI201110040",9,0,"putzj001",1,1,1,"hernd002",1,68,"2011NLD1.EVE.post.sub.csv",28
"ARI201110040",9,0,"kotsm001",0,6,11,"hairj002",5,71,"2011NLD1.EVE.post.sub.csv",29
"ARI201110050",3,1,"cowgc001",1,9,11,"saunj001",1,33,"2011NLD1.EVE.post.sub.csv",30
"ARI201110050",4,0,"owinm001",1,9,1,"cowgc001",11,35,"2011NLD1.EVE.post.sub.csv",31
"ARI201110050",4,0,"greet005",0,9,11,"wolfr001",1,37,"2011NLD1.EVE.post.sub.csv",32
"ARI201110050",4,1,"estrm001",0,9,1,"greet005",11,40,"2011NLD1.EVE.post.sub.csv",33
"ARI201110050",6,0,"parkj001",1,9,1,"owinm001",1,52,"2011NLD1.EVE.post.sub.csv",34
"ARI201110050",6,0,"mcgec001",0,9,11,"estrm001",1,55,"2011NLD1.EVE.post.sub.csv",35
"ARI201110050",6,0,"shawb001",1,9,1,"parkj001",1,56,"2011NLD1.EVE.post.sub.csv",36
"ARI201110050",6,1,"narvc001",0,9,1,"mcgec001",11,58,"2011NLD1.EVE.post.sub.csv",37
"ARI201110050",7,1,"mcdoj003",1,9,11,"shawb001",1,69,"2011NLD1.EVE.post.sub.csv",38
"ARI201110050",7,1,"loe-k001",0,9,1,"narvc001",1,69,"2011NLD1.EVE.post.sub.csv",39
"ARI201110050",8,0,"hernd002",1,1,1,"bloow001",6,71,"2011NLD1.EVE.post.sub.csv",40
"ARI201110050",8,0,"mcdoj003",1,9,6,"mcdoj003",11,71,"2011NLD1.EVE.post.sub.csv",41
"ARI201110050",8,0,"kotsm001",0,9,11,"loe-k001",1,74,"2011NLD1.EVE.post.sub.csv",42
"ARI201110050",8,1,"saitt001",0,9,1,"kotsm001",11,76,"2011NLD1.EVE.post.sub.csv",43
"ARI201110050",9,0,"putzj001",1,1,1,"hernd002",1,81,"2011NLD1.EVE.post.sub.csv",44
