"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"LAN198304080","19830408",0,"Friday",0,"F","D","MON","LAN","LOS03","sands001","hootb001","davis901","westj901","varge901","steld901","","",45369,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 6:15AM","",1,0,0,0,-1,0,0,0,166,9,8,3,11,9,1,3,6,5,"sands001","hootb001","smitb001","cromw101","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"sands001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"russb001",6,"yeags001",2,"hootb001",1,"smitb001","niedt001","","",,,54,,,,200014001,110100000,37,2,1,0,6,0,1,0,3,0,4,3,0,0,0,2,3,3,0,0,27,9,0,2,0,33,1,0,1,3,0,0,0,2,0,5,0,2,1,0,3,7,7,1,0,27,6,0,1,0,,,,,,,,,,,"Scott Sanderson","Burt Hooton","Bryn Smith","cromw101","Warren Cromartie","Tim Raines","Bryan Little","Andre Dawson","Al Oliver","Gary Carter","Tim Wallach","Warren Cromartie","Doug Flynn","Scott Sanderson","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Greg Brock","Mike Marshall","Bill Russell","Steve Yeager","Burt Hooton",,
"LAN198304090","19830409",0,"Saturday",0,"F","D","MON","LAN","LOS03","lea-c001","welcb001","westj901","varge901","steld901","davis901","","",34790,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 6:51AM","",1,0,0,0,-1,0,0,0,164,9,7,2,5,6,1,1,4,6,"lea-c001","welcb001","","flynd001","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"lea-c001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"russb001",6,"yeags001",2,"welcb001",1,"rearj001","beckj001","","",,,54,,,,000050200,000000200,30,1,0,0,5,2,1,2,3,0,3,0,0,1,0,2,1,1,0,0,27,13,0,0,0,33,1,0,1,2,0,0,1,1,0,0,0,0,0,0,4,5,5,1,0,27,14,0,1,0,,,,,,,,,,,"Charlie Lea","Bob Welch","(none)","flynd001","Doug Flynn","Tim Raines","Bryan Little","Andre Dawson","Al Oliver","Gary Carter","Tim Wallach","Warren Cromartie","Doug Flynn","Charlie Lea","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Greg Brock","Mike Marshall","Bill Russell","Steve Yeager","Bob Welch",,
"LAN198304100","19830410",0,"Sunday",0,"F","D","MON","LAN","LOS03","roges001","valef001","varge901","steld901","davis901","westj901","","",39873,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 1:00AM","",1,0,0,0,-1,0,0,0,134,9,0,3,7,9,1,0,6,8,"valef001","roges001","","brocg001","raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"roges001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"roenr001",9,"russb001",6,"sciom001",2,"valef001",1,"burrr001","","","",,,51,,,,000000000,02000010x,32,1,1,0,0,1,0,0,0,0,5,0,1,0,0,3,3,3,1,0,24,8,0,0,0,32,3,0,1,3,0,0,0,3,1,2,1,0,0,0,1,0,0,0,0,27,14,0,0,0,,,,,,,,,,,"Fernando Valenzuela","Steve Rogers","(none)","brocg001","Greg Brock","Tim Raines","Bryan Little","Andre Dawson","Al Oliver","Gary Carter","Tim Wallach","Warren Cromartie","Doug Flynn","Steve Rogers","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Greg Brock","Ron Roenicke","Bill Russell","Mike Scioscia","Fernando Valenzuela",,
"LAN198304110","19830411",0,"Monday",738,"F","N","HOU","LAN","LOS03","knepb001","reusj001","brocf901","wendh901","mcshj901","marsr901","","",30882,"Astros","C. Chestnut","C. Chestnut","1994/12/02 4:28PM","",1,0,0,0,-1,0,0,0,199,11,3,4,7,10,0,3,11,12,"howes001","solaj001","","russb001","scott001",8,"dorab001",4,"thond001",6,"garnp001",5,"cruzj001",7,"knigr001",3,"bassk001",9,"ashba001",2,"knepb001",1,"sax-s001",4,"russb001",6,"baked002",7,"guerp001",5,"brocg001",3,"maldc001",9,"thomd001",8,"yeags001",2,"reusj001",1,"smitd001","howes001","","",,,64,,,,00020001000,00000200101,35,1,0,0,2,4,1,0,7,3,7,1,0,0,0,4,4,4,1,0,31,13,0,1,0,39,0,0,1,4,1,0,1,6,1,8,0,0,1,0,2,1,1,0,0,33,16,0,0,0,,,,,,,,,,,"Steve Howe","Julio Solano","(none)","russb001","Bill Russell","Tony Scott","Bill Doran","Dickie Thon","Phil Garner","Jose Cruz","Ray Knight","Kevin Bass","Alan Ashby","Bob Knepper","Steve Sax","Bill Russell","Dusty Baker","Pedro Guerrero","Greg Brock","Candy Maldonado","Derrell Thomas","Steve Yeager","Jerry Reuss",,
"LAN198304120","19830412",0,"Tuesday",740,"F","N","HOU","LAN","LOS03","ruhlv001","penaa001","wendh901","willb901","marsr901","brocf901","","",32841,"Astros","C. Chestnut","C. Chestnut","1994/12/02 5:06PM","",1,0,0,0,-1,0,0,0,149,9,1,3,7,7,1,0,8,6,"penaa001","ruhlv001","howes001","yeags001","moreo001",8,"walld001",5,"thond001",6,"spilh001",3,"cruzj001",7,"puhlt001",9,"dorab001",4,"mizej001",2,"ruhlv001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"russb001",6,"thomd001",9,"yeags001",2,"penaa001",1,"maddm001","howes001","","",,,51,,,,000100000,01001100x,33,1,0,0,1,0,0,0,3,0,6,2,0,0,0,2,3,3,0,0,24,10,0,1,0,30,0,0,3,3,0,0,0,3,0,3,0,0,0,0,2,1,1,0,0,27,11,1,1,0,,,,,,,,,,,"Alejandro Pena","Vern Ruhle","Steve Howe","yeags001","Steve Yeager","Omar Moreno","Dennis Walling","Dickie Thon","Harry Spilman","Jose Cruz","Terry Puhl","Bill Doran","John Mizerock","Vern Ruhle","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Greg Brock","Bill Russell","Derrell Thomas","Steve Yeager","Alejandro Pena",,
"LAN198304130","19830413",0,"Wednesday",739,"F","N","HOU","LAN","LOS03","niekj001","hootb001","mcshj901","marsr901","willb901","brocf901","","",34759,"Astros","C. Chestnut","C. Chestnut","1994/12/02 5:34PM","",1,0,0,0,-1,0,0,0,248,14,3,5,10,8,0,1,13,7,"zachp001","lacof001","","yeags001","moreo001",8,"dorab001",4,"thond001",6,"garnp001",5,"cruzj001",7,"knigr001",3,"puhlt001",9,"mizej001",2,"niekj001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"mondr001",9,"thomd001",6,"yeags001",2,"hootb001",1,"lacof001","zachp001","","",,,83,,,,00010101000000,00000021000002,46,1,0,0,3,3,1,0,8,1,4,3,0,2,0,2,5,5,0,0,41,19,1,1,0,46,2,0,2,5,2,0,0,5,1,4,2,0,0,0,6,3,3,0,0,42,16,0,2,0,,,,,,,,,,,"Pat Zachry","Frank LaCorte","(none)","yeags001","Steve Yeager","Omar Moreno","Bill Doran","Dickie Thon","Phil Garner","Jose Cruz","Ray Knight","Terry Puhl","John Mizerock","Joe Niekro","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Greg Brock","Rick Monday","Derrell Thomas","Steve Yeager","Burt Hooton",,
"LAN198304150","19830415",0,"Friday",0,"F","N","SDN","LAN","LOS03","white001","valef001","marsr901","willb901","wendh901","mcshj901","","",52392,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 2:05AM","",1,0,0,0,-1,0,0,4,168,9,2,6,11,10,2,1,9,9,"valef001","white001","beckj001","","richg001",7,"bonij001",4,"garvs001",3,"lezcs001",9,"kennt001",2,"bevak001",5,"tempg001",6,"joner002",8,"white001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"russb001",6,"thomd001",9,"sciom001",2,"valef001",1,"chiff001","beckj001","","",,,51,,,,100100000,22100010x,34,3,0,0,2,0,0,0,4,0,3,0,0,3,0,3,5,5,0,0,24,9,0,0,0,35,3,0,1,5,0,0,0,3,0,2,4,0,0,1,2,2,2,0,0,27,19,0,3,0,,,,,,,,,,,"Fernando Valenzuela","Eddie Whitson","Joe Beckwith","","(none)","Gene Richards","Juan Bonilla","Steve Garvey","Sixto Lezcano","Terry Kennedy","Kurt Bevacqua","Garry Templeton","Ruppert Jones","Eddie Whitson","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Greg Brock","Bill Russell","Derrell Thomas","Mike Scioscia","Fernando Valenzuela",,
"LAN198304160","19830416",0,"Saturday",0,"F","N","SDN","LAN","LOS03","lollt001","reusj001","willb901","wendh901","mcshj901","marsr901","","",50800,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/15 2:27AM","",1,0,0,0,-1,0,0,4,157,9,5,8,8,10,2,1,6,7,"reusj001","chiff001","stewd001","","richg001",7,"bonij001",4,"garvs001",3,"lezcs001",9,"kennt001",2,"salal001",5,"tempg001",6,"joner002",8,"lollt001",1,"sax-s001",4,"roenr001",8,"baked002",7,"guerp001",5,"marsm001",9,"brocg001",3,"yeags001",2,"thomd001",6,"reusj001",1,"welsc001","stewd001","","",,,51,,,,400000001,01312010x,36,1,0,3,5,0,0,0,2,0,6,0,0,0,0,4,5,5,0,0,24,9,0,0,0,34,4,1,1,7,1,1,0,3,1,5,2,0,0,0,2,5,5,0,0,27,11,0,0,0,,,,,,,,,,,"Jerry Reuss","Floyd Chiffer","Dave Stewart","","(none)","Gene Richards","Juan Bonilla","Steve Garvey","Sixto Lezcano","Terry Kennedy","Luis Salazar","Garry Templeton","Ruppert Jones","Tim Lollar","Steve Sax","Ron Roenicke","Dusty Baker","Pedro Guerrero","Mike Marshall","Greg Brock","Steve Yeager","Derrell Thomas","Jerry Reuss",,
"LAN198304170","19830417",0,"Sunday",0,"F","D","SDN","LAN","LOS03","dravd001","welcb001","wendh901","mcshj901","marsr901","willb901","","",50363,"LA/Aust/Zwikel","Clem Comly","Bill Disney","1993/12/17 12:47AM","",1,0,0,0,-1,0,0,0,148,9,9,1,14,6,0,2,9,5,"dravd001","welcb001","","kennt001","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"tempg001",6,"joner002",8,"flant001",5,"dravd001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"marsm001",9,"brocg001",3,"yeags001",2,"thomd001",6,"welcb001",1,"","beckj001","","",,,54,,,,002200005,000000010,42,3,0,0,7,0,0,0,3,1,6,0,1,0,0,1,1,1,0,0,27,10,0,0,0,33,0,0,0,1,0,0,0,0,0,5,0,0,0,0,4,8,8,0,1,27,9,0,0,0,,,,,,,,,,,"Dave Dravecky","Bob Welch","(none)","kennt001","Terry Kennedy","Gene Richards","Juan Bonilla","Steve Garvey","Terry Kennedy","Sixto Lezcano","Garry Templeton","Ruppert Jones","Tim Flannery","Dave Dravecky","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Mike Marshall","Greg Brock","Steve Yeager","Derrell Thomas","Bob Welch",,
"LAN198305020","19830502",0,"Monday",0,"F","N","PIT","LAN","LOS03","rhodr001","reusj001","dalej901","pullf901","crawj901","harvd901","","",39765,"Pirates","Comly","Ron Fisher","1993/09/02 8:40AM","",1,0,0,0,-1,0,0,0,135,9,5,1,14,9,1,0,13,7,"rhodr001","reusj001","","mazzl001","lacyl001",7,"mazzl001",8,"madlb001",5,"thomj001",3,"parkd001",9,"penat001",2,"berrd001",6,"ray-j001",4,"rhodr001",1,"sax-s001",4,"landk001",8,"baked002",7,"guerp001",5,"brocg001",3,"marsm001",9,"thomd001",6,"yeags001",2,"reusj001",1,"","zachp001","","",,,54,,,,201001001,000000010,38,3,0,1,5,1,0,0,6,1,5,3,1,1,0,1,1,1,0,0,27,17,0,4,0,33,3,0,0,1,0,0,0,2,0,2,0,0,4,0,3,5,5,0,1,27,13,0,1,0,,,,,,,,,,,"Rick Rhoden","Jerry Reuss","(none)","mazzl001","Lee Mazzilli","Leon Lacy","Lee Mazzilli","Bill Madlock","Jason Thompson","Dave Parker","Tony Pena","Dale Berra","Johnny Ray","Rick Rhoden","Steve Sax","Ken Landreaux","Dusty Baker","Pedro Guerrero","Greg Brock","Mike Marshall","Derrell Thomas","Steve Yeager","Jerry Reuss",,
