"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIA201803290",4,1,"maybc001",1,9,11,"urenj001",1,412018MIA.EVN.regular.sub.csv",2

"MIA201803290",4,1,"cishs001",0,9,1,"lestj001",1,442018MIA.EVN.regular.sub.csv",3

"MIA201803290",5,0,"ograc001",1,9,1,"maybc001",11,462018MIA.EVN.regular.sub.csv",4

"MIA201803290",5,1,"telit001",1,9,11,"ograc001",1,532018MIA.EVN.regular.sub.csv",5

"MIA201803290",6,0,"guert001",1,9,1,"telit001",11,542018MIA.EVN.regular.sub.csv",6

"MIA201803290",6,1,"duenb001",0,9,1,"cishs001",1,572018MIA.EVN.regular.sub.csv",7

"MIA201803290",7,0,"stecd001",1,9,1,"guert001",1,652018MIA.EVN.regular.sub.csv",8

"MIA201803290",7,0,"lastt001",0,9,11,"duenb001",1,672018MIA.EVN.regular.sub.csv",9

"MIA201803290",7,1,"almoa002",0,5,7,"schwk001",7,692018MIA.EVN.regular.sub.csv",10

"MIA201803290",7,1,"strop001",0,9,1,"lastt001",11,692018MIA.EVN.regular.sub.csv",11

"MIA201803290",8,0,"rivey001",1,9,6,"stecd001",1,722018MIA.EVN.regular.sub.csv",12

"MIA201803290",8,0,"tazaj001",1,7,1,"rojam002",6,722018MIA.EVN.regular.sub.csv",13

"MIA201803290",8,1,"wilsj004",0,9,1,"strop001",1,752018MIA.EVN.regular.sub.csv",14

"MIA201803290",9,1,"montm002",0,9,1,"wilsj004",1,832018MIA.EVN.regular.sub.csv",15

"MIA201803300",4,1,"maybc001",1,6,12,"coopg002",9,322018MIA.EVN.regular.sub.csv",16

"MIA201803300",5,0,"maybc001",1,6,9,"maybc001",12,352018MIA.EVN.regular.sub.csv",17

"MIA201803300",6,0,"turnj002",1,9,1,"smitc006",1,442018MIA.EVN.regular.sub.csv",18

"MIA201803300",7,0,"stecd001",1,9,1,"turnj002",1,512018MIA.EVN.regular.sub.csv",19

"MIA201803300",7,0,"lastt001",0,9,11,"hendk001",1,512018MIA.EVN.regular.sub.csv",20

"MIA201803300",7,1,"montm002",0,9,1,"lastt001",11,552018MIA.EVN.regular.sub.csv",21

"MIA201803300",7,1,"telit001",1,9,11,"stecd001",1,562018MIA.EVN.regular.sub.csv",22

"MIA201803300",8,0,"barrk002",1,9,1,"telit001",11,592018MIA.EVN.regular.sub.csv",23

"MIA201803300",8,1,"happi001",0,9,7,"montm002",1,632018MIA.EVN.regular.sub.csv",24

"MIA201803300",8,1,"edwac001",0,5,1,"schwk001",7,632018MIA.EVN.regular.sub.csv",25

"MIA201803300",8,1,"rivey001",1,4,12,"bourj002",3,652018MIA.EVN.regular.sub.csv",26

"MIA201803300",9,0,"rivey001",1,4,6,"rivey001",12,702018MIA.EVN.regular.sub.csv",27

"MIA201803300",9,0,"rojam002",1,7,3,"rojam002",6,702018MIA.EVN.regular.sub.csv",28

"MIA201803300",9,0,"ziegb001",1,9,1,"barrk002",1,702018MIA.EVN.regular.sub.csv",29

"MIA201803300",9,1,"heywj001",0,5,9,"edwac001",1,752018MIA.EVN.regular.sub.csv",30

"MIA201803300",9,1,"zobrb001",0,7,7,"zobrb001",9,752018MIA.EVN.regular.sub.csv",31

"MIA201803300",9,1,"happi001",0,9,8,"happi001",7,752018MIA.EVN.regular.sub.csv",32

"MIA201803300",9,1,"wilsj004",0,1,1,"almoa002",8,752018MIA.EVN.regular.sub.csv",33

"MIA201803300",9,1,"lee-b001",1,9,11,"ziegb001",1,752018MIA.EVN.regular.sub.csv",34

"MIA201803300",10,0,"dietd001",1,2,3,"dietd001",7,802018MIA.EVN.regular.sub.csv",35

"MIA201803300",10,0,"rojam002",1,7,6,"rojam002",3,802018MIA.EVN.regular.sub.csv",36

"MIA201803300",10,0,"lee-b001",1,9,7,"lee-b001",11,802018MIA.EVN.regular.sub.csv",37

"MIA201803300",10,0,"garcj006",1,4,1,"rivey001",6,802018MIA.EVN.regular.sub.csv",38

"MIA201803300",10,1,"carav001",0,1,2,"wilsj004",1,862018MIA.EVN.regular.sub.csv",39

