"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"LAN197204210",2,1,"acose101",0,9,1,"greib101",1,18,"1972LAN.EVN.regular.sub.csv",2
"LAN197204210",3,0,"craww101",1,4,9,"robif103",9,23,"1972LAN.EVN.regular.sub.csv",3
"LAN197204210",5,1,"russb001",1,1,11,"willm102",6,45,"1972LAN.EVN.regular.sub.csv",4
"LAN197204210",6,0,"russb001",1,1,6,"russb001",11,46,"1972LAN.EVN.regular.sub.csv",5
"LAN197204210",6,0,"buckb001",1,2,9,"motam101",7,46,"1972LAN.EVN.regular.sub.csv",6
"LAN197204210",6,0,"craww101",1,4,7,"craww101",9,46,"1972LAN.EVN.regular.sub.csv",7
"LAN197204210",6,0,"roblr101",0,9,11,"acose101",1,46,"1972LAN.EVN.regular.sub.csv",8
"LAN197204210",6,1,"roblr101",0,9,6,"roblr101",11,49,"1972LAN.EVN.regular.sub.csv",9
"LAN197204210",6,1,"rossg102",0,1,1,"herne102",6,49,"1972LAN.EVN.regular.sub.csv",10
"LAN197204210",7,0,"valeb102",1,5,4,"lefej101",4,54,"1972LAN.EVN.regular.sub.csv",11
"LAN197204210",8,0,"moraj101",0,1,11,"rossg102",1,65,"1972LAN.EVN.regular.sub.csv",12
"LAN197204210",8,1,"taylr101",0,1,1,"moraj101",11,68,"1972LAN.EVN.regular.sub.csv",13
"LAN197204210",9,0,"grabb101",1,3,4,"daviw102",8,73,"1972LAN.EVN.regular.sub.csv",14
"LAN197204210",9,0,"valeb102",1,5,8,"valeb102",4,73,"1972LAN.EVN.regular.sub.csv",15
"LAN197204220",8,0,"stahl101",0,1,11,"campd101",5,55,"1972LAN.EVN.regular.sub.csv",16
"LAN197204220",8,1,"jestg101",0,1,5,"stahl101",11,58,"1972LAN.EVN.regular.sub.csv",17
"LAN197204230",8,0,"masod101",0,7,12,"bartb101",2,60,"1972LAN.EVN.regular.sub.csv",18
"LAN197204230",8,0,"brewj102",1,5,1,"craww101",7,62,"1972LAN.EVN.regular.sub.csv",19
"LAN197204230",8,0,"motam101",1,9,7,"johnt001",1,62,"1972LAN.EVN.regular.sub.csv",20
"LAN197204230",8,1,"kendf101",0,7,2,"masod101",12,65,"1972LAN.EVN.regular.sub.csv",21
"LAN197204230",8,1,"russb001",1,8,12,"cannc101",2,68,"1972LAN.EVN.regular.sub.csv",22
"LAN197204230",9,0,"dietd101",1,8,2,"russb001",12,69,"1972LAN.EVN.regular.sub.csv",23
"LAN197204250",6,0,"dietd101",1,8,2,"cannc101",2,37,"1972LAN.EVN.regular.sub.csv",24
"LAN197204250",7,1,"stroj102",0,7,1,"boccj101",2,51,"1972LAN.EVN.regular.sub.csv",25
"LAN197204250",7,1,"batej102",0,9,2,"mortc102",1,51,"1972LAN.EVN.regular.sub.csv",26
"LAN197204250",8,0,"russb001",1,4,9,"robif103",9,58,"1972LAN.EVN.regular.sub.csv",27
"LAN197204250",8,0,"richp102",1,9,1,"suttd001",1,62,"1972LAN.EVN.regular.sub.csv",28
"LAN197204250",8,1,"walkt103",0,7,1,"stroj102",1,63,"1972LAN.EVN.regular.sub.csv",29
"LAN197204250",9,0,"mashc101",0,6,11,"day-b102",8,70,"1972LAN.EVN.regular.sub.csv",30
"LAN197204250",9,0,"woodr102",0,7,11,"walkt103",1,71,"1972LAN.EVN.regular.sub.csv",31
"LAN197204270",4,1,"lemad102",0,9,1,"mcane101",1,35,"1972LAN.EVN.regular.sub.csv",32
"LAN197204270",6,0,"wilhh101",1,9,1,"downa101",1,48,"1972LAN.EVN.regular.sub.csv",33
"LAN197204270",6,1,"motam101",1,5,11,"craww101",7,54,"1972LAN.EVN.regular.sub.csv",34
"LAN197204270",7,0,"motam101",1,5,7,"motam101",11,57,"1972LAN.EVN.regular.sub.csv",35
"LAN197204270",7,0,"mikkp101",1,7,1,"simsd101",2,65,"1972LAN.EVN.regular.sub.csv",36
"LAN197204270",7,0,"dietd101",1,9,2,"wilhh101",1,65,"1972LAN.EVN.regular.sub.csv",37
"LAN197204270",7,1,"russb001",1,1,11,"willm102",6,68,"1972LAN.EVN.regular.sub.csv",38
"LAN197204270",7,1,"marsm101",0,9,1,"lemad102",1,69,"1972LAN.EVN.regular.sub.csv",39
"LAN197204270",8,0,"russb001",1,1,6,"russb001",11,73,"1972LAN.EVN.regular.sub.csv",40
"LAN197204270",8,1,"buckb001",1,7,11,"mikkp101",1,78,"1972LAN.EVN.regular.sub.csv",41
"LAN197204270",9,0,"richp102",1,2,1,"parkw101",3,83,"1972LAN.EVN.regular.sub.csv",42
"LAN197204270",9,0,"buckb001",1,7,3,"buckb001",11,83,"1972LAN.EVN.regular.sub.csv",43
"LAN197204280",8,0,"brewj102",1,9,1,"singb101",1,56,"1972LAN.EVN.regular.sub.csv",44
"LAN197204290",1,1,"mcanj101",0,9,1,"koosj001",1,13,"1972LAN.EVN.regular.sub.csv",45
"LAN197204290",4,0,"hahnd102",0,9,11,"mcanj101",1,36,"1972LAN.EVN.regular.sub.csv",46
"LAN197204290",4,1,"frisd101",0,9,1,"hahnd102",11,37,"1972LAN.EVN.regular.sub.csv",47
"LAN197204290",7,0,"marsd101",0,9,11,"frisd101",1,55,"1972LAN.EVN.regular.sub.csv",48
"LAN197204290",7,1,"taylc101",0,9,1,"marsd101",11,56,"1972LAN.EVN.regular.sub.csv",49
"LAN197204290",8,0,"craww101",1,4,9,"robif103",9,62,"1972LAN.EVN.regular.sub.csv",50
"LAN197204290",8,1,"valeb102",1,5,12,"lefej101",4,73,"1972LAN.EVN.regular.sub.csv",51
"LAN197204290",9,0,"valeb102",1,5,4,"valeb102",12,74,"1972LAN.EVN.regular.sub.csv",52
"LAN197204290",9,0,"buckb001",1,1,3,"parkw101",3,74,"1972LAN.EVN.regular.sub.csv",53
"LAN197204300",4,1,"sader101",0,9,1,"caprb101",1,37,"1972LAN.EVN.regular.sub.csv",54
"LAN197204300",7,0,"garrw101",0,9,11,"sader101",1,56,"1972LAN.EVN.regular.sub.csv",55
"LAN197204300",7,1,"koosj001",0,9,1,"garrw101",11,57,"1972LAN.EVN.regular.sub.csv",56
"LAN197204300",7,1,"milnj101",0,5,7,"jonec102",7,57,"1972LAN.EVN.regular.sub.csv",57
"LAN197204300",7,1,"hahnd102",0,3,8,"ageet101",8,57,"1972LAN.EVN.regular.sub.csv",58
"LAN197204300",8,0,"valeb102",1,4,4,"lefej101",4,60,"1972LAN.EVN.regular.sub.csv",59
"LAN197204300",8,1,"taylc101",0,9,1,"koosj001",1,66,"1972LAN.EVN.regular.sub.csv",60
"LAN197205010",8,1,"motam101",1,9,11,"ostec103",1,59,"1972LAN.EVN.regular.sub.csv",61
"LAN197205010",9,0,"motam101",1,9,7,"motam101",11,63,"1972LAN.EVN.regular.sub.csv",62
"LAN197205010",9,0,"brewj102",1,2,1,"craww101",7,63,"1972LAN.EVN.regular.sub.csv",63
"LAN197205010",9,1,"willm102",1,6,12,"simsd101",2,70,"1972LAN.EVN.regular.sub.csv",64
"LAN197205020",4,1,"branb102",0,7,1,"andem101",9,36,"1972LAN.EVN.regular.sub.csv",65
"LAN197205020",4,1,"freer101",0,9,9,"frymw101",1,36,"1972LAN.EVN.regular.sub.csv",66
"LAN197205020",6,0,"browb101",0,7,11,"branb102",1,51,"1972LAN.EVN.regular.sub.csv",67
"LAN197205020",6,0,"richp102",1,9,1,"downa101",1,55,"1972LAN.EVN.regular.sub.csv",68
"LAN197205020",6,1,"reynk101",0,7,1,"browb101",11,56,"1972LAN.EVN.regular.sub.csv",69
"LAN197205020",7,0,"koegp101",0,7,11,"reynk101",1,64,"1972LAN.EVN.regular.sub.csv",70
"LAN197205020",7,1,"twitw101",0,7,1,"koegp101",11,65,"1972LAN.EVN.regular.sub.csv",71
"LAN197205020",8,1,"valeb102",1,7,12,"dietd101",2,77,"1972LAN.EVN.regular.sub.csv",72
"LAN197205020",8,1,"craww101",1,9,11,"richp102",1,78,"1972LAN.EVN.regular.sub.csv",73
"LAN197205020",8,1,"hoerj101",0,7,1,"twitw101",1,78,"1972LAN.EVN.regular.sub.csv",74
"LAN197205020",8,1,"grabb101",1,9,11,"craww101",11,78,"1972LAN.EVN.regular.sub.csv",75
"LAN197205020",9,0,"simsd101",1,7,2,"valeb102",12,82,"1972LAN.EVN.regular.sub.csv",76
"LAN197205020",9,0,"brewj102",1,9,1,"grabb101",11,82,"1972LAN.EVN.regular.sub.csv",77
"LAN197205020",9,0,"mccat101",0,7,11,"hoerj101",1,85,"1972LAN.EVN.regular.sub.csv",78
"LAN197205020",9,1,"lersb101",0,7,1,"mccat101",11,86,"1972LAN.EVN.regular.sub.csv",79
"LAN197205020",9,1,"willm102",1,6,11,"garvs001",5,88,"1972LAN.EVN.regular.sub.csv",80
"LAN197205020",9,1,"shorc102",0,7,1,"lersb101",1,89,"1972LAN.EVN.regular.sub.csv",81
"LAN197205030",8,0,"wilhh101",1,9,1,"singb101",1,63,"1972LAN.EVN.regular.sub.csv",82
"LAN197205030",8,1,"valeb102",1,9,11,"wilhh101",1,64,"1972LAN.EVN.regular.sub.csv",83
"LAN197205030",9,0,"mikkp101",1,9,1,"valeb102",11,68,"1972LAN.EVN.regular.sub.csv",84
"LAN197205030",9,1,"andem101",0,7,9,"freer101",9,72,"1972LAN.EVN.regular.sub.csv",85
"LAN197205180",8,0,"stewj102",0,9,11,"forsk001",1,61,"1972LAN.EVN.regular.sub.csv",86
"LAN197205180",8,1,"culvg101",0,9,1,"stewj102",11,64,"1972LAN.EVN.regular.sub.csv",87
"LAN197205180",9,1,"ray-j101",0,9,1,"culvg101",1,76,"1972LAN.EVN.regular.sub.csv",88
"LAN197205180",10,0,"brewj102",1,6,1,"garvs001",5,80,"1972LAN.EVN.regular.sub.csv",89
"LAN197205180",10,0,"grabb101",1,9,5,"suttd001",1,80,"1972LAN.EVN.regular.sub.csv",90
"LAN197205180",11,0,"fenwb101",0,4,12,"may-l101",3,90,"1972LAN.EVN.regular.sub.csv",91
"LAN197205180",11,0,"alouj101",0,9,11,"ray-j101",1,94,"1972LAN.EVN.regular.sub.csv",92
"LAN197205180",11,1,"gladf102",0,4,1,"fenwb101",12,96,"1972LAN.EVN.regular.sub.csv",93
"LAN197205180",11,1,"alouj101",0,9,7,"alouj101",11,96,"1972LAN.EVN.regular.sub.csv",94
"LAN197205180",11,1,"watsb001",0,5,3,"watsb001",7,96,"1972LAN.EVN.regular.sub.csv",95
"LAN197205180",11,1,"motam101",1,6,11,"brewj102",1,99,"1972LAN.EVN.regular.sub.csv",96
"LAN197205190",9,0,"alouj101",0,7,11,"hiatj101",2,64,"1972LAN.EVN.regular.sub.csv",97
"LAN197205190",9,0,"may-l101",0,9,11,"wilsd102",1,66,"1972LAN.EVN.regular.sub.csv",98
"LAN197205200",8,0,"alouj101",0,9,11,"robed101",1,53,"1972LAN.EVN.regular.sub.csv",99
"LAN197205200",8,1,"culvg101",0,9,1,"alouj101",11,55,"1972LAN.EVN.regular.sub.csv",100
"LAN197205210",7,1,"craww101",1,7,12,"cannc101",2,54,"1972LAN.EVN.regular.sub.csv",101
"LAN197205210",7,1,"dietd101",1,9,11,"singb101",1,55,"1972LAN.EVN.regular.sub.csv",102
"LAN197205210",8,0,"dietd101",1,9,2,"dietd101",11,57,"1972LAN.EVN.regular.sub.csv",103
"LAN197205210",8,0,"brewj102",1,7,1,"craww101",12,57,"1972LAN.EVN.regular.sub.csv",104
