"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SEA197704060","19770406",0,"Wednesday",0,"T","N","CAL","SEA","SEA02","tanaf001","segud101","hallb901","kunkb101","lucir901","kaisk901","","",57762,"Mariners/Angels","David W. Smith","David W. Smith","1995/02/19 1:23PM","",1,0,0,0,-1,0,0,0,160,9,7,0,9,9,1,2,10,9,"tanaf001","segud101","","","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"solat101",3,"bochb001",8,"chald101",5,"humpt101",2,"colld001",10,"baezj101",4,"braus001",7,"stanl102",9,"steib001",5,"meyed001",3,"joner002",8,"stinb101",2,"reync001",6,"","montj101","","",,,54,,,,112210000,000000000,37,2,0,1,7,1,0,0,6,0,6,3,0,0,0,1,0,0,0,0,27,7,0,2,0,34,2,0,0,0,0,0,0,2,0,9,0,0,1,0,2,5,5,0,0,27,10,0,0,0,,,,,,,,,,,"Frank Tanana","Diego Segui","(none)","bayld001","Don Baylor","Jerry Remy","Bobby Grich","Bobby Bonds","Don Baylor","Joe Rudi","Tony Solaita","Bruce Bochte","Dave Chalk","Terry Humphrey","Dave Collins","Jose Baez","Steve Braun","Leroy Stanton","Bill Stein","Dan Meyer","Ruppert Jones","Bob Stinson","Craig Reynolds",,1977SEA.EVA.regular.game.csv",2

"SEA197704070","19770407",0,"Thursday",737,"T","N","CAL","SEA","SEA02","ryann001","romoe101","kunkb101","lucir901","kaisk901","hallb901","","",10144,"ANGELS/MARINERS","G. ROBBINS","JIM WOHLENHAUS","1996/03/06 1:11PM","",1,0,0,0,-1,0,0,0,184,9,2,0,6,3,0,0,5,9,"ryann001","romoe101","","","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"solat101",3,"bochb001",8,"chald101",5,"humpt101",2,"milbl001",4,"colld001",10,"braus001",7,"meyed001",3,"steib001",5,"joner002",8,"stanl102",9,"stinb101",2,"reync001",6,"","kekim101","","",,,54,,,,100000100,000000000,30,0,0,1,2,0,1,0,3,0,10,1,2,0,0,1,0,0,0,0,27,4,0,0,0,30,1,0,0,0,0,0,0,6,0,6,2,0,0,0,3,2,2,1,0,27,8,0,0,0,,,,,,,,,,,"Nolan Ryan","Enrique Romo","(none)","gricb001","Bobby Grich","Jerry Remy","Bobby Grich","Bobby Bonds","Don Baylor","Joe Rudi","Tony Solaita","Bruce Bochte","Dave Chalk","Terry Humphrey","Larry Milbourne","Dave Collins","Steve Braun","Dan Meyer","Bill Stein","Ruppert Jones","Leroy Stanton","Bob Stinson","Craig Reynolds",,1977SEA.EVA.regular.game.csv",3

"SEA197704080","19770408",0,"Friday",736,"T","N","CAL","SEA","SEA02","rossg102","thoms102","lucir901","kaisk901","hallb901","kunkb101","","",11845,"Harland Beery","","Steve Kolk","","",1,0,0,0,-1,4,1,5,171,9,6,7,12,13,0,2,11,5,"laxtb101","verhj101","","milbl001","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"solat101",3,"bochb001",8,"jackr002",5,"humpt101",2,"milbl001",4,"colld001",10,"joner002",8,"meyed001",3,"braus001",7,"steib001",5,"stanl102",9,"stinb101",2,"reync001",6,"verhj101","laxtb101","","",,,52,,,,120000021,000301102,36,3,0,0,6,0,3,0,5,2,3,1,0,2,0,3,7,7,2,0,25,11,0,0,0,36,4,0,0,6,0,0,0,1,1,3,1,1,0,0,4,4,4,0,1,27,15,1,2,0,,,,,,,,,,,"Bill Laxton","John Verhoeven","(none)","milbl001","Larry Milbourne","Jerry Remy","Bobby Grich","Bobby Bonds","Don Baylor","Joe Rudi","Tony Solaita","Bruce Bochte","Ron Jackson","Terry Humphrey","Larry Milbourne","Dave Collins","Ruppert Jones","Dan Meyer","Steve Braun","Bill Stein","Leroy Stanton","Bob Stinson","Craig Reynolds",,1977SEA.EVA.regular.game.csv",4

"SEA197704090","19770409",0,"Saturday",736,"T","N","CAL","SEA","SEA02","simpw101","wheeg101","kaisk901","hallb901","kunkb101","lucir901","","",27668,"Harlan Beery","","Steve Kolk","","",1,0,0,0,-1,4,1,5,145,9,1,5,6,8,0,1,6,8,"wheeg101","simpw101","montj101","milbl001","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",10,"rudij101",7,"bochb001",8,"brigd101",3,"jackr002",5,"humpt101",2,"milbl001",4,"colld001",10,"joner002",8,"meyed001",3,"braus001",7,"steib001",5,"lopec101",9,"stinb101",2,"reync001",6,"dragd101","montj101","","",,,51,,,,000001000,00212000x,32,1,0,0,1,0,0,0,2,0,5,2,0,1,0,4,5,5,1,0,24,11,0,1,0,29,1,0,0,5,2,0,1,5,0,4,0,0,1,0,3,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Gary Wheelock","Wayne Simpson","John Montague","joner002","Ruppert Jones","Jerry Remy","Bobby Grich","Bobby Bonds","Don Baylor","Joe Rudi","Bruce Bochte","Dan Briggs","Ron Jackson","Terry Humphrey","Larry Milbourne","Dave Collins","Ruppert Jones","Dan Meyer","Steve Braun","Bill Stein","Carlos Lopez","Bob Stinson","Craig Reynolds",,1977SEA.EVA.regular.game.csv",5

"SEA197704100","19770410",0,"Sunday",735,"T","N","CAL","SEA","SEA02","tanaf001","abbog001","hallb901","kunkb101","lucir901","kaisk901","","",10405,"Harlan Beery","","Steve Kolk","","",1,0,0,0,-1,4,1,5,168,9,12,5,12,11,0,1,5,9,"tanaf001","abbog001","","rudij101","remyj001",4,"gricb001",6,"bondb101",9,"bayld001",3,"rudij101",7,"bochb001",8,"joneb001",10,"jackr002",5,"etcha101",2,"baezj101",4,"bernj101",10,"joner002",8,"steib001",5,"braus001",7,"lopec101",9,"meyed001",3,"stinb101",2,"reync001",6,"scotm101","moort101","","",,,54,,,,410241000,000010031,38,3,0,4,11,0,0,2,4,0,3,0,0,2,0,3,5,5,0,0,27,5,0,1,0,37,1,0,2,5,0,0,1,3,0,6,0,0,1,0,3,10,10,1,0,27,14,0,2,0,,,,,,,,,,,"Frank Tanana","Glenn Abbott","(none)","rudij101","Joe Rudi","Jerry Remy","Bobby Grich","Bobby Bonds","Don Baylor","Joe Rudi","Bruce Bochte","Bob Jones","Ron Jackson","Andy Etchebarren","Jose Baez","Juan Bernhardt","Ruppert Jones","Bill Stein","Steve Braun","Carlos Lopez","Dan Meyer","Bob Stinson","Craig Reynolds",,1977SEA.EVA.regular.game.csv",6
