"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SEA200110170",7,0,"charn001",1,0,1,"selea001",1,48
"SEA200110170",8,0,"spens001",0,7,11,"oneip001",9,56
"SEA200110170",8,0,"panij001",1,0,1,"charn001",1,56
"SEA200110170",8,1,"spens001",0,7,9,"spens001",11,58
"SEA200110170",9,1,"rivem002",0,0,1,"petta001",1,67
"SEA200110170",9,1,"mclem001",1,9,11,"belld002",5,67
"SEA200110170",9,1,"javis001",1,2,11,"guilc001",6,69
"SEA200110180",7,1,"spens001",0,7,9,"oneip001",9,53
"SEA200110180",7,1,"mendr001",0,0,1,"mussm001",1,53
"SEA200110180",8,0,"rhoda001",1,0,1,"garcf002",1,60
"SEA200110180",8,1,"gipsc001",1,4,12,"marte001",10,65
"SEA200110180",8,1,"rivem002",0,0,1,"mendr001",1,65
"SEA200110180",9,0,"nelsj001",1,0,1,"rhoda001",1,68
"SEA200110180",9,1,"marta001",1,8,11,"wilsd001",2,72
"NYA200110200",6,0,"stanm003",1,0,1,"herno001",1,44
"NYA200110200",6,0,"wilsd001",0,8,11,"lampt001",2,44
"NYA200110200",6,0,"wohlm001",1,0,1,"stanm003",1,48
"NYA200110200",6,1,"wilsd001",0,8,2,"wilsd001",11,52
"NYA200110200",7,0,"witaj001",1,0,1,"wohlm001",1,60
"NYA200110200",7,1,"spens001",1,7,11,"oneip001",9,67
"NYA200110200",7,1,"velar001",1,8,11,"bross001",5,68
"NYA200110200",8,0,"bellc001",1,1,7,"knobc001",7,69
"NYA200110200",8,0,"greet003",1,6,2,"posaj001",2,69
"NYA200110200",8,0,"wilse001",1,2,6,"jeted001",6,69
"NYA200110200",8,0,"sojol001",1,5,3,"martt002",3,69
"NYA200110200",8,0,"spens001",1,7,9,"spens001",11,69
"NYA200110200",8,0,"velar001",1,8,5,"velar001",11,69
"NYA200110200",8,0,"gipsc001",0,6,12,"javis001",7,70
"NYA200110200",8,0,"guilc001",0,1,11,"suzui001",9,73
"NYA200110200",8,1,"mclem001",0,2,7,"mclem001",6,74
"NYA200110200",8,1,"guilc001",0,1,6,"guilc001",11,74
"NYA200110200",8,1,"gipsc001",0,6,9,"gipsc001",12,74
"NYA200110200",8,1,"panij001",0,0,1,"moyej001",1,74
"NYA200110200",9,0,"buhnj001",0,3,11,"boonb002",4,80
"NYA200110200",9,0,"marta001",0,4,11,"marte001",10,81
"NYA200110200",9,1,"mclem001",0,2,4,"mclem001",7,85
"NYA200110200",9,1,"buhnj001",0,3,9,"buhnj001",11,85
"NYA200110200",9,1,"gipsc001",0,6,7,"gipsc001",9,85
"NYA200110200",9,1,"halaj001",0,0,1,"panij001",1,85
"NYA200110210",6,0,"mendr001",1,0,1,"clemr001",1,45
"NYA200110210",6,1,"charn001",0,0,1,"abbop001",1,48
"NYA200110210",6,1,"spens001",1,7,11,"oneip001",9,51
"NYA200110210",6,1,"nelsj001",0,0,1,"charn001",1,51
"NYA200110210",7,0,"spens001",1,7,9,"spens001",11,53
"NYA200110210",8,1,"rhoda001",0,0,1,"nelsj001",1,64
"NYA200110210",9,0,"rivem002",1,0,1,"mendr001",1,68
"NYA200110210",9,1,"sasak001",0,0,1,"rhoda001",1,71
"NYA200110220",5,1,"halaj001",0,0,1,"selea001",1,37
"NYA200110220",6,1,"pinej001",0,0,1,"halaj001",1,47
"NYA200110220",6,1,"spens001",1,7,12,"oneip001",9,47
"NYA200110220",7,0,"spens001",1,7,9,"spens001",12,55
"NYA200110220",7,0,"mendr001",1,0,1,"petta001",1,61
"NYA200110220",8,0,"stanm003",1,0,1,"mendr001",1,69
"NYA200110220",8,0,"javis001",0,5,11,"buhnj001",9,69
"NYA200110220",8,1,"suzui001",0,1,9,"suzui001",7,72
"NYA200110220",8,1,"javis001",0,5,7,"javis001",11,72
"NYA200110220",8,1,"panij001",0,0,1,"pinej001",1,72
"NYA200110220",9,0,"rivem002",1,0,1,"stanm003",1,79
"NYA200110220",9,0,"mclem001",0,9,11,"belld002",5,80
