"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN193004150",56,"$Sheriff Blake injured his knee in the 4th when he scored","1930SLN.EVN.regular.comment.csv",2
"SLN193004160",56,"$seventh consecutive hit for Showboat Fisher","1930SLN.EVN.regular.comment.csv",3
"SLN193004170",49,"Plays in top 7: Malone K, English K, Blair triple,  Cuyler RBI single, Wilson 3 bottom 7: Bottomley 7, Hafey single, Fisher K, Gelbert single.1-3 $game called for rain in bottom of 7th washing out that inning","1930SLN.EVN.regular.comment.csv",4
"SLN193004180",13,"$over the CF roof onto the street","1930SLN.EVN.regular.comment.csv",5
"SLN193004210",8,"$over the RF roof","1930SLN.EVN.regular.comment.csv",6
"SLN193005020",64,"$Del Bissonette injured his ankle rounding 1B","1930SLN.EVN.regular.comment.csv",7
"SLN193005070",95,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",8
"SLN193005090",28,"ej,grimb101,P,donom901,Balls and strikes $Pitcher Grimes ejected for sarcastic tip of cap","1930SLN.EVN.regular.comment.csv",9
"SLN193005130",71,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",10
"SLN193005140",71,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",11
"SLN193005160",84,"ej,malop103,P,morac102,Balls and strikes $Pitcher Malone ejected by HP umpire Moran for arguing balls and strikes","1930SLN.EVN.regular.comment.csv",12
"SLN193005200",82,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",13
"SLN193006200",52,"ej,bladr102,P,mageg901,Called third strike ej,streg101,M,mageg901,Called third strike ej,wilsj105,P,mageg901,Called third strike ej,farrd101,P,mageg901,Bench jockeying ej,fishs101,P,mageg901,Bench jockeying","1930SLN.EVN.regular.comment.csv",14
"SLN193006200",77,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",15
"SLN193006230",75,"ej,lindj102,P,scotj104,Balls and strikes $Lindsey ejected by HP umpire Scott for arguing ball four to Sisler","1930SLN.EVN.regular.comment.csv",16
"SLN193006260",89,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",17
"SLN193006270",75,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",18
"SLN193006280",64,"$Lindstrom's hand injured.","1930SLN.EVN.regular.comment.csv",19
"SLN193006280",67,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",20
"SLN193007010",34,"$Lopez's finger injured by Watkins' bat","1930SLN.EVN.regular.comment.csv",21
"SLN193007020",16,"ej,grimb101,P,riglc901,Arguing run shouldn't count $Grimes ejected by Rigler for arguing run shouldn't count","1930SLN.EVN.regular.comment.csv",22
"SLN193007050",75,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",23
"SLN193007061",21,"Engle missed second on DP try.","1930SLN.EVN.regular.comment.csv",24
"SLN193007070",16,"$over the RF roof","1930SLN.EVN.regular.comment.csv",25
"SLN193007070",43,"$Paul Waner left with injured hip","1930SLN.EVN.regular.comment.csv",26
"SLN193007080",33,"$no one covered 3B","1930SLN.EVN.regular.comment.csv",27
"SLN193007080",36,"$over the RF roof","1930SLN.EVN.regular.comment.csv",28
"SLN193007080",63,"$over the RF roof","1930SLN.EVN.regular.comment.csv",29
"SLN193007090",11,"$George Watkins rounded 2B too far","1930SLN.EVN.regular.comment.csv",30
"SLN193008050",39,"ej,malop103,P,quige901,Balls and strikes Pat Malone ejected by HP umpire Ernie Quigley","1930SLN.EVN.regular.comment.csv",31
"SLN193008060",19,"bounce HR","1930SLN.EVN.regular.comment.csv",32
"SLN193008070",30,"$Riggs Stephenson trapped off 3B but got back; Charlie Grimm also at 3B; Stephenson tried to score while Grimm put out","1930SLN.EVN.regular.comment.csv",33
"SLN193008070",76,"Bottom of 9th from box score.","1930SLN.EVN.regular.comment.csv",34
"SLN193008102",10,"ej,streg101,M,riglc901,Balls and strikes Cardinals manager Gabby Street ejected by HP umpire Cy Rigler","1930SLN.EVN.regular.comment.csv",35
"SLN193008110",6,"$Babe Herman stopped after rounding 3B; Del Bissonette also at 3B; Bissonette tried to return to 2B and Herman tried to score while Bissonette being put out","1930SLN.EVN.regular.comment.csv",36
"SLN193008150",76,"Top of 9th from box score.","1930SLN.EVN.regular.comment.csv",37
"SLN193008160",77,"Bottom of 9th from box score.","1930SLN.EVN.regular.comment.csv",38
"SLN193008171",74,"$Mitchell left game after Hafey's line drive hit him in the pitching arm","1930SLN.EVN.regular.comment.csv",39
"SLN193008172",84,"bottom of 8th to end from box score.","1930SLN.EVN.regular.comment.csv",40
"SLN193008190",74,"Bottom of 9th from box score.","1930SLN.EVN.regular.comment.csv",41
"SLN193008200",63,"pbp account neds here, rest deduced","1930SLN.EVN.regular.comment.csv",42
"SLN193008210",25,"$Lefty O'Doul's leg hurt in collision","1930SLN.EVN.regular.comment.csv",43
"SLN193008220",91,"Top of 9th from box score.","1930SLN.EVN.regular.comment.csv",44
"SLN193009060",76,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",45
"SLN193009260",78,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",46
"SLN193009270",89,"pbp account ends here, rest deduced","1930SLN.EVN.regular.comment.csv",47
"SLN193009280",0,"$Cards battery mates Dean debut game and Smith last ML game.","1930SLN.EVN.regular.comment.csv",48
"SLN193009280",23,"Dean faked going home and Grantham threw ball to the catcher.","1930SLN.EVN.regular.comment.csv",49
