"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BSN191604200","19160420",0,"Thursday",0,"F","D","BRO","BSN","BOS08","coomj101","barnj102","riglc901","harrp901","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2007/05/18 1:25PM","",0,0,0,0,-1,0,0,0,0,9,0,8,7,10,5,1,9,10,"barnj102","coomj101","","","myerh102",8,"daubj101",3,"stenc101",9,"wheaz101",7,"mowrm101",5,"cutsg101",4,"olsoi101",6,"millo103",2,"coomj101",1,"marar101",6,"everj102",4,"wilhj101",9,"collz101",7,"konee101",3,"smitr108",5,"compp101",8,"gowdh101",2,"barnj102",1,"dellw101","","","",,,51,,,,000000000,43010000x,35,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,4,4,0,0,24,16,0,1,0,33,1,0,0,4,2,0,1,6,0,2,0,0,1,0,1,0,0,0,0,27,12,0,0,0,,,,,,,,,,,"Jess Barnes","Jack Coombs","(none)","collz101","Zip Collins","Hi Myers","Jake Daubert","Casey Stengel","Zach Wheat","Mike Mowrey","George Cutshaw","Ivy Olson","Otto Miller","Jack Coombs","Rabbit Maranville","Johnny Evers","Joe Wilhoit","Zip Collins","Ed Konetchy","Red Smith","Pete Compton","Hank Gowdy","Jess Barnes",,1916BSN.EVN.regular.game.csv",2

"BSN191604210","19160421",0,"Friday",0,"F","D","BRO","BSN","BOS08","pfefj101","nehfa101","riglc901","harrp901","(none)","(none)","","",0,"73,80","Cliff Blau","Cliff Blau","2007/05/19 9:37AM","",0,0,0,0,-1,0,0,0,0,9,10,3,12,7,3,9,7,8,"pfefj101","knete101","","","myerh102",8,"daubj101",3,"johnj107",9,"wheaz101",7,"mowrm101",5,"cutsg101",4,"olsoi101",6,"mccal102",2,"pfefj101",1,"marar101",6,"everj102",4,"wilhj101",9,"collz101",7,"konee101",3,"smitr108",5,"compp101",8,"gowdh101",2,"nehfa101",1,"","knete101","","",,,54,,,,300005101,000300000,39,5,2,0,7,1,1,0,3,0,5,2,1,0,0,1,0,0,0,0,27,15,0,1,0,31,0,0,0,3,1,1,1,4,0,3,0,1,0,0,2,2,2,1,0,27,13,1,0,0,,,,,,,,,,,"Jeff Pfeffer","Elmer Knetzer","(none)","omaro101","Ollie O'Mara","Hi Myers","Jake Daubert","Jimmy Johnston","Zach Wheat","Mike Mowrey","George Cutshaw","Ivy Olson","Lew McCarty","Jeff Pfeffer","Rabbit Maranville","Johnny Evers","Joe Wilhoit","Zip Collins","Ed Konetchy","Red Smith","Pete Compton","Hank Gowdy","Art Nehf",,1916BSN.EVN.regular.game.csv",3

"BSN191604250","19160425",0,"Tuesday",0,"F","D","NY1","BSN","BOS08","perrp101","rudod101","klemb901","emslb101","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2007/05/20 8:06PM","",0,0,0,0,-1,0,0,0,0,9,1,3,4,7,1,2,6,5,"rudod101","perrp101","","","burng101",7,"doyll101",4,"fleta101",6,"kaufb101",8,"merkf101",3,"rouse101",9,"mckeb101",5,"rarib101",2,"perrp101",1,"marar101",6,"everj102",4,"wilhj101",9,"collz101",7,"konee101",3,"smitr108",5,"compp101",8,"gowdh101",2,"rudod101",1,"schar101","","","",,,51,,,,100000000,10010010x,30,1,0,0,1,1,0,0,3,0,6,1,1,0,0,2,2,2,0,0,24,12,0,1,0,27,2,0,0,3,0,2,0,3,0,4,0,0,0,0,1,1,1,0,0,27,14,1,0,0,,,,,,,,,,,"Dick Rudolph","Pol Perritt","(none)","compp101","Pete Compton","George Burns","Larry Doyle","Art Fletcher","Benny Kauff","Fred Merkle","Edd Roush","Bill McKechnie","Bill Rariden","Pol Perritt","Rabbit Maranville","Johnny Evers","Joe Wilhoit","Zip Collins","Ed Konetchy","Red Smith","Pete Compton","Hank Gowdy","Dick Rudolph",,1916BSN.EVN.regular.game.csv",4

"BSN191604270","19160427",0,"Thursday",0,"F","D","NY1","BSN","BOS08","tesrj101","tylel101","klemb901","emslb101","(none)","(none)","","",0,"73","Cliff Blau","Cliff Blau","2007/05/22 7:44PM","",0,0,0,0,-1,0,0,0,0,9,2,3,5,7,2,1,2,5,"tylel101","tesrj101","","","burng101",7,"doyll101",4,"fleta101",6,"kaufb101",8,"merkf101",3,"kellg101",9,"mckeb101",5,"rarib101",2,"tesrj101",1,"marar101",6,"everj102",4,"wilhj101",9,"collz101",7,"konee101",3,"smitr108",5,"compp101",8,"gowdh101",2,"tylel101",1,"","","","",,,51,,,,000010001,20010000x,29,0,1,0,2,0,1,0,1,0,5,0,0,1,0,1,2,2,1,0,24,12,0,0,0,29,1,0,0,2,1,0,0,2,0,3,0,1,0,0,1,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Lefty Tyler","Jeff Tesreau","(none)","konee101","Ed Konetchy","George Burns","Larry Doyle","Art Fletcher","Benny Kauff","Fred Merkle","George Kelly","Bill McKechnie","Bill Rariden","Jeff Tesreau","Rabbit Maranville","Johnny Evers","Joe Wilhoit","Zip Collins","Ed Konetchy","Red Smith","Pete Compton","Hank Gowdy","Lefty Tyler",,1916BSN.EVN.regular.game.csv",5

"BSN191604290","19160429",0,"Saturday",0,"F","D","PHI","BSN","BOS08","alexg102","hught107","riglc901","easom101","(none)","(none)","","",9000,"270","Jim Herdman","Jim Herdman","2015/05/22 5:50PM","",1,0,0,0,-1,2,0,0,120,9,5,2,12,8,2,2,9,8,"alexg102","barnj102","","","stocm101",5,"bancd101",6,"paskd101",8,"goodw101",9,"ludef101",3,"whitp102",7,"niehb101",4,"burne101",2,"alexg102",1,"marar101",6,"everj102",4,"wilhj101",9,"collz101",7,"konee101",3,"smitr108",5,"compp101",8,"gowdh101",2,"hught107",1,"","barnj102","","",,,54,,,,100120100,010100000,32,6,0,0,4,3,0,0,6,0,3,1,0,3,0,1,1,1,1,0,27,9,0,0,0,34,1,0,0,2,1,1,0,1,0,5,0,1,0,0,2,5,5,0,0,27,17,0,4,0,,,,,,,,,,,"Grover Clevelan Alexander","Jess Barnes","(none)","ludef101","Fred Luderus","Milt Stock","Dave Bancroft","Dode Paskert","Wilbur Good","Fred Luderus","Possum Whitted","Bert Niehoff","Ed Burns","Grover Clevelan Alexander","Rabbit Maranville","Johnny Evers","Joe Wilhoit","Zip Collins","Ed Konetchy","Red Smith","Pete Compton","Hank Gowdy","Tom Hughes",,1916BSN.EVN.regular.game.csv",6
