"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT199904050",8,"Debut game for Warren Morris","1999PIT.EVN.regular.comment.csv",2
"PIT199904050",46,"Debut game for Jason Phillips","1999PIT.EVN.regular.comment.csv",3
"PIT199904050",54,"Debut game for Scott Sauerbeck","1999PIT.EVN.regular.comment.csv",4
"PIT199904060",29,"Debut game for J.D. Smart","1999PIT.EVN.regular.comment.csv",5
"PIT199904060",66,"Debut game for Darron Cox","1999PIT.EVN.regular.comment.csv",6
"PIT199904090",1,"Debut game for Kris Benson","1999PIT.EVN.regular.comment.csv",7
"PIT199904230",64,"ej,vinaf001,P,wintm901,Balls and strikes Fernando Vina ejected by HP umpire Mike Winters","1999PIT.EVN.regular.comment.csv",8
"PIT199905140",69,"Debut game for Ted Lilly","1999PIT.EVN.regular.comment.csv",9
"PIT199905290",68,"ej,dierl101,M,buckc901,Call at HP $Astros manager Dierker ejected by HP umpire Bucknor for arguing Giles was out at home","1999PIT.EVN.regular.comment.csv",10
"PIT199906120",70,"ej,matht001,P,ripps901,Balls and strikes Terry Mathews ejected by HP umpire Steve Rippley","1999PIT.EVN.regular.comment.csv",11
"PIT199906280",39,"$Marlon Anderson called for interference","1999PIT.EVN.regular.comment.csv",12
"PIT199907040",0,"ej,lamog101,M,davig901,Call at 1B Pirates manager Gene Lamont ejected by 1B umpire Gerry Davis sometime in game","1999PIT.EVN.regular.comment.csv",13
"PIT199907040",51,"Debut game for Jimmy Anderson","1999PIT.EVN.regular.comment.csv",14
"PIT199907050",73,"Debut game for Yamid Haad","1999PIT.EVN.regular.comment.csv",15
"PIT199907060",60,"ej,marta001,P,bellw901,Called third strike Al Martin ejected by HP umpire Wally Bell","1999PIT.EVN.regular.comment.csv",16
"PIT199907200",63,"ej,lamog101,M,hohnb901,Protesting warning after HBP $Pirates manager Lamont ejected by HP Umpire Hohn for protesting warning after HBP; Hohn also ejected two fans frombehind the plate in the 9th","1999PIT.EVN.regular.comment.csv",17
"PIT199907310",0,"Debut for umpire Paul Emmel","1999PIT.EVN.regular.comment.csv",18
"PIT199908061",52,"ej,duncd101,C,darlg901,Balls and strikes Cardinals coach Dave Duncan ejected by HP Umpire Gary Darling","1999PIT.EVN.regular.comment.csv",19
"PIT199908080",76,"ej,casta001,P,darlg901,Check swing Alberto Castillo ejected by 1B umpire Gary Darling","1999PIT.EVN.regular.comment.csv",20
"PIT199908200",55,"Debut game for Rob Ryan","1999PIT.EVN.regular.comment.csv",21
"PIT199909070",15,"Debut game for Chad Hermansen","1999PIT.EVN.regular.comment.csv",22
"PIT199909200",23,"ej,lamog101,M,cuzzp901,Balls and strikes $Pirates manager Lamont ejected by HP umpire Cuzzi for arguing balls and strikes","1999PIT.EVN.regular.comment.csv",23
"PIT199909200",41,"$Rain delay of 1:42","1999PIT.EVN.regular.comment.csv",24
