"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"OAK197004130",7,1,"frant101",1,9,11,"huntj101",1,541970OAK.EVA.regular.sub.csv",2

"OAK197004130",7,1,"bands101",1,9,12,"frant101",11,551970OAK.EVA.regular.sub.csv",3

"OAK197004130",7,1,"odonj101",0,9,1,"pattm101",1,581970OAK.EVA.regular.sub.csv",4

"OAK197004130",8,0,"segud101",1,9,1,"bands101",12,611970OAK.EVA.regular.sub.csv",5

"OAK197004130",9,0,"valds101",0,7,11,"alvim101",5,701970OAK.EVA.regular.sub.csv",6

"OAK197004140",6,1,"lockb102",0,9,1,"brabg101",1,531970OAK.EVA.regular.sub.csv",7

"OAK197004140",6,1,"frant101",1,8,11,"fernf101",2,541970OAK.EVA.regular.sub.csv",8

"OAK197004140",6,1,"bands101",1,8,12,"frant101",11,551970OAK.EVA.regular.sub.csv",9

"OAK197004140",7,0,"duncd101",1,8,2,"bands101",12,571970OAK.EVA.regular.sub.csv",10

"OAK197004140",7,0,"comew101",0,8,11,"snydr102",8,581970OAK.EVA.regular.sub.csv",11

"OAK197004140",7,0,"kennj105",0,9,11,"lockb102",1,591970OAK.EVA.regular.sub.csv",12

"OAK197004140",7,0,"lindp101",1,9,1,"downa101",1,611970OAK.EVA.regular.sub.csv",13

"OAK197004140",7,1,"morrj106",0,9,1,"kennj105",11,621970OAK.EVA.regular.sub.csv",14

"OAK197004140",7,1,"hegam101",0,5,3,"goosg101",3,621970OAK.EVA.regular.sub.csv",15

"OAK197004140",7,1,"comew101",0,8,8,"comew101",11,621970OAK.EVA.regular.sub.csv",16

"OAK197004140",9,0,"rollr101",0,9,11,"morrj106",1,801970OAK.EVA.regular.sub.csv",17

"OAK197004150",3,0,"rolaj101",1,9,1,"dobsc101",1,201970OAK.EVA.regular.sub.csv",18

"OAK197004150",3,1,"rudij101",1,9,11,"rolaj101",1,231970OAK.EVA.regular.sub.csv",19

"OAK197004150",4,0,"rodrr101",1,9,1,"rudij101",11,251970OAK.EVA.regular.sub.csv",20

"OAK197004150",6,1,"johnb104",1,9,11,"rodrr101",1,441970OAK.EVA.regular.sub.csv",21

"OAK197004150",7,0,"fingr001",1,9,1,"johnb104",11,471970OAK.EVA.regular.sub.csv",22

"OAK197004150",7,0,"morar102",0,2,11,"aparl101",6,481970OAK.EVA.regular.sub.csv",23

"OAK197004150",7,1,"morar102",0,2,6,"morar102",11,501970OAK.EVA.regular.sub.csv",24

"OAK197004150",8,1,"frant101",1,9,11,"fingr001",1,601970OAK.EVA.regular.sub.csv",25

"OAK197004150",9,0,"segud101",1,9,1,"frant101",11,611970OAK.EVA.regular.sub.csv",26

"OAK197004160",7,1,"roung101",0,9,1,"johnt001",1,641970OAK.EVA.regular.sub.csv",27

"OAK197004160",8,0,"mincd101",1,5,3,"johnb104",3,651970OAK.EVA.regular.sub.csv",28

"OAK197004160",8,0,"hopkg101",0,9,11,"roung101",1,651970OAK.EVA.regular.sub.csv",29

"OAK197004160",8,1,"woodw103",0,9,1,"hopkg101",11,691970OAK.EVA.regular.sub.csv",30

"OAK197004160",9,0,"mccrt102",0,8,11,"knoob101",4,771970OAK.EVA.regular.sub.csv",31

"OAK197004170",2,0,"mincd101",1,1,3,"campb101",6,111970OAK.EVA.regular.sub.csv",32

"OAK197004170",2,0,"johnb104",1,5,5,"johnb104",3,111970OAK.EVA.regular.sub.csv",33

"OAK197004170",2,0,"penar101",1,7,6,"penar101",5,111970OAK.EVA.regular.sub.csv",34

"OAK197004170",4,1,"barbs101",0,9,1,"kaatj101",1,341970OAK.EVA.regular.sub.csv",35

"OAK197004170",5,1,"zeppb101",0,9,1,"barbs101",1,481970OAK.EVA.regular.sub.csv",36

"OAK197004170",6,1,"hallt101",0,9,1,"zeppb101",1,561970OAK.EVA.regular.sub.csv",37

"OAK197004170",7,0,"ratlp101",0,7,11,"mittg101",2,581970OAK.EVA.regular.sub.csv",38

"OAK197004170",7,0,"manuc101",0,9,11,"hallt101",1,601970OAK.EVA.regular.sub.csv",39

