"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR199304090",3,1,"kramt001",0,0,1,"mesaj001",1,32,"1993TOR.EVA.regular.sub.csv",2
"TOR199304090",6,0,"eichm001",1,0,1,"guzmj003",1,56,"1993TOR.EVA.regular.sub.csv",3
"TOR199304090",7,1,"wickk001",0,0,1,"kramt001",1,69,"1993TOR.EVA.regular.sub.csv",4
"TOR199304090",7,1,"powet001",0,0,1,"wickk001",1,70,"1993TOR.EVA.regular.sub.csv",5
"TOR199304090",8,0,"cox-d001",1,0,1,"eichm001",1,76,"1993TOR.EVA.regular.sub.csv",6
"TOR199304090",9,0,"sojol001",1,2,4,"alomr001",4,87,"1993TOR.EVA.regular.sub.csv",7
"TOR199304090",9,0,"wardd001",1,0,1,"cox-d001",1,92,"1993TOR.EVA.regular.sub.csv",8
"TOR199304100",8,1,"espia001",0,6,5,"martc002",5,63,"1993TOR.EVA.regular.sub.csv",9
"TOR199304100",9,0,"wardd001",1,0,1,"stott001",1,69,"1993TOR.EVA.regular.sub.csv",10
"TOR199304100",9,0,"treaj001",0,6,11,"espia001",5,69,"1993TOR.EVA.regular.sub.csv",11
"TOR199304100",9,0,"howat001",0,7,11,"hillg001",9,70,"1993TOR.EVA.regular.sub.csv",12
"TOR199304110",3,0,"hentp001",1,0,1,"morrj001",1,28,"1993TOR.EVA.regular.sub.csv",13
"TOR199304110",7,1,"chrim001",0,0,1,"clarm002",1,67,"1993TOR.EVA.regular.sub.csv",14
"TOR199304110",8,0,"cox-d001",1,0,1,"hentp001",1,71,"1993TOR.EVA.regular.sub.csv",15
"TOR199304110",8,1,"lilld001",0,0,1,"chrim001",1,75,"1993TOR.EVA.regular.sub.csv",16
"TOR199304110",9,0,"timlm001",1,0,1,"cox-d001",1,78,"1993TOR.EVA.regular.sub.csv",17
"TOR199304110",9,1,"espia001",0,7,5,"treaj001",5,82,"1993TOR.EVA.regular.sub.csv",18
"TOR199304130",6,0,"cox-d001",1,0,1,"leita001",1,50,"1993TOR.EVA.regular.sub.csv",19
"TOR199304130",6,1,"leart001",0,0,1,"bosic001",1,54,"1993TOR.EVA.regular.sub.csv",20
"TOR199304130",8,0,"feldm001",0,6,11,"littg001",10,64,"1993TOR.EVA.regular.sub.csv",21
"TOR199304130",9,0,"wardd001",1,0,1,"cox-d001",1,71,"1993TOR.EVA.regular.sub.csv",22
"TOR199304130",9,0,"vinaf001",0,8,12,"valld001",2,72,"1993TOR.EVA.regular.sub.csv",23
"TOR199304140",4,0,"eichm001",1,0,1,"guzmj003",1,30,"1993TOR.EVA.regular.sub.csv",24
"TOR199304140",7,0,"daylk001",1,0,1,"eichm001",1,59,"1993TOR.EVA.regular.sub.csv",25
"TOR199304140",7,0,"hentp001",1,0,1,"daylk001",1,61,"1993TOR.EVA.regular.sub.csv",26
"TOR199304140",7,1,"henrd001",0,0,1,"hanse001",1,65,"1993TOR.EVA.regular.sub.csv",27
"TOR199304140",7,1,"delur001",0,0,1,"henrd001",1,72,"1993TOR.EVA.regular.sub.csv",28
"TOR199304140",8,1,"grifa001",1,7,12,"sprae001",5,82,"1993TOR.EVA.regular.sub.csv",29
"TOR199304140",9,0,"sojol001",1,7,5,"grifa001",12,86,"1993TOR.EVA.regular.sub.csv",30
"TOR199304140",10,0,"cotth001",0,4,12,"martt002",3,96,"1993TOR.EVA.regular.sub.csv",31
"TOR199304140",10,0,"timlm001",1,0,1,"hentp001",1,97,"1993TOR.EVA.regular.sub.csv",32
