"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHN193204200",3,0,"may-j102",1,9,1,"malop103",1,251932CHN.EVN.regular.sub.csv",2

"CHN193204200",6,1,"richl103",1,9,11,"may-j102",1,491932CHN.EVN.regular.sub.csv",3

"CHN193204200",7,0,"baece101",1,9,1,"richl103",11,551932CHN.EVN.regular.sub.csv",4

"CHN193204200",7,1,"taylh103",1,9,11,"baece101",1,621932CHN.EVN.regular.sub.csv",5

"CHN193204200",8,0,"tinnb101",1,9,1,"taylh103",11,631932CHN.EVN.regular.sub.csv",6

"CHN193204210",9,0,"higha101",0,7,11,"durol101",6,641932CHN.EVN.regular.sub.csv",7

"CHN193204210",9,0,"lucar102",0,8,11,"manic101",2,651932CHN.EVN.regular.sub.csv",8

"CHN193204210",9,0,"heatc101",0,9,11,"johns103",1,661932CHN.EVN.regular.sub.csv",9

"CHN193204220",8,0,"higha101",0,7,11,"durol101",6,641932CHN.EVN.regular.sub.csv",10

"CHN193204220",8,0,"lucar102",0,9,11,"bentl101",1,661932CHN.EVN.regular.sub.csv",11

"CHN193204220",8,0,"rootc101",1,9,1,"bushg101",1,671932CHN.EVN.regular.sub.csv",12

"CHN193204220",8,1,"wysob101",0,9,1,"lucar102",11,691932CHN.EVN.regular.sub.csv",13

"CHN193204220",8,1,"morrj102",0,6,6,"morrj102",4,691932CHN.EVN.regular.sub.csv",14

"CHN193204220",8,1,"higha101",0,7,4,"higha101",11,691932CHN.EVN.regular.sub.csv",15

"CHN193204230",9,0,"higha101",0,9,11,"kolpr101",1,631932CHN.EVN.regular.sub.csv",16

"CHN193204230",9,1,"johns103",0,9,1,"higha101",11,651932CHN.EVN.regular.sub.csv",17

"CHN193204230",12,0,"lucar102",0,9,11,"johns103",1,861932CHN.EVN.regular.sub.csv",18

"CHN193204230",12,0,"heatc101",0,9,12,"lucar102",11,871932CHN.EVN.regular.sub.csv",19

