"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA195605180",93,"ej,crosf103,C,soarh901,Call at 1B Yankees Coach Frankie Crosetti ejected by 1B umpire Hank Soar","1956CHA.EVA.regular.comment.csv",2
"CHA195605202",63,"$lights turned on at 6:21","1956CHA.EVA.regular.comment.csv",3
"CHA195605230",73,"Palmer didn't charge Schmitz with 3 ER","1956CHA.EVA.regular.comment.csv",4
"CHA195606200",60,"ej,marim101,M,tabaf901,Interference call $Gus Triandos dropped the throw but 1B umpire Frank Tabacchi ruled that Nellie Fox kicked the ball away from Triandos; Fox called for interference; White Sox Manager Marty Marion ejected by Tabacchi","1956CHA.EVA.regular.comment.csv",5
"CHA195606230",43,"ej,phild102,P,honoj901,Charging mound $the ball struck Dave Philley on the shoulder, glanced to his head and knocked off his cap; Philley charged the mound; he and Bob Grim threw punches that missed before both bench benches cleared and they were separated; Philley ejected by HP umpire Jim Honochick","1956CHA.EVA.regular.comment.csv",6
"CHA195606241",14,"$Andy Carey left injured","1956CHA.EVA.regular.comment.csv",7
"CHA195607240",4,"$onto the roof","1956CHA.EVA.regular.comment.csv",8
"CHA195607240",29,"$Billy Martin left injured","1956CHA.EVA.regular.comment.csv",9
"CHA195607240",49,"$420 feet","1956CHA.EVA.regular.comment.csv",10
"CHA195608030",7,"Palmer charged Schmitz with SH but none to Chicago","1956CHA.EVA.regular.comment.csv",11
"CHA195608030",17,"ej,richp101,M,umonf901,Balls and strikes Orioles Manager Paul Richards ejected by HP umpire Frank Umont","1956CHA.EVA.regular.comment.csv",12
"CHA195608071",58,"ej,phild102,P,flahr901,Called third strike Dave Philley ejected by HP umpire Red Flaherty","1956CHA.EVA.regular.comment.csv",13
"CHA195608072",0,"ej,phild102,P,flahr901,Balls and strikes Dave Philley ejected by 3B umpire Red Flaherty for continuing to argue a call in game one","1956CHA.EVA.regular.comment.csv",14
"CHA195608090",3,"9 minute rain delay","1956CHA.EVA.regular.comment.csv",15
"CHA195609120",2,"$Billy Goodman left with strained tendon in right knee","1956CHA.EVA.regular.comment.csv",16
"CHA195609220",70,"ej,minom101,P,umonf901,Called third strike (Threw bat) Minnie Minoso ejected by HP umpire Frank Umont","1956CHA.EVA.regular.comment.csv",17
"CHA195609231",29,"$Jim Pisoni injured when he ran into the wall","1956CHA.EVA.regular.comment.csv",18
