"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN196506100",31,"ej,cannc101,P,gormt101,Obstruction call (Bumped umpire) $Catcher Cannizzaro ejected by HP umpire Gorman for arguing call that he obstructed batte; no catcher's interference","1965NYN.EVN.regular.comment.csv",29
"NYN196506110",0,"$Cannizzaro suspended 2 games, fined $50 for bumping Tom $Gorman in 6/10 game vs. Giants","1965NYN.EVN.regular.comment.csv",30
"NYN196506110",8,"$Drysdale slips and injures knee on 2nd pitch to Gonder; $stays in game","1965NYN.EVN.regular.comment.csv",31
"NYN196506120",19,"xSB may be with W. Davis up","1965NYN.EVN.regular.comment.csv",32
"NYN196506120",24,"xSB may be with Smith up","1965NYN.EVN.regular.comment.csv",33
"NYN196506120",40,"$Jouhnson hit on right thumb - X-rays show OK at first, $but thumb was broken - did not bat again until 6-22","1965NYN.EVN.regular.comment.csv",34
"NYN196506120",50,"xSB may be with W. Davis up","1965NYN.EVN.regular.comment.csv",35
"NYN196506132",52,"ej,heffd101,C,pelec901,xCall at HP $Mets coach Heffner ejected by HP umpire Pelekoudas for arguing that Lewis was safe at home; fans threw garbage on field and umpires issued PA warning that game would be forfeited if they didn't stop","1965NYN.EVN.regular.comment.csv",36
"NYN196506282",31,"ej,bragb101,M,pelec901,Balls and strikes $Braves manager Bragan ejected by HP umpire Pelekoudas for arguing ball 4 to Cannizzaro","1965NYN.EVN.regular.comment.csv",37
"NYN196507010",34,"$Pitchout","1965NYN.EVN.regular.comment.csv",38
"NYN196507020",84,"xNYN scoresheet had swinging K","1965NYN.EVN.regular.comment.csv",39
"NYN196507052",33,"ej,baile101,P,forma901,Balls and strikes $Catcher Bailey ejected by HP umpire Forman for arguing ball 4","1965NYN.EVN.regular.comment.csv",40
"NYN196507090",44,"$Debut game for Dennis Musgraves","1965NYN.EVN.regular.comment.csv",41
"NYN196507230",57,"$Callison, Briggs and Taylor collide in short RCF; Briggs and $Taylor injured, leave game.","1965NYN.EVN.regular.comment.csv",42
"NYN196507230",61,"xDWS: bunt assumed","1965NYN.EVN.regular.comment.csv",43
"NYN196507230",63,"$Callison, Rojas and Gonzalez collide in short RCF","1965NYN.EVN.regular.comment.csv",44
"NYN196507230",65,"$Gonzalez, Johnson and Amaro collide in short LCF","1965NYN.EVN.regular.comment.csv",45
"NYN196507230",71,"$Nearly a wild pitch","1965NYN.EVN.regular.comment.csv",46
"NYN196507240",63,"$Against wall","1965NYN.EVN.regular.comment.csv",47
"NYN196507251",0,"$planned Casey Stengel 75th Birthday celebration but $Stengel fractured hip on morning before game","1965NYN.EVN.regular.comment.csv",48
"NYN196507251",57,"$Off top of fence","1965NYN.EVN.regular.comment.csv",49
"NYN196507252",6,"$Nobody covers home!","1965NYN.EVN.regular.comment.csv",50
"NYN196507252",37,"$hit and run","1965NYN.EVN.regular.comment.csv",51
"NYN196508030",24,"$Ump Vinnie Smith twists knee and leaves game on crutches","1965NYN.EVN.regular.comment.csv",52
"NYN196508030",27,"$Stargell scores as he knocks ball loose from Schaffer. $Good pictures in NY Times","1965NYN.EVN.regular.comment.csv",53
"NYN196508040",0,"$Napoleon demoted, Bethke recalled","1965NYN.EVN.regular.comment.csv",54
"NYN196508050",0,"$Cowan demoted, Hunt activated","1965NYN.EVN.regular.comment.csv",55
"NYN196508050",29,"xDWS: appears to be an overthrow and then a rundown","1965NYN.EVN.regular.comment.csv",56
"NYN196508050",50,"$Kroll enters on 2-0 count; HR on 2-1","1965NYN.EVN.regular.comment.csv",57
"NYN196508060",37,"$Parsons: 88 pitches","1965NYN.EVN.regular.comment.csv",58
"NYN196508060",42,"$Bearnarth: 6 pitches","1965NYN.EVN.regular.comment.csv",59
"NYN196508060",63,"$Miller: 33 pitches","1965NYN.EVN.regular.comment.csv",60
"NYN196508060",70,"$Jackson: 103 pitches","1965NYN.EVN.regular.comment.csv",61
"NYN196508060",73,"$Abernathy: 12 pitches","1965NYN.EVN.regular.comment.csv",62
"NYN196508070",1,"$Bearnarth demoted, Sutherland recalled","1965NYN.EVN.regular.comment.csv",63
"NYN196508070",5,"$Faul injured by line drive, leaves game","1965NYN.EVN.regular.comment.csv",64
"NYN196508070",82,"$Faul: 6 pitches $Koonce: 69 pitches $Hoeft: 90 pitches $Cisco: 93 pitches $Richardson: 35 pitches","1965NYN.EVN.regular.comment.csv",65
"NYN196508081",41,"$Buhl: 75 pitches","1965NYN.EVN.regular.comment.csv",66
"NYN196508081",81,"$McDaniel: 49 pitches $Abernathy: 23 pitches $Fisher: 105 pitches $Richardson: 16 pitches","1965NYN.EVN.regular.comment.csv",67
"NYN196508082",24,"$Broglio: 41 pitches","1965NYN.EVN.regular.comment.csv",68
"NYN196508082",89,"$infield in","1965NYN.EVN.regular.comment.csv",69
"NYN196508082",90,"$liner off Smith's glove","1965NYN.EVN.regular.comment.csv",70
"NYN196508082",91,"$Off Kolb's glove","1965NYN.EVN.regular.comment.csv",71
"NYN196508082",102,"$Broglio: 41 pitches $Humphreys: 53 pitches $Hoeft: 25 pitches $Abernathy: 35 pitches $Kroll: 76 pitches $Sutherland: 46 pitches $Miller: 29 pitches","1965NYN.EVN.regular.comment.csv",72
"NYN196508222",55,"ej,westw101,M,kiblj901,Call at 1B $Mets manager Westrum ejected by 1B umpire Kibler for arguing that McGraw was safe at 1B","1965NYN.EVN.regular.comment.csv",73
"NYN196508230",18,"ej,alstw101,M,gormt101,Balk non-call $Dodger manager Alston ejected by HP umpire Gorman for claiming that pitch that hit Parker was a balk; Parker hit below left elbow","1965NYN.EVN.regular.comment.csv",74
"NYN196508230",41,"$Parker leaves becuase of HP in 3rd","1965NYN.EVN.regular.comment.csv",75
"NYN196508230",73,"$Ball went through Davis","1965NYN.EVN.regular.comment.csv",76
"NYN196508260",33,"xCS may be later","1965NYN.EVN.regular.comment.csv",77
"NYN196508280",45,"$Cisco threw the WP before exiting.","1965NYN.EVN.regular.comment.csv",78
"NYN196508311",0,"$Stengel announced his retirement","1965NYN.EVN.regular.comment.csv",79
"NYN196509012",1,"$Debut game for Rob Gardner","1965NYN.EVN.regular.comment.csv",80
"NYN196509012",26,"$Debut game for Kevin Collins","1965NYN.EVN.regular.comment.csv",81
"NYN196509020",71,"$Debut game for Bud Harrelson","1965NYN.EVN.regular.comment.csv",82
"NYN196509020",80,"$Debut game for Dick Selma","1965NYN.EVN.regular.comment.csv",83
"NYN196509100",0,"$Charlie Smith hit by line drive during infield practice, $sent to hospital","1965NYN.EVN.regular.comment.csv",84
"NYN196509110",12,"xBoth errors on same play?","1965NYN.EVN.regular.comment.csv",85
"NYN196509120",22,"xBunt assumed","1965NYN.EVN.regular.comment.csv",86
"NYN196509140",53,"xNot clear if really an infield hit","1965NYN.EVN.regular.comment.csv",87
"NYN196509140",92,"$Mets clinch last place","1965NYN.EVN.regular.comment.csv",88
"NYN196509150",11,"xplay looks like 2XH(7E2), but official film says no","1965NYN.EVN.regular.comment.csv",89
"NYN196509150",70,"$Pinson falls, catches ball while lying flat on back","1965NYN.EVN.regular.comment.csv",90
"NYN196509290",40,"xStrange markings on scoresheet xPerhaps it hit Hunt out of the batters' box?","1965NYN.EVN.regular.comment.csv",91
"NYN196510022",10,"ej,swobr101,P,weyel901,Called third strike $Swoboda ejected by HP umpire Weyer for arguing called third strike","1965NYN.EVN.regular.comment.csv",92
"NYN196510022",67,"$31 late throw","1965NYN.EVN.regular.comment.csv",93
"NYN196510022",134,"$Game called because of curfew","1965NYN.EVN.regular.comment.csv",94
"NYN196510031",30,"$Hit and run","1965NYN.EVN.regular.comment.csv",95
"NYN196510031",57,"$Off wall","1965NYN.EVN.regular.comment.csv",96
"NYN196510032",10,"$Hit and run","1965NYN.EVN.regular.comment.csv",97
"NYN196510032",101,"xMets show 9/F","1965NYN.EVN.regular.comment.csv",98
