"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SDN197504100","19750410",0,"Thursday",705,"F","N","SFN","SDN","SAN01","barrj101","joner101","craws901","kiblj901","steld901","dalej901","","",17670,"Padres/Giants","Greg Beston","Greg Beston","1998/05/20 12:04PM","",0,0,0,0,-1,0,0,4,131,10,2,0,6,8,0,0,3,4,"barrj101","folkr101","","","maddg001",8,"thomd001",4,"thomg101",3,"murcb101",9,"mattg001",7,"speic001",6,"ontis101",5,"raded101",2,"barrj101",1,"tolab101",7,"fuent101",4,"winfd001",9,"mccow101",3,"grubj001",8,"beckg101",5,"hundr101",2,"herne102",6,"joner101",1,"","folkr101","","",,,60,,,,0000000002,0000000000,30,2,0,0,2,2,0,0,3,1,5,0,2,2,0,1,0,0,0,0,30,17,0,3,0,32,2,0,0,0,1,0,0,1,0,4,0,1,2,0,2,2,2,0,0,30,17,0,3,0,,,,,,,,,,,"Jim Barr","Rich Folkers","(none)","mattg001","Gary Matthews","Garry Maddox","Derrell Thomas","Gary Thomasson","Bobby Murcer","Gary Matthews","Chris Speier","Steve Ontiveros","Dave Rader","Jim Barr","Bobby Tolan","Tito Fuentes","Dave Winfield","Willie McCovey","John Grubb","Glenn Beckert","Randy Hundley","Enzo Hernandez","Randy Jones",,1975SDN.EVN.regular.game.csv",2

"SDN197504110","19750411",0,"Friday",0,"F","N","CIN","SDN","SAN01","normf101","spild001","rennd901","harvd901","engeb901","wendh901","","",13818,"Reds","Bill Disney","Bill Disney","1996/03/02 7:39AM","",1,0,0,0,-1,0,0,4,149,9,2,5,10,10,0,0,11,8,"spild001","normf101","","","rosep001",7,"morgj001",4,"bencj101",2,"peret001",3,"geroc101",8,"grifk001",9,"chand101",6,"vukoj101",5,"normf101",1,"herne102",6,"tolab101",7,"grubj001",8,"winfd001",9,"iviem101",3,"beckg101",5,"fuent101",4,"hundr101",2,"spild001",1,"hallt101","","","",,,51,,,,001000001,30020000x,37,2,0,0,2,0,0,0,3,0,8,0,0,0,0,2,5,5,0,0,24,9,0,0,0,32,2,0,0,5,2,0,0,3,0,7,0,0,0,0,1,2,2,0,0,27,6,0,0,0,,,,,,,,,,,"Dan Spillner","Fred Norman","(none)","grubj001","John Grubb","Pete Rose","Joe Morgan","Johnny Bench","Tony Perez","Cesar Geronimo","Ken Griffey","Darrel Chaney","John Vukovich","Fred Norman","Enzo Hernandez","Bobby Tolan","John Grubb","Dave Winfield","Mike Ivie","Glenn Beckert","Tito Fuentes","Randy Hundley","Dan Spillner",,1975SDN.EVN.regular.game.csv",3

"SDN197504120","19750412",0,"Saturday",0,"F","N","CIN","SDN","SAN01","nolag101","mcinj101","harvd901","engeb901","wendh901","rennd901","","",17881,"Reds","Bill Disney","Bill Disney","1996/03/02 9:31AM","",1,0,0,0,-1,0,0,4,133,9,2,3,6,12,0,0,10,8,"mcinj101","nolag101","greib101","","rosep001",7,"morgj001",4,"bencj101",2,"peret001",3,"geroc101",8,"grifk001",9,"flynd001",6,"vukoj101",5,"nolag101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"beckg101",5,"fuent101",4,"kendf101",2,"mcinj101",1,"borbp101","greib101","","",,,51,,,,001010000,11100000x,30,2,0,0,2,0,1,1,7,0,6,0,0,2,0,3,3,3,0,0,24,10,0,1,0,32,1,0,0,3,1,2,0,0,0,2,0,0,1,0,3,2,2,0,0,27,12,0,2,0,,,,,,,,,,,"Joe McIntosh","Gary Nolan","Bill Greif","grubj001","John Grubb","Pete Rose","Joe Morgan","Johnny Bench","Tony Perez","Cesar Geronimo","Ken Griffey","Doug Flynn","John Vukovich","Gary Nolan","Enzo Hernandez","Bobby Tolan","John Grubb","Willie McCovey","Dave Winfield","Glenn Beckert","Tito Fuentes","Fred Kendall","Joe McIntosh",,1975SDN.EVN.regular.game.csv",4

"SDN197504130","19750413",0,"Sunday",0,"F","D","CIN","SDN","SAN01","gulld101","freid101","engeb901","wendh901","rennd901","harvd901","","",17622,"Reds/Padres","Bill Disney","Bill Disney","1996/03/03 2:09PM","",1,0,0,0,-1,0,0,0,164,9,10,0,14,2,1,4,13,2,"gulld101","freid101","","","rosep001",7,"morgj001",4,"bencj101",2,"peret001",3,"concd001",6,"geroc101",8,"grifk001",9,"vukoj101",5,"gulld101",1,"herne102",6,"tolab101",7,"grubj001",8,"winfd001",9,"iviem101",3,"fuent101",4,"hiltd101",5,"hundr101",2,"freid101",1,"","frisd101","","",,,54,,,,000072001,000000000,45,4,0,0,10,0,0,0,5,2,6,1,0,0,0,1,0,0,0,0,27,10,0,0,0,28,0,0,0,0,1,0,0,0,0,6,0,0,0,0,3,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Don Gullett","Dave Freisleben","(none)","concd001","Dave Concepcion","Pete Rose","Joe Morgan","Johnny Bench","Tony Perez","Dave Concepcion","Cesar Geronimo","Ken Griffey","John Vukovich","Don Gullett","Enzo Hernandez","Bobby Tolan","John Grubb","Dave Winfield","Mike Ivie","Tito Fuentes","Dave Hilton","Randy Hundley","Dave Freisleben",,1975SDN.EVN.regular.game.csv",5

"SDN197504230","19750423",0,"Wednesday",700,"F","N","LAN","SDN","SAN01","suttd001","mcinj101","colon901","mcshj901","pelec901","pryop901","","",43478,"Padres/Dodgers","Greg Beston","Greg Beston","1998/05/20 9:58PM","",0,0,0,0,-1,0,0,4,151,9,1,7,5,11,2,1,8,7,"mcinj101","suttd001","","","loped001",4,"cruzh102",8,"garvs001",3,"cey-r001",5,"craww101",7,"fergj101",9,"yeags001",2,"auerr101",6,"suttd001",1,"tolab101",7,"torrh101",6,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"hundr101",2,"mcinj101",1,"zahng001","","","",,,51,,,,000000010,02014000x,33,1,0,0,1,0,0,0,3,0,5,0,0,0,0,3,5,5,0,0,24,9,0,1,0,33,4,0,0,7,1,1,0,3,1,6,2,0,1,0,1,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Joe McIntosh","Don Sutton","(none)","mcinj101","Joe McIntosh","Davey Lopes","Henry Cruz","Steve Garvey","Ron Cey","Willie Crawford","Joe Ferguson","Steve Yeager","Rick Auerbach","Don Sutton","Bobby Tolan","Hector Torres","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Randy Hundley","Joe McIntosh",,1975SDN.EVN.regular.game.csv",6

"SDN197504240","19750424",0,"Thursday",700,"F","N","LAN","SDN","SAN01","rhodr001","freid101","mcshj901","pelec901","pryop901","colon901","","",21789,"Padres/Dodgers","Greg Beston","Greg Beston","1998/05/21 11:56AM","",0,0,0,0,-1,0,0,4,188,9,11,6,14,10,2,2,12,10,"rhodr001","freid101","downa101","","loped001",4,"cruzh102",8,"garvs001",3,"cey-r001",5,"craww101",7,"fergj101",9,"yeags001",2,"auerr101",6,"rhodr001",1,"tolab101",7,"torrh101",6,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"freid101",1,"downa101","folkr101","","",,,54,,,,100036010,110030001,41,1,0,2,11,0,0,0,9,1,5,1,1,0,0,2,4,4,0,1,27,11,0,0,0,38,2,0,1,6,0,0,1,4,0,7,0,0,0,0,5,8,8,0,0,27,7,0,0,0,,,,,,,,,,,"Rick Rhoden","Dave Freisleben","Al Downing","cey-r001","Ron Cey","Davey Lopes","Henry Cruz","Steve Garvey","Ron Cey","Willie Crawford","Joe Ferguson","Steve Yeager","Rick Auerbach","Rick Rhoden","Bobby Tolan","Hector Torres","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Fred Kendall","Dave Freisleben",,1975SDN.EVN.regular.game.csv",7

"SDN197504250","19750425",0,"Friday",700,"F","N","ATL","SDN","SAN01","caprb101","siebs101","pelec901","pryop901","colon901","mcshj901","","",11033,"Padres","Greg Beston","Greg Beston","1998/05/21 12:35PM","",0,0,0,0,-1,0,0,4,142,9,3,5,11,10,1,2,9,9,"siebs101","caprb101","greib101","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"corrv101",2,"blanl101",6,"caprb101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"siebs101",1,"houst101","greib101","","",,,51,,,,100010010,10030001x,36,1,1,0,3,0,0,0,3,1,5,0,0,3,0,3,5,5,0,0,24,9,0,0,0,33,2,0,0,5,2,0,0,3,0,7,3,0,0,0,2,2,2,0,1,27,12,0,3,0,,,,,,,,,,,"Sonny Siebert","Buzz Capra","Bill Greif","kendf101","Fred Kendall","Ralph Garr","Marty Perez","Darrell Evans","Earl Williams","Dusty Baker","Mike Lum","Vic Correll","Larvell Blanks","Buzz Capra","Enzo Hernandez","Bobby Tolan","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Fred Kendall","Sonny Siebert",,1975SDN.EVN.regular.game.csv",8

"SDN197504260","19750426",0,"Saturday",600,"F","N","ATL","SDN","SAN01","mortc102","joner101","pryop901","colon901","mcshj901","pelec901","","",38189,"Padres","Greg Beston","Greg Beston","1998/05/21 1:20PM","",0,0,0,0,-1,0,0,0,154,9,6,4,12,10,1,3,9,9,"mortc102","joner101","houst101","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"corrv101",2,"blanl101",6,"mortc102",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"joner101",1,"houst101","tomld001","","",,,54,,,,021200001,100101010,37,1,0,1,4,1,0,0,4,1,3,0,1,1,0,2,4,4,0,0,27,13,0,1,0,36,1,1,1,4,0,1,1,2,0,3,0,0,1,0,3,4,4,0,0,27,14,0,1,0,,,,,,,,,,,"Carl Morton","Randy Jones","Tom House","baked002","Dusty Baker","Ralph Garr","Marty Perez","Darrell Evans","Earl Williams","Dusty Baker","Mike Lum","Vic Correll","Larvell Blanks","Carl Morton","Enzo Hernandez","Bobby Tolan","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Fred Kendall","Randy Jones",,1975SDN.EVN.regular.game.csv",9

"SDN197504271","19750427",1,"Sunday",100,"F","D","ATL","SDN","SAN01","reedr001","spild001","colon901","mcshj901","pelec901","pryop901","","",0,"Padres","Greg Beston","Greg Beston","1998/05/21 2:33PM","",0,0,0,0,-1,0,0,0,155,9,12,8,14,14,3,2,6,8,"reedr001","folkr101","","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"corrv101",2,"blanl101",6,"reedr001",1,"herne102",6,"fuent101",4,"grubj001",8,"winfd001",9,"iviem101",3,"tolab101",7,"hiltd101",5,"hundr101",2,"spild001",1,"houst101","tomld001","","",,,54,,,,030000090,000001250,41,3,1,0,10,0,0,0,4,2,3,0,1,0,0,2,5,3,1,0,27,16,0,1,0,41,5,0,0,7,0,1,0,1,0,3,2,0,1,0,5,6,6,0,0,27,11,0,0,0,,,,,,,,,,,"Ron Reed","Rich Folkers","(none)","baked002","Dusty Baker","Ralph Garr","Marty Perez","Darrell Evans","Earl Williams","Dusty Baker","Mike Lum","Vic Correll","Larvell Blanks","Ron Reed","Enzo Hernandez","Tito Fuentes","John Grubb","Dave Winfield","Mike Ivie","Bobby Tolan","Dave Hilton","Randy Hundley","Dan Spillner",,1975SDN.EVN.regular.game.csv",10

"SDN197504272","19750427",2,"Sunday",0,"F","D","ATL","SDN","SAN01","harrr102","fosta101","mcshj901","pelec901","pryop901","colon901","","",25996,"Padres","Greg Beston","Greg Beston","1998/05/22 11:10AM","",0,0,0,0,-1,0,0,0,129,9,4,1,10,5,0,3,10,4,"harrr102","fosta101","","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"oatej101",2,"robic101",6,"harrr102",1,"herne102",6,"fuent101",4,"grubj001",8,"mccow101",3,"winfd001",9,"tolab101",7,"kendf101",2,"torrh101",5,"fosta101",1,"","greib101","","",,,54,,,,200000002,010000000,38,2,1,0,4,0,1,1,1,0,5,1,0,0,0,1,1,1,0,0,27,10,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,27,11,0,0,0,,,,,,,,,,,"Roric Harrison","Alan Foster","(none)","perem101","Marty Perez","Ralph Garr","Marty Perez","Darrell Evans","Earl Williams","Dusty Baker","Mike Lum","Johnny Oates","Craig Robinson","Roric Harrison","Enzo Hernandez","Tito Fuentes","John Grubb","Willie McCovey","Dave Winfield","Bobby Tolan","Fred Kendall","Hector Torres","Alan Foster",,1975SDN.EVN.regular.game.csv",11

"SDN197504280","19750428",0,"Monday",700,"F","N","HOU","SDN","SAN01","robed101","mcinj101","froeb901","willa901","rungp901","varge901","","",19080,"Padres","Greg Beston","Greg Beston","1998/05/23 6:23PM","",0,0,0,0,-1,0,0,4,134,9,4,1,9,7,0,2,7,7,"robed101","mcinj101","","","grosg001",7,"milbl001",4,"cedec001",8,"may-m001",2,"watsb001",3,"cruzj001",9,"raded103",5,"metzr101",6,"robed101",1,"herne102",6,"fuent101",4,"grubj001",8,"winfd001",9,"iviem101",3,"shard101",7,"kendf101",2,"torrh101",5,"mcinj101",1,"","frisd101","","",,,54,,,,010002001,000100000,33,0,0,0,4,3,1,0,1,0,3,0,0,0,0,1,1,1,1,0,27,15,0,0,0,34,0,0,1,1,0,0,0,1,0,4,0,0,0,0,2,3,3,0,0,27,13,0,0,0,,,,,,,,,,,"Dave Roberts","Joe McIntosh","(none)","watsb001","Bob Watson","Greg Gross","Larry Milbourne","Cesar Cedeno","Milt May","Bob Watson","Jose Cruz","Doug Rader","Roger Metzger","Dave Roberts","Enzo Hernandez","Tito Fuentes","John Grubb","Dave Winfield","Mike Ivie","Dick Sharon","Fred Kendall","Hector Torres","Joe McIntosh",,1975SDN.EVN.regular.game.csv",12

"SDN197504290","19750429",0,"Tuesday",700,"F","N","HOU","SDN","SAN01","richj101","freid101","willa901","rungp901","varge901","froeb901","","",7840,"Padres","Greg Beston","Greg Beston","1998/05/23 7:39PM","",0,0,0,0,-1,0,0,4,167,9,8,2,12,5,3,4,8,8,"richj101","freid101","","","grosg001",7,"milbl001",4,"cedec001",8,"may-m001",2,"watsb001",3,"cruzj001",9,"raded103",5,"metzr101",6,"richj101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"hundr101",2,"freid101",1,"","folkr101","","",,,54,,,,000000800,000000020,37,0,0,0,6,3,0,1,2,1,7,3,0,0,0,1,2,2,0,0,27,10,0,1,0,33,2,0,1,2,0,0,0,4,0,7,1,0,1,0,4,5,3,0,0,27,11,0,0,0,,,,,,,,,,,"J.R. Richard","Dave Freisleben","(none)","richj101","J.R. Richard","Greg Gross","Larry Milbourne","Cesar Cedeno","Milt May","Bob Watson","Jose Cruz","Doug Rader","Roger Metzger","J.R. Richard","Enzo Hernandez","Bobby Tolan","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Randy Hundley","Dave Freisleben",,1975SDN.EVN.regular.game.csv",13

"SDN197504300","19750430",0,"Wednesday",700,"F","N","HOU","SDN","SAN01","dierl101","siebs101","rungp901","varge901","froeb901","willa901","","",8077,"Padres","Greg Beston","Greg Beston","1998/05/23 8:17PM","",0,0,0,0,-1,0,0,4,148,9,2,4,9,9,0,0,8,7,"siebs101","dierl101","greib101","","grosg001",7,"metzr101",6,"cedec001",8,"may-m001",2,"watsb001",3,"cruzj001",9,"raded103",5,"helmt101",4,"dierl101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"siebs101",1,"crawj102","greib101","","",,,51,,,,000100100,00004000x,33,1,0,1,2,1,0,1,2,0,3,0,1,1,0,3,4,4,0,0,24,15,0,0,0,32,2,0,0,4,0,0,0,3,1,0,0,1,0,0,3,2,2,0,0,27,16,0,1,0,,,,,,,,,,,"Sonny Siebert","Larry Dierker","Bill Greif","grubj001","John Grubb","Greg Gross","Roger Metzger","Cesar Cedeno","Milt May","Bob Watson","Jose Cruz","Doug Rader","Tommy Helms","Larry Dierker","Enzo Hernandez","Bobby Tolan","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Fred Kendall","Sonny Siebert",,1975SDN.EVN.regular.game.csv",14

