"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"COL201704070",5,1,"strir001",0,9,1,"ryu-h001",1,432017COL.EVN.regular.sub.csv",2

"COL201704070",7,0,"estec001",1,7,1,"cards001",7,502017COL.EVN.regular.sub.csv",3

"COL201704070",7,0,"parrg001",1,9,7,"freek001",1,502017COL.EVN.regular.sub.csv",4

"COL201704070",7,0,"seagc001",0,7,11,"herne001",6,502017COL.EVN.regular.sub.csv",5

"COL201704070",7,0,"tolea001",0,9,11,"strir001",1,522017COL.EVN.regular.sub.csv",6

"COL201704070",7,1,"seagc001",0,7,6,"seagc001",11,552017COL.EVN.regular.sub.csv",7

"COL201704070",7,1,"daytg001",0,9,1,"tolea001",11,552017COL.EVN.regular.sub.csv",8

"COL201704070",8,0,"obers001",1,7,1,"estec001",1,582017COL.EVN.regular.sub.csv",9

"COL201704070",8,0,"gonza003",0,2,11,"gutif001",7,582017COL.EVN.regular.sub.csv",10

"COL201704070",8,1,"gonza003",0,2,3,"gonza003",11,612017COL.EVN.regular.sub.csv",11

"COL201704070",8,1,"vanss001",0,5,7,"vanss001",3,612017COL.EVN.regular.sub.csv",12

"COL201704070",8,1,"fielj002",0,9,1,"daytg001",1,612017COL.EVN.regular.sub.csv",13

"COL201704070",9,0,"utlec001",0,5,11,"vanss001",7,642017COL.EVN.regular.sub.csv",14

"COL201704070",9,0,"mcgej001",1,7,1,"obers001",1,642017COL.EVN.regular.sub.csv",15

"COL201704080",6,0,"dunnm002",1,9,1,"grayj003",1,442017COL.EVN.regular.sub.csv",16

"COL201704080",6,0,"vanss001",0,5,11,"pedej001",8,442017COL.EVN.regular.sub.csv",17

"COL201704080",6,1,"tolea001",0,1,8,"tolea001",7,462017COL.EVN.regular.sub.csv",18

"COL201704080",6,1,"vanss001",0,5,7,"vanss001",11,462017COL.EVN.regular.sub.csv",19

"COL201704080",7,0,"ottaa001",1,9,1,"dunnm002",1,522017COL.EVN.regular.sub.csv",20

"COL201704080",7,0,"forsl001",0,9,11,"kersc001",1,542017COL.EVN.regular.sub.csv",21

"COL201704080",7,1,"daytg001",0,9,1,"forsl001",11,562017COL.EVN.regular.sub.csv",22

"COL201704080",7,1,"adamc001",1,9,11,"ottaa001",1,562017COL.EVN.regular.sub.csv",23

"COL201704080",8,0,"mcgej001",1,9,1,"adamc001",11,592017COL.EVN.regular.sub.csv",24

"COL201704080",8,0,"gutif001",0,1,11,"tolea001",8,592017COL.EVN.regular.sub.csv",25

"COL201704080",8,1,"gutif001",0,1,7,"gutif001",11,642017COL.EVN.regular.sub.csv",26

"COL201704080",8,1,"vanss001",0,5,8,"vanss001",7,642017COL.EVN.regular.sub.csv",27

"COL201704080",8,1,"hatcc002",0,9,1,"daytg001",1,642017COL.EVN.regular.sub.csv",28

"COL201704080",9,0,"hollg001",1,9,1,"mcgej001",1,682017COL.EVN.regular.sub.csv",29

"COL201704090",5,1,"adamc001",1,9,11,"andet002",1,422017COL.EVN.regular.sub.csv",30

"COL201704090",6,0,"obers001",1,9,1,"adamc001",11,472017COL.EVN.regular.sub.csv",31

"COL201704090",6,0,"pedej001",0,7,11,"herne001",8,472017COL.EVN.regular.sub.csv",32

"COL201704090",6,0,"tolea001",0,9,11,"maedk001",1,492017COL.EVN.regular.sub.csv",33

"COL201704090",6,1,"pedej001",0,7,8,"pedej001",11,512017COL.EVN.regular.sub.csv",34

"COL201704090",6,1,"fielj002",0,9,1,"tolea001",11,512017COL.EVN.regular.sub.csv",35

"COL201704090",6,1,"avill001",0,9,1,"fielj002",1,532017COL.EVN.regular.sub.csv",36

"COL201704090",7,0,"lylej001",1,7,1,"amara001",4,552017COL.EVN.regular.sub.csv",37

"COL201704090",7,0,"lemad001",1,9,4,"obers001",1,552017COL.EVN.regular.sub.csv",38

"COL201704090",8,0,"rusic001",1,7,1,"lylej001",1,712017COL.EVN.regular.sub.csv",39

"COL201704090",8,1,"romos001",0,9,1,"avill001",1,752017COL.EVN.regular.sub.csv",40

"COL201704090",9,0,"vanss001",0,9,11,"romos001",1,822017COL.EVN.regular.sub.csv",41

"COL201704090",9,1,"jansk001",0,9,1,"vanss001",11,842017COL.EVN.regular.sub.csv",42

"COL201704090",9,1,"cards001",1,7,11,"rusic001",1,842017COL.EVN.regular.sub.csv",43

"COL201704100",5,0,"corda001",0,9,11,"cosaj001",1,332017COL.EVN.regular.sub.csv",44

"COL201704100",5,1,"diazm004",0,9,1,"corda001",11,362017COL.EVN.regular.sub.csv",45

"COL201704100",6,0,"estec001",1,9,1,"chatt001",1,432017COL.EVN.regular.sub.csv",46

"COL201704100",6,1,"torrj001",0,9,1,"diazm004",1,452017COL.EVN.regular.sub.csv",47

"COL201704100",7,0,"blasj001",0,9,11,"torrj001",1,492017COL.EVN.regular.sub.csv",48

"COL201704100",7,1,"buchr001",0,9,1,"blasj001",11,522017COL.EVN.regular.sub.csv",49

"COL201704100",7,1,"garnd001",1,8,11,"woltt001",2,552017COL.EVN.regular.sub.csv",50

"COL201704100",8,0,"garnd001",1,8,2,"garnd001",11,562017COL.EVN.regular.sub.csv",51

"COL201704100",8,0,"dunnm002",1,9,1,"estec001",1,572017COL.EVN.regular.sub.csv",52

"COL201704100",8,1,"hedga001",0,8,2,"torrl001",2,602017COL.EVN.regular.sub.csv",53

"COL201704100",8,1,"handb001",0,9,1,"buchr001",1,602017COL.EVN.regular.sub.csv",54

