"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"FLO199504250",5,0,"matht001",1,9,1,"burkj001",1,38,"1995FLO.EVN.regular.sub.csv",2
"FLO199504250",6,1,"hollt001",0,7,7,"ashlb001",7,51,"1995FLO.EVN.regular.sub.csv",3
"FLO199504250",7,0,"dunbm001",1,9,1,"matht001",1,54,"1995FLO.EVN.regular.sub.csv",4
"FLO199504250",7,0,"johnj006",1,8,1,"carrc001",8,56,"1995FLO.EVN.regular.sub.csv",5
"FLO199504250",7,0,"browj001",1,9,8,"dunbm001",1,56,"1995FLO.EVN.regular.sub.csv",6
"FLO199504250",7,1,"osuna002",0,9,1,"martr002",1,61,"1995FLO.EVN.regular.sub.csv",7
"FLO199504250",8,1,"ingrg001",0,8,5,"hansd001",5,71,"1995FLO.EVN.regular.sub.csv",8
"FLO199504250",9,0,"myerm001",1,8,1,"johnj006",1,75,"1995FLO.EVN.regular.sub.csv",9
"FLO199504250",9,0,"willr002",0,4,12,"piazm001",2,76,"1995FLO.EVN.regular.sub.csv",10
"FLO199504250",9,0,"websm001",0,7,11,"hollt001",7,78,"1995FLO.EVN.regular.sub.csv",11
"FLO199504250",9,1,"willr002",0,4,7,"willr002",12,80,"1995FLO.EVN.regular.sub.csv",12
"FLO199504250",9,1,"hernc001",0,7,2,"websm001",11,80,"1995FLO.EVN.regular.sub.csv",13
"FLO199504250",9,1,"dawsa001",1,8,11,"myerm001",1,80,"1995FLO.EVN.regular.sub.csv",14
"FLO199504250",9,1,"worrt001",0,9,1,"osuna002",1,87,"1995FLO.EVN.regular.sub.csv",15
"FLO199504250",9,1,"seanr001",0,9,1,"worrt001",1,89,"1995FLO.EVN.regular.sub.csv",16
"FLO199504260",6,0,"perey001",1,9,1,"gardm001",1,45,"1995FLO.EVN.regular.sub.csv",17
"FLO199504260",6,1,"hollt001",0,4,7,"piazm001",2,47,"1995FLO.EVN.regular.sub.csv",18
"FLO199504260",6,1,"hernc001",0,7,2,"ashlb001",7,47,"1995FLO.EVN.regular.sub.csv",19
"FLO199504260",7,0,"schod001",0,8,11,"hansd001",5,51,"1995FLO.EVN.regular.sub.csv",20
"FLO199504260",7,0,"websm001",0,9,11,"candt001",1,52,"1995FLO.EVN.regular.sub.csv",21
"FLO199504260",7,1,"schod001",0,8,5,"schod001",11,54,"1995FLO.EVN.regular.sub.csv",22
"FLO199504260",7,1,"valdi001",0,9,1,"websm001",11,54,"1995FLO.EVN.regular.sub.csv",23
"FLO199504260",7,1,"browj001",1,9,11,"perey001",1,55,"1995FLO.EVN.regular.sub.csv",24
"FLO199504260",8,0,"nen-r001",1,9,1,"browj001",11,59,"1995FLO.EVN.regular.sub.csv",25
"FLO199504260",9,0,"treaj001",0,8,11,"schod001",5,69,"1995FLO.EVN.regular.sub.csv",26
"FLO199504260",9,1,"treaj001",0,8,5,"treaj001",11,70,"1995FLO.EVN.regular.sub.csv",27
"FLO199504260",9,1,"willr002",0,9,9,"valdi001",1,70,"1995FLO.EVN.regular.sub.csv",28
"FLO199504260",9,1,"seanr001",0,6,1,"rodrh001",9,70,"1995FLO.EVN.regular.sub.csv",29
"FLO199504260",9,1,"dawsa001",1,9,11,"nen-r001",1,72,"1995FLO.EVN.regular.sub.csv",30
"FLO199505020",2,1,"kellm001",0,6,7,"klesr001",7,13,"1995FLO.EVN.regular.sub.csv",31
"FLO199505020",5,0,"dunbm001",1,9,1,"gardm001",1,36,"1995FLO.EVN.regular.sub.csv",32
"FLO199505020",6,1,"whitd002",1,9,11,"dunbm001",1,45,"1995FLO.EVN.regular.sub.csv",33
"FLO199505020",6,1,"mcmig001",0,9,1,"maddg002",1,50,"1995FLO.EVN.regular.sub.csv",34
"FLO199505020",7,0,"weatd001",1,9,1,"whitd002",11,51,"1995FLO.EVN.regular.sub.csv",35
"FLO199505020",7,0,"lewir001",1,9,1,"weatd001",1,57,"1995FLO.EVN.regular.sub.csv",36
"FLO199505020",8,0,"smitd003",0,9,11,"mcmig001",1,63,"1995FLO.EVN.regular.sub.csv",37
"FLO199505020",8,1,"bellr001",0,9,6,"smitd003",11,66,"1995FLO.EVN.regular.sub.csv",38
"FLO199505020",8,1,"wohlm001",0,2,1,"blauj001",6,66,"1995FLO.EVN.regular.sub.csv",39
"FLO199505020",8,1,"browj001",1,9,11,"lewir001",1,66,"1995FLO.EVN.regular.sub.csv",40
"FLO199505020",9,0,"myerm001",1,9,1,"browj001",11,71,"1995FLO.EVN.regular.sub.csv",41
"FLO199505020",9,1,"clart001",0,2,1,"wohlm001",1,75,"1995FLO.EVN.regular.sub.csv",42
"FLO199505030",5,0,"scher001",1,9,1,"wittb001",1,40,"1995FLO.EVN.regular.sub.csv",43
"FLO199505030",5,0,"kellm001",0,6,11,"smitd003",7,41,"1995FLO.EVN.regular.sub.csv",44
"FLO199505030",5,1,"kellm001",0,6,7,"kellm001",11,44,"1995FLO.EVN.regular.sub.csv",45
"FLO199505030",6,1,"dawsa001",1,9,11,"scher001",1,58,"1995FLO.EVN.regular.sub.csv",46
"FLO199505030",6,1,"mcmig001",0,9,1,"glavt001",1,58,"1995FLO.EVN.regular.sub.csv",47
"FLO199505030",7,0,"matht001",1,9,1,"dawsa001",11,59,"1995FLO.EVN.regular.sub.csv",48
"FLO199505030",7,1,"bedrs001",0,9,1,"mcmig001",1,71,"1995FLO.EVN.regular.sub.csv",49
"FLO199505030",8,0,"perey001",1,9,1,"matht001",1,73,"1995FLO.EVN.regular.sub.csv",50
"FLO199505030",8,1,"browj001",1,9,11,"perey001",1,77,"1995FLO.EVN.regular.sub.csv",51
"FLO199505030",8,1,"clonb001",0,3,1,"jonec004",5,80,"1995FLO.EVN.regular.sub.csv",52
"FLO199505030",8,1,"olivj002",0,9,5,"bedrs001",1,80,"1995FLO.EVN.regular.sub.csv",53
"FLO199505030",9,0,"browj001",1,9,4,"browj001",11,81,"1995FLO.EVN.regular.sub.csv",54
"FLO199505030",9,0,"nen-r001",1,1,1,"veraq001",4,81,"1995FLO.EVN.regular.sub.csv",55
"FLO199505040",5,1,"ariaa001",1,9,11,"rappp001",1,40,"1995FLO.EVN.regular.sub.csv",56
"FLO199505040",6,0,"perey001",1,9,1,"ariaa001",11,42,"1995FLO.EVN.regular.sub.csv",57
"FLO199505040",6,1,"wohlm001",0,9,1,"avers001",1,50,"1995FLO.EVN.regular.sub.csv",58
"FLO199505040",7,0,"kellm001",0,9,11,"wohlm001",1,55,"1995FLO.EVN.regular.sub.csv",59
"FLO199505040",7,1,"stanm003",0,9,1,"kellm001",11,57,"1995FLO.EVN.regular.sub.csv",60
"FLO199505040",7,1,"decks001",1,9,11,"perey001",1,59,"1995FLO.EVN.regular.sub.csv",61
"FLO199505040",8,0,"zoske001",1,9,6,"decks001",11,62,"1995FLO.EVN.regular.sub.csv",62
"FLO199505040",8,0,"nen-r001",1,2,1,"diazm002",6,62,"1995FLO.EVN.regular.sub.csv",63
"FLO199505040",8,0,"conij001",1,4,7,"conij001",3,62,"1995FLO.EVN.regular.sub.csv",64
"FLO199505040",8,0,"colbg001",1,6,3,"dawsa001",7,62,"1995FLO.EVN.regular.sub.csv",65
"FLO199505040",8,1,"woodb002",0,9,1,"stanm003",1,65,"1995FLO.EVN.regular.sub.csv",66
"FLO199505040",9,0,"smitd003",0,7,11,"obric001",2,71,"1995FLO.EVN.regular.sub.csv",67
"FLO199505040",9,0,"abbok002",1,9,6,"zoske001",6,73,"1995FLO.EVN.regular.sub.csv",68
"FLO199505040",9,0,"polol001",0,9,11,"woodb002",1,73,"1995FLO.EVN.regular.sub.csv",69
"FLO199505040",9,0,"lopej001",0,2,11,"blauj001",6,76,"1995FLO.EVN.regular.sub.csv",70
"FLO199505040",9,0,"groob001",1,2,1,"nen-r001",1,76,"1995FLO.EVN.regular.sub.csv",71
"FLO199505040",9,0,"devem001",0,6,11,"olivj002",5,80,"1995FLO.EVN.regular.sub.csv",72
"FLO199505040",9,1,"lopej001",0,2,2,"lopej001",11,81,"1995FLO.EVN.regular.sub.csv",73
"FLO199505040",9,1,"jonec004",0,3,5,"jonec004",7,81,"1995FLO.EVN.regular.sub.csv",74
"FLO199505040",9,1,"devem001",0,6,7,"devem001",11,81,"1995FLO.EVN.regular.sub.csv",75
"FLO199505040",9,1,"bellr001",0,7,6,"smitd003",11,81,"1995FLO.EVN.regular.sub.csv",76
