"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TEX198504120",4,0,"hootb001",1,0,1,"tanaf001",1,291985TEX.EVA.regular.sub.csv",2

"TEX198504120",5,0,"oglib001",0,4,11,"broum001",9,351985TEX.EVA.regular.sub.csv",3

"TEX198504120",5,1,"oglib001",0,4,9,"oglib001",11,391985TEX.EVA.regular.sub.csv",4

"TEX198504120",5,1,"gibsb001",0,0,1,"darwd001",1,461985TEX.EVA.regular.sub.csv",5

"TEX198504120",7,0,"schmd001",1,0,1,"hootb001",1,561985TEX.EVA.regular.sub.csv",6

"TEX198504120",8,0,"gantj001",0,8,11,"readr001",4,651985TEX.EVA.regular.sub.csv",7

"TEX198504120",8,0,"lomad001",0,9,11,"gileb001",6,661985TEX.EVA.regular.sub.csv",8

"TEX198504120",8,0,"stewd001",1,0,1,"schmd001",1,701985TEX.EVA.regular.sub.csv",9

"TEX198504120",8,1,"fingr001",0,0,1,"gibsb001",1,711985TEX.EVA.regular.sub.csv",10

"TEX198504120",8,1,"romee001",0,2,6,"younr001",7,711985TEX.EVA.regular.sub.csv",11

"TEX198504120",8,1,"oglib001",0,4,7,"oglib001",9,711985TEX.EVA.regular.sub.csv",12

"TEX198504120",8,1,"gantj001",0,8,4,"gantj001",11,711985TEX.EVA.regular.sub.csv",13

"TEX198504120",8,1,"lomad001",0,9,9,"lomad001",11,711985TEX.EVA.regular.sub.csv",14

"TEX198504120",9,1,"laddp001",0,0,1,"fingr001",1,781985TEX.EVA.regular.sub.csv",15

"TEX198504120",9,1,"dunbt001",1,8,11,"wilkc001",6,791985TEX.EVA.regular.sub.csv",16

"TEX198504130",5,0,"noled001",1,0,1,"hougc001",1,411985TEX.EVA.regular.sub.csv",17

"TEX198504130",6,1,"laddp001",0,0,1,"vuckp001",1,511985TEX.EVA.regular.sub.csv",18

"TEX198504130",8,1,"gibsb001",0,0,1,"laddp001",1,671985TEX.EVA.regular.sub.csv",19

"TEX198504130",9,0,"lomad001",0,9,11,"romee001",6,711985TEX.EVA.regular.sub.csv",20

"TEX198504130",9,1,"fingr001",0,0,1,"gibsb001",1,771985TEX.EVA.regular.sub.csv",21

"TEX198504130",9,1,"gileb001",0,2,6,"younr001",7,771985TEX.EVA.regular.sub.csv",22

"TEX198504130",9,1,"oglib001",0,4,7,"oglib001",9,771985TEX.EVA.regular.sub.csv",23

"TEX198504130",9,1,"lomad001",0,9,9,"lomad001",11,771985TEX.EVA.regular.sub.csv",24

"TEX198504130",9,1,"dunbt001",1,8,11,"wilkc001",6,791985TEX.EVA.regular.sub.csv",25

"TEX198504140",6,0,"boggt001",1,0,1,"rozed001",1,451985TEX.EVA.regular.sub.csv",26

"TEX198504140",6,1,"gileb001",0,1,4,"molip001",5,491985TEX.EVA.regular.sub.csv",27

"TEX198504140",6,1,"gantj001",0,8,5,"gantj001",4,491985TEX.EVA.regular.sub.csv",28

"TEX198504140",8,0,"harrg001",1,0,1,"boggt001",1,641985TEX.EVA.regular.sub.csv",29

"TEX198504220",2,1,"sneln001",0,0,1,"mcgrs001",1,221985TEX.EVA.regular.sub.csv",30

"TEX198504220",8,1,"stews001",0,0,1,"sneln001",1,611985TEX.EVA.regular.sub.csv",31

"TEX198504230",5,0,"hootb001",1,0,1,"tanaf001",1,361985TEX.EVA.regular.sub.csv",32

"TEX198504230",5,0,"dwyej001",0,5,11,"roeng001",7,361985TEX.EVA.regular.sub.csv",33

"TEX198504230",5,1,"dwyej001",0,5,9,"dwyej001",11,371985TEX.EVA.regular.sub.csv",34

"TEX198504230",5,1,"younm002",0,8,7,"younm002",9,371985TEX.EVA.regular.sub.csv",35

"TEX198504230",6,0,"grosw001",0,7,11,"connf001",5,411985TEX.EVA.regular.sub.csv",36

"TEX198504230",6,1,"grosw001",0,7,5,"grosw001",11,451985TEX.EVA.regular.sub.csv",37

"TEX198504230",7,0,"boggt001",1,0,1,"hootb001",1,481985TEX.EVA.regular.sub.csv",38

"TEX198504230",8,0,"stewd001",1,0,1,"boggt001",1,581985TEX.EVA.regular.sub.csv",39

