"CLE196405090",54,"Whitey Ford left due to shoulder stiffness"FILENAME_TX","LINE_NUMBER_CT"

"CLE196405101",53,"$Roger Maris injured on the play"1964CLE.EVA.regular.comment.csv",2

"CLE196405101",78,"$Gonzalez scored on error which happened while Indians failed to run down Richardson"1964CLE.EVA.regular.comment.csv",3

"CLE196405130",49,"Game called due to rain"1964CLE.EVA.regular.comment.csv",4

"CLE196405230",85,"discrepancy: Official gave W to Whitfield"1964CLE.EVA.regular.comment.csv",5

"CLE196406010",36,"discrepancy: Official doesn't charge Held with a CS"1964CLE.EVA.regular.comment.csv",6

"CLE196406072",44,"Debut game for Paul Dicken"1964CLE.EVA.regular.comment.csv",7

"CLE196406072",78,"discrepancy: Official didn't charge Brumley with CS"1964CLE.EVA.regular.comment.csv",8

"CLE196406101",12,"Bo Belinsky left with blister"1964CLE.EVA.regular.comment.csv",9

"CLE196406141",63,"discrepancy: Official missed this substitution"1964CLE.EVA.regular.comment.csv",10

"CLE196406172",63,"Debut game for Bill Whitby"1964CLE.EVA.regular.comment.csv",11

"CLE196406290",18,"$Sam McDowell called for interference for running into own batted ball"1964CLE.EVA.regular.comment.csv",12

"CLE196407120",0,"52 minute rain delay before start of game; Umpire Ed Hurley missed game ill"1964CLE.EVA.regular.comment.csv",13

"CLE196407120",49,"$game called due to rain"1964CLE.EVA.regular.comment.csv",14

"CLE196408182",17,"ej,tebbb101,M,valeb901,Hit by pitch call $Indians manager Tebbetts ejected by HP umpire Valentine for arguing call that Causey was hit by pitch after first ruling that pitch was foul tip"1964CLE.EVA.regular.comment.csv",15

"CLE196408182",19,"ej,gentj101,P,valeb901,Arguing teammate's strikeout $Athletics Gentile ejected by HP umpire Valentine for joining Colavito in arguing Colavito's strikeout; Gentile was in on-deck circle"1964CLE.EVA.regular.comment.csv",16

"CLE196408190",61,"discrepancy: Official doesn't charge K to Jimenez"1964CLE.EVA.regular.comment.csv",17

"CLE196409162",52,"discrepancy: Official credited W to Leppert"1964CLE.EVA.regular.comment.csv",18

"CLE196409221",9,"$Roger Maris got a late start; he caught the ball, then dropped it when his spikes caught in the turf, which was chewed up from the football game on Sunday"1964CLE.EVA.regular.comment.csv",19

"CLE196409222",74,"Debut game for Duke Sims"1964CLE.EVA.regular.comment.csv",20

"CLE196409231",16,"discrepancy: Official doesn't charge Linz with a GDP"1964CLE.EVA.regular.comment.csv",21

"CLE196409231",74,"discrepancy: Official doesn't charge Linz with a GDP"1964CLE.EVA.regular.comment.csv",22

"CLE196409232",5,"discrepancy: Official doesn't charge Howard with GDP"1964CLE.EVA.regular.comment.csv",23

"CLE196409232",12,"discrepancy: Official gives Kralick a SH.  Boyer gets a SF"1964CLE.EVA.regular.comment.csv",24

"CLE196409232",44,"off LF pole"1964CLE.EVA.regular.comment.csv",25

"CLE196409232",69,"discrepancy: Official charged CS to Whitfield instead of Agee"1964CLE.EVA.regular.comment.csv",26

"CLE196409232",72,"discrepancy: Official gave McMahon a SF but Ramos a SH"1964CLE.EVA.regular.comment.csv",27

"CLE196409260",55,"discrepancy: Official gave Aparicio GDP, should be Bowens"1964CLE.EVA.regular.comment.csv",28

"CLE196409270",5,"Boog Powell was injuried on force at 2B"1964CLE.EVA.regular.comment.csv",29

