"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLN199404120",5,0,"murpr001",1,9,1,"arocr001",1,38,"1994SLN.EVN.regular.sub.csv",2
"SLN199404120",6,0,"urbat001",1,9,1,"murpr001",1,43,"1994SLN.EVN.regular.sub.csv",3
"SLN199404120",6,1,"oquej001",1,9,11,"urbat001",1,46,"1994SLN.EVN.regular.sub.csv",4
"SLN199404120",7,0,"habyj001",1,9,1,"oquej001",11,53,"1994SLN.EVN.regular.sub.csv",5
"SLN199404120",8,1,"websm001",0,6,7,"rodrh001",7,63,"1994SLN.EVN.regular.sub.csv",6
"SLN199404120",8,1,"royes001",1,9,11,"habyj001",1,63,"1994SLN.EVN.regular.sub.csv",7
"SLN199404120",9,0,"palav001",1,9,1,"royes001",11,66,"1994SLN.EVN.regular.sub.csv",8
"SLN199404130",6,1,"wayng001",0,9,1,"martr002",1,54,"1994SLN.EVN.regular.sub.csv",9
"SLN199404130",7,0,"treaj001",0,9,11,"wayng001",1,57,"1994SLN.EVN.regular.sub.csv",10
"SLN199404130",7,0,"rodrr004",1,9,1,"sutcr001",1,58,"1994SLN.EVN.regular.sub.csv",11
"SLN199404130",7,1,"dreid001",0,9,1,"treaj001",11,59,"1994SLN.EVN.regular.sub.csv",12
"SLN199404130",8,0,"palav001",1,9,1,"rodrr004",1,66,"1994SLN.EVN.regular.sub.csv",13
"SLN199404130",8,1,"penag001",1,9,11,"palav001",1,69,"1994SLN.EVN.regular.sub.csv",14
"SLN199404130",9,0,"perem002",1,3,1,"jeffg001",3,74,"1994SLN.EVN.regular.sub.csv",15
"SLN199404130",9,0,"royes001",1,9,3,"penag001",11,74,"1994SLN.EVN.regular.sub.csv",16
"SLN199404140",4,1,"mcdor001",0,9,1,"astap001",1,39,"1994SLN.EVN.regular.sub.csv",17
"SLN199404140",5,0,"websm001",0,9,11,"mcdor001",1,44,"1994SLN.EVN.regular.sub.csv",18
"SLN199404140",5,1,"parkc002",0,9,1,"websm001",11,46,"1994SLN.EVN.regular.sub.csv",19
"SLN199404140",6,0,"penag001",1,7,4,"alicl001",4,53,"1994SLN.EVN.regular.sub.csv",20
"SLN199404140",8,0,"gwync001",0,9,11,"parkc002",1,70,"1994SLN.EVN.regular.sub.csv",21
"SLN199404140",8,0,"habyj001",1,9,1,"watsa001",1,75,"1994SLN.EVN.regular.sub.csv",22
"SLN199404140",8,0,"rodrh001",0,6,11,"snydc001",7,77,"1994SLN.EVN.regular.sub.csv",23
"SLN199404140",8,0,"murpr001",1,9,1,"habyj001",1,77,"1994SLN.EVN.regular.sub.csv",24
"SLN199404140",8,0,"piazm001",0,6,11,"rodrh001",11,77,"1994SLN.EVN.regular.sub.csv",25
"SLN199404140",8,0,"deshd001",0,8,11,"treaj001",4,79,"1994SLN.EVN.regular.sub.csv",26
"SLN199404140",8,0,"rodrr004",1,9,1,"murpr001",1,80,"1994SLN.EVN.regular.sub.csv",27
"SLN199404140",8,1,"gwync001",0,9,7,"gwync001",11,81,"1994SLN.EVN.regular.sub.csv",28
