"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYN201304010",4,1,"gyorj001",0,5,5,"gyorj001",4,38,"2013NYN.EVN.regular.sub.csv",2
"NYN201304010",4,1,"bassa001",0,8,1,"ransc001",5,38,"2013NYN.EVN.regular.sub.csv",3
"NYN201304010",4,1,"amara001",0,9,4,"volqe001",1,38,"2013NYN.EVN.regular.sub.csv",4
"NYN201304010",7,0,"guzmj005",0,8,11,"bassa001",1,59,"2013NYN.EVN.regular.sub.csv",5
"NYN201304010",7,0,"lyonb003",1,9,1,"niesj001",1,61,"2013NYN.EVN.regular.sub.csv",6
"NYN201304010",7,1,"bracb001",0,8,1,"guzmj005",11,63,"2013NYN.EVN.regular.sub.csv",7
"NYN201304010",7,1,"nieuk001",1,6,12,"dudal001",7,65,"2013NYN.EVN.regular.sub.csv",8
"NYN201304010",7,1,"valdj002",1,9,11,"lyonb003",1,67,"2013NYN.EVN.regular.sub.csv",9
"NYN201304010",7,1,"thayd001",0,1,1,"denoc001",9,70,"2013NYN.EVN.regular.sub.csv",10
"NYN201304010",7,1,"venaw001",0,8,9,"bracb001",1,70,"2013NYN.EVN.regular.sub.csv",11
"NYN201304010",8,0,"cowgc001",1,1,7,"cowgc001",8,73,"2013NYN.EVN.regular.sub.csv",12
"NYN201304010",8,0,"nieuk001",1,6,8,"nieuk001",12,73,"2013NYN.EVN.regular.sub.csv",13
"NYN201304010",8,0,"atchs001",1,9,1,"valdj002",11,73,"2013NYN.EVN.regular.sub.csv",14
"NYN201304010",8,0,"kotsm001",0,4,11,"quenc001",7,74,"2013NYN.EVN.regular.sub.csv",15
"NYN201304010",8,1,"kotsm001",0,4,7,"kotsm001",11,76,"2013NYN.EVN.regular.sub.csv",16
"NYN201304010",8,1,"thatj001",0,1,1,"thayd001",1,78,"2013NYN.EVN.regular.sub.csv",17
"NYN201304010",9,0,"rices001",1,9,1,"atchs001",1,79,"2013NYN.EVN.regular.sub.csv",18
"NYN201304030",5,1,"casha001",0,9,1,"richc002",1,39,"2013NYN.EVN.regular.sub.csv",19
"NYN201304030",8,0,"burkg001",1,6,1,"dudal001",7,56,"2013NYN.EVN.regular.sub.csv",20
"NYN201304030",8,0,"baxtm001",1,9,7,"harvm001",1,56,"2013NYN.EVN.regular.sub.csv",21
"NYN201304030",8,0,"kotsm001",0,9,11,"casha001",1,60,"2013NYN.EVN.regular.sub.csv",22
"NYN201304030",8,0,"edgij001",1,6,1,"burkg001",1,60,"2013NYN.EVN.regular.sub.csv",23
"NYN201304030",8,0,"guzmj005",0,9,11,"kotsm001",11,60,"2013NYN.EVN.regular.sub.csv",24
"NYN201304030",8,1,"gregl001",0,9,1,"guzmj005",11,61,"2013NYN.EVN.regular.sub.csv",25
"NYN201304030",9,0,"hawkl001",1,6,1,"edgij001",1,64,"2013NYN.EVN.regular.sub.csv",26
"NYN201304030",9,0,"parnb001",1,6,1,"hawkl001",1,72,"2013NYN.EVN.regular.sub.csv",27
"NYN201304040",6,1,"bracb001",0,9,1,"stule002",1,44,"2013NYN.EVN.regular.sub.csv",28
"NYN201304040",6,1,"thatj001",0,9,1,"bracb001",1,49,"2013NYN.EVN.regular.sub.csv",29
