"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BSN192804210",7,0,"welsj101",0,2,12,"odoul101",7,581928BSN.EVN.regular.sub.csv",2

"BSN192804210",7,0,"hearb101",1,9,1,"robec101",1,591928BSN.EVN.regular.sub.csv",3

"BSN192804210",7,1,"welsj101",0,2,7,"welsj101",12,641928BSN.EVN.regular.sub.csv",4

"BSN192804210",8,1,"gautd101",1,9,11,"hearb101",1,761928BSN.EVN.regular.sub.csv",5

"BSN192804210",9,0,"milla101",1,9,1,"gautd101",11,771928BSN.EVN.regular.sub.csv",6

"BSN192804260",7,0,"henlb101",0,8,11,"debeh101",2,511928BSN.EVN.regular.sub.csv",7

"BSN192804260",7,0,"carem101",0,9,11,"vancd101",1,521928BSN.EVN.regular.sub.csv",8

"BSN192804260",7,1,"henlb101",0,8,2,"henlb101",11,531928BSN.EVN.regular.sub.csv",9

"BSN192804260",7,1,"mossr101",0,9,1,"carem101",11,531928BSN.EVN.regular.sub.csv",10

"BSN192804270",6,1,"gautd101",1,9,11,"greek101",1,481928BSN.EVN.regular.sub.csv",11

"BSN192804270",7,0,"morrg101",1,9,1,"gautd101",11,511928BSN.EVN.regular.sub.csv",12

"BSN192804270",9,1,"urbal101",1,9,11,"morrg101",1,731928BSN.EVN.regular.sub.csv",13

"BSN192805220",8,0,"davis101",0,9,11,"walsa102",1,581928BSN.EVN.regular.sub.csv",14

"BSN192805220",8,1,"mcgrb101",0,9,1,"davis101",11,591928BSN.EVN.regular.sub.csv",15

"BSN192805220",9,0,"sandh101",0,4,11,"leacf101",7,671928BSN.EVN.regular.sub.csv",16

"BSN192806010",4,0,"kellg101",0,9,11,"maysc101",1,331928BSN.EVN.regular.sub.csv",17

"BSN192806010",4,0,"robec101",1,9,1,"brane101",1,351928BSN.EVN.regular.sub.csv",18

"BSN192806010",4,1,"may-j102",0,9,1,"kellg101",11,371928BSN.EVN.regular.sub.csv",19

"BSN192806010",5,1,"coonj103",1,9,11,"robec101",1,541928BSN.EVN.regular.sub.csv",20

"BSN192806010",6,0,"delaa101",1,9,1,"coonj103",11,551928BSN.EVN.regular.sub.csv",21

"BSN192806010",7,1,"kolpr101",0,9,1,"may-j102",1,691928BSN.EVN.regular.sub.csv",22

"BSN192806010",7,1,"burrd101",1,9,11,"delaa101",1,711928BSN.EVN.regular.sub.csv",23

"BSN192806010",8,0,"goldh101",1,9,1,"burrd101",11,721928BSN.EVN.regular.sub.csv",24

"BSN192806010",9,0,"genej101",1,9,1,"goldh101",1,871928BSN.EVN.regular.sub.csv",25

"BSN192806020",1,0,"delaa101",1,9,1,"greek101",1,91928BSN.EVN.regular.sub.csv",26

"BSN192806020",2,0,"hearb101",1,9,1,"delaa101",1,231928BSN.EVN.regular.sub.csv",27

"BSN192806020",2,0,"kellg101",0,5,11,"callm101",8,241928BSN.EVN.regular.sub.csv",28

"BSN192806020",2,1,"zitzb101",0,5,8,"kellg101",11,261928BSN.EVN.regular.sub.csv",29

"BSN192806020",4,0,"wertj101",1,9,1,"hearb101",1,441928BSN.EVN.regular.sub.csv",30

"BSN192806020",6,1,"smitj106",1,9,11,"wertj101",1,711928BSN.EVN.regular.sub.csv",31

"BSN192806020",7,0,"smitj106",1,9,8,"smitj106",11,721928BSN.EVN.regular.sub.csv",32

"BSN192806020",7,0,"edwaf101",1,6,1,"browe102",8,721928BSN.EVN.regular.sub.csv",33

"BSN192806020",7,1,"burrd101",1,6,11,"edwaf101",1,801928BSN.EVN.regular.sub.csv",34

"BSN192806020",7,1,"maysc101",0,9,1,"donop102",1,811928BSN.EVN.regular.sub.csv",35

"BSN192806020",8,0,"milla101",1,6,1,"burrd101",11,831928BSN.EVN.regular.sub.csv",36

"BSN192806020",9,1,"wille102",1,6,11,"milla101",1,1031928BSN.EVN.regular.sub.csv",37

"BSN192806070",9,0,"adams101",0,9,11,"hillc102",1,701928BSN.EVN.regular.sub.csv",38

"BSN192806070",9,0,"bricf101",0,2,11,"bartd101",4,721928BSN.EVN.regular.sub.csv",39

"BSN192806070",9,0,"smitb110",1,9,1,"greek101",1,761928BSN.EVN.regular.sub.csv",40

"BSN192806070",9,1,"adams101",0,9,4,"adams101",11,771928BSN.EVN.regular.sub.csv",41

