"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU196404160","19640416",0,"Thursday",0,"F","N","MLN","HOU","HOU01","lemad102","owenj101","craws901","varge901","forma901","jackb901","","",26697,"","Luke Kraemer","Luke Kraemer","1995/10/16 12:52PM","",1,0,0,0,-1,0,0,0,154,9,6,5,12,10,1,0,5,7,"lemad102","raymc101","tiefb101","mayel101","alouf101",8,"mayel101",7,"aaroh101",9,"mathe101",5,"torrj101",3,"baile101",2,"bollf101",4,"mcmir101",6,"lemad102",1,"kaske101",6,"fox-n101",4,"runnp101",3,"weekj101",9,"wynnj101",8,"asprb101",5,"beauj101",7,"batej102",2,"owenj101",1,"tiefb101","farrt101","","",,,54,,,,004000101,200200001,35,2,1,1,6,2,0,0,1,0,10,1,0,1,0,2,4,4,2,0,27,6,0,1,0,33,3,1,0,4,2,1,0,3,0,9,0,0,1,0,3,6,6,0,0,27,11,0,1,0,,,,,,,,,,,"Denny Lemaster","Claude Raymond","Bobby Tiefenauer","mayel101","Lee Maye","Felipe Alou","Lee Maye","Hank Aaron","Eddie Mathews","Joe Torre","Ed Bailey","Frank Bolling","Roy McMillan","Denny Lemaster","Eddie Kasko","Nellie Fox","Pete Runnels","Johnny Weekly","Jim Wynn","Bob Aspromonte","Jim Beauchamp","John Bateman","Jim Owens",,,"1964HOU.EVN.regular.game.csv",2
"HOU196404170","19640417",0,"Friday",0,"F","N","MLN","HOU","HOU01","fisch101","browh101","varge901","forma901","jackb901","craws901","","",7526,"","Luke Kraemer","Luke Kraemer","1995/10/16 1:00PM","",1,0,0,0,-1,0,0,0,127,9,5,2,8,7,2,1,4,6,"fisch101","browh101","","bollf101","alouf101",8,"mayel101",7,"aaroh101",9,"mathe101",5,"torrj101",3,"baile101",2,"bollf101",4,"menkd101",6,"fisch101",1,"kaske101",6,"fox-n101",4,"runnp101",3,"bondw101",7,"staur001",9,"asprb101",5,"wynnj101",8,"batej102",2,"browh101",1,"","giusd101","","",,,54,,,,001010300,001000001,33,1,0,2,5,2,0,0,1,0,3,0,0,0,0,1,1,1,0,0,27,5,0,1,0,34,0,0,0,2,0,0,0,1,1,3,0,0,0,0,2,5,5,0,0,27,12,0,0,0,,,,,,,,,,,"Hank Fischer","Hal Brown","(none)","bollf101","Frank Bolling","Felipe Alou","Lee Maye","Hank Aaron","Eddie Mathews","Joe Torre","Ed Bailey","Frank Bolling","Denis Menke","Hank Fischer","Eddie Kasko","Nellie Fox","Pete Runnels","Walt Bond","Rusty Staub","Bob Aspromonte","Jim Wynn","John Bateman","Hal Brown",,,"1964HOU.EVN.regular.game.csv",3
"HOU196404180","19640418",0,"Saturday",0,"F","D","MLN","HOU","HOU01","clont101","johnk102","forma901","jackb901","craws901","varge901","","",9250,"","Luke Kraemer","Luke Kraemer","1995/10/16 1:07PM","",1,0,0,0,-1,0,0,0,135,9,2,4,8,8,0,0,10,6,"johnk102","clont101","","wynnj101","alouf101",8,"mayel101",7,"aaroh101",9,"mathe101",5,"torrj101",3,"baile101",2,"bollf101",4,"menkd101",6,"clont101",1,"kaske101",6,"fox-n101",4,"runnp101",3,"bondw101",7,"staur001",9,"asprb101",5,"wynnj101",8,"batej102",2,"johnk102",1,"niekp001","","","",,,51,,,,000200000,00020200x,34,1,0,1,2,0,0,1,4,0,3,0,1,0,0,3,4,4,1,0,24,8,0,2,0,30,2,0,2,4,0,0,1,3,1,6,0,0,1,0,1,2,2,0,0,27,11,1,0,0,,,,,,,,,,,"Ken Johnson","Tony Cloninger","(none)","wynnj101","Jim Wynn","Felipe Alou","Lee Maye","Hank Aaron","Eddie Mathews","Joe Torre","Ed Bailey","Frank Bolling","Denis Menke","Tony Cloninger","Eddie Kasko","Nellie Fox","Pete Runnels","Walt Bond","Rusty Staub","Bob Aspromonte","Jim Wynn","John Bateman","Ken Johnson",,,"1964HOU.EVN.regular.game.csv",4
"HOU196404190","19640419",0,"Sunday",730,"F","N","SLN","HOU","HOU01","gibsb101","nottd101","jackb901","craws901","varge901","forma901","","",12913,"","Luke Kraemer","Luke Kraemer","1995/07/30 7:30PM","",1,0,71,8,20,0,0,0,131,9,6,1,8,4,1,1,3,9,"gibsb101","nottd101","","javij101","flooc101",8,"groad101",6,"whitb105",3,"jamec102",7,"boyek101",5,"lewij102",9,"mccat101",2,"javij101",4,"gibsb101",1,"kaske101",6,"fox-n101",4,"runnp101",3,"bondw101",7,"staur001",9,"asprb101",5,"wynnj101",8,"batej102",2,"nottd101",1,"","brucb101","","",,,54,,,,020020200,100000000,34,2,0,1,6,1,0,0,1,0,10,1,0,0,0,1,1,1,0,0,27,4,0,1,0,30,1,1,0,0,0,0,0,7,0,8,0,0,1,0,2,6,6,0,0,27,11,0,0,0,,,,,,,,,,,"Bob Gibson","Don Nottebart","(none)","javij101","Julian Javier","Curt Flood","Dick Groat","Bill White","Charlie James","Ken Boyer","Johnny Lewis","Tim McCarver","Julian Javier","Bob Gibson","Eddie Kasko","Nellie Fox","Pete Runnels","Walt Bond","Rusty Staub","Bob Aspromonte","Jim Wynn","John Bateman","Don Nottebart",,,"1964HOU.EVN.regular.game.csv",5
"HOU196404200","19640420",0,"Monday",730,"F","N","SLN","HOU","HOU01","sader101","farrt101","craws901","varge901","forma901","jackb901","","",7441,"","Luke Kraemer","Luke Kraemer","1995/07/30 7:39PM","",1,0,77,8,18,0,0,0,130,9,1,7,4,9,1,1,7,5,"farrt101","sader101","","batej102","flooc101",8,"groad101",6,"lewij102",9,"whitb105",3,"boyek101",5,"clemd101",7,"mccat101",2,"javij101",4,"sader101",1,"kaske101",6,"fox-n101",4,"runnp101",3,"weekj101",9,"asprb101",5,"wynnj101",8,"beauj101",7,"batej102",2,"farrt101",1,"taylr101","","","",,,51,,,,000000001,04030000x,30,0,0,1,1,0,0,1,4,0,7,0,0,2,0,4,7,7,1,0,24,6,0,0,0,32,1,1,0,6,1,0,0,3,0,7,0,0,0,0,1,1,1,0,0,27,11,0,2,0,,,,,,,,,,,"Turk Farrell","Ray Sadecki","(none)","batej102","John Bateman","Curt Flood","Dick Groat","Johnny Lewis","Bill White","Ken Boyer","Doug Clemens","Tim McCarver","Julian Javier","Ray Sadecki","Eddie Kasko","Nellie Fox","Pete Runnels","Johnny Weekly","Bob Aspromonte","Jim Wynn","Jim Beauchamp","John Bateman","Turk Farrell",,,"1964HOU.EVN.regular.game.csv",6
"HOU196404210","19640421",0,"Tuesday",0,"F","N","CIN","HOU","HOU01","otooj101","owenj101","steim901","barla901","donaa901","lands901","","",5637,"","Luke Kraemer","Luke Kraemer","1995/10/16 1:26PM","",1,0,0,0,-1,0,0,0,177,9,10,5,16,9,2,4,12,9,"otooj101","owenj101","tsitj101","edwaj101","rosep001",4,"ruizc102",5,"pinsv101",8,"robif103",9,"johnd103",3,"skinb101",7,"edwaj101",2,"cardl101",6,"otooj101",1,"kaske101",6,"fox-n101",4,"runnp101",3,"weekj101",9,"asprb101",5,"wynnj101",8,"beauj101",7,"batej102",2,"owenj101",1,"tsitj101","woodh101","","",,,54,,,,021021121,002000021,39,3,1,1,10,2,2,1,5,1,5,0,0,1,0,2,4,4,3,0,27,9,0,2,0,33,1,1,0,4,0,1,0,7,0,6,0,0,2,0,5,8,8,0,0,27,14,0,1,0,,,,,,,,,,,"Jim O'Toole","Jim Owens","John Tsitouris","edwaj101","Johnny Edwards","Pete Rose","Chico Ruiz","Vada Pinson","Frank Robinson","Deron Johnson","Bob Skinner","Johnny Edwards","Leo Cardenas","Jim O'Toole","Eddie Kasko","Nellie Fox","Pete Runnels","Johnny Weekly","Bob Aspromonte","Jim Wynn","Jim Beauchamp","John Bateman","Jim Owens",,,"1964HOU.EVN.regular.game.csv",7
"HOU196404220","19640422",0,"Wednesday",0,"F","N","CIN","HOU","HOU01","jay-j101","brucb101","barla901","donaa901","lands901","steim901","","",4742,"","Luke Kraemer","Luke Kraemer","1995/10/16 6:45PM","",1,0,0,0,-1,0,0,0,137,9,0,2,5,7,0,2,7,9,"brucb101","jay-j101","browh101","grotj101","rosep001",4,"ruizc102",5,"pinsv101",8,"robif103",9,"johnd103",3,"skinb101",7,"edwaj101",2,"cardl101",6,"jay-j101",1,"spana101",8,"fox-n101",4,"runnp101",3,"bondw101",7,"asprb101",5,"staur001",9,"kaske101",6,"grotj101",2,"brucb101",1,"dickj101","browh101","","",,,51,,,,000000000,01000001x,33,0,0,0,0,0,0,0,1,0,8,0,0,1,0,2,2,2,0,0,24,9,0,1,0,29,0,1,0,2,1,0,0,5,1,3,2,0,1,0,2,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"Bob Bruce","Joey Jay","Hal Brown","grotj101","Jerry Grote","Pete Rose","Chico Ruiz","Vada Pinson","Frank Robinson","Deron Johnson","Bob Skinner","Johnny Edwards","Leo Cardenas","Joey Jay","Al Spangler","Nellie Fox","Pete Runnels","Walt Bond","Bob Aspromonte","Rusty Staub","Eddie Kasko","Jerry Grote","Bob Bruce",,,"1964HOU.EVN.regular.game.csv",8
"HOU196404230","19640423",0,"Thursday",0,"F","N","CIN","HOU","HOU01","nuxhj101","johnk102","donaa901","lands901","steim901","barla901","","",5426,"","Luke Kraemer","Luke Kraemer","1995/10/16 7:12PM","",1,0,0,0,-1,0,0,0,116,9,1,0,0,5,2,2,3,4,"nuxhj101","johnk102","","pinsv101","rosep001",4,"ruizc102",5,"pinsv101",8,"robif103",9,"johnd103",3,"skinb101",7,"edwaj101",2,"cardl101",6,"nuxhj101",1,"kaske101",6,"fox-n101",4,"runnp101",3,"weekj101",9,"asprb101",5,"wynnj101",7,"beauj101",8,"grotj101",2,"johnk102",1,"","","","",,,54,,,,000000001,000000000,29,0,0,0,0,0,0,0,2,0,9,0,0,0,0,1,0,0,0,0,27,12,0,3,0,30,1,0,0,0,0,0,0,1,0,6,0,1,2,0,1,0,0,0,0,27,12,0,0,0,,,,,,,,,,,"Joe Nuxhall","Ken Johnson","(none)","","(none)","Pete Rose","Chico Ruiz","Vada Pinson","Frank Robinson","Deron Johnson","Bob Skinner","Johnny Edwards","Leo Cardenas","Joe Nuxhall","Eddie Kasko","Nellie Fox","Pete Runnels","Johnny Weekly","Bob Aspromonte","Jim Wynn","Jim Beauchamp","Jerry Grote","Ken Johnson",,,"1964HOU.EVN.regular.game.csv",9
"HOU196404270","19640427",0,"Monday",0,"F","N","LAN","HOU","HOU01","drysd101","browh101","smitv101","pelec901","gormt101","willb901","","",14751,"Allan Roth","David W. Smith","David W. Smith","1993/11/28 4:36AM","",1,1,0,0,-1,0,0,0,143,9,6,0,10,6,2,0,4,8,"drysd101","browh101","","rosej101","willm102",6,"moonw101",7,"daviw102",8,"howaf102",9,"fairr101",3,"rosej101",2,"werhj101",5,"tracd101",4,"drysd101",1,"kaske101",6,"fox-n101",4,"wynnj101",7,"bondw101",9,"asprb101",5,"runnp101",3,"staur001",8,"batej102",2,"browh101",1,"","yelll101","","",,,54,,,,010210020,000000000,34,2,0,3,6,1,0,0,2,0,3,1,0,1,0,1,0,0,1,0,27,8,0,0,0,33,0,0,0,0,0,0,0,2,1,5,0,0,0,0,4,6,6,0,0,27,11,0,1,0,,,,,,,,,,,"Don Drysdale","Hal Brown","(none)","rosej101","John Roseboro","Maury Wills","Wally Moon","Willie Davis","Frank Howard","Ron Fairly","John Roseboro","Johnny Werhas","Dick Tracewski","Don Drysdale","Eddie Kasko","Nellie Fox","Jim Wynn","Walt Bond","Bob Aspromonte","Pete Runnels","Rusty Staub","John Bateman","Hal Brown",,,"1964HOU.EVN.regular.game.csv",10
"HOU196404280","19640428",0,"Tuesday",0,"F","N","LAN","HOU","HOU01","moelj101","johnk102","pelec901","gormt101","willb901","smitv101","","",11191,"Allan Roth","David W. Smith","David W. Smith","1993/11/28 4:50AM","",1,1,0,0,-1,0,0,0,147,9,3,1,9,7,1,0,5,9,"moelj101","johnk102","millb106","willm102","willm102",6,"moonw101",7,"daviw102",8,"howaf102",9,"fairr101",3,"rosej101",2,"werhj101",5,"tracd101",4,"moelj101",1,"kaske101",6,"fox-n101",4,"spana101",8,"bondw101",9,"asprb101",5,"wynnj101",7,"staur001",3,"grotj101",2,"johnk102",1,"millb106","hoerj101","","",,,54,,,,100000020,000000100,33,1,3,0,3,0,0,0,2,0,6,1,2,1,0,2,1,1,0,0,27,8,0,1,0,33,0,1,0,1,1,0,2,1,0,11,0,0,0,0,2,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Joe Moeller","Ken Johnson","Bob Miller","willm102","Maury Wills","Maury Wills","Wally Moon","Willie Davis","Frank Howard","Ron Fairly","John Roseboro","Johnny Werhas","Dick Tracewski","Joe Moeller","Eddie Kasko","Nellie Fox","Al Spangler","Walt Bond","Bob Aspromonte","Jim Wynn","Rusty Staub","Jerry Grote","Ken Johnson",,,"1964HOU.EVN.regular.game.csv",11
