"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"COL200204080",6,0,"whitr002",1,9,1,"neagd001",1,502002COL.EVN.regular.sub.csv",2

"COL200204080",7,1,"nortg001",1,9,11,"whitr002",1,612002COL.EVN.regular.sub.csv",3

"COL200204080",8,0,"jamem001",1,9,1,"nortg001",11,632002COL.EVN.regular.sub.csv",4

"COL200204080",8,1,"cruzn001",0,9,1,"oswar001",1,712002COL.EVN.regular.sub.csv",5

"COL200204080",8,1,"doteo001",0,9,1,"cruzn001",1,742002COL.EVN.regular.sub.csv",6

"COL200204080",9,0,"merck001",1,9,1,"jamem001",1,762002COL.EVN.regular.sub.csv",7

"COL200204080",9,1,"shumt001",1,9,11,"merck001",1,792002COL.EVN.regular.sub.csv",8

"COL200204090",6,1,"agbab001",1,9,11,"thomj005",1,552002COL.EVN.regular.sub.csv",9

"COL200204090",6,1,"hernc004",0,9,1,"reyns001",1,562002COL.EVN.regular.sub.csv",10

"COL200204090",7,0,"reyed001",1,9,1,"agbab001",11,572002COL.EVN.regular.sub.csv",11

"COL200204090",7,1,"nortg001",1,6,11,"hollt001",7,642002COL.EVN.regular.sub.csv",12

"COL200204090",7,1,"stonr001",0,9,1,"hernc004",1,652002COL.EVN.regular.sub.csv",13

"COL200204090",8,0,"littm001",1,9,7,"reyed001",1,672002COL.EVN.regular.sub.csv",14

"COL200204090",8,0,"jonet003",1,6,1,"nortg001",11,672002COL.EVN.regular.sub.csv",15

"COL200204090",8,1,"ensbm001",0,9,5,"stonr001",1,702002COL.EVN.regular.sub.csv",16

"COL200204090",8,1,"matht002",0,7,1,"blumg001",5,702002COL.EVN.regular.sub.csv",17

"COL200204090",9,0,"jimej001",1,6,1,"jonet003",1,752002COL.EVN.regular.sub.csv",18

"COL200204100",6,1,"littm001",1,6,12,"agbab001",7,462002COL.EVN.regular.sub.csv",19

"COL200204100",7,0,"littm001",1,6,7,"littm001",12,482002COL.EVN.regular.sub.csv",20

"COL200204100",7,0,"blumg001",0,9,11,"mlicd001",1,522002COL.EVN.regular.sub.csv",21

"COL200204100",7,0,"merck001",1,9,1,"chacs001",1,522002COL.EVN.regular.sub.csv",22

"COL200204100",7,0,"jonet003",1,9,1,"merck001",1,532002COL.EVN.regular.sub.csv",23

"COL200204100",7,1,"stonr001",0,9,1,"blumg001",11,542002COL.EVN.regular.sub.csv",24

"COL200204100",8,0,"huntb002",0,3,12,"wardd002",7,592002COL.EVN.regular.sub.csv",25

"COL200204100",8,1,"huntb002",0,3,8,"huntb002",12,612002COL.EVN.regular.sub.csv",26

"COL200204100",8,1,"berkl001",0,4,7,"berkl001",8,612002COL.EVN.regular.sub.csv",27

"COL200204100",8,1,"doteo001",0,9,1,"stonr001",1,612002COL.EVN.regular.sub.csv",28

"COL200204100",9,0,"jimej001",1,9,1,"jonet003",1,672002COL.EVN.regular.sub.csv",29

"COL200204100",9,0,"vizcj001",0,8,11,"evera001",6,692002COL.EVN.regular.sub.csv",30

"COL200204100",9,0,"zaung001",0,9,11,"doteo001",1,702002COL.EVN.regular.sub.csv",31

"COL200204110",3,0,"nichc002",1,9,1,"jennj001",1,232002COL.EVN.regular.sub.csv",32

