"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"DET198304080",7,0,"hairj001",0,9,11,"flets001",6,531983DET.EVA.regular.sub.csv",2

"DET198304080",7,0,"lopea001",1,0,1,"wilcm001",1,581983DET.EVA.regular.sub.csv",3

"DET198304080",7,0,"squim001",0,5,12,"walkg001",3,591983DET.EVA.regular.sub.csv",4

"DET198304080",7,1,"squim001",0,5,3,"squim001",12,601983DET.EVA.regular.sub.csv",5

"DET198304080",7,1,"dybzj001",0,6,6,"kittr001",7,601983DET.EVA.regular.sub.csv",6

"DET198304080",7,1,"hairj001",0,9,7,"hairj001",11,601983DET.EVA.regular.sub.csv",7

"DET198304080",7,1,"koosj001",0,0,1,"lampd001",1,601983DET.EVA.regular.sub.csv",8

"DET198304080",7,1,"wockj001",1,2,11,"johnh001",10,621983DET.EVA.regular.sub.csv",9

"DET198304080",8,1,"cabee001",1,7,11,"leacr001",3,701983DET.EVA.regular.sub.csv",10

"DET198304080",9,0,"cabee001",1,7,3,"cabee001",11,711983DET.EVA.regular.sub.csv",11

"DET198304080",9,0,"bailh101",1,0,1,"lopea001",1,711983DET.EVA.regular.sub.csv",12

"DET198304100",5,0,"bailh101",1,0,1,"morrj001",1,421983DET.EVA.regular.sub.csv",13

"DET198304100",6,0,"rozed001",1,0,1,"bailh101",1,471983DET.EVA.regular.sub.csv",14

"DET198304100",8,0,"lopea001",1,0,1,"rozed001",1,611983DET.EVA.regular.sub.csv",15

"DET198304100",9,0,"walkg001",0,9,11,"flets001",6,671983DET.EVA.regular.sub.csv",16

"DET198304100",9,1,"dybzj001",0,9,6,"walkg001",11,741983DET.EVA.regular.sub.csv",17

"DET198304100",9,1,"grubj001",1,9,11,"trama001",6,781983DET.EVA.regular.sub.csv",18

"DET198304100",9,1,"hickk001",0,0,1,"hoytl001",1,781983DET.EVA.regular.sub.csv",19

"DET198304100",9,1,"wockj001",1,9,11,"grubj001",11,781983DET.EVA.regular.sub.csv",20

"DET198304100",9,1,"broot001",1,9,12,"wockj001",11,791983DET.EVA.regular.sub.csv",21

"DET198304200",7,0,"lopea001",1,0,1,"morrj001",1,551983DET.EVA.regular.sub.csv",22

"DET198304200",7,1,"quisd001",0,0,1,"gural001",1,631983DET.EVA.regular.sub.csv",23

"DET198304200",7,1,"gibsk001",1,2,11,"trama001",6,631983DET.EVA.regular.sub.csv",24

"DET198304200",8,0,"johnh001",1,2,5,"gibsk001",11,691983DET.EVA.regular.sub.csv",25

"DET198304200",8,0,"broot001",1,9,6,"broot001",5,691983DET.EVA.regular.sub.csv",26

"DET198304200",8,0,"cabee001",1,6,3,"iviem101",3,691983DET.EVA.regular.sub.csv",27

"DET198304200",9,0,"bailh101",1,0,1,"lopea001",1,781983DET.EVA.regular.sub.csv",28

"DET198304220",7,0,"broot001",1,6,5,"johnh001",5,531983DET.EVA.regular.sub.csv",29

"DET198304220",8,0,"wilsg001",1,2,9,"grubj001",9,591983DET.EVA.regular.sub.csv",30

"DET198304220",8,1,"stanm001",0,0,1,"stodb001",1,651983DET.EVA.regular.sub.csv",31

"DET198304220",9,0,"phelk001",0,6,11,"sweer101",2,721983DET.EVA.regular.sub.csv",32

"DET198304230",6,1,"thomr001",0,0,1,"moorm001",1,481983DET.EVA.regular.sub.csv",33

"DET198304230",8,0,"broot001",1,2,5,"johnh001",5,581983DET.EVA.regular.sub.csv",34

"DET198304230",9,0,"aller001",0,4,12,"ziskr101",10,671983DET.EVA.regular.sub.csv",35

"DET198304240",3,1,"clarb001",0,0,1,"nunee001",1,331983DET.EVA.regular.sub.csv",36

"DET198304240",5,0,"lemoc001",1,6,8,"grubj001",9,421983DET.EVA.regular.sub.csv",37

"DET198304240",5,0,"wilsg001",1,7,9,"wilsg001",8,421983DET.EVA.regular.sub.csv",38

