"TBA201704020",4,"replay,1,hollm001,NYA,laynj901,STP01,,N,M,NYA,C $when Matt Holliday was called out at 1B, Yankees manager Joe Girardi challenged the ruling; the call was upheld by replay","FILENAME_TX","LINE_NUMBER_CT"
"TBA201704020",14,"replay,2,casts001,TBA,laynj901,STP01,,N,M,TBA,C $when Starlin Castro was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",2
"TBA201704040",23,"replay,3,robed004,TBA,laynj901,STP01,,Y,M,NYA,C $when Daniel Robertson was called safe at 1B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",3
"TBA201704050",16,"replay,2,smitm007,TBA,laynj901,STP01,,N,M,TBA,A replay,2,smitm007,TBA,laynj901,STP01,,N,M,TBA,P $when Steven Souza was called out at HP, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay; the catcher was ruled not to have blocked HP by replay","2017TBA.EVA.regular.comment.csv",4
"TBA201704050",22,"replay,2,longe001,TBA,laynj901,STP01,,Y,M,NYA,A $when Kevin Kiermaier was called safe at 2B, Yankees manager Joe Girardi challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",5
"TBA201704060",36,"replay,5,beckt001,TBA,wintm901,STP01,,N,M,TBA,A replay,5,beckt001,TBA,wintm901,STP01,,N,M,TBA,P $when Steven Souza was called out at HP, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay; the catcher was ruled not to have blocked HP by replay","2017TBA.EVA.regular.comment.csv",6
"TBA201704060",47,"originally scored as SH, changed on 04-07 to fielder's choice error","2017TBA.EVA.regular.comment.csv",7
"TBA201704070",34,"replay,4,smoaj001,TOR,wintm901,STP01,,N,M,TOR,C $when Justin Smoak was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",8
"TBA201704070",78,"replay,7,souzs001,TBA,wintm901,STP01,,Y,M,TBA,A $when Peter Bourjos was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",9
"TBA201704080",72,"replay,9,dickc002,TBA,wintm901,STP01,,N,M,TOR,A $when Mallex Smith was called safe at 2B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",10
"TBA201704080",73,"$originally scored as K + WP; WP removed on 04-11-2017 in accordance with rule 9.12(f)(2)","2017TBA.EVA.regular.comment.csv",11
"TBA201704080",74,"replay,10,martr004,TOR,wintm901,STP01,,N,U,,I $when Russell Martim was ruled not to have been hit by a pitch, crew chief Mike Winters requested a review; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",12
"TBA201704090",53,"ej,kierk001,P,muchm901,Called third strike Rays center fielder Kevin Kiermaier ejected by HP umpire Mike Muchlinski","2017TBA.EVA.regular.comment.csv",13
"TBA201704180",51,"replay,7,collt002,DET,vanol901,STP01,,N,M,TBA,E replay,7,collt002,DET,vanol901,STP01,,N,M,TBA,C $when Tyler Collins was called safe at 1B, Rays manager Kevin Cash challenged the slide at 2B, by Justin Upton; the call was upheld by replay saying it was a legal slide; Upton's wrist collided with Tim Beckham's wrist and Upton was injured; Cash also challenged the call at 1B, which was upheld by replay","2017TBA.EVA.regular.comment.csv",14
"TBA201704190",52,"replay,6,jonej006,DET,vanol901,STP01,,N,M,DET,C $Evan Longoria allowed the popped-up bunt to drop to the ground to start the double play; when JaCoby Jones was called out at 1B, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",15
"TBA201704190",82,"ej,cashk001,M,vanol901,Checked swing Rays Manager Kevin Cash ejected by HP umpire Larry Vanover","2017TBA.EVA.regular.comment.csv",16
"TBA201704200",4,"umpchange,1,ump2b,rackd901 umpchange,1,ump3b,westj901 $Umpire Joe West arrived to substitute for Larry Vanover, who missed the game due to a personal matter","2017TBA.EVA.regular.comment.csv",17
"TBA201704200",54,"replay,7,kierk001,TBA,marqa901,STP01,,N,M,DET,B $the Tigers appealed that Kevin Kiermaier missed 2B; when the appeal was denied, Tigers manager Brad Ausmus challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",18
"TBA201704210",16,"replay,2,petes002,TBA,culbf901,STP01,,Y,M,TBA,C $when Shane Peterson was called out at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",19
"TBA201704210",26,"replay,3,souzs001,TBA,culbf901,STP01,,Y,M,HOU,A $when Brad Miller was called safe at 2B, Astros manager A.J. Hinch challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",20
"TBA201704220",46,"Rays pitcher Tommy Hunter left the game due to an injured leg","2017TBA.EVA.regular.comment.csv",21
"TBA201704230",14,"replay,2,corrc001,HOU,culbf901,STP01,,Y,M,TBA,C $when Carlos Correa was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the was overturned by replay","2017TBA.EVA.regular.comment.csv",22
"TBA201704230",52,"replay,7,aokin001,HOU,culbf901,STP01,,N,M,TBA,C $when Nori Aoki was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",23
"TBA201704230",59,"replay,7,morrl001,TBA,culbf901,STP01,,N,M,HOU,I $when Logan Morrison was ruled to have been hit by a pitch, Astros manager A.J. Hinch challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",24
"TBA201705030",67,"replay,7,suzui001,MIA,reynj901,STP01,,Y,M,TBA,A $when Ichiro Suzuki was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",25
"TBA201705040",40,"$Gordon never had control of second bases; this was originally scored as a steal and out advancing, changed to caught stealing on 05-05-2017","2017TBA.EVA.regular.comment.csv",26
"TBA201705040",73,"replay,9,dietd001,MIA,reynj901,STP01,,N,M,MIA,C $when Derek Dietrich was called out at 1B, Marlins manager Don Mattingly challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",27
"TBA201705050",28,"replay,4,robed004,TBA,vanol901,STP01,F,N,U,,H $Daniel Robertson's fly down the LF line was called a fair ball and a homer; crew chief Larry Vanover requested a review, which upheld the call","2017TBA.EVA.regular.comment.csv",28
"TBA201705050",57,"replay,7,dickc002,TBA,vanol901,STP01,,N,M,TOR,C $when Corey Dickerson was called safe at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",29
"TBA201705060",2,"$originally scored as an over the fence home run, changed to inside the park on 05-08-2017","2017TBA.EVA.regular.comment.csv",30
"TBA201705060",11,"$Justin Smoak called for interference when he ran into Logan Morrison, who was attempting to field the popup","2017TBA.EVA.regular.comment.csv",31
"TBA201705060",63,"replay,8,rasmc001,TBA,vanol901,STP01,,N,M,TOR,A $when Evan Longoria was called safe at HP, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",32
"TBA201705090",26,"ej,cashk001,M,welkb901,Balk call Rays Manager Kevin Cash ejected by 3B umpire Bill Welke who called the balk","2017TBA.EVA.regular.comment.csv",33
"TBA201705090",103,"replay,12,peres002,KCA,everm901,STP01,,N,M,TBA,A $when Lorenzo Cain was called safe at 2B, Rays acting manager Tom Foley challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",34
"TBA201705190",31,"replay,4,gregd001,NYA,emmep901,STP01,,Y,M,TBA,C $when Didi Gregorius was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",35
"TBA201705190",74,"$originally scored as defensive indifference, changed to stolen base on 05-20-2017","2017TBA.EVA.regular.comment.csv",36
"TBA201705200",54,"ej,rothl101,C,barrs901,Balls and strikes ej,giraj001,M,barrs901,Balls and strikes $Yankees Pitching Coach Larry Rothschild and Yankees Manager Joe Girardi ejected by HP umpire Scott Barry; Girardi covered HP with dirt after being ejected","2017TBA.EVA.regular.comment.csv",37
"TBA201705200",58,"ej,andrm001,P,barrs901,Intentional HBP Rays pitcher Matt Andriese ejected by HP umpire Scott Barry","2017TBA.EVA.regular.comment.csv",38
"TBA201705240",47,"replay,6,rasmc001,TBA,westj901,STP01,,N,M,TBA,A $when Logan Morrison was called out at 2B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",39
"TBA201705250",49,"Angels left fielder Cameron Maybin left the game due to an injured knee","2017TBA.EVA.regular.comment.csv",40
"TBA201705250",59,"replay,7,longe001,TBA,westj901,STP01,,N,M,ANA,A $when Kevin Kiermeier was called safe at 2B, Angels manager Mike Scioscia challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",41
"TBA201706060",1,"replay,1,sancc001,CHA,millb901,STP01,O,N,U,,H $Yolmer Sanchez' fly to CF struck a catwalk and was ruled a home run; crew chief Bill Miller requested a review, which upheld the call by replay","2017TBA.EVA.regular.comment.csv",42
"TBA201706060",77,"$advance to 3rd originally scored as E2, changed to passed ball on 06-07-2017","2017TBA.EVA.regular.comment.csv",43
"TBA201706080",16,"$No DP since Garcia was out on overthrow by Beckham; assist was originally credited and removed on 06-12-2017","2017TBA.EVA.regular.comment.csv",44
"TBA201706080",39,"replay,5,sancc001,CHA,danlk901,STP01,,Y,M,TBA,C $when Yolmer Sanchez was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",45
"TBA201706080",46,"Rays center fielder Kevin Kiermaier left the game due to an injured hip","2017TBA.EVA.regular.comment.csv",46
"TBA201706090",41,"replay,4,souzs001,TBA,nelsj901,STP01,O,N,U,,H $Steven Souza's fly to LF appeared to strike a ring in the roof; the ball was ruled in play but crew chief Jeff Nelson requested a review; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",47
"TBA201706101",14,"$pitch was in dirt so it was a misplay and therefore no DP; originally scored as DP which was removed on 06-12-2017","2017TBA.EVA.regular.comment.csv",48
"TBA201706101",86,"replay,10,lowrj001,OAK,nelsj901,STP01,,N,M,OAK,C $when Chad Pinder was called out at 1B, Athletics manager Bob Melvin challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",49
"TBA201706102",12,"Rays pitcher Matt Andriese left the game due to an injured groin","2017TBA.EVA.regular.comment.csv",50
"TBA201706102",17,"replay,2,olsom001,OAK,nelsj901,STP01,,Y,M,OAK,A $when Rajai Davis was called out at 2B, Athletics manager Bob Melvin challenged the ruling; the call was overturned by replay","2017TBA.EVA.regular.comment.csv",51
"TBA201706190",32,"Rays shortstop Tim Beckham left the game due to an injured hand","2017TBA.EVA.regular.comment.csv",52
"TBA201706190",41,"replay,6,genns001,CIN,hallt901,STP01,,N,M,TBA,A $when Billy Hamilton was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",53
"TBA201706200",33,"replay,4,peraj003,CIN,hallt901,STP01,,N,M,TBA,C $when Jose Peraza was called safe at 1B, Rays manager Kevin Cash challenged the ruling; the call was upheld by replay","2017TBA.EVA.regular.comment.csv",54
"TBA201706210",41,"replay,5,souzs001,TBA,hallt901,STP01,O,N,U,,H $Steven Souza's fly to LF struck the top of the wall and was ruled in play; crew chief Tom Hallion requested a review, which upheld the call by replay","2017TBA.EVA.regular.comment.csv",55
"TBA201706230",10,"$Orioles challenged call that Peterson was safe at 1st; call was overturned - out","2017TBA.EVA.regular.comment.csv",56
"TBA201706230",35,"$originally scored as single, changed to error on 06-24-2017, making Trumbo's later run unearned","2017TBA.EVA.regular.comment.csv",57
"TBA201706230",48,"$Rays challenged call that Norris was out at first; call was overturned - single","2017TBA.EVA.regular.comment.csv",58
"TBA201706250",80,"$Rays challenged call of hit by pitch; call upheld  - hit by pitch","2017TBA.EVA.regular.comment.csv",59
"TBA201707060",5,"$Bogaerts left after being hit on right wrist","2017TBA.EVA.regular.comment.csv",60
"TBA201707060",60,"$originally scored as error all the way, changed to single plus error on 07-09-2017","2017TBA.EVA.regular.comment.csv",61
"TBA201707060",66,"$Red Sox challenged call of safe at second on double; call upheld - double","2017TBA.EVA.regular.comment.csv",62
"TBA201707080",14,"$Rays challenged call at first of out to complete double play; call was overturned - forceout","2017TBA.EVA.regular.comment.csv",63
"TBA201707230",40,"$Rangers Robinson Chirinos left with injured ankle","2017TBA.EVA.regular.comment.csv",64
"TBA201707230",50,"$Rays challenged call that Odor was safe at 1st; call was overturned - ground out","2017TBA.EVA.regular.comment.csv",65
"TBA201707230",58,"$Rays challenged call that Smith was caught stealing; call was overturned - stolen base","2017TBA.EVA.regular.comment.csv",66
"TBA201707240",34,"$Rays catcher Ramos left with injured hand","2017TBA.EVA.regular.comment.csv",67
"TBA201708040",58,"$Rays challenged call that Dickerson was out at home, claiming slide interference; call was upheld - out, no interference","2017TBA.EVA.regular.comment.csv",68
"TBA201708050",11,"$Travis Shaw left the game with injured neck","2017TBA.EVA.regular.comment.csv",69
"TBA201708060",3,"$Domingo Santana left with injured wrist from hit by pitch in fist inning","2017TBA.EVA.regular.comment.csv",70
"TBA201708060",29,"$Rays challenged call that Souza was out at 1st to complete double play; call was overturned - forceout, no DP","2017TBA.EVA.regular.comment.csv",71
"TBA201708080",17,"$Rays challenged call at first that pickoff attempt was unsuccessful; call was overturned - pickoff at first","2017TBA.EVA.regular.comment.csv",72
"TBA201708090",34,"$Odorizzi left with injured foot","2017TBA.EVA.regular.comment.csv",73
"TBA201708100",30,"Jason Kipnis left with injured leg","2017TBA.EVA.regular.comment.csv",74
"TBA201708110",38,"$Evan Longoria left with inured hand","2017TBA.EVA.regular.comment.csv",75
"TBA201708130",71,"$Indians challenged call that Souza was safe at 2nd on steal attempt; call was upheld - stolen base","2017TBA.EVA.regular.comment.csv",76
"TBA201708180",52,"$Rays challenged call that Souza was out at 1st; call was upheld - ground out","2017TBA.EVA.regular.comment.csv",77
"TBA201708190",36,"$umpires reviewed call that Cruz had doubled; call was overturned - home run","2017TBA.EVA.regular.comment.csv",78
"TBA201708220",20,"ej,pillk001,P,fairc901,Arguing balls and strikes $After grounding out, Pillar jogged back to dugout and as he passed home plate, he said quietly to plate umpire Fairchild that the called strike on the first pitch 'was terrible'; Fairchild ejected him","2017TBA.EVA.regular.comment.csv",79
"TBA201708220",41,"$Blue Jays challenged call that Longoria's drive to the top of the wall had remained in play; call was upheld - in play and batter advances to third","2017TBA.EVA.regular.comment.csv",80
"TBA201708230",22,"$Rays challenged call that Ramos was out at first; call was overturned - single","2017TBA.EVA.regular.comment.csv",81
"TBA201708240",34,"$Brad Miller left with injured shoulder","2017TBA.EVA.regular.comment.csv",82
"TBA201708240",39,"$Rays challenged call that Donaldson doubled on 6th pitch; call was overturned - foul ball","2017TBA.EVA.regular.comment.csv",83
"TBA201708240",55,"$Rays challenged call that Carrera was safe at 1st; call was upheld - single","2017TBA.EVA.regular.comment.csv",84
"TBA201709060",20,"$Rays challenged call tat Polanco was safe at 3rd; call was overturned - out on caught stealing","2017TBA.EVA.regular.comment.csv",85
"TBA201709060",39,"$Twins challenged call that pitch had missed Polanco; call was overturned - hit by pitch","2017TBA.EVA.regular.comment.csv",86
"TBA201709110",0,"$Game played at Citi Field in New York because Hurricane Irma prevented playing in St. Peterburg","2017TBA.EVA.regular.comment.csv",87
"TBA201709120",0,"$Game played at Citi Field in New York because Hurricane Irma prevented playing in St. Peterburg","2017TBA.EVA.regular.comment.csv",88
"TBA201709130",0,"$Game played at Citi Field in New York because Hurricane Irma prevented playing in St. Peterburg","2017TBA.EVA.regular.comment.csv",89
"TBA201709130",38,"$Yankees challenged call that Bourjos was safe at 1st; call was overturned - ground out","2017TBA.EVA.regular.comment.csv",90
"TBA201709150",95,"$Rays challenged call that Marrero was safe at home after; call was overturned - out on fielder's choice; Rays also challenged call that Swihart was safe at 3rd; that call was confirmed","2017TBA.EVA.regular.comment.csv",91
"TBA201709150",120,"$Red Sox challenged call that Moreland was out at 3rd; call was upheld - out","2017TBA.EVA.regular.comment.csv",92
"TBA201709150",135,"$Rays challenged call that Pedroia was safe at home; call was upheld - safe","2017TBA.EVA.regular.comment.csv",93
"TBA201709160",43,"ej,morrl001,P,nelsj901,Arguing balk call $Tampa Bay was upset by balk call and Logan Morrison complained from bench although he was not in game and was ejected by plate umpire Nelson","2017TBA.EVA.regular.comment.csv",94
"TBA201709170",32,"$Mookie Betts left with injured hand","2017TBA.EVA.regular.comment.csv",95
"TBA201709190",46,"$Cubs challenged call that Happ was out at 2nd; call was upheld - single and out stretching","2017TBA.EVA.regular.comment.csv",96
"TBA201709290",34,"$Jake Odorizzi left with injured knee","2017TBA.EVA.regular.comment.csv",97
