"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHA194704180",5,0,"mccab106",1,9,1,"savab101",1,39,"1947PHA.EVA.regular.sub.csv",2
"PHA194704180",8,1,"binkg101",1,9,11,"mccab106",1,66,"1947PHA.EVA.regular.sub.csv",3
"PHA194704180",9,0,"chrir101",1,9,1,"binkg101",11,72,"1947PHA.EVA.regular.sub.csv",4
"PHA194704190",6,0,"binkg101",1,2,9,"valoe101",9,39,"1947PHA.EVA.regular.sub.csv",5
"PHA194704190",8,0,"mosew101",0,9,11,"hught102",1,53,"1947PHA.EVA.regular.sub.csv",6
"PHA194704190",8,0,"goodb101",0,1,11,"pelle101",5,54,"1947PHA.EVA.regular.sub.csv",7
"PHA194704190",8,1,"dorif101",0,9,1,"mosew101",11,55,"1947PHA.EVA.regular.sub.csv",8
"PHA194704190",8,1,"shofs101",0,1,5,"goodb101",11,55,"1947PHA.EVA.regular.sub.csv",9
"PHA194704190",10,1,"richd103",1,9,11,"colej101",1,77,"1947PHA.EVA.regular.sub.csv",10
"PHA194704190",10,1,"knica101",1,9,12,"richd103",11,78,"1947PHA.EVA.regular.sub.csv",11
"PHA194704201",3,0,"savab101",1,9,1,"florj101",1,23,"1947PHA.EVA.regular.sub.csv",12
"PHA194704201",7,1,"laabc101",1,9,11,"savab101",1,56,"1947PHA.EVA.regular.sub.csv",13
"PHA194704201",8,0,"dietb101",1,9,1,"laabc101",11,59,"1947PHA.EVA.regular.sub.csv",14
"PHA194704201",9,1,"richd103",1,9,11,"dietb101",1,73,"1947PHA.EVA.regular.sub.csv",15
"PHA194705130",6,1,"robie101",0,4,3,"fleml101",3,52,"1947PHA.EVA.regular.sub.csv",16
"PHA194705130",6,1,"laabc101",1,9,11,"mccab106",1,54,"1947PHA.EVA.regular.sub.csv",17
"PHA194705130",7,0,"savab101",1,9,1,"laabc101",11,55,"1947PHA.EVA.regular.sub.csv",18
"PHA194705130",7,1,"knica101",1,3,12,"fainf101",3,61,"1947PHA.EVA.regular.sub.csv",19
"PHA194705130",8,0,"knica101",1,3,7,"knica101",12,64,"1947PHA.EVA.regular.sub.csv",20
"PHA194705130",8,0,"binkg101",1,5,3,"binkg101",7,64,"1947PHA.EVA.regular.sub.csv",21
"PHA194705130",9,0,"sepkt101",0,8,11,"hegaj101",2,73,"1947PHA.EVA.regular.sub.csv",22
"PHA194705160",1,1,"overs101",0,9,1,"trucv101",1,13,"1947PHA.EVA.regular.sub.csv",23
"PHA194705160",3,1,"mchaj101",0,3,3,"cullr101",3,28,"1947PHA.EVA.regular.sub.csv",24
"PHA194705160",4,1,"gorsj101",0,9,1,"overs101",1,39,"1947PHA.EVA.regular.sub.csv",25
"PHA194705160",5,1,"webbs101",0,7,4,"mayoe101",4,46,"1947PHA.EVA.regular.sub.csv",26
"PHA194705160",5,1,"riebh101",0,8,2,"tebbb101",2,46,"1947PHA.EVA.regular.sub.csv",27
"PHA194705170",8,1,"webbs101",0,1,6,"lakee101",6,59,"1947PHA.EVA.regular.sub.csv",28
"PHA194705170",9,1,"binkg101",1,5,12,"rosab101",2,70,"1947PHA.EVA.regular.sub.csv",29
"PHA194705170",9,1,"sudep101",1,9,11,"colej101",1,73,"1947PHA.EVA.regular.sub.csv",30
"PHA194705181",7,1,"poolr101",1,9,11,"marcp101",1,58,"1947PHA.EVA.regular.sub.csv",31
"PHA194705181",8,0,"florj101",1,9,1,"poolr101",11,59,"1947PHA.EVA.regular.sub.csv",32
"PHA194705181",9,1,"galed101",0,9,1,"pottn102",1,72,"1947PHA.EVA.regular.sub.csv",33
"PHA194705181",9,1,"laabc101",1,9,11,"florj101",1,75,"1947PHA.EVA.regular.sub.csv",34
"PHA194705182",2,0,"peter101",0,6,11,"beraj101",4,11,"1947PHA.EVA.regular.sub.csv",35
"PHA194705182",2,1,"peter101",0,6,4,"peter101",11,14,"1947PHA.EVA.regular.sub.csv",36
"PHA194705182",8,0,"chrir101",1,9,1,"fowld101",1,60,"1947PHA.EVA.regular.sub.csv",37
"PHA194705182",9,0,"judnw101",0,9,11,"fannc101",1,74,"1947PHA.EVA.regular.sub.csv",38
"PHA194705200",5,0,"mccab106",1,9,1,"savab101",1,39,"1947PHA.EVA.regular.sub.csv",39
"PHA194705200",7,0,"sudep101",1,1,6,"joose101",6,51,"1947PHA.EVA.regular.sub.csv",40
"PHA194705200",7,1,"peter101",0,2,4,"beraj101",4,58,"1947PHA.EVA.regular.sub.csv",41
"PHA194705200",8,0,"adamd102",1,5,3,"binkg101",3,61,"1947PHA.EVA.regular.sub.csv",42
"PHA194705210",8,1,"poolr101",1,9,11,"florj101",1,61,"1947PHA.EVA.regular.sub.csv",43
"PHA194705210",8,1,"maltg101",0,9,1,"gebrp101",1,64,"1947PHA.EVA.regular.sub.csv",44
