"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"OAK197204150",7,1,"granw101",0,8,1,"roofp101",2,491972OAK.EVA.regular.sub.csv",2

"OAK197204150",7,1,"mittg101",0,9,2,"blylb001",1,491972OAK.EVA.regular.sub.csv",3

"OAK197204150",7,1,"odomj101",1,5,12,"epstm101",3,501972OAK.EVA.regular.sub.csv",4

"OAK197204150",8,0,"hegam101",1,5,3,"odomj101",12,561972OAK.EVA.regular.sub.csv",5

"OAK197204150",8,1,"larod101",0,8,1,"granw101",1,591972OAK.EVA.regular.sub.csv",6

"OAK197204150",9,0,"fingr001",1,9,1,"holtk101",1,621972OAK.EVA.regular.sub.csv",7

"OAK197204150",10,1,"alyeb101",1,9,11,"fingr001",1,741972OAK.EVA.regular.sub.csv",8

"OAK197204150",11,0,"lockb102",1,9,1,"alyeb101",11,761972OAK.EVA.regular.sub.csv",9

"OAK197204150",11,1,"tenag101",1,5,11,"hegam101",3,841972OAK.EVA.regular.sub.csv",10

"OAK197204160",5,0,"nettj101",0,9,11,"woodd102",1,361972OAK.EVA.regular.sub.csv",11

"OAK197204160",5,1,"corbr101",0,9,1,"nettj101",11,391972OAK.EVA.regular.sub.csv",12

"OAK197204160",6,1,"bryes101",0,5,7,"manuc101",7,451972OAK.EVA.regular.sub.csv",13

"OAK197204160",8,0,"braus001",0,9,11,"corbr101",1,571972OAK.EVA.regular.sub.csv",14

"OAK197204160",8,1,"larod101",0,9,1,"braus001",11,631972OAK.EVA.regular.sub.csv",15

"OAK197204160",8,1,"odomj101",1,5,12,"epstm101",3,661972OAK.EVA.regular.sub.csv",16

"OAK197204160",8,1,"granw101",0,9,1,"larod101",1,671972OAK.EVA.regular.sub.csv",17

"OAK197204160",9,0,"browl104",1,4,5,"bands101",5,681972OAK.EVA.regular.sub.csv",18

"OAK197204160",9,0,"knowd101",1,5,1,"odomj101",12,681972OAK.EVA.regular.sub.csv",19

"OAK197204160",9,0,"hegam101",1,9,3,"huntj101",1,681972OAK.EVA.regular.sub.csv",20

"OAK197204180",8,0,"knowd101",1,9,1,"mclad101",1,601972OAK.EVA.regular.sub.csv",21

"OAK197204180",8,0,"fingr001",1,9,1,"knowd101",1,611972OAK.EVA.regular.sub.csv",22

"OAK197204180",8,1,"nelsr101",0,9,1,"hedlm101",1,621972OAK.EVA.regular.sub.csv",23

"OAK197204180",9,0,"hegam101",1,5,3,"epstm101",3,661972OAK.EVA.regular.sub.csv",24

"OAK197204180",9,0,"hopkg101",0,8,11,"floyb101",6,681972OAK.EVA.regular.sub.csv",25

"OAK197204191",4,1,"fitza101",0,9,1,"dragd101",1,291972OAK.EVA.regular.sub.csv",26

"OAK197204191",8,0,"hansr102",0,8,11,"floyb101",6,561972OAK.EVA.regular.sub.csv",27

"OAK197204191",8,0,"scher101",0,9,11,"fitza101",1,571972OAK.EVA.regular.sub.csv",28

"OAK197204191",8,1,"hansr102",0,8,6,"hansr102",11,591972OAK.EVA.regular.sub.csv",29

"OAK197204191",8,1,"abert101",0,9,1,"scher101",11,591972OAK.EVA.regular.sub.csv",30

"OAK197204192",6,0,"knowd101",1,9,1,"huntj101",1,421972OAK.EVA.regular.sub.csv",31

"OAK197204192",8,0,"lockb102",1,9,1,"knowd101",1,611972OAK.EVA.regular.sub.csv",32

"OAK197204192",8,1,"hendg001",1,9,11,"lockb102",1,621972OAK.EVA.regular.sub.csv",33

"OAK197204192",8,1,"burgt001",0,9,1,"dalcb101",1,651972OAK.EVA.regular.sub.csv",34

"OAK197204192",8,1,"odomj101",1,5,12,"epstm101",3,681972OAK.EVA.regular.sub.csv",35

"OAK197204192",8,1,"nelsr101",0,6,1,"olivb101",9,681972OAK.EVA.regular.sub.csv",36

"OAK197204192",8,1,"hovls101",0,9,9,"burgt001",1,681972OAK.EVA.regular.sub.csv",37

"OAK197204192",9,0,"hegam101",1,9,3,"hendg001",11,701972OAK.EVA.regular.sub.csv",38

"OAK197204192",9,0,"fingr001",1,5,1,"odomj101",12,701972OAK.EVA.regular.sub.csv",39

"OAK197204192",9,0,"scher101",0,7,11,"may-j101",2,701972OAK.EVA.regular.sub.csv",40

"OAK197204192",9,0,"hopkg101",0,8,11,"floyb101",6,711972OAK.EVA.regular.sub.csv",41

"OAK197205050",8,0,"hegam101",1,7,3,"epstm101",3,531972OAK.EVA.regular.sub.csv",42

"OAK197205050",8,0,"swobr101",0,9,11,"petef101",1,551972OAK.EVA.regular.sub.csv",43

"OAK197205050",8,1,"hintr101",0,9,1,"swobr101",11,561972OAK.EVA.regular.sub.csv",44

"OAK197205060",7,0,"hegam101",1,7,3,"epstm101",3,501972OAK.EVA.regular.sub.csv",45

"OAK197205060",8,0,"alleb105",0,9,11,"kekim101",1,581972OAK.EVA.regular.sub.csv",46

"OAK197205060",8,1,"mcdal101",0,9,1,"alleb105",11,611972OAK.EVA.regular.sub.csv",47

"OAK197205060",9,0,"lockb102",1,9,1,"huntj101",1,711972OAK.EVA.regular.sub.csv",48

"OAK197205070",3,1,"broob101",1,9,11,"mclad101",1,261972OAK.EVA.regular.sub.csv",49

"OAK197205070",4,0,"horlj101",1,9,1,"broob101",11,291972OAK.EVA.regular.sub.csv",50

"OAK197205070",5,1,"anded101",1,9,11,"horlj101",1,441972OAK.EVA.regular.sub.csv",51

"OAK197205070",5,1,"hintr101",0,9,1,"klins101",1,471972OAK.EVA.regular.sub.csv",52

"OAK197205070",5,1,"beenf101",0,9,1,"hintr101",1,501972OAK.EVA.regular.sub.csv",53

"OAK197205070",6,0,"segud101",1,9,1,"anded101",11,531972OAK.EVA.regular.sub.csv",54

"OAK197205070",8,0,"hegam101",1,5,3,"epstm101",3,681972OAK.EVA.regular.sub.csv",55

"OAK197205070",8,0,"torrr101",0,9,11,"beenf101",1,691972OAK.EVA.regular.sub.csv",56

"OAK197205070",8,1,"lyles101",0,9,1,"torrr101",11,721972OAK.EVA.regular.sub.csv",57

"OAK197205070",9,0,"knowd101",1,9,1,"segud101",1,771972OAK.EVA.regular.sub.csv",58

"OAK197205070",9,0,"alouf101",0,5,11,"blomr101",3,771972OAK.EVA.regular.sub.csv",59

"OAK197205091",4,1,"linzf101",0,9,1,"slatj001",1,331972OAK.EVA.regular.sub.csv",60

"OAK197205091",7,0,"mottc101",0,9,11,"linzf101",1,601972OAK.EVA.regular.sub.csv",61

"OAK197205091",7,1,"mottc101",0,9,7,"mottc101",11,641972OAK.EVA.regular.sub.csv",62

"OAK197205091",7,1,"colbj101",0,3,1,"reynt101",7,641972OAK.EVA.regular.sub.csv",63

"OAK197205092",5,1,"broob101",1,9,11,"odomj101",1,421972OAK.EVA.regular.sub.csv",64

"OAK197205092",6,0,"fingr001",1,9,1,"broob101",11,491972OAK.EVA.regular.sub.csv",65

"OAK197205092",6,0,"vossb101",0,9,11,"locks101",1,521972OAK.EVA.regular.sub.csv",66

"OAK197205092",6,1,"stepe101",0,9,1,"vossb101",11,531972OAK.EVA.regular.sub.csv",67

"OAK197205092",8,0,"davib105",0,9,11,"stepe101",1,671972OAK.EVA.regular.sub.csv",68

"OAK197205092",8,1,"colbj101",0,9,1,"davib105",11,681972OAK.EVA.regular.sub.csv",69

"OAK197205100",7,1,"ferrm101",0,4,5,"brigj102",3,481972OAK.EVA.regular.sub.csv",70

"OAK197205100",7,1,"scotg102",0,3,3,"scotg102",5,481972OAK.EVA.regular.sub.csv",71

"OAK197205100",8,1,"broob101",1,9,11,"huntj101",1,571972OAK.EVA.regular.sub.csv",72

"OAK197205100",9,0,"horlj101",1,9,1,"broob101",11,591972OAK.EVA.regular.sub.csv",73

"OAK197205120",2,1,"alyeb101",1,9,11,"mclad101",1,211972OAK.EVA.regular.sub.csv",74

"OAK197205120",3,0,"segud101",1,9,1,"alyeb101",11,231972OAK.EVA.regular.sub.csv",75

"OAK197205120",7,1,"blefc101",1,9,11,"segud101",1,611972OAK.EVA.regular.sub.csv",76

"OAK197205120",7,1,"odomj101",1,9,12,"blefc101",11,621972OAK.EVA.regular.sub.csv",77

"OAK197205120",7,1,"tianl101",0,9,1,"siebs101",1,631972OAK.EVA.regular.sub.csv",78

"OAK197205120",8,0,"hegam101",1,9,3,"odomj101",12,671972OAK.EVA.regular.sub.csv",79

"OAK197205120",8,0,"lockb102",1,5,1,"epstm101",3,671972OAK.EVA.regular.sub.csv",80

"OAK197205120",9,0,"oglib001",0,9,11,"tianl101",1,751972OAK.EVA.regular.sub.csv",81

"OAK197205120",9,1,"lee-b101",0,9,1,"oglib001",11,771972OAK.EVA.regular.sub.csv",82

"OAK197205120",10,1,"tenag101",1,5,11,"lockb102",1,851972OAK.EVA.regular.sub.csv",83

"OAK197205120",11,0,"fingr001",1,5,1,"tenag101",11,871972OAK.EVA.regular.sub.csv",84

"OAK197205120",12,0,"burdb102",0,9,11,"lee-b101",1,951972OAK.EVA.regular.sub.csv",85

"OAK197205120",12,1,"tatuk101",0,9,1,"burdb102",11,991972OAK.EVA.regular.sub.csv",86

"OAK197205130",3,1,"anded101",1,4,12,"bands101",5,271972OAK.EVA.regular.sub.csv",87

"OAK197205130",4,0,"anded101",1,4,5,"anded101",12,311972OAK.EVA.regular.sub.csv",88

"OAK197205130",4,0,"petrr101",0,9,11,"kraul102",1,351972OAK.EVA.regular.sub.csv",89

"OAK197205130",4,1,"peteg101",0,9,1,"petrr101",11,371972OAK.EVA.regular.sub.csv",90

"OAK197205130",6,1,"broob101",1,9,11,"holtk101",1,561972OAK.EVA.regular.sub.csv",91

"OAK197205130",7,0,"horlj101",1,9,1,"broob101",11,571972OAK.EVA.regular.sub.csv",92

"OAK197205130",7,1,"millr001",0,5,7,"gaglp101",7,641972OAK.EVA.regular.sub.csv",93

"OAK197205130",8,0,"kilkm101",1,9,1,"horlj101",1,701972OAK.EVA.regular.sub.csv",94

"OAK197205130",8,1,"alyeb101",1,9,11,"kilkm101",1,761972OAK.EVA.regular.sub.csv",95

"OAK197205130",9,0,"knowd101",1,9,1,"alyeb101",11,781972OAK.EVA.regular.sub.csv",96

"OAK197205140",7,1,"tianl101",0,9,1,"pattm101",1,521972OAK.EVA.regular.sub.csv",97

"OAK197205140",7,1,"lee-b101",0,6,1,"millr001",7,551972OAK.EVA.regular.sub.csv",98

"OAK197205140",7,1,"oglib001",0,9,7,"tianl101",1,551972OAK.EVA.regular.sub.csv",99

"OAK197205140",8,0,"hegam101",1,5,3,"epstm101",3,581972OAK.EVA.regular.sub.csv",100

"OAK197205140",8,0,"fingr001",1,9,1,"huntj101",1,591972OAK.EVA.regular.sub.csv",101

"OAK197205140",9,0,"burdb102",0,6,11,"lee-b101",1,671972OAK.EVA.regular.sub.csv",102

"OAK197205140",9,0,"lockb102",1,9,1,"fingr001",1,681972OAK.EVA.regular.sub.csv",103

