"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"ATL200504080","20050408",0,"Friday",736,"F","N","NYN","ATL","ATL02","zambv001","thomj005","fostm901","demud901","joycj901","diazl901","","",50939,"","","","","",1,1,70,6,14,0,0,2,164,9,1,3,9,7,1,0,4,10,"thomj005","zambv001","kolbd001","","reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"floyc001",7,"miend001",3,"wrigd002",5,"valee002",9,"zambv001",1,"furcr001",6,"gilem001",4,"jonec004",5,"jonea002",8,"laroa001",3,"estrj001",2,"mondr002",9,"jordb001",7,"thomj005",1,"hernr001","kolbd001","","",,,51,,,,000100000,20000010x,32,0,0,1,1,0,0,0,0,0,8,1,2,2,0,4,3,3,0,0,24,7,0,0,0,30,1,0,0,3,1,0,1,5,0,10,2,0,0,0,3,1,1,0,0,27,13,0,3,0,,,,,,,,,,,"John Thomson","Victor Zambrano","Danny Kolb","laroa001","Adam LaRoche","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Cliff Floyd","Doug Mientkiewicz","David Wright","Eric Valent","Victor Zambrano","Rafael Furcal","Marcus Giles","Chipper Jones","Andruw Jones","Adam LaRoche","Johnny Estrada","Raul Mondesi","Brian Jordan","John Thomson",,2005ATL.EVN.regular.game.csv",2

"ATL200504090","20050409",0,"Saturday",707,"F","N","NYN","ATL","ATL02","heila001","ramih002","demud901","joycj901","diazl901","fostm901","","",40604,"","","","","",1,1,69,8,5,0,0,1,172,9,3,6,7,12,0,1,9,8,"berna001","heila001","","","reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"floyc001",7,"wrigd002",5,"miend001",3,"diazv001",9,"heila001",1,"furcr001",6,"orr-p001",4,"jonec004",5,"jonea002",8,"estrj001",2,"laroa001",3,"mondr002",9,"jordb001",7,"ramih002",1,"loopb001","reitc001","","",,,51,,,,000020001,04001001x,35,1,0,1,3,0,0,0,4,0,7,1,0,0,0,4,6,6,0,0,24,9,1,0,0,34,2,0,2,6,0,0,1,3,0,3,0,0,0,0,5,3,3,0,0,27,7,0,0,0,,,,,,,,,,,"Adam Bernero","Aaron Heilman","(none)","jordb001","Brian Jordan","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Cliff Floyd","David Wright","Doug Mientkiewicz","Victor Diaz","Aaron Heilman","Rafael Furcal","Pete Orr","Chipper Jones","Andruw Jones","Johnny Estrada","Adam LaRoche","Raul Mondesi","Brian Jordan","Horacio Ramirez",,2005ATL.EVN.regular.game.csv",3

"ATL200504100","20050410",0,"Sunday",105,"F","D","NYN","ATL","ATL02","martp001","smolj001","joycj901","diazl901","fostm901","demud901","","",36601,"","","","","",1,1,71,8,11,0,0,1,141,9,6,1,13,2,0,1,9,2,"martp001","smolj001","","","reyej001",6,"cairm001",4,"beltc001",8,"floyc001",7,"miend001",3,"wrigd002",5,"castr002",2,"valee002",9,"martp001",1,"furcr001",6,"orr-p001",4,"jonec004",5,"jonea002",8,"estrj001",2,"laroa001",3,"jordb001",7,"langr002",9,"smolj001",1,"","sosaj002","","",,,54,,,,000000051,000100000,38,3,0,3,6,2,0,0,2,1,18,2,0,0,0,1,1,1,0,0,27,5,0,0,0,29,1,1,0,1,0,0,0,1,0,9,0,0,0,0,4,6,6,1,0,27,8,0,0,0,,,,,,,,,,,"Pedro Martinez","John Smoltz","(none)","beltc001","Carlos Beltran","Jose Reyes","Miguel Cairo","Carlos Beltran","Cliff Floyd","Doug Mientkiewicz","David Wright","Ramon Castro","Eric Valent","Pedro Martinez","Rafael Furcal","Pete Orr","Chipper Jones","Andruw Jones","Johnny Estrada","Adam LaRoche","Brian Jordan","Ryan Langerhans","John Smoltz",,2005ATL.EVN.regular.game.csv",4

"ATL200504110","20050411",0,"Monday",736,"F","N","WAS","ATL","ATL02","day-z001","hampm001","holbs901","wolfj901","marsr901","vanol901","","",16584,"","","","","",1,1,71,8,9,0,0,0,151,9,2,11,8,15,0,1,6,7,"hampm001","day-z001","","","wilkb002",8,"johnn001",3,"vidrj001",4,"guilj001",9,"castv001",5,"davij004",7,"guzmc001",6,"benng001",2,"day-z001",1,"furcr001",6,"orr-p001",4,"jonec004",5,"jonea002",8,"laroa001",3,"jordb001",7,"mondr002",9,"peree002",2,"hampm001",1,"horgj001","grybk001","","",,,51,,,,000000101,20014004x,35,1,0,1,2,0,0,0,0,0,2,0,0,1,0,4,11,11,0,0,24,15,0,1,0,37,4,1,2,11,0,1,1,3,0,2,0,0,1,0,2,1,1,0,0,27,12,0,1,0,,,,,,,,,,,"Mike Hampton","Zach Day","(none)","laroa001","Adam LaRoche","Brad Wilkerson","Nick Johnson","Jose Vidro","Jose Guillen","Vinny Castilla","J.J. Davis","Cristian Guzman","Gary Bennett","Zach Day","Rafael Furcal","Pete Orr","Chipper Jones","Andruw Jones","Adam LaRoche","Brian Jordan","Raul Mondesi","Eddie Perez","Mike Hampton",,2005ATL.EVN.regular.game.csv",5

"ATL200504120","20050412",0,"Tuesday",734,"F","N","WAS","ATL","ATL02","loaie001","hudst001","wolfj901","marsr901","vanol901","holbs901","","",20122,"","","","","",1,1,73,8,15,0,0,2,146,9,4,3,8,9,0,0,5,4,"ayall001","kolbd001","cordc001","","wilkb002",7,"carrj001",5,"vidrj001",4,"guilj001",9,"johnn001",3,"churr001",8,"guzmc001",6,"schnb001",2,"loaie001",1,"furcr001",6,"orr-p001",4,"jonec004",5,"jonea002",8,"estrj001",2,"franj002",3,"jordb001",7,"mondr002",9,"hudst001",1,"cordc001","kolbd001","","",,,54,,,,000100003,000102000,33,3,1,1,4,0,1,0,2,0,6,0,0,1,0,3,3,3,0,0,27,10,0,2,0,33,2,0,0,3,0,1,0,0,0,4,0,0,2,0,2,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Luis Ayala","Danny Kolb","Chad Cordero","schnb001","Brian Schneider","Brad Wilkerson","Jamey Carroll","Jose Vidro","Jose Guillen","Nick Johnson","Ryan Church","Cristian Guzman","Brian Schneider","Esteban Loaiza","Rafael Furcal","Pete Orr","Chipper Jones","Andruw Jones","Johnny Estrada","Julio Franco","Brian Jordan","Raul Mondesi","Tim Hudson",,2005ATL.EVN.regular.game.csv",6
