"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA197504150",28,"$Lou Piniella called for interference on Doug Griffin at 2B","1975NYA.EVA.regular.comment.csv",2
"NYA197504160",75,"Debut game for Kim Andrew","1975NYA.EVA.regular.comment.csv",3
"NYA197504260",60,"Debut game for Tom Hausman","1975NYA.EVA.regular.comment.csv",4
"NYA197504280",15,"ej,virdb101,M,sprim901,Balls and strikes (catcher's interference) Yankees Manager Bill Virdon ejected by HP umpire Marty Springstead claiming that Fred Stanley was interfered with by catcher John Ellis","1975NYA.EVA.regular.comment.csv",5
"NYA197505010",61,"ej,blaip101,P,sprim901,Call at 1B ej,weave801,M,sprim901,Call at 1B Paul Blair and Orioles Manager Earl Weaver ejected by 1B umpire Marty Springstead","1975NYA.EVA.regular.comment.csv",6
"NYA197505200",49,"Paul Splittorff left with blister","1975NYA.EVA.regular.comment.csv",7
"NYA197506130",65,"Elliott Maddox hurt on the play","1975NYA.EVA.regular.comment.csv",8
"NYA197506140",70,"Debut game for Kerry Dineen","1975NYA.EVA.regular.comment.csv",9
"NYA197506150",12,"ej,tannc101,M,lucir901,Fair/foul call White Sox Manager Chuck Tanner ejected by 1B umpire Ron Luciano arguing that Tony Muser's fly ball was fair for a home run","1975NYA.EVA.regular.comment.csv",10
"NYA197506171",57,"Rick Dempsey pulled his left hamstring on the play","1975NYA.EVA.regular.comment.csv",11
"NYA197507120",0,"Suspend=19750719,MIN02,6,6,81","1975NYA.EVA.regular.comment.csv",12
"NYA197507120",116,"umpchange,14,umphome,frana901 umpchange,14,ump1b,bremn901 umpchange,14,ump2b,mckej901 umpchange,14,ump3b,neudj901 suspended,19750719,MIN02,curfew $Game suspended for curfew, resumed 7-19 in Minneapolis with new umpires","1975NYA.EVA.regular.comment.csv",13
"NYA197507260",67,"$attempted squeeze","1975NYA.EVA.regular.comment.csv",14
"NYA197507272",63,"Debut game for Ron Guidry","1975NYA.EVA.regular.comment.csv",15
"NYA197507290",3,"Debut game for Billy Baldwin","1975NYA.EVA.regular.comment.csv",16
"NYA197507290",50,"Debut game for Gene Pentz","1975NYA.EVA.regular.comment.csv",17
"NYA197508020",70,"ej,nettg001,P,denkd901,Call at 3B (Bumped umpire) Graig Nettles ejected by 3B umpire Don Denkinger","1975NYA.EVA.regular.comment.csv",18
"NYA197508032",42,"$Rick Dempsey called for interference for running out of baseline","1975NYA.EVA.regular.comment.csv",19
"NYA197508190",82,"$missed suicide squeeze","1975NYA.EVA.regular.comment.csv",20
"NYA197508241",53,"ej,bondb101,P,soarh901,Called third strike Bobby Bonds ejected by HP umpire Hank Soar","1975NYA.EVA.regular.comment.csv",21
"NYA197508260",18,"Debut game for Dave Bergman","1975NYA.EVA.regular.comment.csv",22
"NYA197509220",32,"$Thurman Munson fell rounding 2B","1975NYA.EVA.regular.comment.csv",23
"NYA197509271",20,"$the pitch got by Dave Duncan","1975NYA.EVA.regular.comment.csv",24
