"BOS190310010",1,"Debut game for Ginger Beaumont Debut game for Cy Young"FILENAME_TX","LINE_NUMBER_CT"

"BOS190310010",2,"Debut game for Fred Clarke"1903WS.EVE.post.comment.csv",2

"BOS190310010",3,"Debut game for Tommy Leach into the right field crowd"1903WS.EVE.post.comment.csv",3

"BOS190310010",4,"Debut game for Honus Wagner"1903WS.EVE.post.comment.csv",4

"BOS190310010",5,"Debut game for Kitty Bransfield"1903WS.EVE.post.comment.csv",5

"BOS190310010",7,"Debut game for Claude Ritchey"1903WS.EVE.post.comment.csv",6

"BOS190310010",9,"Debut game for Jimmy Sebring"1903WS.EVE.post.comment.csv",7

"BOS190310010",11,"Debut game for Ed Phelps"1903WS.EVE.post.comment.csv",8

"BOS190310010",12,"Debut game for Deacon Phillippe"1903WS.EVE.post.comment.csv",9

"BOS190310010",13,"Debut game for Patsy Dougherty"1903WS.EVE.post.comment.csv",10

"BOS190310010",14,"Debut game for Jimmy Collins"1903WS.EVE.post.comment.csv",11

"BOS190310010",15,"Debut game for Chick Stahl"1903WS.EVE.post.comment.csv",12

"BOS190310010",16,"Debut game for Buck Freeman"1903WS.EVE.post.comment.csv",13

"BOS190310010",20,"Debut game for Freddy Parent"1903WS.EVE.post.comment.csv",14

"BOS190310010",21,"Debut game for Candy LaChance"1903WS.EVE.post.comment.csv",15

"BOS190310010",22,"Debut game for Hobe Ferris"1903WS.EVE.post.comment.csv",16

"BOS190310010",28,"Debut game for Lou Criger"1903WS.EVE.post.comment.csv",17

"BOS190310010",82,"Debut game for Jack O'Brien"1903WS.EVE.post.comment.csv",18

"BOS190310010",83,"Debut game for Duke Farrell"1903WS.EVE.post.comment.csv",19

"BOS190310020",1,"Debut game for Bill Dineen"1903WS.EVE.post.comment.csv",20

"BOS190310020",5,"Debut game for Sam Leever"1903WS.EVE.post.comment.csv",21

"BOS190310020",15,"Debut game for Bucky Veil"1903WS.EVE.post.comment.csv",22

"BOS190310020",21,"Debut game for Harry Smith"1903WS.EVE.post.comment.csv",23

"BOS190310030",1,"Debut game for Tom Hughes"1903WS.EVE.post.comment.csv",24

"PIT190310070",1,"Debut game for Brickyard Kennedy"1903WS.EVE.post.comment.csv",25

"PIT190310070",66,"Debut game for Gus Thompson"1903WS.EVE.post.comment.csv",26

"PIT190310080",41,"$into the crowd in LF"1903WS.EVE.post.comment.csv",27

"PIT190310100",3,"$into the crowd in CF"1903WS.EVE.post.comment.csv",28

"PIT190310100",64,"$into the RF crowd"1903WS.EVE.post.comment.csv",29

