"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"ATL196804120","19680412",0,"Friday",0,"F","N","CIN","ATL","ATL01","tsitj101","niekp001","steim901","pryop901","donaa901","venzt901","","",20128,"22","Comly","Comly","1998/12/06 6:32PM","",1,0,0,0,-1,0,0,4,136,9,3,4,10,7,1,0,8,7,"niekp001","tsitj101","upshc101","","rosep001",9,"johna104",7,"pinsv101",8,"peret001",5,"may-l101",3,"pavld101",2,"helmt101",4,"cardl101",6,"tsitj101",1,"alouf101",8,"jacks102",6,"aaroh101",9,"torrj101",2,"boyec102",5,"johnd103",3,"valds101",7,"millf105",4,"niekp001",1,"abert101","upshc101","","",,,51,,,,010000020,00100030x,35,2,0,1,3,0,0,1,2,0,4,0,0,0,0,3,4,4,0,0,24,12,0,0,0,31,1,0,3,4,0,0,1,3,0,4,0,0,0,0,2,3,3,0,0,27,15,0,0,0,,,,,,,,,,,"Phil Niekro","John Tsitouris","Cecil Upshaw","niekp001","Phil Niekro","Pete Rose","Alex Johnson","Vada Pinson","Tony Perez","Lee May","Don Pavletich","Tommy Helms","Leo Cardenas","John Tsitouris","Felipe Alou","Sonny Jackson","Hank Aaron","Joe Torre","Clete Boyer","Deron Johnson","Sandy Valdespino","Felix Millan","Phil Niekro",,
"ATL196804130","19680413",0,"Saturday",0,"F","N","CIN","ATL","ATL01","culvg101","johnk102","pryop901","donaa901","venzt901","steim901","","",30222,"22","Comly","Comly","1998/12/06 7:19PM","",1,0,0,0,-1,0,0,4,167,11,1,2,7,10,2,0,10,10,"clont101","lee-b104","","","rosep001",9,"johna104",7,"pinsv101",8,"peret001",5,"may-l101",3,"pavld101",2,"helmt101",4,"cardl101",6,"culvg101",1,"millf105",4,"jacks102",6,"aaroh101",9,"alouf101",8,"boyec102",5,"johnd103",3,"tillb101",2,"valds101",7,"johnk102",1,"davit102","clont101","","",,,64,,,,00000001000,00000001001,36,0,0,0,1,2,0,1,5,3,4,0,0,2,0,4,2,2,1,0,31,20,0,3,0,37,0,0,0,2,1,0,0,5,2,6,0,0,3,0,3,1,1,0,0,33,15,0,2,0,,,,,,,,,,,"Tony Cloninger","Bob Lee","(none)","tillb101","Bob Tillman","Pete Rose","Alex Johnson","Vada Pinson","Tony Perez","Lee May","Don Pavletich","Tommy Helms","Leo Cardenas","George Culver","Felix Millan","Sonny Jackson","Hank Aaron","Felipe Alou","Clete Boyer","Deron Johnson","Bob Tillman","Sandy Valdespino","Ken Johnson",,
"ATL196804150","19680415",0,"Monday",805,"F","N","SLN","ATL","ATL01","gibsb101","jarvp101","donaa901","venzt901","steim901","pryop901","","",11738,"cards","comly","white","1994/12/14 3:53PM","",0,0,0,0,-1,0,0,0,160,10,4,3,10,6,1,0,6,8,"hoerj101","jarvp101","hughd101","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"millf105",4,"jacks102",6,"aaroh101",9,"alouf101",8,"boyec102",5,"johnd103",3,"tillb101",2,"valds101",7,"jarvp101",1,"hughd101","upshc101","","",,,60,,,,0010000201,0001002000,38,3,1,0,4,0,0,0,2,0,6,1,0,2,0,4,3,3,0,0,30,7,0,0,0,36,0,0,1,3,1,0,1,3,0,6,1,0,0,0,2,4,4,0,1,30,10,0,2,0,,,,,,,,,,,"Joe Hoerner","Pat Jarvis","Dick Hughes","edwaj101","Johnny Edwards","Lou Brock","Curt Flood","Roger Maris","Orlando Cepeda","Tim McCarver","Mike Shannon","Julian Javier","Dal Maxvill","Bob Gibson","Felix Millan","Sonny Jackson","Hank Aaron","Felipe Alou","Clete Boyer","Deron Johnson","Bob Tillman","Sandy Valdespino","Pat Jarvis",,
"ATL196804160","19680416",0,"Tuesday",805,"F","N","SLN","ATL","ATL01","briln101","clont101","venzt901","steim901","pryop901","donaa901","","",8412,"cards","comly","white","1994/12/20 1:31PM","",0,0,0,0,-1,0,0,0,159,9,6,2,9,9,3,1,8,9,"briln101","clont101","hoerj101","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"briln101",1,"millf105",4,"jacks102",6,"aaroh101",9,"alouf101",8,"boyec102",5,"johnd103",3,"tillb101",2,"valds101",7,"clont101",1,"hoerj101","carrc103","","",,,54,,,,100050000,000000200,36,2,0,1,6,0,0,0,5,1,5,3,0,0,0,2,0,0,0,0,27,6,0,0,0,37,0,0,0,2,0,0,0,1,0,5,0,0,0,0,3,6,6,0,0,27,11,0,0,0,,,,,,,,,,,"Nelson Briles","Tony Cloninger","Joe Hoerner","cepeo101","Orlando Cepeda","Lou Brock","Curt Flood","Roger Maris","Orlando Cepeda","Tim McCarver","Mike Shannon","Julian Javier","Dal Maxvill","Nelson Briles","Felix Millan","Sonny Jackson","Hank Aaron","Felipe Alou","Clete Boyer","Deron Johnson","Bob Tillman","Sandy Valdespino","Tony Cloninger",,
"ATL196804170","19680417",0,"Wednesday",805,"F","N","CHN","ATL","ATL01","handb101","niekp001","steim901","pryop901","donaa901","venzt901","","",5475,"15","Comly","Comly","1998/12/12 10:04PM","",1,2,65,0,-1,0,1,4,116,9,0,2,5,6,1,0,6,3,"niekp001","handb101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"phila101",8,"handb101",1,"alouf101",8,"jacks102",6,"aaroh101",9,"torrj101",2,"millf105",4,"boyec102",5,"johnd103",3,"valds101",7,"niekp001",1,"stonb101","","","",,,51,,,,000000000,00100010x,30,2,0,0,0,0,0,0,3,0,3,1,0,2,0,2,2,2,0,0,24,16,0,0,0,27,0,0,1,2,2,0,0,0,0,5,0,1,0,0,1,0,0,0,0,27,15,0,2,0,,,,,,,,,,,"Phil Niekro","Bill Hands","(none)","alouf101","Felipe Alou","Don Kessinger","Glenn Beckert","Billy Williams","Ron Santo","Ernie Banks","Lou Johnson","Randy Hundley","Adolfo Phillips","Bill Hands","Felipe Alou","Sonny Jackson","Hank Aaron","Joe Torre","Felix Millan","Clete Boyer","Deron Johnson","Sandy Valdespino","Phil Niekro",,
"ATL196804180","19680418",0,"Thursday",805,"F","N","CHN","ATL","ATL01","niekj001","johnk102","pryop901","donaa901","venzt901","steim901","","",6719,"15","Comly","Comly","1998/12/12 10:38PM","",1,2,75,0,-1,0,1,4,141,9,3,5,6,7,0,0,4,6,"raymc101","hartc105","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"phila101",8,"niekj001",1,"alouf101",8,"jacks102",6,"aaroh101",9,"torrj101",2,"millf105",4,"boyec102",5,"johnd103",3,"valds101",7,"johnk102",1,"mikkp101","raymc101","","",,,53,,,,001000200,000010013,32,0,0,1,3,1,0,1,0,0,2,1,0,0,0,4,5,5,0,0,26,19,0,1,0,31,0,1,3,5,1,0,1,4,1,2,0,0,1,0,2,3,3,0,0,27,13,0,0,0,,,,,,,,,,,"Claude Raymond","Chuck Hartenstein","(none)","alouf101","Felipe Alou","Don Kessinger","Glenn Beckert","Billy Williams","Ron Santo","Ernie Banks","Lou Johnson","Randy Hundley","Adolfo Phillips","Joe Niekro","Felipe Alou","Sonny Jackson","Hank Aaron","Joe Torre","Felix Millan","Clete Boyer","Deron Johnson","Sandy Valdespino","Ken Johnson",,
"ATL196804260","19680426",0,"Friday",0,"F","N","PHI","ATL","ATL01","jackl102","jarvp101","weyel901","willb901","gormt101","sudoe901","","",10614,"A. Lewis","Comly","P. Palmieri","1995/01/04 9:06PM","",0,0,0,0,-1,0,0,0,152,9,1,3,6,11,3,2,6,11,"jarvp101","jackl102","","","taylt101",5,"rojac101",4,"callj101",9,"alled101",7,"gonzt101",8,"whitb105",3,"dalrc101",2,"wineb101",6,"jackl102",1,"alouf101",8,"jacks102",6,"aaroh101",9,"valds101",7,"aarot101",3,"boyec102",5,"tillb101",2,"millf105",4,"jarvp101",1,"farrt101","","","",,,51,,,,010000000,00100011x,31,0,0,0,1,0,1,0,2,0,8,0,2,0,0,3,2,2,0,0,24,14,0,0,0,35,1,0,0,2,0,0,0,3,1,6,2,0,0,0,1,0,0,0,0,27,11,0,0,0,,,,,,,,,,,"Pat Jarvis","Larry Jackson","(none)","jacks102","Sonny Jackson","Tony Taylor","Cookie Rojas","Johnny Callison","Dick Allen","Tony Gonzalez","Bill White","Clay Dalrymple","Bobby Wine","Larry Jackson","Felipe Alou","Sonny Jackson","Hank Aaron","Sandy Valdespino","Tommie Aaron","Clete Boyer","Bob Tillman","Felix Millan","Pat Jarvis",,
"ATL196804270","19680427",0,"Saturday",0,"F","N","PHI","ATL","ATL01","frymw101","kelld102","willb901","gormt101","sudoe901","weyel901","","",14207,"A. Lewis","Comly","P. Palmieri","1995/01/04 9:47PM","",0,0,0,0,-1,0,0,0,150,9,4,1,8,6,2,1,7,8,"frymw101","kelld102","","","taylt101",5,"rojac101",4,"callj101",9,"alled101",7,"lockd101",8,"whitb105",3,"wineb101",6,"ryanm101",2,"frymw101",1,"alouf101",8,"jacks102",6,"aaroh101",9,"johnd103",3,"aarot101",7,"boyec102",5,"tillb101",2,"millf105",4,"kelld102",1,"","upshc101","","",,,54,,,,000300010,001000000,33,0,0,2,4,1,0,0,4,2,4,0,0,1,0,1,0,0,1,0,27,11,0,1,0,34,2,0,0,0,0,0,0,2,1,7,0,0,1,0,3,4,4,0,0,27,12,0,1,0,,,,,,,,,,,"Woodie Fryman","Dick Kelley","(none)","alled101","Dick Allen","Tony Taylor","Cookie Rojas","Johnny Callison","Dick Allen","Don Lock","Bill White","Bobby Wine","Mike Ryan","Woodie Fryman","Felipe Alou","Sonny Jackson","Hank Aaron","Deron Johnson","Tommie Aaron","Clete Boyer","Bob Tillman","Felix Millan","Dick Kelley",,
"ATL196804280","19680428",0,"Sunday",0,"F","D","PHI","ATL","ATL01","wiser101","niekp001","gormt101","sudoe901","weyel901","willb901","","",13442,"28","Comly","Comly","1998/06/20 7:09PM","",1,0,0,0,-1,0,0,0,137,9,4,3,9,7,0,1,6,3,"wiser101","niekp001","farrt101","","taylt101",5,"rojac101",4,"callj101",9,"alled101",7,"gonzt101",8,"whitb105",3,"dalrc101",2,"wineb101",6,"wiser101",1,"alouf101",8,"jacks102",6,"aaroh101",9,"valds101",7,"johnd103",3,"millf105",4,"tillb101",2,"woodw101",5,"niekp001",1,"farrt101","raymc101","","",,,54,,,,100100011,000001002,35,2,0,1,4,1,0,0,1,0,4,0,1,0,0,2,3,3,1,0,27,9,0,0,0,33,2,0,2,3,0,0,0,0,0,8,0,1,0,0,2,4,4,1,0,27,14,0,0,0,,,,,,,,,,,"Rick Wise","Phil Niekro","Turk Farrell","gonzt101","Tony Gonzalez","Tony Taylor","Cookie Rojas","Johnny Callison","Dick Allen","Tony Gonzalez","Bill White","Clay Dalrymple","Bobby Wine","Rick Wise","Felipe Alou","Sonny Jackson","Hank Aaron","Sandy Valdespino","Deron Johnson","Felix Millan","Bob Tillman","Woody Woodward","Phil Niekro",,
"ATL196805060","19680506",0,"Monday",0,"F","N","PIT","ATL","ATL01","bunnj101","jarvp101","varge901","engeb901","barla901","lands901","","",9131,"86","Greg Beston","Greg Beston","2003/12/10 9:11PM","",1,0,0,0,-1,0,0,4,153,9,2,1,4,6,1,1,3,7,"bunnj101","jarvp101","klinr102","","willm102",5,"alleg101",6,"clemr101",9,"clend101",3,"motam101",7,"aloum101",8,"mazeb101",4,"may-j101",2,"bunnj101",1,"alouf101",8,"jacks102",6,"aaroh101",9,"frant101",3,"valds101",7,"boyec102",5,"millf105",4,"martm102",2,"jarvp101",1,"klinr102","","","",,,54,,,,000200000,000010000,29,0,0,1,2,1,0,0,2,0,5,0,0,1,0,2,1,1,0,0,27,10,0,1,0,33,1,2,0,1,0,0,0,2,0,4,0,0,1,0,1,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Jim Bunning","Pat Jarvis","Ron Kline","clend101","Donn Clendenon","Maury Wills","Gene Alley","Roberto Clemente","Donn Clendenon","Manny Mota","Matty Alou","Bill Mazeroski","Jerry May","Jim Bunning","Felipe Alou","Sonny Jackson","Hank Aaron","Tito Francona","Sandy Valdespino","Clete Boyer","Felix Millan","Marty Martinez","Pat Jarvis",,
