"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLA194704260","19470426",0,"Saturday",0,"F","D","CHA","SLA","STL07","lee-t101","pottn102","romme101","hurle901","passa901","boyej901","","",5443,"128","D Lamoureaux","D Lamoureaux","2004/01/28 4:16AM","",0,0,0,0,-1,0,0,0,109,9,2,0,11,2,0,1,8,4,"lee-t101","pottn102","","","bakef103",5,"appll101",6,"phild102",8,"kennb104",9,"wrigt102",7,"kolld101",3,"michc101",4,"tresm101",2,"lee-t101",1,"dillb102",5,"zaria101",9,"stepv101",6,"heatj101",7,"wittj102",3,"judnw101",8,"beraj101",4,"mossl101",2,"pottn102",1,"","","","",,,54,,,,000000101,000000000,34,1,0,1,2,1,0,0,2,2,6,3,1,0,0,1,0,0,0,0,24,10,0,0,0,28,1,0,0,0,0,0,1,2,0,5,0,1,0,0,1,2,2,0,0,25,11,0,1,0,,,,,,,,,,,"Thornton Lee","Nels Potter","(none)","kolld101","Don Kolloway","Floyd Baker","Luke Appling","Dave Philley","Bob Kennedy","Taffy Wright","Don Kolloway","Cass Michaels","Mike Tresh","Thornton Lee","Bob Dillinger","Al Zarilla","Vern Stephens","Jeff Heath","Jerry Witte","Wally Judnich","Johnny Berardino","Les Moss","Nels Potter",,1947SLA.EVA.regular.game.csv",2

"SLA194704271","19470427",1,"Sunday",0,"F","D","CHA","SLA","STL07","lopae101","muncb101","passa901","boyej901","(none)","romme101","","",0,"115","Bob Kistler","Greg Beston","2002/08/10 12:11PM","",0,0,0,0,-1,0,0,0,125,9,2,4,9,6,1,0,8,6,"muncb101","lopae101","galed101","","bakef103",5,"appll101",6,"phild102",8,"kennb104",9,"wrigt102",7,"kolld101",3,"michc101",4,"dickg101",2,"lopae101",1,"dillb102",5,"zaria101",9,"stepv101",6,"heatj101",7,"wittj102",3,"judnw101",8,"beraj101",4,"mossl101",2,"muncb101",1,"calde101","galed101","","",,,51,,,,000010001,10001002x,32,3,0,0,1,0,0,0,5,0,3,1,1,1,0,2,3,3,0,0,24,8,1,2,0,28,2,0,1,4,1,0,0,5,0,2,1,0,2,0,2,2,2,1,0,27,14,1,3,0,,,,,,,,,,,"Bob Muncrief","Eddie Lopat","Denny Galehouse","zaria101","Al Zarilla","Floyd Baker","Luke Appling","Dave Philley","Bob Kennedy","Taffy Wright","Don Kolloway","Cass Michaels","George Dickey","Eddie Lopat","Bob Dillinger","Al Zarilla","Vern Stephens","Jeff Heath","Jerry Witte","Wally Judnich","Johnny Berardino","Les Moss","Bob Muncrief",,1947SLA.EVA.regular.game.csv",3

"SLA194704300","19470430",0,"Wednesday",0,"F","D","NYA","SLA","STL07","reyna102","galed101","berrc103","weafh901","(none)","hubbc901","","",4141,"128,208,99,98,96","Tom Thress","David W. Smith","2014/11/14 7:16AM","",1,0,0,0,-1,0,0,0,132,9,5,15,5,14,0,1,4,5,"galed101","reyna102","sanff101","","rizzp101",6,"browb105",5,"mcqug101",3,"dimaj101",8,"kellc101",7,"berry101",9,"silvk101",2,"stirs101",4,"reyna102",1,"dillb102",5,"zaria101",9,"stepv101",6,"heatj101",7,"wittj102",3,"judnw101",8,"beraj101",4,"earlj101",2,"galed101",1,"ardir101","sanff101","","",,,51,,,,004000010,40306002x,32,1,1,1,5,0,0,0,4,0,3,0,0,1,0,6,15,15,0,0,19,9,0,2,0,33,2,0,4,14,2,0,1,8,1,2,1,0,2,0,2,4,4,0,0,19,5,0,1,0,,,,,,,,,,,"Denny Galehouse","Allie Reynolds","Fred Sanford","stepv101","Vern Stephens","Phil Rizzuto","Bobby Brown","George McQuinn","Joe DiMaggio","Charlie Keller","Yogi Berra","Ken Silvestri","Snuffy Stirnweiss","Allie Reynolds","Bob Dillinger","Al Zarilla","Vern Stephens","Jeff Heath","Jerry Witte","Wally Judnich","Johnny Berardino","Jake Early","Denny Galehouse",,1947SLA.EVA.regular.game.csv",4

"SLA194705010","19470501",0,"Thursday",0,"F","D","WS1","SLA","STL07","mastw101","kramj101","weafh901","hubbc901","(none)","berrc103","","",1123,"102,208,128,56","Tom Thress","David W. Smith","2014/10/08 5:38PM","",1,0,0,0,-1,0,0,0,152,9,5,14,13,20,1,2,12,7,"kramj101","mastw101","fannc101","","gracj101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"evana101",2,"mastw101",1,"dillb102",5,"zaria101",9,"stepv101",6,"heatj101",7,"wittj102",3,"judnw101",8,"beraj101",4,"earlj101",2,"kramj101",1,"carys101","fannc101","","",,,51,,,,101003000,10314320x,41,4,0,1,4,0,0,0,3,0,7,1,0,0,0,4,14,14,0,0,17,7,1,2,0,41,4,1,3,14,1,0,0,3,0,4,2,0,2,0,2,3,3,1,0,19,4,0,0,0,,,,,,,,,,,"Jack Kramer","Walt Masterson","Cliff Fannin","heatj101","Jeff Heath","Joe Grace","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Al Evans","Walt Masterson","Bob Dillinger","Al Zarilla","Vern Stephens","Jeff Heath","Jerry Witte","Wally Judnich","Johnny Berardino","Jake Early","Jack Kramer",,1947SLA.EVA.regular.game.csv",5

"SLA194705030","19470503",0,"Saturday",0,"F","D","WS1","SLA","STL07","wynne101","zolds101","hubbc901","berrc103","(none)","weafh901","","",5937,"102,208,128,222","Tom Thress","David W. Smith","2014/10/09 5:27PM","",1,0,0,0,-1,0,0,0,133,9,5,4,11,10,1,1,5,8,"wynne101","zolds101","","","caseg101",7,"lewib103",9,"spens101",8,"vernm101",3,"travc101",5,"pridj101",4,"chrim102",6,"evana101",2,"wynne101",1,"dillb102",5,"zaria101",9,"stepv101",6,"heatj101",7,"lehnp101",8,"judnw101",3,"beraj101",4,"earlj101",2,"zolds101",1,"","moulg101","","",,,54,,,,000000320,000031000,36,4,0,0,5,0,0,0,1,0,3,1,0,0,0,1,3,3,0,0,22,7,0,2,0,33,0,1,1,3,0,0,0,6,0,2,0,2,1,0,3,5,5,0,0,26,11,0,2,0,,,,,,,,,,,"Early Wynn","Sam Zoldak","(none)","travc101","Cecil Travis","George Case","Buddy Lewis","Stan Spence","Mickey Vernon","Cecil Travis","Jerry Priddy","Mark Christman","Al Evans","Early Wynn","Bob Dillinger","Al Zarilla","Vern Stephens","Jeff Heath","Paul Lehner","Wally Judnich","Johnny Berardino","Jake Early","Sam Zoldak",,1947SLA.EVA.regular.game.csv",6
