"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN196804190",74,"Debut game for Bill Plummer","1968SLN.EVN.regular.comment.csv",2
"SLN196804270",32,"missed squeeze","1968SLN.EVN.regular.comment.csv",3
"SLN196805260",37,"$the throw hit Mike Shannon on the  back","1968SLN.EVN.regular.comment.csv",4
"SLN196805280",58,"Game called on account of rain","1968SLN.EVN.regular.comment.csv",5
"SLN196806231",62,"Debut game for Floyd Wicker","1968SLN.EVN.regular.comment.csv",6
"SLN196807130",32,"67 minute rain delay in this half inning","1968SLN.EVN.regular.comment.csv",7
"SLN196807130",58,"Wade Blasingame injured by batted ball","1968SLN.EVN.regular.comment.csv",8
"SLN196807211",1,"Debut game for Jim McAndrew","1968SLN.EVN.regular.comment.csv",9
"SLN196807240",60,"55 minute rain delay","1968SLN.EVN.regular.comment.csv",10
"SLN196808070",0,"Rain delay before start of game","1968SLN.EVN.regular.comment.csv",11
"SLN196808180",65,"Debut game for Rick Kester","1968SLN.EVN.regular.comment.csv",12
"SLN196808240",8,"ej,schuj103,C,venzt901,Call at 3B $Cardinals coach Schultz ejected by 3B umpire Venzon for arguing that Flood was safe at 3rd","1968SLN.EVN.regular.comment.csv",13
"SLN196808240",42,"ej,shepl801,M,steim901,Balls and strikes ej,virdb101,C,steim901,Balls and strikes $Pirates manager Shepard and coach Virdon ejected by Steiner for arguing strike call to Edwards","1968SLN.EVN.regular.comment.csv",14
"SLN196809080",39,"72 minute rain delay sometime during this half-inning","1968SLN.EVN.regular.comment.csv",15
"SLN196809270",31,"missed squeeze","1968SLN.EVN.regular.comment.csv",16
