"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"KC1195504120",6,1,"valoe101",1,9,11,"kella103",1,51,"1955KC1.EVA.regular.sub.csv",2
"KC1195504120",6,1,"bolld101",1,1,11,"powev101",3,52,"1955KC1.EVA.regular.sub.csv",3
"KC1195504120",7,0,"blace102",1,9,1,"valoe101",11,54,"1955KC1.EVA.regular.sub.csv",4
"KC1195504120",7,0,"bolld101",1,1,3,"bolld101",11,54,"1955KC1.EVA.regular.sub.csv",5
"KC1195504120",7,0,"fainf101",0,9,11,"garvn102",1,56,"1955KC1.EVA.regular.sub.csv",6
"KC1195504120",7,0,"malmh101",0,9,12,"fainf101",11,57,"1955KC1.EVA.regular.sub.csv",7
"KC1195504120",7,1,"fletv101",0,9,1,"malmh101",12,58,"1955KC1.EVA.regular.sub.csv",8
"KC1195504120",9,0,"delsj101",0,7,11,"philb102",7,72,"1955KC1.EVA.regular.sub.csv",9
"KC1195504130",5,1,"kryhd101",1,9,11,"porta101",1,42,"1955KC1.EVA.regular.sub.csv",10
"KC1195504130",6,0,"burtm101",1,9,1,"kryhd101",11,43,"1955KC1.EVA.regular.sub.csv",11
"KC1195504130",6,0,"wheal101",1,9,1,"burtm101",1,48,"1955KC1.EVA.regular.sub.csv",12
"KC1195504130",6,1,"wilsr102",0,8,2,"housf103",2,52,"1955KC1.EVA.regular.sub.csv",13
"KC1195504130",7,1,"bolld101",1,9,11,"wheal101",1,64,"1955KC1.EVA.regular.sub.csv",14
"KC1195504130",8,0,"tricb101",1,9,1,"bolld101",11,65,"1955KC1.EVA.regular.sub.csv",15
"KC1195504180",3,1,"narlr101",0,9,1,"garcm101",1,24,"1955KC1.EVA.regular.sub.csv",16
"KC1195504180",5,0,"foilh101",0,9,11,"narlr101",1,38,"1955KC1.EVA.regular.sub.csv",17
"KC1195504180",5,0,"poped101",0,8,11,"hegaj101",2,47,"1955KC1.EVA.regular.sub.csv",18
"KC1195504180",5,0,"gormt102",1,9,1,"kella103",1,47,"1955KC1.EVA.regular.sub.csv",19
"KC1195504180",5,1,"mossd101",0,8,1,"poped101",11,48,"1955KC1.EVA.regular.sub.csv",20
"KC1195504180",5,1,"foilh101",0,9,2,"foilh101",11,48,"1955KC1.EVA.regular.sub.csv",21
"KC1195504180",7,0,"mitcd101",0,7,11,"strig102",6,63,"1955KC1.EVA.regular.sub.csv",22
"KC1195504180",7,0,"simph101",0,8,11,"mossd101",1,64,"1955KC1.EVA.regular.sub.csv",23
"KC1195504180",7,0,"phild102",0,9,11,"foilh101",2,65,"1955KC1.EVA.regular.sub.csv",24
"KC1195504180",7,1,"narah101",0,9,2,"phild102",11,68,"1955KC1.EVA.regular.sub.csv",25
"KC1195504180",7,1,"houta101",0,8,1,"simph101",11,68,"1955KC1.EVA.regular.sub.csv",26
"KC1195504180",7,1,"dents101",0,7,6,"mitcd101",11,68,"1955KC1.EVA.regular.sub.csv",27
"KC1195504180",8,1,"kryhd101",1,9,11,"gormt102",1,79,"1955KC1.EVA.regular.sub.csv",28
"KC1195504180",8,1,"jacos101",1,9,12,"kryhd101",11,80,"1955KC1.EVA.regular.sub.csv",29
"KC1195504180",9,0,"blace102",1,9,1,"jacos101",12,83,"1955KC1.EVA.regular.sub.csv",30
"KC1195504180",9,0,"majeh101",0,8,11,"houta101",1,83,"1955KC1.EVA.regular.sub.csv",31
"KC1195504180",9,0,"altoj101",0,8,12,"majeh101",11,84,"1955KC1.EVA.regular.sub.csv",32
"KC1195504180",9,1,"altoj101",0,8,3,"altoj101",12,90,"1955KC1.EVA.regular.sub.csv",33
"KC1195504180",9,1,"fellb101",0,6,1,"wertv101",3,90,"1955KC1.EVA.regular.sub.csv",34
"KC1195504190",8,0,"mitcd101",0,8,11,"foilh101",2,63,"1955KC1.EVA.regular.sub.csv",35
"KC1195504190",8,1,"hegaj101",0,8,2,"mitcd101",11,68,"1955KC1.EVA.regular.sub.csv",36
"KC1195504190",9,0,"bishc101",1,9,1,"boyec101",1,75,"1955KC1.EVA.regular.sub.csv",37
"KC1195504190",9,1,"altoj101",0,6,3,"wertv101",3,78,"1955KC1.EVA.regular.sub.csv",38
"KC1195504190",9,1,"stewb102",1,9,11,"bishc101",1,81,"1955KC1.EVA.regular.sub.csv",39
"KC1195504190",9,1,"garcm101",0,9,1,"scorh101",1,81,"1955KC1.EVA.regular.sub.csv",40
"KC1195504190",9,1,"valoe101",1,2,11,"sudep101",4,83,"1955KC1.EVA.regular.sub.csv",41
"KC1195504190",9,1,"jacos101",1,2,12,"valoe101",11,84,"1955KC1.EVA.regular.sub.csv",42
"KC1195504220",3,0,"astrj101",1,8,2,"shanb101",2,16,"1955KC1.EVA.regular.sub.csv",43
"KC1195504220",5,1,"bolld101",1,9,11,"porta101",1,42,"1955KC1.EVA.regular.sub.csv",44
"KC1195504220",6,0,"ditma101",1,9,1,"bolld101",11,45,"1955KC1.EVA.regular.sub.csv",45
"KC1195504220",7,1,"conss101",0,9,1,"trucv101",1,59,"1955KC1.EVA.regular.sub.csv",46
"KC1195504220",8,1,"mcghe101",0,7,8,"niemb101",9,63,"1955KC1.EVA.regular.sub.csv",47
"KC1195504220",8,1,"rivej101",0,5,9,"rivej101",8,63,"1955KC1.EVA.regular.sub.csv",48
"KC1195504220",9,1,"valoe101",1,7,11,"demaj101",6,74,"1955KC1.EVA.regular.sub.csv",49
"KC1195504220",9,1,"jacos101",1,7,12,"valoe101",11,75,"1955KC1.EVA.regular.sub.csv",50
"KC1195504220",9,1,"kryhd101",1,9,11,"ditma101",1,76,"1955KC1.EVA.regular.sub.csv",51
"KC1195504220",9,1,"martm101",0,9,1,"conss101",1,76,"1955KC1.EVA.regular.sub.csv",52
"KC1195504220",9,1,"bevah101",1,9,11,"kryhd101",11,76,"1955KC1.EVA.regular.sub.csv",53
"KC1195504230",2,0,"wheal101",1,9,1,"shanb102",1,21,"1955KC1.EVA.regular.sub.csv",54
"KC1195504230",2,1,"stewb102",1,9,11,"wheal101",1,28,"1955KC1.EVA.regular.sub.csv",55
"KC1195504230",3,0,"tricb101",1,9,1,"stewb102",11,29,"1955KC1.EVA.regular.sub.csv",56
"KC1195504230",4,0,"burtm101",1,9,1,"tricb101",1,44,"1955KC1.EVA.regular.sub.csv",57
"KC1195504230",6,0,"jok-s101",0,4,12,"kellg102",5,67,"1955KC1.EVA.regular.sub.csv",58
"KC1195504230",6,0,"mcghe101",0,5,12,"niemb101",9,67,"1955KC1.EVA.regular.sub.csv",59
"KC1195504230",6,0,"spicb101",1,9,1,"burtm101",1,68,"1955KC1.EVA.regular.sub.csv",60
"KC1195504230",6,1,"jok-s101",0,4,5,"jok-s101",12,71,"1955KC1.EVA.regular.sub.csv",61
"KC1195504230",6,1,"mcghe101",0,5,8,"mcghe101",12,71,"1955KC1.EVA.regular.sub.csv",62
"KC1195504230",6,1,"rivej101",0,7,9,"rivej101",8,71,"1955KC1.EVA.regular.sub.csv",63
"KC1195504230",8,0,"littj104",1,7,6,"demaj101",6,84,"1955KC1.EVA.regular.sub.csv",64
"KC1195504230",8,0,"vanbo101",1,9,1,"spicb101",1,87,"1955KC1.EVA.regular.sub.csv",65
"KC1195504230",8,1,"dorif101",0,9,1,"harsj101",1,94,"1955KC1.EVA.regular.sub.csv",66
"KC1195504230",8,1,"macke102",1,8,11,"astrj101",2,97,"1955KC1.EVA.regular.sub.csv",67
"KC1195504230",9,0,"macke102",1,8,2,"macke102",11,98,"1955KC1.EVA.regular.sub.csv",68
"KC1195504230",9,1,"valoe101",1,9,11,"vanbo101",1,101,"1955KC1.EVA.regular.sub.csv",69
"KC1195504240",5,1,"dorif101",0,9,1,"donod101",1,39,"1955KC1.EVA.regular.sub.csv",70
"KC1195504240",6,0,"grotj102",0,9,11,"dorif101",1,42,"1955KC1.EVA.regular.sub.csv",71
"KC1195504240",6,1,"pierb101",0,9,1,"grotj102",11,45,"1955KC1.EVA.regular.sub.csv",72
"KC1195504240",6,1,"bridj101",0,2,4,"fox-n101",4,48,"1955KC1.EVA.regular.sub.csv",73
"KC1195504240",8,0,"mcghe101",0,9,11,"pierb101",1,59,"1955KC1.EVA.regular.sub.csv",74
"KC1195504240",8,1,"chakb101",0,9,1,"mcghe101",11,61,"1955KC1.EVA.regular.sub.csv",75
"KC1195504260",4,1,"kryhd101",1,9,11,"porta101",1,39,"1955KC1.EVA.regular.sub.csv",76
"KC1195504260",4,1,"kemmr101",0,9,1,"brewt101",1,42,"1955KC1.EVA.regular.sub.csv",77
"KC1195504260",5,0,"ditma101",1,9,1,"kryhd101",11,43,"1955KC1.EVA.regular.sub.csv",78
"KC1195504260",8,0,"aggah101",0,9,11,"kemmr101",1,66,"1955KC1.EVA.regular.sub.csv",79
"KC1195504260",8,0,"gormt102",1,9,1,"ditma101",1,71,"1955KC1.EVA.regular.sub.csv",80
"KC1195504260",8,1,"hurdt101",0,9,1,"aggah101",11,72,"1955KC1.EVA.regular.sub.csv",81
"KC1195504260",11,1,"jacos101",1,8,12,"astrj101",2,96,"1955KC1.EVA.regular.sub.csv",82
"KC1195504260",11,1,"bolld101",1,9,11,"gormt102",1,96,"1955KC1.EVA.regular.sub.csv",83
"KC1195504260",11,1,"kiell101",0,9,1,"hurdt101",1,98,"1955KC1.EVA.regular.sub.csv",84
"KC1195504260",11,1,"rennb101",1,2,11,"valoe101",9,98,"1955KC1.EVA.regular.sub.csv",85
