"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK199404110","19940411",0,"Monday",112,"T","D","TOR","OAK","OAK01","hentp001","wittb001","phild901","roe-r901","mcclt901","scotd901","","",40551,"","","","","",0,0,70,2,6,0,1,1,185,9,14,5,15,10,1,3,7,8,"hentp001","wittb001","","","whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"knorr001",2,"schod001",6,"hendr001",7,"javis001",8,"sierr001",9,"mcgwm001",3,"neelt001",10,"steit001",2,"bross001",5,"bordm001",6,"noboj001",4,"stott001","taylb001","","",,,54,,,,401020160,000001400,40,2,1,4,13,0,1,0,7,0,8,0,1,2,0,3,5,5,0,0,27,6,0,1,0,37,2,0,1,5,0,0,0,3,0,7,2,0,0,0,3,10,10,0,0,27,10,0,2,0,,,,,,,,,,,"Pat Hentgen","Bobby Witt","(none)","molip001","Paul Molitor","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Randy Knorr","Dick Schofield","Rickey Henderson","Stan Javier","Ruben Sierra","Mark McGwire","Troy Neel","Terry Steinbach","Scott Brosius","Mike Bordick","Junior Noboa",,,"1994OAK.EVA.regular.game.csv",2
"OAK199404120","19940412",0,"Tuesday",706,"T","N","TOR","OAK","OAK01","spolp001","darlr001","roe-r901","mcclt901","scotd901","phild901","","",24970,"","","","","",0,1,65,2,12,4,1,4,170,9,4,8,9,2,4,0,7,5,"darlr001","spolp001","","","whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"bordp001",2,"gonza001",6,"hendr001",7,"javis001",8,"sierr001",9,"mcgwm001",3,"berrg001",10,"steit001",2,"bross001",5,"bordm001",6,"noboj001",4,"cadag001","ecked001","","",,,51,,,,101020000,30203000x,34,3,0,1,4,0,1,0,3,0,6,0,0,1,0,4,5,5,0,0,24,8,0,2,0,24,1,0,1,8,0,1,0,12,1,9,2,3,1,0,5,4,4,0,0,27,9,0,1,0,,,,,,,,,,,"Ron Darling","Paul Spoljaric","(none)","sierr001","Ruben Sierra","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Pat Borders","Alex Gonzalez","Rickey Henderson","Stan Javier","Ruben Sierra","Mark McGwire","Geronimo Berroa","Terry Steinbach","Scott Brosius","Mike Bordick","Junior Noboa",,,"1994OAK.EVA.regular.game.csv",3
"OAK199404130","19940413",0,"Wednesday",737,"T","N","TOR","OAK","OAK01","leita001","welcb001","mcclt901","scotd901","phild901","roe-r901","","",12397,"","","","","",0,1,55,2,12,4,1,4,255,12,7,8,13,18,0,1,12,20,"ontis001","cadag001","","","whitd001",8,"alomr001",4,"molip001",10,"cartj001",9,"olerj001",3,"delgc001",7,"sprae001",5,"knorr001",2,"schod001",6,"hendr001",8,"cruzf001",4,"sierr001",9,"mcgwm001",3,"berrg001",7,"neelt001",10,"steit001",2,"bross001",5,"bordm001",6,"cadag001","ontis001","","",,,71,,,,100001500000,011031001001,49,2,0,2,7,0,1,0,5,1,7,0,0,0,0,5,8,8,1,0,35,12,0,1,0,48,3,0,0,8,1,2,0,12,4,7,1,1,1,0,6,7,7,1,0,36,10,0,0,0,,,,,,,,,,,"Steve Ontiveros","Greg Cadaret","(none)","bordm001","Mike Bordick","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Carlos Delgado","Ed Sprague","Randy Knorr","Dick Schofield","Rickey Henderson","Fausto Cruz","Ruben Sierra","Mark McGwire","Geronimo Berroa","Troy Neel","Terry Steinbach","Scott Brosius","Mike Bordick",,,"1994OAK.EVA.regular.game.csv",4
"OAK199404140","19940414",0,"Thursday",106,"T","D","MIN","OAK","OAK01","tapak001","karss001","scotd901","phild901","roe-r901","mcclt901","","",15052,"","","","","",0,1,63,2,10,4,1,1,157,9,5,4,9,10,0,1,7,8,"tromm001","ecked001","aguir001","","colea001",7,"knobc001",4,"puckk001",9,"hrbek001",3,"winfd001",10,"leius001",5,"beckr002",8,"walbm001",2,"reboj001",6,"javis001",8,"aldrm001",9,"sierr001",10,"berrg001",7,"neelt001",3,"steit001",2,"bross001",5,"bordm001",6,"noboj001",4,"aguir001","ecked001","","",,,54,,,,000100004,000110200,35,1,0,0,5,1,0,1,2,0,4,1,0,0,0,3,4,4,0,0,27,14,0,0,0,35,4,0,0,4,0,0,0,4,1,4,0,1,0,0,2,1,1,0,0,27,15,0,1,0,,,,,,,,,,,"Mike Trombley","Dennis Eckersley","Rick Aguilera","knobc001","Chuck Knoblauch","Alex Cole","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Dave Winfield","Scott Leius","Rich Becker","Matt Walbeck","Jeff Reboulet","Stan Javier","Mike Aldrete","Ruben Sierra","Geronimo Berroa","Troy Neel","Terry Steinbach","Scott Brosius","Mike Bordick","Junior Noboa",,,"1994OAK.EVA.regular.game.csv",5
"OAK199404150","19940415",0,"Friday",707,"T","N","MIN","OAK","OAK01","deshj001","vanpt001","phild901","roe-r901","mcclt901","scotd901","","",14196,"","","","","",0,1,60,8,15,4,1,4,188,9,8,7,11,13,0,1,10,7,"deshj001","vanpt001","aguir001","","colea001",8,"knobc001",4,"puckk001",9,"hrbek001",3,"winfd001",10,"munop001",7,"halec001",5,"walbm001",2,"mearp001",6,"hendr001",7,"javis001",8,"sierr001",9,"mcgwm001",3,"berrg001",10,"steit001",2,"bross001",5,"bordm001",6,"noboj001",4,"aguir001","ontis001","","",,,54,,,,011310101,000004003,36,1,0,1,7,0,0,0,9,1,3,1,0,1,0,3,7,7,0,0,27,6,0,1,0,39,3,0,2,7,0,0,0,2,0,8,2,0,1,0,4,7,7,0,0,27,8,0,2,0,,,,,,,,,,,"Jim Deshaies","Todd VanPoppel","Rick Aguilera","halec001","Chip Hale","Alex Cole","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Dave Winfield","Pedro Munoz","Chip Hale","Matt Walbeck","Pat Meares","Rickey Henderson","Stan Javier","Ruben Sierra","Mark McGwire","Geronimo Berroa","Terry Steinbach","Scott Brosius","Mike Bordick","Junior Noboa",,,"1994OAK.EVA.regular.game.csv",6
"OAK199404160","19940416",0,"Saturday",106,"T","D","MIN","OAK","OAK01","guthm001","wittb001","roe-r901","mcclt901","scotd901","phild901","","",30063,"","","","","",0,1,65,7,12,4,1,2,137,9,3,8,3,13,1,0,2,5,"wittb001","guthm001","","","colea001",7,"knobc001",4,"puckk001",10,"hrbek001",3,"munop001",9,"halec001",5,"walbm001",2,"beckr002",8,"reboj001",6,"hendr001",7,"javis001",8,"sierr001",9,"mcgwm001",3,"berrg001",10,"steit001",2,"bross001",5,"bordm001",6,"hemos001",4,"garak001","","","",,,51,,,,001000002,50000021x,29,0,0,2,3,0,0,0,3,0,9,0,1,0,0,3,8,8,0,0,24,12,0,0,0,36,2,0,3,8,0,0,0,1,0,2,0,1,0,0,1,3,3,1,0,27,13,0,0,0,,,,,,,,,,,"Bobby Witt","Mark Guthrie","(none)","mcgwm001","Mark McGwire","Alex Cole","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Pedro Munoz","Chip Hale","Matt Walbeck","Rich Becker","Jeff Reboulet","Rickey Henderson","Stan Javier","Ruben Sierra","Mark McGwire","Geronimo Berroa","Terry Steinbach","Scott Brosius","Mike Bordick","Scott Hemond",,,"1994OAK.EVA.regular.game.csv",7
"OAK199404170","19940417",0,"Sunday",107,"T","D","MIN","OAK","OAK01","erics001","darlr001","mcclt901","scotd901","phild901","roe-r901","","",24251,"","","","","",0,1,63,4,6,4,1,1,149,9,1,5,3,12,1,0,4,13,"darlr001","erics001","","","colea001",8,"knobc001",4,"puckk001",9,"hrbek001",3,"winfd001",10,"leius001",5,"mccad001",7,"parkd002",2,"mearp001",6,"hendr001",7,"javis001",8,"sierr001",9,"mcgwm001",3,"neelt001",10,"bross001",5,"brumm001",4,"bordm001",6,"hemos001",2,"tromm001","taylb001","","",,,51,,,,100000000,00031100x,27,1,0,0,1,1,1,1,2,0,8,1,0,1,0,3,4,4,0,0,24,11,0,1,0,34,3,0,1,5,1,0,1,6,0,3,0,0,1,0,2,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Ron Darling","Scott Erickson","(none)","javis001","Stan Javier","Alex Cole","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Dave Winfield","Scott Leius","David McCarty","Derek Parks","Pat Meares","Rickey Henderson","Stan Javier","Ruben Sierra","Mark McGwire","Troy Neel","Scott Brosius","Mike Brumley","Mike Bordick","Scott Hemond",,,"1994OAK.EVA.regular.game.csv",8
"OAK199404270","19940427",0,"Wednesday",736,"T","N","BOS","OAK","OAK01","violf001","darlr001","brinj901","merrd901","reilm901","welkt901","","",15250,"","","","","",0,1,60,2,12,4,1,4,142,9,1,0,5,2,0,0,5,4,"violf001","darlr001","russj001","","nixoo001",8,"hatcb001",9,"greem001",7,"dawsa001",10,"vaugm001",3,"naeht001",4,"coops001",5,"valej002",6,"valld001",2,"javis001",8,"bordm001",6,"berrg001",7,"sierr001",9,"neelt001",3,"steit001",10,"bross001",5,"noboj001",4,"hemos001",2,"russj001","","","",,,54,,,,001000000,000000000,29,0,0,0,1,0,0,1,3,1,6,1,0,3,0,3,0,0,0,0,27,9,0,4,0,25,1,0,0,0,0,0,0,6,0,3,0,0,3,0,1,1,1,0,0,27,10,0,3,0,,,,,,,,,,,"Frank Viola","Ron Darling","Jeff Russell","hatcb001","Billy Hatcher","Otis Nixon","Billy Hatcher","Mike Greenwell","Andre Dawson","Mo Vaughn","Tim Naehring","Scott Cooper","John Valentin","Dave Valle","Stan Javier","Mike Bordick","Geronimo Berroa","Ruben Sierra","Troy Neel","Terry Steinbach","Scott Brosius","Junior Noboa","Scott Hemond",,,"1994OAK.EVA.regular.game.csv",9
"OAK199404280","19940428",0,"Thursday",116,"T","D","BOS","OAK","OAK01","darwd001","vanpt001","merrd901","reilm901","welkt901","brinj901","","",17142,"","","","","",0,1,64,8,6,4,1,1,164,9,4,1,7,9,1,0,4,10,"darwd001","vanpt001","russj001","","nixoo001",8,"hatcb001",9,"greem001",7,"vaugm001",3,"dawsa001",10,"coops001",5,"naeht001",4,"berrd002",2,"valej002",6,"javis001",8,"aldrm001",3,"neelt001",10,"berrg001",7,"sierr001",9,"steit001",2,"brumm001",4,"bross001",5,"bordm001",6,"russj001","ecked001","","",,,54,,,,020002000,000100000,32,2,0,1,4,0,0,1,2,0,6,1,1,0,0,5,1,1,0,0,27,7,0,1,0,35,2,0,1,1,0,0,0,3,0,9,0,0,1,0,3,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Danny Darwin","Todd VanPoppel","Jeff Russell","coops001","Scott Cooper","Otis Nixon","Billy Hatcher","Mike Greenwell","Mo Vaughn","Andre Dawson","Scott Cooper","Tim Naehring","Damon Berryhill","John Valentin","Stan Javier","Mike Aldrete","Troy Neel","Geronimo Berroa","Ruben Sierra","Terry Steinbach","Mike Brumley","Scott Brosius","Mike Bordick",,,"1994OAK.EVA.regular.game.csv",10
"OAK199404290","19940429",0,"Friday",707,"T","N","NYA","OAK","OAK01","abboj001","welcb001","kaisk901","shulj901","tscht901","denkd901","","",17094,"","","","","",0,1,53,2,10,4,1,4,208,9,10,6,15,11,0,2,8,13,"abboj001","welcb001","hernx001","","polol001",7,"boggw001",5,"mattd001",3,"tartd001",10,"oneip001",9,"willb002",8,"stanm002",2,"gallm001",6,"kellp001",4,"javis001",8,"berrg001",7,"neelt001",3,"mcgwm001",10,"sierr001",9,"steit001",2,"bross001",5,"bordm001",6,"hemos001",4,"hernx001","reyec001","","",,,54,,,,240002002,003010200,36,5,0,0,9,2,0,0,7,1,4,0,0,4,0,3,6,6,1,0,27,9,0,2,0,35,2,0,1,6,0,1,0,10,0,7,0,0,2,0,7,8,8,1,0,27,14,0,5,0,,,,,,,,,,,"Jim Abbott","Bob Welch","Xavier Hernandez","boggw001","Wade Boggs","Luis Polonia","Wade Boggs","Don Mattingly","Danny Tartabull","Paul O'Neill","Bernie Williams","Mike Stanley","Mike Gallego","Pat Kelly","Stan Javier","Geronimo Berroa","Troy Neel","Mark McGwire","Ruben Sierra","Terry Steinbach","Scott Brosius","Mike Bordick","Scott Hemond",,,"1994OAK.EVA.regular.game.csv",11
