"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"HOU201204060",7,0,"rodrf004",1,6,1,"johnc003",5,552012HOU.EVN.regular.sub.csv",2

"HOU201204060",7,0,"bixlb001",1,9,5,"rodrw002",1,552012HOU.EVN.regular.sub.csv",3

"HOU201204060",8,0,"youne003",0,7,12,"hernr002",2,632012HOU.EVN.regular.sub.csv",4

"HOU201204060",8,0,"rosaw001",0,9,11,"guthj001",1,662012HOU.EVN.regular.sub.csv",5

"HOU201204060",8,1,"brotr001",0,7,1,"youne003",12,682012HOU.EVN.regular.sub.csv",6

"HOU201204060",8,1,"rosaw001",0,9,2,"rosaw001",11,682012HOU.EVN.regular.sub.csv",7

"HOU201204060",9,0,"abadf001",1,6,1,"rodrf004",1,712012HOU.EVN.regular.sub.csv",8

"HOU201204060",9,1,"betar001",0,7,1,"brotr001",1,752012HOU.EVN.regular.sub.csv",9

"HOU201204060",9,1,"buckt001",1,6,11,"abadf001",1,772012HOU.EVN.regular.sub.csv",10

"HOU201204060",9,1,"downm001",1,8,11,"gonzm002",6,792012HOU.EVN.regular.sub.csv",11

"HOU201204070",6,0,"herrj002",0,9,11,"moyej001",1,412012HOU.EVN.regular.sub.csv",12

"HOU201204070",6,1,"chatt001",0,9,1,"herrj002",11,442012HOU.EVN.regular.sub.csv",13

"HOU201204070",7,1,"buckt001",1,9,11,"harrl002",1,522012HOU.EVN.regular.sub.csv",14

"HOU201204070",8,0,"lyonb003",1,9,1,"buckt001",11,572012HOU.EVN.regular.sub.csv",15

"HOU201204070",8,0,"colvt001",0,9,11,"chatt001",1,602012HOU.EVN.regular.sub.csv",16

"HOU201204070",8,1,"roenj001",0,9,1,"colvt001",11,622012HOU.EVN.regular.sub.csv",17

"HOU201204070",8,1,"downm001",1,9,11,"lyonb003",1,672012HOU.EVN.regular.sub.csv",18

"HOU201204070",9,0,"wrigw001",1,9,1,"downm001",11,682012HOU.EVN.regular.sub.csv",19

"HOU201204070",9,0,"cruzr001",1,9,1,"wrigw001",1,722012HOU.EVN.regular.sub.csv",20

"HOU201204080",8,0,"abadf001",1,9,1,"norrb001",1,552012HOU.EVN.regular.sub.csv",21

"HOU201204080",8,0,"lopew001",1,9,1,"abadf001",1,562012HOU.EVN.regular.sub.csv",22

"HOU201204080",8,1,"colvt001",0,1,9,"colvt001",8,582012HOU.EVN.regular.sub.csv",23

"HOU201204080",8,1,"brotr001",0,5,1,"giamj001",3,582012HOU.EVN.regular.sub.csv",24

"HOU201204080",8,1,"cuddm001",0,6,3,"cuddm001",9,582012HOU.EVN.regular.sub.csv",25

"HOU201204080",8,1,"fowld001",0,9,8,"nicaj001",1,582012HOU.EVN.regular.sub.csv",26

"HOU201204080",8,1,"downm001",1,9,11,"lopew001",1,582012HOU.EVN.regular.sub.csv",27

"HOU201204080",8,1,"bixlb001",1,3,12,"martj006",7,622012HOU.EVN.regular.sub.csv",28

"HOU201204080",8,1,"belim001",0,5,1,"brotr001",1,642012HOU.EVN.regular.sub.csv",29

"HOU201204080",9,0,"bixlb001",1,3,7,"bixlb001",12,652012HOU.EVN.regular.sub.csv",30

"HOU201204080",9,0,"myerb001",1,9,1,"downm001",11,652012HOU.EVN.regular.sub.csv",31

"HOU201204080",9,0,"hernr002",0,8,11,"herrj002",4,672012HOU.EVN.regular.sub.csv",32

"HOU201204080",9,0,"heltt001",0,9,11,"fowld001",8,682012HOU.EVN.regular.sub.csv",33

"HOU201204080",9,0,"youne003",0,9,12,"heltt001",11,692012HOU.EVN.regular.sub.csv",34

"HOU201204090",6,1,"pradm001",0,2,5,"pradm001",7,492012HOU.EVN.regular.sub.csv",35

"HOU201204090",6,1,"diazm003",0,6,7,"diazm003",9,492012HOU.EVN.regular.sub.csv",36

"HOU201204090",6,1,"hernl003",0,7,1,"franj005",5,492012HOU.EVN.regular.sub.csv",37

"HOU201204090",6,1,"heywj001",0,9,9,"beacb001",1,492012HOU.EVN.regular.sub.csv",38

"HOU201204090",6,1,"martj006",1,9,11,"happj001",1,522012HOU.EVN.regular.sub.csv",39

"HOU201204090",7,0,"wrigw001",1,9,1,"martj006",11,562012HOU.EVN.regular.sub.csv",40

"HOU201204090",8,0,"rodrf004",1,9,1,"wrigw001",1,642012HOU.EVN.regular.sub.csv",41

"HOU201204090",8,1,"durbc001",0,7,1,"hernl003",1,672012HOU.EVN.regular.sub.csv",42

"HOU201204090",8,1,"maxwj002",1,9,11,"rodrf004",1,692012HOU.EVN.regular.sub.csv",43

"HOU201204090",9,0,"carpd001",1,9,1,"maxwj002",11,732012HOU.EVN.regular.sub.csv",44

"HOU201204090",9,0,"hinse001",0,7,11,"durbc001",1,742012HOU.EVN.regular.sub.csv",45

"HOU201204100",6,0,"lyonb003",1,9,1,"weilk001",1,532012HOU.EVN.regular.sub.csv",46

"HOU201204100",6,0,"franj005",0,9,11,"hanst001",1,552012HOU.EVN.regular.sub.csv",47

"HOU201204100",6,1,"medlk001",0,9,1,"franj005",11,562012HOU.EVN.regular.sub.csv",48

"HOU201204100",6,1,"maxwj002",1,9,11,"lyonb003",1,582012HOU.EVN.regular.sub.csv",49

"HOU201204100",7,0,"carpd001",1,9,1,"maxwj002",11,592012HOU.EVN.regular.sub.csv",50

"HOU201204100",7,1,"oflae001",0,9,1,"medlk001",1,702012HOU.EVN.regular.sub.csv",51

"HOU201204100",7,1,"downm001",1,5,11,"bogub001",9,702012HOU.EVN.regular.sub.csv",52

"HOU201204100",8,0,"lopew001",1,5,1,"downm001",11,732012HOU.EVN.regular.sub.csv",53

"HOU201204100",8,0,"bixlb001",1,9,9,"carpd001",1,732012HOU.EVN.regular.sub.csv",54

"HOU201204100",8,0,"hinse001",0,9,11,"oflae001",1,762012HOU.EVN.regular.sub.csv",55

"HOU201204100",8,0,"wilsj002",0,9,12,"hinse001",11,772012HOU.EVN.regular.sub.csv",56

"HOU201204100",8,1,"ventj001",0,8,1,"pastt001",6,792012HOU.EVN.regular.sub.csv",57

"HOU201204100",8,1,"wilsj002",0,9,6,"wilsj002",12,792012HOU.EVN.regular.sub.csv",58

"HOU201204100",9,1,"kimbc001",0,8,1,"ventj001",1,872012HOU.EVN.regular.sub.csv",59

"HOU201204100",9,1,"buckt001",1,5,11,"lopew001",1,882012HOU.EVN.regular.sub.csv",60

"HOU201204110",5,1,"bixlb001",1,9,11,"rodrw002",1,442012HOU.EVN.regular.sub.csv",61

"HOU201204110",6,0,"cruzr001",1,9,1,"bixlb001",11,502012HOU.EVN.regular.sub.csv",62

"HOU201204110",6,0,"franj005",0,9,11,"delgr001",1,522012HOU.EVN.regular.sub.csv",63

"HOU201204110",6,1,"martc005",0,9,1,"franj005",11,532012HOU.EVN.regular.sub.csv",64

"HOU201204110",7,1,"oflae001",0,9,1,"martc005",1,622012HOU.EVN.regular.sub.csv",65

"HOU201204110",7,1,"maxwj002",1,9,11,"cruzr001",1,632012HOU.EVN.regular.sub.csv",66

"HOU201204110",7,1,"downm001",1,5,11,"buckt001",9,682012HOU.EVN.regular.sub.csv",67

"HOU201204110",8,0,"rodrf004",1,5,1,"downm001",11,692012HOU.EVN.regular.sub.csv",68

"HOU201204110",8,0,"maxwj002",1,9,9,"maxwj002",11,692012HOU.EVN.regular.sub.csv",69

"HOU201204110",8,0,"hinse001",0,9,11,"oflae001",1,722012HOU.EVN.regular.sub.csv",70

"HOU201204110",8,0,"wrigw001",1,5,1,"rodrf004",1,722012HOU.EVN.regular.sub.csv",71

"HOU201204110",8,1,"ventj001",0,9,1,"hinse001",11,732012HOU.EVN.regular.sub.csv",72

"HOU201204110",8,1,"snydc002",1,7,11,"castj006",2,742012HOU.EVN.regular.sub.csv",73

"HOU201204110",9,0,"snydc002",1,7,2,"snydc002",11,762012HOU.EVN.regular.sub.csv",74

"HOU201204110",9,0,"lyonb003",1,5,1,"wrigw001",1,802012HOU.EVN.regular.sub.csv",75

"HOU201204110",9,1,"kimbc001",0,9,1,"ventj001",1,812012HOU.EVN.regular.sub.csv",76

"HOU201204200",6,1,"gonzm002",1,9,11,"happj001",1,562012HOU.EVN.regular.sub.csv",77

"HOU201204200",7,0,"lyonb003",1,9,1,"gonzm002",11,572012HOU.EVN.regular.sub.csv",78

"HOU201204200",7,0,"wrigw001",1,9,1,"lyonb003",1,602012HOU.EVN.regular.sub.csv",79

"HOU201204200",7,1,"lindj004",0,4,1,"rivej001",7,612012HOU.EVN.regular.sub.csv",80

"HOU201204200",7,1,"gwynt002",0,9,7,"lillt001",1,612012HOU.EVN.regular.sub.csv",81

"HOU201204200",7,1,"schaj002",1,1,11,"maxwj002",8,612012HOU.EVN.regular.sub.csv",82

"HOU201204200",8,0,"schaj002",1,1,8,"schaj002",11,642012HOU.EVN.regular.sub.csv",83

"HOU201204200",8,0,"lopew001",1,9,1,"wrigw001",1,642012HOU.EVN.regular.sub.csv",84

"HOU201204200",8,1,"jansk001",0,4,1,"lindj004",1,672012HOU.EVN.regular.sub.csv",85

"HOU201204200",9,0,"carpd001",1,9,1,"lopew001",1,712012HOU.EVN.regular.sub.csv",86

"HOU201204200",9,1,"guerj002",0,4,1,"jansk001",1,742012HOU.EVN.regular.sub.csv",87

"HOU201204200",9,1,"downm001",1,9,11,"carpd001",1,752012HOU.EVN.regular.sub.csv",88

"HOU201204210",7,1,"gwynt002",0,5,7,"rivej001",7,502012HOU.EVN.regular.sub.csv",89

"HOU201204210",8,0,"cruzr001",1,9,1,"weilk001",1,532012HOU.EVN.regular.sub.csv",90

"HOU201204210",8,0,"carpd001",1,7,1,"downm001",9,572012HOU.EVN.regular.sub.csv",91

"HOU201204210",8,0,"maxwj002",1,9,9,"cruzr001",1,572012HOU.EVN.regular.sub.csv",92

"HOU201204210",8,1,"macdm001",0,2,1,"kenna001",4,612012HOU.EVN.regular.sub.csv",93

"HOU201204210",8,1,"ellim001",0,9,4,"kersc001",1,612012HOU.EVN.regular.sub.csv",94

"HOU201204210",8,1,"jansk001",0,2,1,"macdm001",1,652012HOU.EVN.regular.sub.csv",95

"HOU201204210",9,0,"lopew001",1,7,1,"carpd001",1,682012HOU.EVN.regular.sub.csv",96

"HOU201204210",9,1,"wrigj001",0,2,1,"jansk001",1,712012HOU.EVN.regular.sub.csv",97

"HOU201204210",9,1,"gonzm002",1,7,11,"lopew001",1,722012HOU.EVN.regular.sub.csv",98

"HOU201204210",9,1,"bogub001",1,8,11,"snydc002",2,732012HOU.EVN.regular.sub.csv",99

"HOU201204220",4,1,"wrigj001",0,9,1,"billc001",1,372012HOU.EVN.regular.sub.csv",100

"HOU201204220",6,1,"gwynt002",0,3,8,"kempm001",8,532012HOU.EVN.regular.sub.csv",101

"HOU201204220",6,1,"rivej001",0,4,9,"rivej001",3,532012HOU.EVN.regular.sub.csv",102

"HOU201204220",6,1,"kenna001",0,5,3,"ethia001",9,532012HOU.EVN.regular.sub.csv",103

"HOU201204220",7,1,"elbes001",0,9,1,"wrigj001",1,622012HOU.EVN.regular.sub.csv",104

"HOU201204220",7,1,"gonzm002",1,9,11,"rodrw002",1,642012HOU.EVN.regular.sub.csv",105

"HOU201204220",7,1,"maxwj002",1,1,11,"schaj002",8,652012HOU.EVN.regular.sub.csv",106

"HOU201204220",8,0,"maxwj002",1,1,8,"maxwj002",11,672012HOU.EVN.regular.sub.csv",107

"HOU201204220",8,0,"rodrf004",1,2,1,"lowrj001",6,672012HOU.EVN.regular.sub.csv",108

"HOU201204220",8,0,"downm001",1,4,3,"lee-c001",3,672012HOU.EVN.regular.sub.csv",109

"HOU201204220",8,0,"gonzm002",1,9,6,"gonzm002",11,672012HOU.EVN.regular.sub.csv",110

"HOU201204220",8,0,"lonej001",0,9,11,"elbes001",1,672012HOU.EVN.regular.sub.csv",111

"HOU201204220",8,1,"macdm001",0,9,1,"lonej001",11,722012HOU.EVN.regular.sub.csv",112

"HOU201204220",9,0,"lyonb003",1,2,1,"rodrf004",1,792012HOU.EVN.regular.sub.csv",113

"HOU201204300",7,0,"dudal001",0,9,11,"dickr001",1,532012HOU.EVN.regular.sub.csv",114

"HOU201204300",7,0,"lopew001",1,9,1,"norrb001",1,552012HOU.EVN.regular.sub.csv",115

"HOU201204300",7,1,"acosm001",0,9,1,"dudal001",11,562012HOU.EVN.regular.sub.csv",116

"HOU201204300",7,1,"maxwj002",1,9,11,"lopew001",1,582012HOU.EVN.regular.sub.csv",117

"HOU201204300",8,0,"wrigw001",1,9,1,"maxwj002",11,592012HOU.EVN.regular.sub.csv",118

"HOU201204300",8,0,"lyonb003",1,9,1,"wrigw001",1,602012HOU.EVN.regular.sub.csv",119

"HOU201204300",8,0,"abadf001",1,9,1,"lyonb003",1,612012HOU.EVN.regular.sub.csv",120

"HOU201204300",8,0,"hairs001",0,6,11,"baxtm001",9,622012HOU.EVN.regular.sub.csv",121

