"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYN201610050",20,"replay,4,beltb001,SFN,wintm901,NYC20,,N,M,SFN,A $when Denard Span was called out at 2B, Giants manager Bruce Bochy challenged the ruling; the call was upheld by replay; this was the first use of replay ina Wild Card Game","2016NLWC.EVE.post.comment.csv",2
"NYN201610050",40,"$Curtis Granderson caught the ball onthe warning track and crashed into the wall","2016NLWC.EVE.post.comment.csv",3
