"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIN199004200","19900420",0,"Friday",500,"T","N","CAL","MIN","MIN03","abboj001","tapak001","brinj901","reedr901","cousd901","coont901","","",37975,"Kevin Devitt","","Bill Disney","","",2,1,0,0,-1,0,0,5,161,9,1,13,6,11,1,1,6,9,"tapak001","abboj001","","","whitd001",8,"ray-j001",4,"joynw001",3,"davic001",10,"bichd001",7,"howej002",5,"parrl001",2,"washc001",9,"mclem001",6,"gladd001",7,"larkg001",10,"puckk001",8,"gaetg001",5,"harpb001",2,"castc001",9,"hrbek001",3,"gagng001",6,"newma001",4,"corbs001","wayng001","","",,,51,,,,000000001,00029110x,34,2,0,0,1,0,0,0,0,0,5,1,0,0,0,4,13,13,1,0,24,4,0,0,0,32,2,0,2,12,1,2,1,10,1,4,0,0,0,0,2,0,0,0,0,27,8,0,0,0,,,,,,,,,,,"Kevin Tapani","Jim Abbott","(none)","gagng001","Greg Gagne","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Dante Bichette","Jack Howell","Lance Parrish","Claudell Washington","Mark McLemore","Dan Gladden","Gene Larkin","Kirby Puckett","Gary Gaetti","Brian Harper","Carmen Castillo","Kent Hrbek","Greg Gagne","Al Newman",,1990MIN.EVA.regular.game.csv",2

"MIN199004210","19900421",0,"Saturday",705,"T","N","CAL","MIN","MIN03","blylb001","westd001","reedr901","cousd901","coont901","brinj901","","",21600,"D. Fruehling","","Bill Disney","","",3,1,0,0,-1,0,0,5,169,9,0,8,6,12,2,0,11,11,"westd001","blylb001","candj001","","downb001",10,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",7,"bichd001",9,"ortoj001",2,"howej002",5,"andek001",6,"gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"harpb001",2,"manrf001",4,"newma001",6,"eichm001","candj001","","",,,51,,,,000000000,50020010x,31,2,0,0,0,0,0,2,5,0,9,0,1,1,0,4,7,7,0,0,24,12,0,0,0,36,3,0,2,8,0,0,1,6,0,2,2,0,0,0,2,0,0,0,0,27,7,0,1,0,,,,,,,,,,,"David West","Bert Blyleven","John Candelaria","puckk001","Kirby Puckett","Brian Downing","Devon White","Johnny Ray","Wally Joyner","Chili Davis","Dante Bichette","John Orton","Jack Howell","Kent Anderson","Dan Gladden","Gene Larkin","Kirby Puckett","Kent Hrbek","Gary Gaetti","Randy Bush","Brian Harper","Fred Manrique","Al Newman",,1990MIN.EVA.regular.game.csv",3

"MIN199004220","19900422",0,"Sunday",115,"T","D","CAL","MIN","MIN03","finlc001","andea001","cousd901","coont901","brinj901","reedr901","","",20875,"Steve Kolk","","Bill Disney","","",0,1,0,0,-1,0,0,0,165,9,5,2,10,8,0,0,9,4,"finlc001","andea001","eichm001","","downb001",10,"hilld001",4,"joynw001",3,"davic001",7,"bichd001",9,"parrl001",2,"schur001",5,"venam001",8,"andek001",6,"gladd001",7,"larkg001",3,"puckk001",8,"gaetg001",5,"harpb001",2,"castc001",10,"macks001",9,"gagng001",6,"newma001",4,"eichm001","leact001","","",,,54,,,,000020102,002000000,35,4,0,0,4,1,0,0,5,1,3,0,0,0,0,2,2,2,0,0,27,12,0,3,0,31,3,0,0,2,1,0,0,1,0,5,1,0,3,0,4,5,5,1,0,27,14,0,0,0,,,,,,,,,,,"Chuck Finley","Allan Anderson","Mark Eichhorn","hilld001","Donnie Hill","Brian Downing","Donnie Hill","Wally Joyner","Chili Davis","Dante Bichette","Lance Parrish","Rick Schu","Max Venable","Kent Anderson","Dan Gladden","Gene Larkin","Kirby Puckett","Gary Gaetti","Brian Harper","Carmen Castillo","Shane Mack","Greg Gagne","Al Newman",,1990MIN.EVA.regular.game.csv",4

"MIN199004230","19900423",0,"Monday",705,"T","N","DET","MIN","MIN03","tanaf001","smitr001","hirsj901","phild901","mccol901","clara901","","",13129,"Steve Kolk","","Bill Disney","","",3,1,0,0,-1,0,0,5,163,9,6,3,11,6,2,1,6,5,"tanaf001","smitr001","hennm001","","philt001",5,"trama001",6,"whitl001",4,"nokem001",2,"mosel001",8,"fielc001",3,"sheel001",10,"lemoc001",9,"jonet001",7,"gladd001",7,"larkg001",10,"puckk001",8,"gaetg001",5,"harpb001",2,"castc001",9,"hrbek001",3,"gagng001",6,"newma001",4,"hennm001","aguir001","","",,,54,,,,020020200,000001200,34,3,1,0,6,0,2,0,3,1,4,2,0,2,0,4,3,3,0,0,27,7,0,1,0,32,1,0,0,3,0,0,1,2,0,2,0,2,1,0,4,5,5,0,0,27,10,0,2,0,,,,,,,,,,,"Frank Tanana","Roy Smith","Mike Henneman","fielc001","Cecil Fielder","Tony Phillips","Alan Trammell","Lou Whitaker","Matt Nokes","Lloyd Moseby","Cecil Fielder","Larry Sheets","Chet Lemon","Tracy Jones","Dan Gladden","Gene Larkin","Kirby Puckett","Gary Gaetti","Brian Harper","Carmen Castillo","Kent Hrbek","Greg Gagne","Al Newman",,1990MIN.EVA.regular.game.csv",5

"MIN199004240","19900424",0,"Tuesday",705,"T","N","DET","MIN","MIN03","ritzk001","guthm001","phild901","mccol901","clara901","hirsj901","","",13561,"Steve Kolk","","Bill Disney","","",3,1,0,0,-1,0,0,5,187,9,4,16,9,19,0,1,6,13,"candj001","ritzk001","","","philt001",5,"trama001",6,"whitl001",4,"wardg001",10,"lemoc001",9,"fielc001",3,"jonet001",7,"heatm001",2,"willk001",8,"gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"harpb001",2,"manrf001",4,"gagng001",6,"lugor001","candj001","","",,,51,,,,200000002,32010712x,35,3,0,2,4,0,0,0,2,0,3,0,0,0,0,5,16,16,1,0,24,13,1,3,0,37,7,0,2,15,0,2,2,12,1,2,0,0,2,0,2,4,4,0,0,27,12,0,0,0,,,,,,,,,,,"John Candelaria","Kevin Ritz","(none)","bushr001","Randy Bush","Tony Phillips","Alan Trammell","Lou Whitaker","Gary Ward","Chet Lemon","Cecil Fielder","Tracy Jones","Mike Heath","Ken Williams","Dan Gladden","Gene Larkin","Kirby Puckett","Kent Hrbek","Gary Gaetti","Randy Bush","Brian Harper","Fred Manrique","Greg Gagne",,1990MIN.EVA.regular.game.csv",6

