"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CLE199304050",6,0,"wickk001",1,0,1,"nagyc001",1,451993CLE.EVA.regular.sub.csv",2

"CLE199304050",7,0,"cookd001",1,0,1,"wickk001",1,501993CLE.EVA.regular.sub.csv",3

"CLE199304050",8,0,"plune001",1,0,1,"cookd001",1,621993CLE.EVA.regular.sub.csv",4

"CLE199304050",9,0,"lilld001",1,0,1,"plune001",1,671993CLE.EVA.regular.sub.csv",5

"CLE199304050",9,1,"habyj001",0,0,1,"key-j001",1,701993CLE.EVA.regular.sub.csv",6

"CLE199304050",9,1,"howat001",1,2,11,"fermf001",6,721993CLE.EVA.regular.sub.csv",7

"CLE199304070",6,0,"powet001",1,0,1,"mutij001",1,431993CLE.EVA.regular.sub.csv",8

"CLE199304070",6,0,"oneip001",0,6,11,"humpm001",9,451993CLE.EVA.regular.sub.csv",9

"CLE199304070",6,0,"cookd001",1,0,1,"powet001",1,451993CLE.EVA.regular.sub.csv",10

"CLE199304070",6,1,"oneip001",0,6,9,"oneip001",11,461993CLE.EVA.regular.sub.csv",11

"CLE199304070",8,0,"plune001",1,0,1,"cookd001",1,601993CLE.EVA.regular.sub.csv",12

"CLE199304070",8,1,"habyj001",0,0,1,"abboj001",1,651993CLE.EVA.regular.sub.csv",13

"CLE199304070",9,0,"lilld001",1,0,1,"plune001",1,711993CLE.EVA.regular.sub.csv",14

"CLE199304070",9,0,"espia001",1,5,5,"martc002",5,711993CLE.EVA.regular.sub.csv",15

"CLE199304080",3,1,"montr002",0,0,1,"milis001",1,281993CLE.EVA.regular.sub.csv",16

"CLE199304080",7,0,"powet001",1,0,1,"bielm001",1,531993CLE.EVA.regular.sub.csv",17

"CLE199304080",7,0,"wickk001",1,0,1,"powet001",1,561993CLE.EVA.regular.sub.csv",18

"CLE199304080",7,0,"leyrj001",0,5,11,"oneip001",7,591993CLE.EVA.regular.sub.csv",19

"CLE199304080",7,0,"stanm002",0,6,11,"nokem001",2,601993CLE.EVA.regular.sub.csv",20

"CLE199304080",7,0,"plune001",1,0,1,"wickk001",1,601993CLE.EVA.regular.sub.csv",21

"CLE199304080",7,0,"jamed001",0,6,11,"stanm002",11,601993CLE.EVA.regular.sub.csv",22

"CLE199304080",7,1,"jamed001",0,6,7,"jamed001",11,611993CLE.EVA.regular.sub.csv",23

"CLE199304080",7,1,"leyrj001",0,5,2,"leyrj001",11,611993CLE.EVA.regular.sub.csv",24

"CLE199304080",7,1,"howes001",0,0,1,"montr002",1,611993CLE.EVA.regular.sub.csv",25

"CLE199304080",7,1,"espia001",1,2,11,"treaj001",5,611993CLE.EVA.regular.sub.csv",26

"CLE199304080",7,1,"farrs001",0,0,1,"howes001",1,671993CLE.EVA.regular.sub.csv",27

"CLE199304080",7,1,"heatn001",0,0,1,"farrs001",1,721993CLE.EVA.regular.sub.csv",28

"CLE199304080",8,0,"espia001",1,2,5,"espia001",11,731993CLE.EVA.regular.sub.csv",29

"CLE199304080",8,0,"chrim001",1,0,1,"plune001",1,731993CLE.EVA.regular.sub.csv",30

"CLE199304080",8,0,"gallm001",0,9,11,"kellp001",4,751993CLE.EVA.regular.sub.csv",31

"CLE199304080",8,1,"gallm001",0,9,4,"gallm001",11,761993CLE.EVA.regular.sub.csv",32

"CLE199304080",8,1,"humpm001",0,4,9,"tartd001",9,761993CLE.EVA.regular.sub.csv",33

"CLE199304080",9,0,"ortij001",1,8,2,"aloms001",2,791993CLE.EVA.regular.sub.csv",34

"CLE199304160",5,1,"eichm001",0,0,1,"morrj001",1,451993CLE.EVA.regular.sub.csv",35

"CLE199304160",6,1,"canaw001",0,4,7,"cartj001",7,531993CLE.EVA.regular.sub.csv",36

"CLE199304160",7,0,"treaj001",1,3,4,"baerc001",4,581993CLE.EVA.regular.sub.csv",37

"CLE199304160",7,1,"cox-d001",0,0,1,"eichm001",1,611993CLE.EVA.regular.sub.csv",38

"CLE199304160",7,1,"knorr001",0,8,2,"bordp001",2,611993CLE.EVA.regular.sub.csv",39

"CLE199304160",8,0,"chrim001",1,0,1,"nagyc001",1,661993CLE.EVA.regular.sub.csv",40

"CLE199304160",8,1,"timlm001",0,0,1,"cox-d001",1,701993CLE.EVA.regular.sub.csv",41

"CLE199304160",9,0,"powet001",1,0,1,"chrim001",1,781993CLE.EVA.regular.sub.csv",42

"CLE199304170",6,1,"castt001",0,0,1,"hentp001",1,461993CLE.EVA.regular.sub.csv",43

"CLE199304170",7,0,"kramt001",1,0,1,"clarm002",1,531993CLE.EVA.regular.sub.csv",44

"CLE199304170",8,0,"wickk001",1,0,1,"kramt001",1,621993CLE.EVA.regular.sub.csv",45

"CLE199304170",8,0,"powet001",1,0,1,"wickk001",1,661993CLE.EVA.regular.sub.csv",46

"CLE199304170",8,1,"timlm001",0,0,1,"castt001",1,681993CLE.EVA.regular.sub.csv",47

"CLE199304170",9,0,"chrim001",1,0,1,"powet001",1,721993CLE.EVA.regular.sub.csv",48

"CLE199304170",9,1,"wardd001",0,0,1,"timlm001",1,791993CLE.EVA.regular.sub.csv",49

"CLE199304170",9,1,"treaj001",1,9,11,"fermf001",6,811993CLE.EVA.regular.sub.csv",50

"CLE199304180",5,1,"cox-d001",0,0,1,"leita001",1,431993CLE.EVA.regular.sub.csv",51

"CLE199304180",6,0,"kramt001",1,0,1,"mutij001",1,491993CLE.EVA.regular.sub.csv",52

"CLE199304180",7,0,"plune001",1,0,1,"kramt001",1,591993CLE.EVA.regular.sub.csv",53

"CLE199304180",8,0,"espia001",1,5,5,"martc002",5,641993CLE.EVA.regular.sub.csv",54

"CLE199304180",9,0,"lilld001",1,0,1,"plune001",1,771993CLE.EVA.regular.sub.csv",55

"CLE199304190",7,0,"chrim001",1,0,1,"bielm001",1,601993CLE.EVA.regular.sub.csv",56

"CLE199304190",8,1,"castt001",0,0,1,"guzmj003",1,691993CLE.EVA.regular.sub.csv",57

"CLE199304190",9,1,"timlm001",0,0,1,"castt001",1,761993CLE.EVA.regular.sub.csv",58

"CLE199304190",9,1,"treaj001",1,9,11,"espia001",6,771993CLE.EVA.regular.sub.csv",59

"CLE199304300",6,0,"clarm002",1,0,1,"bielm001",1,441993CLE.EVA.regular.sub.csv",60

"CLE199304300",8,0,"wickk001",1,0,1,"clarm002",1,561993CLE.EVA.regular.sub.csv",61

"CLE199304300",8,0,"bross001",0,4,11,"neelt001",10,561993CLE.EVA.regular.sub.csv",62

"CLE199304300",8,0,"powet001",1,0,1,"wickk001",1,571993CLE.EVA.regular.sub.csv",63

"CLE199304300",8,1,"nunee001",0,0,1,"darlr001",1,591993CLE.EVA.regular.sub.csv",64

"CLE199304300",8,1,"treaj001",1,9,11,"ortij001",2,601993CLE.EVA.regular.sub.csv",65

"CLE199304300",8,1,"mohlm001",0,0,1,"nunee001",1,611993CLE.EVA.regular.sub.csv",66

"CLE199304300",8,1,"howat001",1,2,11,"fermf001",6,621993CLE.EVA.regular.sub.csv",67

"CLE199304300",9,0,"aloms001",1,2,2,"howat001",11,641993CLE.EVA.regular.sub.csv",68

"CLE199304300",9,0,"espia001",1,9,6,"treaj001",11,641993CLE.EVA.regular.sub.csv",69

"CLE199304300",9,0,"plune001",1,0,1,"powet001",1,661993CLE.EVA.regular.sub.csv",70

"CLE199304300",9,1,"gossr001",0,0,1,"mohlm001",1,671993CLE.EVA.regular.sub.csv",71

"CLE199304300",10,0,"kramt001",1,0,1,"plune001",1,741993CLE.EVA.regular.sub.csv",72

"CLE199304300",10,1,"ecked001",0,0,1,"gossr001",1,791993CLE.EVA.regular.sub.csv",73

"CLE199305010",4,1,"boevj001",0,0,1,"davis001",1,291993CLE.EVA.regular.sub.csv",74

"CLE199305010",8,1,"mohlm001",0,0,1,"boevj001",1,581993CLE.EVA.regular.sub.csv",75

"CLE199305010",9,0,"espia001",1,7,5,"treaj001",5,631993CLE.EVA.regular.sub.csv",76

"CLE199305010",9,0,"seitk001",0,2,11,"bross001",5,631993CLE.EVA.regular.sub.csv",77

"CLE199305010",9,0,"lilld001",1,0,1,"mesaj001",1,651993CLE.EVA.regular.sub.csv",78

"CLE199305010",9,0,"blanl001",0,4,11,"neelt001",10,651993CLE.EVA.regular.sub.csv",79

"CLE199305010",9,0,"plune001",1,0,1,"lilld001",1,661993CLE.EVA.regular.sub.csv",80

"CLE199305020",4,0,"howat001",1,1,8,"loftk001",8,321993CLE.EVA.regular.sub.csv",81

"CLE199305020",4,1,"downk001",0,0,1,"wittb001",1,441993CLE.EVA.regular.sub.csv",82

"CLE199305020",6,1,"hemos001",0,5,2,"mcgwm001",3,611993CLE.EVA.regular.sub.csv",83

"CLE199305020",6,1,"steit001",0,6,3,"steit001",2,611993CLE.EVA.regular.sub.csv",84

"CLE199305020",7,1,"bross001",0,1,7,"hendr001",7,681993CLE.EVA.regular.sub.csv",85

"CLE199305020",8,0,"cookd001",1,0,1,"nagyc001",1,721993CLE.EVA.regular.sub.csv",86

"CLE199305020",8,0,"espia001",1,8,6,"fermf001",6,721993CLE.EVA.regular.sub.csv",87

"CLE199305020",8,1,"seitk001",0,2,1,"seitk001",5,771993CLE.EVA.regular.sub.csv",88

"CLE199305020",8,1,"blanl001",0,4,4,"neelt001",10,771993CLE.EVA.regular.sub.csv",89

"CLE199305020",8,1,"sveud001",0,7,5,"sveud001",4,771993CLE.EVA.regular.sub.csv",90

"CLE199305020",8,1,"hillg001",1,6,11,"martc002",10,771993CLE.EVA.regular.sub.csv",91

"CLE199305030",7,0,"powet001",1,0,1,"younm001",1,521993CLE.EVA.regular.sub.csv",92

"CLE199305030",8,0,"lilld001",1,0,1,"powet001",1,631993CLE.EVA.regular.sub.csv",93

"CLE199305030",8,1,"valej001",0,0,1,"langm001",1,651993CLE.EVA.regular.sub.csv",94

"CLE199305030",8,1,"kirbw001",1,8,11,"fermf001",6,651993CLE.EVA.regular.sub.csv",95

"CLE199305030",8,1,"levij001",1,9,11,"ortij001",2,661993CLE.EVA.regular.sub.csv",96

"CLE199305030",9,0,"espia001",1,8,6,"kirbw001",11,721993CLE.EVA.regular.sub.csv",97

"CLE199305030",9,0,"levij001",1,9,2,"levij001",11,721993CLE.EVA.regular.sub.csv",98

"CLE199305030",9,0,"lovut001",0,8,11,"disag001",6,731993CLE.EVA.regular.sub.csv",99

"CLE199305030",9,0,"davic001",0,9,11,"ortoj001",2,741993CLE.EVA.regular.sub.csv",100

"CLE199305040",2,0,"lovut001",0,8,11,"easld001",4,151993CLE.EVA.regular.sub.csv",101

