"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"HOU201810050",5,1,"cimba001",0,0,1,"klubc001",1,39,"2018ALD1.EVE.post.sub.csv",2
"HOU201810050",6,0,"presr001",1,0,1,"verlj001",1,44,"2018ALD1.EVE.post.sub.csv",3
"HOU201810050",6,1,"allec002",0,0,1,"cimba001",1,49,"2018ALD1.EVE.post.sub.csv",4
"HOU201810050",7,1,"bauet001",0,0,1,"allec002",1,55,"2018ALD1.EVE.post.sub.csv",5
"HOU201810050",8,0,"sprig001",1,1,9,"sprig001",8,59,"2018ALD1.EVE.post.sub.csv",6
"HOU201810050",8,0,"marij002",1,5,8,"gonzm002",7,59,"2018ALD1.EVE.post.sub.csv",7
"HOU201810050",8,0,"reddj001",1,8,7,"reddj001",9,59,"2018ALD1.EVE.post.sub.csv",8
"HOU201810050",8,0,"mccul002",1,0,1,"presr001",1,59,"2018ALD1.EVE.post.sub.csv",9
"HOU201810050",8,1,"oterd001",0,0,1,"bauet001",1,62,"2018ALD1.EVE.post.sub.csv",10
"HOU201810050",8,1,"stram002",1,7,12,"whitt002",10,64,"2018ALD1.EVE.post.sub.csv",11
"HOU201810050",9,0,"osunr001",1,0,1,"mccul002",1,66,"2018ALD1.EVE.post.sub.csv",12
"HOU201810060",6,1,"milla002",0,0,1,"carrc003",1,43,"2018ALD1.EVE.post.sub.csv",13
"HOU201810060",6,1,"gatte001",1,8,11,"reddj001",9,47,"2018ALD1.EVE.post.sub.csv",14
"HOU201810060",6,1,"bauet001",0,0,1,"milla002",1,47,"2018ALD1.EVE.post.sub.csv",15
"HOU201810060",7,0,"sprig001",1,1,9,"sprig001",8,49,"2018ALD1.EVE.post.sub.csv",16
"HOU201810060",7,0,"marij002",1,8,8,"gatte001",11,49,"2018ALD1.EVE.post.sub.csv",17
"HOU201810060",8,0,"presr001",1,0,1,"coleg001",1,56,"2018ALD1.EVE.post.sub.csv",18
"HOU201810060",8,0,"osunr001",1,0,1,"presr001",1,59,"2018ALD1.EVE.post.sub.csv",19
"HOU201810060",8,1,"handb001",0,0,1,"bauet001",1,60,"2018ALD1.EVE.post.sub.csv",20
"HOU201810060",8,1,"stram002",1,5,12,"gonzm002",7,61,"2018ALD1.EVE.post.sub.csv",21
"HOU201810060",9,0,"stram002",1,5,7,"stram002",12,66,"2018ALD1.EVE.post.sub.csv",22
"CLE201810080",6,0,"bauet001",1,0,1,"clevm001",1,43,"2018ALD1.EVE.post.sub.csv",23
"CLE201810080",6,1,"mchuc001",0,0,1,"keucd001",1,47,"2018ALD1.EVE.post.sub.csv",24
"CLE201810080",7,0,"milla002",1,0,1,"bauet001",1,57,"2018ALD1.EVE.post.sub.csv",25
"CLE201810080",7,0,"whitt002",0,8,11,"mccab002",2,59,"2018ALD1.EVE.post.sub.csv",26
"CLE201810080",7,0,"allec002",1,0,1,"milla002",1,59,"2018ALD1.EVE.post.sub.csv",27
"CLE201810080",7,1,"maldm001",0,8,2,"whitt002",11,60,"2018ALD1.EVE.post.sub.csv",28
"CLE201810080",7,1,"cabrm002",1,7,11,"guyeb001",9,61,"2018ALD1.EVE.post.sub.csv",29
"CLE201810080",8,0,"cabrm002",1,7,9,"cabrm002",11,63,"2018ALD1.EVE.post.sub.csv",30
"CLE201810080",8,0,"handb001",1,0,1,"allec002",1,69,"2018ALD1.EVE.post.sub.csv",31
"CLE201810080",8,0,"gatte001",0,6,11,"reddj001",9,70,"2018ALD1.EVE.post.sub.csv",32
"CLE201810080",8,1,"sprig001",0,1,9,"sprig001",8,74,"2018ALD1.EVE.post.sub.csv",33
"CLE201810080",8,1,"marij002",0,6,8,"gatte001",11,74,"2018ALD1.EVE.post.sub.csv",34
"CLE201810080",8,1,"mccul002",0,0,1,"mchuc001",1,74,"2018ALD1.EVE.post.sub.csv",35
"CLE201810080",9,0,"cimba001",1,0,1,"handb001",1,78,"2018ALD1.EVE.post.sub.csv",36
"CLE201810080",9,1,"harrw002",0,0,1,"mccul002",1,85,"2018ALD1.EVE.post.sub.csv",37
"CLE201810080",9,1,"alleg002",1,6,11,"diazy001",10,87,"2018ALD1.EVE.post.sub.csv",38
