"TEX197904110",1,"Debut game for Eric Wilkins","FILENAME_TX","LINE_NUMBER_CT"
"TEX197904130",12,"Debut game for Lynn Jones","1979TEX.EVA.regular.comment.csv",2
"TEX197905041",0,"Debut for umpire Joe Bob Taylor","1979TEX.EVA.regular.comment.csv",3
"TEX197905080",1,"$Frank White fractured 5th metacarpal right hand","1979TEX.EVA.regular.comment.csv",4
"TEX197905080",31,"$Ed Farmer struck on forearm by line drive","1979TEX.EVA.regular.comment.csv",5
"TEX197905080",44,"$Al Cowens left with broken left jaw","1979TEX.EVA.regular.comment.csv",6
"TEX197905090",59,"$Rich Gale hurt elbow","1979TEX.EVA.regular.comment.csv",7
"TEX197905090",72,"Debut game for Renie Martin","1979TEX.EVA.regular.comment.csv",8
"TEX197906020",78,"Debut game for Gary Holle","1979TEX.EVA.regular.comment.csv",9
"TEX197906280",10,"Debut game for Ralph Botting","1979TEX.EVA.regular.comment.csv",10
"TEX197907220",56,"Debut game for Bob Babcock","1979TEX.EVA.regular.comment.csv",11
"TEX197907220",78,"ej,ciscg101,C,phild901,Balls and strikes Royals Coach Galen Cisco ejected by HP umpire Dave Phillips","1979TEX.EVA.regular.comment.csv",12
"TEX197907280",7,"$third triple play of season for Red Sox","1979TEX.EVA.regular.comment.csv",13
"TEX197907280",35,"$Butch Hobson tagged 3B when there was no force, and flipped the ball to the 3B coach","1979TEX.EVA.regular.comment.csv",14
"TEX197907310",0,"19 minute rain delay before start of game","1979TEX.EVA.regular.comment.csv",15
"TEX197907310",35,"Debut game for Mike Chris","1979TEX.EVA.regular.comment.csv",16
"TEX197908120",40,"ej,ziskr101,P,reilm901,Called third strike Richie Zisk ejected by HP umpire Mike Reilly","1979TEX.EVA.regular.comment.csv",17
"TEX197909110",1,"Debut game for Roy Branch","1979TEX.EVA.regular.comment.csv",18
"TEX197909110",13,"Debut game for Rod Craig","1979TEX.EVA.regular.comment.csv",19
"TEX197909120",40,"Debut game for Jim Lewis","1979TEX.EVA.regular.comment.csv",20
"TEX197909140",13,"Debut game for Kevin Stanfield","1979TEX.EVA.regular.comment.csv",21
"TEX197909290",49,"Debut game for Brian Harper","1979TEX.EVA.regular.comment.csv",22
