"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT199204060",8,0,"vandj001",0,9,11,"martd001",1,55,"1992PIT.EVN.regular.sub.csv",2
"PIT199204060",8,1,"fassj001",0,9,1,"vandj001",11,57,"1992PIT.EVN.regular.sub.csv",3
"PIT199204060",8,1,"redug001",1,9,11,"drabd001",1,57,"1992PIT.EVN.regular.sub.csv",4
"PIT199204060",9,0,"masor001",1,9,1,"redug001",11,62,"1992PIT.EVN.regular.sub.csv",5
"PIT199204080",7,1,"sampb002",0,9,1,"gardm001",1,55,"1992PIT.EVN.regular.sub.csv",6
"PIT199204080",7,1,"fassj001",0,7,1,"barbb001",5,60,"1992PIT.EVN.regular.sub.csv",7
"PIT199204080",7,1,"ciana001",0,9,5,"sampb002",1,60,"1992PIT.EVN.regular.sub.csv",8
"PIT199204080",8,0,"belis001",1,9,1,"smitz001",1,62,"1992PIT.EVN.regular.sub.csv",9
"PIT199204090",6,0,"vandj001",0,9,11,"nabhc001",1,51,"1992PIT.EVN.regular.sub.csv",10
"PIT199204090",6,0,"neagd001",1,9,1,"walkb001",1,52,"1992PIT.EVN.regular.sub.csv",11
"PIT199204090",6,1,"simod001",0,9,1,"vandj001",11,53,"1992PIT.EVN.regular.sub.csv",12
"PIT199204090",6,1,"sampb002",0,9,1,"simod001",1,54,"1992PIT.EVN.regular.sub.csv",13
"PIT199204090",7,1,"espyc001",1,9,11,"neagd001",1,63,"1992PIT.EVN.regular.sub.csv",14
"PIT199204090",7,1,"varsg001",1,1,11,"redug001",9,64,"1992PIT.EVN.regular.sub.csv",15
"PIT199204090",8,0,"palav001",1,1,1,"varsg001",11,69,"1992PIT.EVN.regular.sub.csv",16
