"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"HOU201504060",8,0,"sippt001",1,0,1,"keucd001",1,50,"2015HOU.EVA.regular.sub.csv",2
"HOU201504060",8,1,"atchs001",0,0,1,"klubc001",1,56,"2015HOU.EVA.regular.sub.csv",3
"HOU201504060",9,0,"gregl001",1,0,1,"sippt001",1,58,"2015HOU.EVA.regular.sub.csv",4
"HOU201504080",7,0,"thatj001",1,0,1,"felds001",1,47,"2015HOU.EVA.regular.sub.csv",5
"HOU201504080",7,1,"hagan001",0,0,1,"carrc003",1,49,"2015HOU.EVA.regular.sub.csv",6
"HOU201504080",7,1,"rzepm001",0,0,1,"hagan001",1,51,"2015HOU.EVA.regular.sub.csv",7
"HOU201504080",8,0,"neshp001",1,0,1,"thatj001",1,52,"2015HOU.EVA.regular.sub.csv",8
"HOU201504080",8,1,"shawb001",0,0,1,"rzepm001",1,57,"2015HOU.EVA.regular.sub.csv",9
"HOU201504080",8,1,"grosr001",1,9,11,"marij002",8,57,"2015HOU.EVA.regular.sub.csv",10
"HOU201504080",9,0,"rasmc001",1,8,8,"rasmc001",7,61,"2015HOU.EVA.regular.sub.csv",11
"HOU201504080",9,0,"grosr001",1,9,7,"grosr001",11,61,"2015HOU.EVA.regular.sub.csv",12
"HOU201504080",9,0,"harrw002",1,0,1,"neshp001",1,61,"2015HOU.EVA.regular.sub.csv",13
"HOU201504080",9,1,"allec002",0,0,1,"shawb001",1,64,"2015HOU.EVA.regular.sub.csv",14
"HOU201504090",5,0,"dedus001",1,0,1,"wojca001",1,39,"2015HOU.EVA.regular.sub.csv",15
"HOU201504090",7,1,"crock001",0,0,1,"bauet001",1,58,"2015HOU.EVA.regular.sub.csv",16
"HOU201504090",7,1,"villj001",1,7,11,"rasmc001",8,59,"2015HOU.EVA.regular.sub.csv",17
"HOU201504090",8,0,"villj001",1,7,8,"villj001",11,62,"2015HOU.EVA.regular.sub.csv",18
"HOU201504090",8,1,"atchs001",0,0,1,"crock001",1,66,"2015HOU.EVA.regular.sub.csv",19
"HOU201504090",9,0,"qualc001",1,0,1,"dedus001",1,70,"2015HOU.EVA.regular.sub.csv",20
"HOU201504090",9,1,"hagan001",0,0,1,"atchs001",1,74,"2015HOU.EVA.regular.sub.csv",21
"HOU201504130",6,0,"wojca001",1,0,1,"felds001",1,42,"2015HOU.EVA.regular.sub.csv",22
"HOU201504130",7,1,"abadf001",0,0,1,"kazms001",1,54,"2015HOU.EVA.regular.sub.csv",23
"HOU201504130",8,1,"oterd001",0,0,1,"abadf001",1,62,"2015HOU.EVA.regular.sub.csv",24
"HOU201504130",9,1,"chavj001",0,0,1,"oterd001",1,70,"2015HOU.EVA.regular.sub.csv",25
"HOU201504140",6,0,"thatj001",1,0,1,"peacb001",1,43,"2015HOU.EVA.regular.sub.csv",26
"HOU201504140",6,1,"oflae001",0,0,1,"gravk001",1,49,"2015HOU.EVA.regular.sub.csv",27
"HOU201504140",7,0,"neshp001",1,0,1,"thatj001",1,51,"2015HOU.EVA.regular.sub.csv",28
"HOU201504140",8,1,"gentc001",0,2,7,"canhm001",7,60,"2015HOU.EVA.regular.sub.csv",29
"HOU201504140",8,1,"oterd001",0,0,1,"oflae001",1,60,"2015HOU.EVA.regular.sub.csv",30
"HOU201504140",8,1,"abadf001",0,0,1,"oterd001",1,64,"2015HOU.EVA.regular.sub.csv",31
