"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIN200004030",6,0,"wellb002",1,0,1,"radkb001",1,442000MIN.EVA.regular.sub.csv",2

"MIN200004030",7,0,"carrh001",1,0,1,"wellb002",1,522000MIN.EVA.regular.sub.csv",3

"MIN200004030",7,1,"mccrq001",0,5,7,"vaugg001",7,582000MIN.EVA.regular.sub.csv",4

"MIN200004030",8,0,"hockd001",1,5,5,"koskc001",5,622000MIN.EVA.regular.sub.csv",5

"MIN200004030",8,1,"cummm001",1,9,11,"huntt001",8,652000MIN.EVA.regular.sub.csv",6

"MIN200004030",8,1,"whitr002",0,0,1,"tracs001",1,652000MIN.EVA.regular.sub.csv",7

"MIN200004030",9,0,"cummm001",1,9,7,"cummm001",11,692000MIN.EVA.regular.sub.csv",8

"MIN200004030",9,0,"jonej003",1,7,8,"jonej003",7,692000MIN.EVA.regular.sub.csv",9

"MIN200004030",9,0,"maxwj001",1,1,4,"walkt002",4,692000MIN.EVA.regular.sub.csv",10

"MIN200004030",9,0,"santj003",1,0,1,"carrh001",1,692000MIN.EVA.regular.sub.csv",11

"MIN200004030",9,1,"graft001",0,6,5,"perrh001",5,732000MIN.EVA.regular.sub.csv",12

"MIN200004030",9,1,"morrj004",0,0,1,"whitr002",1,762000MIN.EVA.regular.sub.csv",13

"MIN200004040",7,0,"wellb002",1,0,1,"milte001",1,542000MIN.EVA.regular.sub.csv",14

"MIN200004040",7,1,"martd002",0,8,9,"tramb001",9,592000MIN.EVA.regular.sub.csv",15

"MIN200004040",7,1,"mecij001",0,0,1,"ruper001",1,592000MIN.EVA.regular.sub.csv",16

"MIN200004040",8,0,"millt001",1,0,1,"wellb002",1,642000MIN.EVA.regular.sub.csv",17

"MIN200004040",8,1,"lopea002",0,0,1,"mecij001",1,662000MIN.EVA.regular.sub.csv",18

