"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PIT198504120",4,1,"daylk001",0,9,1,"kepsk001",1,361985PIT.EVN.regular.sub.csv",2

"PIT198504120",5,0,"dejei001",0,9,11,"daylk001",1,411985PIT.EVN.regular.sub.csv",3

"PIT198504120",5,0,"robid001",1,9,1,"mcwil001",1,461985PIT.EVN.regular.sub.csv",4

"PIT198504120",5,1,"campb001",0,9,1,"dejei001",11,471985PIT.EVN.regular.sub.csv",5

"PIT198504120",6,0,"vansa001",0,6,11,"landt001",9,521985PIT.EVN.regular.sub.csv",6

"PIT198504120",6,0,"jorgm001",0,9,11,"campb001",1,551985PIT.EVN.regular.sub.csv",7

"PIT198504120",6,1,"vansa001",0,6,9,"vansa001",11,561985PIT.EVN.regular.sub.csv",8

"PIT198504120",6,1,"hortr001",0,9,1,"jorgm001",11,561985PIT.EVN.regular.sub.csv",9

"PIT198504120",8,1,"lezcs001",1,7,11,"frobd001",7,701985PIT.EVN.regular.sub.csv",10

"PIT198504120",9,0,"braus001",0,9,11,"hortr001",1,731985PIT.EVN.regular.sub.csv",11

"PIT198504120",9,0,"orsuj001",1,7,7,"lezcs001",11,731985PIT.EVN.regular.sub.csv",12

"PIT198504120",9,0,"candj001",1,9,1,"robid001",1,741985PIT.EVN.regular.sub.csv",13

"PIT198504130",5,1,"almob001",1,9,11,"tunnl001",1,341985PIT.EVN.regular.sub.csv",14

"PIT198504130",6,0,"scurr001",1,9,1,"almob001",11,391985PIT.EVN.regular.sub.csv",15

"PIT198504130",6,0,"guanc001",1,9,1,"scurr001",1,431985PIT.EVN.regular.sub.csv",16

"PIT198504130",7,1,"lezcs001",1,1,11,"wynnm001",8,551985PIT.EVN.regular.sub.csv",17

"PIT198504130",7,1,"daylk001",0,9,1,"cox-d001",1,551985PIT.EVN.regular.sub.csv",18

"PIT198504130",8,0,"braus001",0,9,11,"daylk001",1,571985PIT.EVN.regular.sub.csv",19

"PIT198504130",8,0,"orsuj001",1,1,8,"lezcs001",11,571985PIT.EVN.regular.sub.csv",20

"PIT198504130",8,0,"candj001",1,9,1,"guanc001",1,591985PIT.EVN.regular.sub.csv",21

"PIT198504130",8,1,"campb001",0,9,1,"braus001",11,631985PIT.EVN.regular.sub.csv",22

"PIT198504130",8,1,"allen001",0,5,1,"smitl002",7,651985PIT.EVN.regular.sub.csv",23

"PIT198504130",8,1,"harpb001",0,9,7,"campb001",1,651985PIT.EVN.regular.sub.csv",24

"PIT198504130",8,1,"hassa001",0,5,1,"allen001",1,671985PIT.EVN.regular.sub.csv",25

"PIT198504130",9,0,"howea001",0,7,11,"lavam001",2,701985PIT.EVN.regular.sub.csv",26

"PIT198504140",7,1,"orsuj001",1,8,11,"bellr001",6,581985PIT.EVN.regular.sub.csv",27

"PIT198504140",7,1,"mazzl001",1,9,11,"rhodr001",1,591985PIT.EVN.regular.sub.csv",28

"PIT198504140",8,0,"tekuk001",1,1,1,"wynnm001",8,621985PIT.EVN.regular.sub.csv",29

"PIT198504140",8,0,"orsuj001",1,8,8,"orsuj001",11,621985PIT.EVN.regular.sub.csv",30

