"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TOR198204090","19820409",0,"Friday",240,"T","D","MIL","TOR","TOR01","vuckp001","bombm101","coont901","voltv901","shulj901","kunkb101","","",30216,"Tor/Mil","Herson","Vincent","1995/04/15 12:07PM","",1,0,41,0,17,0,0,0,185,9,15,4,16,8,2,2,12,9,"vuckp001","bombm101","","coopc001","molip001",5,"moorc001",2,"coopc001",3,"oglib001",7,"thomg001",8,"hisll101",10,"younr001",6,"broum001",9,"gantj001",4,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"maybj101",10,"barfj001",9,"white002",2,"garcd001",4,"mullr001",5,"joned001","mclaj001","","",,,54,,,,600107010,000202000,40,3,0,1,15,1,1,1,11,1,6,0,0,2,0,4,4,4,0,0,27,19,0,2,0,35,1,0,1,4,0,0,0,5,0,4,0,0,2,0,5,13,13,2,0,27,14,0,2,0,,,,,,,,,,,"Pete Vuckovich","Mark Bomback","(none)","coopc001","Cecil Cooper","Paul Molitor","Charlie Moore","Cecil Cooper","Ben Oglivie","Gorman Thomas","Larry Hisle","Robin Yount","Mark Brouhard","Jim Gantner","Alfredo Griffin","Al Woods","Lloyd Moseby","Willie Upshaw","John Mayberry","Jesse Barfield","Ernie Whitt","Damaso Garcia","Rance Mulliniks",,1982TOR.EVA.regular.game.csv",2

"TOR198204100","19820410",0,"Saturday",1237,"T","D","MIL","TOR","TOR01","caldm001","stied001","voltv901","shulj901","kunkb101","coont901","","",11141,"Mil/Tor","Herson","Vincent","1995/04/15 9:50PM","",1,0,0,0,-1,0,0,0,155,10,2,3,9,14,1,0,8,10,"jackr003","fingr001","","bonnb001","molip001",5,"moorc001",2,"coopc001",3,"oglib001",7,"thomg001",8,"hisll101",10,"younr001",6,"broum001",9,"gantj001",4,"grifa001",6,"garcd001",4,"mosel001",8,"nordw101",10,"barfj001",9,"bonnb001",7,"upshw001",3,"martb001",2,"iorgg001",5,"fingr001","jackr003","","",,,59,,,,0020000000,0101000001,35,0,1,0,2,0,0,0,5,0,6,0,2,2,0,3,3,3,1,0,29,16,0,0,0,39,2,1,0,3,2,0,0,1,0,7,0,1,0,0,2,2,2,0,0,30,17,0,2,0,,,,,,,,,,,"Roy Lee Jackson","Rollie Fingers","(none)","bonnb001","Barry Bonnell","Paul Molitor","Charlie Moore","Cecil Cooper","Ben Oglivie","Gorman Thomas","Larry Hisle","Robin Yount","Mark Brouhard","Jim Gantner","Alfredo Griffin","Damaso Garcia","Lloyd Moseby","Wayne Nordhagen","Jesse Barfield","Barry Bonnell","Willie Upshaw","Buck Martinez","Garth Iorg",,1982TOR.EVA.regular.game.csv",3

"TOR198204110","19820411",0,"Sunday",1238,"T","D","MIL","TOR","TOR01","haasm001","clanj001","shulj901","kunkb101","coont901","voltv901","","",10128,"Mil/Tor","Herson","Vincent","1995/04/16 9:14AM","",1,0,40,0,-1,0,0,0,157,9,14,5,17,13,0,4,10,6,"mcclb001","clanj001","","","molip001",5,"moorc001",9,"coopc001",3,"oglib001",7,"thomg001",8,"hisll101",10,"younr001",6,"gantj001",4,"yoste001",2,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"poweh101",9,"maybj101",10,"white002",2,"garcd001",4,"mullr001",5,"joned001","mclaj001","","",,,54,,,,700001312,021010001,44,3,0,1,13,1,0,0,6,0,4,2,1,0,0,3,5,5,0,0,27,19,0,3,0,36,3,1,1,4,0,0,0,2,0,1,0,0,2,0,5,13,13,2,0,27,13,0,0,0,,,,,,,,,,,"Bob McClure","Jim Clancy","(none)","","(none)","Paul Molitor","Charlie Moore","Cecil Cooper","Ben Oglivie","Gorman Thomas","Larry Hisle","Robin Yount","Jim Gantner","Ned Yost","Alfredo Griffin","Al Woods","Lloyd Moseby","Willie Upshaw","Hosken Powell","John Mayberry","Ernie Whitt","Damaso Garcia","Rance Mulliniks",,1982TOR.EVA.regular.game.csv",4

"TOR198204120","19820412",0,"Monday",134,"T","D","DET","TOR","TOR01","wilcm001","leall001","kunkb101","coont901","voltv901","shulj901","","",11180,"Blue Jays","Vincent","Vincent","1994/12/25 12:28PM","",1,0,44,0,3,0,0,0,170,9,5,9,10,11,0,0,8,4,"leall001","wilcm001","","garcd001","mille001",8,"cabee001",5,"whitl001",4,"hebnr001",3,"hernl001",7,"turnj101",10,"faheb101",2,"jonel001",9,"trama001",6,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"maybj101",10,"white002",2,"barfj001",9,"garcd001",4,"mullr001",5,"sosae101","jackr003","","",,,51,,,,002000102,01050210x,35,0,1,0,5,0,2,0,3,0,4,1,0,0,0,5,9,9,1,0,24,16,0,1,0,33,3,1,1,9,0,0,0,4,0,1,1,0,1,0,2,5,5,1,1,27,6,0,0,0,,,,,,,,,,,"Luis Leal","Milt Wilcox","(none)","garcd001","Damaso Garcia","Eddie Miller","Enos Cabell","Lou Whitaker","Richie Hebner","Larry Herndon","Jerry Turner","Bill Fahey","Lynn Jones","Alan Trammell","Alfredo Griffin","Al Woods","Lloyd Moseby","Willie Upshaw","John Mayberry","Ernie Whitt","Jesse Barfield","Damaso Garcia","Rance Mulliniks",,1982TOR.EVA.regular.game.csv",5

"TOR198204130","19820413",0,"Tuesday",732,"T","N","DET","TOR","TOR01","morrj001","bombm101","coont901","voltv901","shulj901","kunkb101","","",10087,"Blue Jays","Vincent","Vincent","1994/12/25 12:53PM","",1,0,40,0,13,0,0,0,143,9,4,2,11,4,1,3,9,6,"morrj001","murrd001","","","hernl001",7,"cabee001",5,"gibsk001",8,"hebnr001",3,"turnj101",10,"wockj001",2,"whitl001",4,"jonel001",9,"trama001",6,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"maybj101",10,"white002",2,"barfj001",9,"garcd001",4,"mullr001",5,"","murrd001","","",,,54,,,,000011020,000200000,37,1,0,0,1,1,0,0,2,0,3,1,0,1,0,1,0,0,1,0,27,9,0,0,0,31,1,0,0,2,0,0,0,4,0,3,0,1,0,0,3,1,1,0,0,27,14,0,1,0,,,,,,,,,,,"Jack Morris","Dale Murray","(none)","","(none)","Larry Herndon","Enos Cabell","Kirk Gibson","Richie Hebner","Jerry Turner","John Wockenfuss","Lou Whitaker","Lynn Jones","Alan Trammell","Alfredo Griffin","Al Woods","Lloyd Moseby","Willie Upshaw","John Mayberry","Ernie Whitt","Jesse Barfield","Damaso Garcia","Rance Mulliniks",,1982TOR.EVA.regular.game.csv",6
