"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHA196104190",3,1,"kutym101",0,9,1,"hobae101",1,321961CHA.EVA.regular.sub.csv",2

"CHA196104190",4,1,"robif102",1,9,11,"pierb101",1,391961CHA.EVA.regular.sub.csv",3

"CHA196104190",5,0,"kemmr101",1,9,1,"robif102",11,431961CHA.EVA.regular.sub.csv",4

"CHA196104190",6,1,"torge101",1,9,11,"kemmr101",1,581961CHA.EVA.regular.sub.csv",5

"CHA196104190",7,0,"baumf102",1,9,1,"torge101",11,611961CHA.EVA.regular.sub.csv",6

"CHA196104190",8,1,"goodb101",1,9,11,"baumf102",1,771961CHA.EVA.regular.sub.csv",7

"CHA196104190",9,0,"stalg103",1,9,1,"goodb101",11,781961CHA.EVA.regular.sub.csv",8

"CHA196104200",6,1,"sturt101",0,9,1,"woodh101",1,531961CHA.EVA.regular.sub.csv",9

"CHA196104200",6,1,"torge101",1,8,11,"carrc104",2,551961CHA.EVA.regular.sub.csv",10

"CHA196104200",7,0,"lolls101",1,8,2,"torge101",11,571961CHA.EVA.regular.sub.csv",11

"CHA196104200",8,0,"kingj101",0,9,11,"sturt101",1,681961CHA.EVA.regular.sub.csv",12

"CHA196104200",8,1,"klipj101",0,9,1,"kingj101",11,701961CHA.EVA.regular.sub.csv",13

"CHA196104210",8,0,"harrb103",0,3,12,"wertv101",3,581961CHA.EVA.regular.sub.csv",14

"CHA196104210",8,1,"harrb103",0,3,5,"harrb103",12,611961CHA.EVA.regular.sub.csv",15

"CHA196104210",8,1,"runnp101",0,6,3,"runnp101",5,611961CHA.EVA.regular.sub.csv",16

"CHA196104220",7,0,"hardc101",0,9,11,"deloi101",1,511961CHA.EVA.regular.sub.csv",17

"CHA196104220",7,1,"stalt101",0,9,1,"hardc101",11,541961CHA.EVA.regular.sub.csv",18

"CHA196104220",9,0,"repur101",0,9,11,"stalt101",1,671961CHA.EVA.regular.sub.csv",19

"CHA196104220",9,0,"brewt101",0,9,12,"repur101",11,681961CHA.EVA.regular.sub.csv",20

"CHA196104220",9,0,"stalg103",1,9,1,"baumf102",1,681961CHA.EVA.regular.sub.csv",21

"CHA196104220",9,1,"fornm101",0,9,1,"brewt101",12,721961CHA.EVA.regular.sub.csv",22

"CHA196104220",9,1,"robif102",1,8,12,"lolls101",2,751961CHA.EVA.regular.sub.csv",23

"CHA196104220",9,1,"ginsj101",1,9,11,"stalg103",1,751961CHA.EVA.regular.sub.csv",24

"CHA196104220",9,1,"willt102",0,9,1,"fornm101",1,771961CHA.EVA.regular.sub.csv",25

"CHA196104220",10,0,"ginsj101",1,9,2,"ginsj101",11,791961CHA.EVA.regular.sub.csv",26

"CHA196104220",10,0,"lownt101",1,8,1,"robif102",12,791961CHA.EVA.regular.sub.csv",27

"CHA196104220",10,0,"nixor101",0,5,11,"paglj101",2,791961CHA.EVA.regular.sub.csv",28

"CHA196104220",10,1,"nixor101",0,5,2,"nixor101",11,821961CHA.EVA.regular.sub.csv",29

"CHA196104220",10,1,"rivej101",1,4,12,"sievr101",3,841961CHA.EVA.regular.sub.csv",30

"CHA196104220",11,0,"torge101",1,4,3,"rivej101",12,871961CHA.EVA.regular.sub.csv",31

"CHA196104220",11,1,"roseb102",1,8,11,"lownt101",1,911961CHA.EVA.regular.sub.csv",32

"CHA196104220",11,1,"carrc104",1,9,11,"ginsj101",2,921961CHA.EVA.regular.sub.csv",33

"CHA196104231",8,0,"kemmr101",1,9,1,"pierb101",1,571961CHA.EVA.regular.sub.csv",34

"CHA196104231",8,1,"torge101",1,9,11,"kemmr101",1,601961CHA.EVA.regular.sub.csv",35

"CHA196104231",9,0,"pizaj101",1,9,1,"torge101",11,641961CHA.EVA.regular.sub.csv",36

"CHA196104231",9,0,"repur101",0,9,11,"brewt101",1,681961CHA.EVA.regular.sub.csv",37

"CHA196104231",9,1,"stalt101",0,9,1,"repur101",11,691961CHA.EVA.regular.sub.csv",38

"CHA196104231",9,1,"fornm101",0,9,1,"stalt101",1,721961CHA.EVA.regular.sub.csv",39

"CHA196104231",9,1,"lolls101",1,8,11,"carrc104",2,731961CHA.EVA.regular.sub.csv",40

"CHA196104232",1,1,"hilld102",0,9,1,"muffb101",1,101961CHA.EVA.regular.sub.csv",41

"CHA196104232",8,0,"paglj101",0,9,11,"hilld102",1,551961CHA.EVA.regular.sub.csv",42

"CHA196104232",8,0,"clinl101",0,9,12,"paglj101",11,561961CHA.EVA.regular.sub.csv",43

"CHA196104232",8,1,"borlt101",0,9,1,"clinl101",12,571961CHA.EVA.regular.sub.csv",44

"CHA196105050",2,0,"kemmr101",1,9,1,"shawb103",1,181961CHA.EVA.regular.sub.csv",45

"CHA196105050",3,1,"ginsj101",1,9,11,"kemmr101",1,281961CHA.EVA.regular.sub.csv",46

"CHA196105050",4,0,"lownt101",1,9,1,"ginsj101",11,301961CHA.EVA.regular.sub.csv",47

"CHA196105050",5,1,"torge101",1,9,11,"lownt101",1,461961CHA.EVA.regular.sub.csv",48

"CHA196105050",6,0,"stalg103",1,9,1,"torge101",11,501961CHA.EVA.regular.sub.csv",49

"CHA196105050",7,1,"martj107",1,9,11,"stalg103",1,651961CHA.EVA.regular.sub.csv",50

"CHA196105050",8,0,"pizaj101",1,9,1,"martj107",11,661961CHA.EVA.regular.sub.csv",51

"CHA196105050",8,1,"donoj103",0,9,1,"foytp101",1,751961CHA.EVA.regular.sub.csv",52

"CHA196105050",9,1,"smita102",1,9,11,"pizaj101",1,801961CHA.EVA.regular.sub.csv",53

"CHA196105050",9,1,"aguih101",0,9,1,"donoj103",1,811961CHA.EVA.regular.sub.csv",54

"CHA196105060",1,0,"kemmr101",1,9,1,"pierb101",1,61961CHA.EVA.regular.sub.csv",55

"CHA196105060",2,0,"scorh101",1,9,1,"kemmr101",1,171961CHA.EVA.regular.sub.csv",56

"CHA196105060",2,1,"ginsj101",1,9,11,"scorh101",1,241961CHA.EVA.regular.sub.csv",57

"CHA196105060",3,0,"baumf102",1,9,1,"ginsj101",11,261961CHA.EVA.regular.sub.csv",58

"CHA196105060",5,0,"gernd101",0,9,11,"bunnj101",1,461961CHA.EVA.regular.sub.csv",59

"CHA196105060",5,1,"fiscb101",0,9,1,"gernd101",11,491961CHA.EVA.regular.sub.csv",60

"CHA196105060",8,0,"mortb101",0,9,11,"fiscb101",1,691961CHA.EVA.regular.sub.csv",61

"CHA196105060",8,0,"shawb103",1,9,1,"baumf102",1,731961CHA.EVA.regular.sub.csv",62

"CHA196105060",8,1,"aguih101",0,9,1,"mortb101",11,761961CHA.EVA.regular.sub.csv",63

"CHA196105060",8,1,"smita102",1,9,11,"shawb103",1,791961CHA.EVA.regular.sub.csv",64

"CHA196105060",8,1,"lepct101",1,1,11,"robif102",9,801961CHA.EVA.regular.sub.csv",65

"CHA196105060",9,0,"stalg103",1,1,1,"lepct101",11,821961CHA.EVA.regular.sub.csv",66

