"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLN200303310","20030331",0,"Monday",310,"F","D","MIL","SLN","STL09","sheeb001","morrm001","crawj901","onorb901","poncl901","cuzzp901","","",49561,"","","","","",1,1,62,7,15,0,0,2,183,9,9,11,12,12,2,1,6,8,"sprir001","dejem001","klins002","","sanca003",8,"youne001",4,"sexsr001",3,"vandj001",7,"hammj001",9,"helmw001",5,"peree002",2,"clayr001",6,"sheeb001",1,"vinaf001",4,"rente001",6,"edmoj001",8,"pujoa001",7,"roles001",5,"martt002",3,"marre001",9,"mathm001",2,"morrm001",1,"dejem001","klins002","","",,,51,,,,031000212,00021206x,39,2,0,4,8,0,1,0,2,0,7,0,0,0,0,5,8,8,0,0,24,7,1,1,0,35,3,1,2,11,1,1,0,6,1,5,1,0,1,0,5,8,8,0,0,27,12,0,0,0,,,,,,,,,,,"Russ Springer","Mike DeJean","Steve Kline","robik002","Kerry Robinson","Alex Sanchez","Eric Young","Richie Sexson","John Vander Wal","Jeffrey Hammonds","Wes Helms","Eddie Perez","Royce Clayton","Ben Sheets","Fernando Vina","Edgar Renteria","Jim Edmonds","Albert Pujols","Scott Rolen","Tino Martinez","Eli Marrero","Mike Matheny","Matt Morris",,2003SLN.EVN.regular.game.csv",2

"SLN200304020","20030402",0,"Wednesday",710,"F","N","MIL","SLN","STL09","ruscg001","willw001","onorb901","poncl901","cuzzp901","crawj901","","",26790,"","","","","",1,1,76,7,15,0,0,2,162,9,0,7,5,13,0,1,9,8,"willw001","ruscg001","","","sanca003",8,"youne001",4,"sexsr001",3,"vandj001",7,"hammj001",9,"helmw001",5,"osikk001",2,"clayr001",6,"ruscg001",1,"vinaf001",4,"rente001",6,"edmoj001",8,"pujoa001",7,"roles001",5,"martt002",3,"peree001",9,"mathm001",2,"willw001",1,"fordm001","hermd001","","",,,51,,,,000000000,10033000x,33,1,1,0,0,0,0,0,3,0,7,0,0,0,0,3,7,7,0,0,24,10,0,1,0,35,5,0,0,6,1,0,1,2,0,7,0,0,1,0,5,0,0,0,0,27,7,0,0,0,,,,,,,,,,,"Woody Williams","Glendon Rusch","(none)","","(none)","Alex Sanchez","Eric Young","Richie Sexson","John Vander Wal","Jeffrey Hammonds","Wes Helms","Keith Osik","Royce Clayton","Glendon Rusch","Fernando Vina","Edgar Renteria","Jim Edmonds","Albert Pujols","Scott Rolen","Tino Martinez","Eduardo Perez","Mike Matheny","Woody Williams",,2003SLN.EVN.regular.game.csv",3

"SLN200304030","20030403",0,"Thursday",1210,"F","D","MIL","SLN","STL09","kinnm002","stepg001","poncl901","cuzzp901","crawj901","onorb901","","",26952,"","","","","",1,1,72,7,10,0,0,2,171,9,4,6,8,13,1,1,7,12,"stepg001","kinnm002","klins002","","sanca003",8,"youne001",4,"sexsr001",3,"vandj001",7,"hammj001",9,"gintk001",5,"peree002",2,"clayr001",6,"kinnm002",1,"vinaf001",4,"rente001",6,"palmo001",9,"pujoa001",7,"roles001",5,"martt002",3,"mathm001",2,"robik002",8,"stepg001",1,"franw001","klins002","","",,,51,,,,000000103,00002310x,34,0,0,2,4,1,0,0,3,0,3,0,0,1,0,4,6,6,0,0,24,6,0,0,0,38,2,0,2,6,0,0,1,3,1,8,1,0,0,0,5,4,4,1,0,27,10,0,1,0,,,,,,,,,,,"Garrett Stephenson","Matt Kinney","Steve Kline","pujoa001","Albert Pujols","Alex Sanchez","Eric Young","Richie Sexson","John Vander Wal","Jeffrey Hammonds","Keith Ginter","Eddie Perez","Royce Clayton","Matt Kinney","Fernando Vina","Edgar Renteria","Orlando Palmeiro","Albert Pujols","Scott Rolen","Tino Martinez","Mike Matheny","Kerry Robinson","Garrett Stephenson",,2003SLN.EVN.regular.game.csv",4

"SLN200304040","20030404",0,"Friday",710,"F","N","HOU","SLN","STL09","moehb001","tomkb001","randt901","mcclt901","barrt901","buckc901","","",32661,"","","","","",1,1,60,2,26,0,4,2,214,12,6,5,7,13,0,1,5,8,"stonr001","sprir001","lidgb001","","biggc001",8,"blumg001",5,"bagwj001",3,"berkl001",7,"kentj001",4,"hidar001",9,"ausmb001",2,"lugoj001",6,"moehb001",1,"vinaf001",4,"rente001",6,"edmoj001",8,"pujoa001",7,"roles001",5,"martt002",3,"marre001",9,"mathm001",2,"tomkb001",1,"lidgb001","sprir001","","",,,72,,,,500000000001,101030000000,43,1,0,2,6,0,0,0,4,0,6,0,0,0,0,6,5,5,0,0,36,16,0,3,0,44,3,0,3,5,0,0,1,4,0,5,0,3,2,0,5,1,1,0,0,36,16,0,0,0,,,,,,,,,,,"Ricky Stone","Russ Springer","Brad Lidge","ausmb001","Brad Ausmus","Craig Biggio","Geoff Blum","Jeff Bagwell","Lance Berkman","Jeff Kent","Richard Hidalgo","Brad Ausmus","Julio Lugo","Brian Moehler","Fernando Vina","Edgar Renteria","Jim Edmonds","Albert Pujols","Scott Rolen","Tino Martinez","Eli Marrero","Mike Matheny","Brett Tomko",,2003SLN.EVN.regular.game.csv",5

"SLN200304050","20030405",0,"Saturday",110,"F","D","HOU","SLN","STL09","reddt001","morrm001","mcclt901","barrt901","buckc901","randt901","","",33878,"","","","","",1,1,41,4,8,0,0,2,149,9,2,1,7,7,0,0,5,5,"munrp001","fassj001","wagnb001","","biggc001",8,"blumg001",5,"bagwj001",3,"berkl001",7,"kentj001",4,"hidar001",9,"ausmb001",2,"lugoj001",6,"reddt001",1,"vinaf001",4,"rente001",6,"palmo001",9,"cairm001",7,"roles001",5,"martt002",3,"mathm001",2,"robik002",8,"morrm001",1,"wagnb001","hermd001","","",,,54,,,,000000002,000000100,31,1,0,0,2,0,0,1,2,0,10,0,1,1,0,4,1,1,0,0,27,12,0,0,0,31,2,0,0,1,2,0,0,0,0,4,0,1,0,0,3,2,2,0,0,27,13,0,2,0,,,,,,,,,,,"Pete Munro","Jeff Fassero","Billy Wagner","ausmb001","Brad Ausmus","Craig Biggio","Geoff Blum","Jeff Bagwell","Lance Berkman","Jeff Kent","Richard Hidalgo","Brad Ausmus","Julio Lugo","Tim Redding","Fernando Vina","Edgar Renteria","Orlando Palmeiro","Miguel Cairo","Scott Rolen","Tino Martinez","Mike Matheny","Kerry Robinson","Matt Morris",,2003SLN.EVN.regular.game.csv",6
