"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SEA198504090",5,1,"athek001",0,0,1,"codic001",1,55,"1985SEA.EVA.regular.sub.csv",2
"SEA198504090",7,0,"reynh001",1,1,4,"percj001",4,67,"1985SEA.EVA.regular.sub.csv",3
"SEA198504090",8,0,"nunee001",1,0,1,"moorm001",1,74,"1985SEA.EVA.regular.sub.csv",4
"SEA198504090",8,0,"meyed001",0,9,11,"grifa001",6,76,"1985SEA.EVA.regular.sub.csv",5
"SEA198504090",8,1,"piccr001",0,9,6,"meyed001",11,78,"1985SEA.EVA.regular.sub.csv",6
"SEA198504100",6,1,"mccas001",0,0,1,"krueb001",1,49,"1985SEA.EVA.regular.sub.csv",7
"SEA198504100",8,0,"nunee001",1,0,1,"langm001",1,61,"1985SEA.EVA.regular.sub.csv",8
"SEA198504100",8,0,"piccr001",0,5,12,"baked002",10,62,"1985SEA.EVA.regular.sub.csv",9
"SEA198504100",8,1,"howej001",0,0,1,"mccas001",1,64,"1985SEA.EVA.regular.sub.csv",10
"SEA198504100",9,0,"meyed001",0,9,11,"grifa001",6,69,"1985SEA.EVA.regular.sub.csv",11
"SEA198504110",3,1,"mccas001",0,0,1,"younc001",1,28,"1985SEA.EVA.regular.sub.csv",12
"SEA198504110",4,1,"kaisj001",0,0,1,"mccas001",1,42,"1985SEA.EVA.regular.sub.csv",13
"SEA198504110",6,0,"geisd001",1,0,1,"morgm001",1,59,"1985SEA.EVA.regular.sub.csv",14
"SEA198504110",7,0,"hends001",0,7,11,"davim002",9,71,"1985SEA.EVA.regular.sub.csv",15
"SEA198504110",7,1,"heatm001",0,6,9,"heatm001",2,73,"1985SEA.EVA.regular.sub.csv",16
"SEA198504110",7,1,"tettm001",0,7,2,"hends001",11,73,"1985SEA.EVA.regular.sub.csv",17
"SEA198504110",7,1,"conrt001",0,0,1,"kaisj001",1,78,"1985SEA.EVA.regular.sub.csv",18
"SEA198504110",8,0,"stanm001",1,0,1,"geisd001",1,79,"1985SEA.EVA.regular.sub.csv",19
"SEA198504110",8,0,"ramod001",1,3,3,"davia002",3,79,"1985SEA.EVA.regular.sub.csv",20
"SEA198504110",8,0,"piccr001",0,2,12,"lansc001",5,82,"1985SEA.EVA.regular.sub.csv",21
"SEA198504110",8,1,"piccr001",0,2,5,"piccr001",12,85,"1985SEA.EVA.regular.sub.csv",22
"SEA198504110",8,1,"gallm001",0,9,6,"grifa001",6,85,"1985SEA.EVA.regular.sub.csv",23
"SEA198504120",9,0,"nunee001",1,0,1,"younm001",1,63,"1985SEA.EVA.regular.sub.csv",24
"SEA198504130",1,1,"wardc001",0,0,1,"yettr001",1,12,"1985SEA.EVA.regular.sub.csv",25
"SEA198504130",6,0,"bushr001",0,9,11,"laudt001",2,51,"1985SEA.EVA.regular.sub.csv",26
